period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2007	KiLi	1976		1.0	0.0	1.0	0.0	1.0
2007	Nallen	1980		1.0	0.0	1.0	0.0	1.0
2007	Lucie	1978		1.0	0.0	1.0	0.0	1.0
2007	Xay1de	1982		1.0	0.0	1.0	0.0	1.0
2007	FruSabbi	1985		1.0	0.0	1.0	0.0	1.0
2007	Tilcha	1985		1.0	0.0	1.0	0.0	1.0
2007	kvinna 86	1987		1.0	0.0	1.0	0.0	1.0
2007	Sandra Forslund	1984		1.0	0.0	1.0	0.0	1.0
2007	Malllis	1985		2.0	0.0	2.0	0.0	1.0
2007	mrseriksson	1976		1.0	0.0	1.0	0.0	1.0
2007	Perlan08	1977		1.0	0.0	1.0	0.0	1.0
2007	MiaMarias	1980		2.0	0.0	2.0	0.0	1.0
2007	Erica 73	1974		2.0	0.0	2.0	0.0	1.0
2007	myran78	1979		1.0	0.0	1.0	0.0	1.0
2007	Pusselbiten86	1987		1.0	0.0	1.0	0.0	1.0
2007	sladdmamman	1973		1.0	1.0	0.0	1.0	0.0
2007	Theresa1	1980		7.0	0.0	7.0	0.0	1.0
2007	Mammelutten	1972		2.0	0.0	2.0	0.0	1.0
2007	Hia	1980		1.0	0.0	1.0	0.0	1.0
2007	MariaWe	1981		1.0	0.0	1.0	0.0	1.0
2007	Duttan	1984		1.0	0.0	1.0	0.0	1.0
2007	halmstadcarro	1986		1.0	0.0	1.0	0.0	1.0
2007	JosefinsMamma	1975		1.0	0.0	1.0	0.0	1.0
2007	bakabakalitenkaka	1979		3.0	0.0	3.0	0.0	1.0
2007	angiee	1975		1.0	0.0	1.0	0.0	1.0
2007	jazzy	1987		2.0	1.0	1.0	0.5	0.5
2007	Humlekatten	1978		1.0	0.0	1.0	0.0	1.0
2007	blingring	1981		1.0	0.0	1.0	0.0	1.0
2007	Caeruleus	1979		1.0	1.0	0.0	1.0	0.0
2007	Siljelin	1979		1.0	0.0	1.0	0.0	1.0
2007	Fjällräven	1984		2.0	1.0	1.0	0.5	0.5
2007	annie dark	1977		2.0	0.0	2.0	0.0	1.0
2007	Yrrepyrr	1967		1.0	1.0	0.0	1.0	0.0
2007	Emlan88	1989		1.0	0.0	1.0	0.0	1.0
2007	ulimon	1973		1.0	0.0	1.0	0.0	1.0
2007	Veronica74	1975		2.0	0.0	2.0	0.0	1.0
2007	O Hanna O	1987		1.0	0.0	1.0	0.0	1.0
2007	Missnööjd	1975		1.0	0.0	1.0	0.0	1.0
2007	Skruttis1979	1979		1.0	0.0	1.0	0.0	1.0
2007	Mamma Björck	1975		1.0	0.0	1.0	0.0	1.0
2007	Elijza	1971		1.0	1.0	0.0	1.0	0.0
2007	Lilaa	1982		1.0	0.0	1.0	0.0	1.0
2007	hoppfull 80	1981		1.0	0.0	1.0	0.0	1.0
2007	mezzi	1989		1.0	0.0	1.0	0.0	1.0
2007	Cina01	1986		1.0	0.0	1.0	0.0	1.0
2007	tiiinann	1987		1.0	1.0	0.0	1.0	0.0
2007	bumse2	1974		1.0	0.0	1.0	0.0	1.0
2007	EvigLängtan	1985		1.0	0.0	1.0	0.0	1.0
2007	asa1018	1980		1.0	0.0	1.0	0.0	1.0
2007	Zesssan	1986		1.0	1.0	0.0	1.0	0.0
2007	lollo14	1969		1.0	0.0	1.0	0.0	1.0
2007	ellla	1984		1.0	0.0	1.0	0.0	1.0
2007	Olivia2006	1978		1.0	0.0	1.0	0.0	1.0
2007	Sousou	1983		1.0	0.0	1.0	0.0	1.0
2007	Bong	1980		1.0	1.0	0.0	1.0	0.0
2007	Alfonsina	1978		1.0	0.0	1.0	0.0	1.0
2007	Seka	1975		1.0	1.0	0.0	1.0	0.0
2007	grodan 82	1983		1.0	0.0	1.0	0.0	1.0
2007	Molina	1978		2.0	0.0	2.0	0.0	1.0
2007	Lakrids	1977		1.0	0.0	1.0	0.0	1.0
2007	Wednesday85	1986		2.0	1.0	1.0	0.5	0.5
2007	underverket 06	1971		5.0	0.0	5.0	0.0	1.0
2007	Sofiech78	1979		1.0	0.0	1.0	0.0	1.0
2007	Sharika	1979		1.0	0.0	1.0	0.0	1.0
2007	fru smurf	1979		3.0	0.0	3.0	0.0	1.0
2007	Livetpålandet	1984		1.0	0.0	1.0	0.0	1.0
2007	HoppetKärleken	1975		1.0	0.0	1.0	0.0	1.0
2007	assan	1984		1.0	0.0	1.0	0.0	1.0
2007	Pillan81	1979		1.0	1.0	0.0	1.0	0.0
2007	Brumelina	1972		1.0	0.0	1.0	0.0	1.0
2007	Lucyinthesky	1982		1.0	0.0	1.0	0.0	1.0
2007	Maria Helena	1969		2.0	0.0	2.0	0.0	1.0
2007	malinorebro	1979		1.0	0.0	1.0	0.0	1.0
2007	amazonija	1984		1.0	1.0	0.0	1.0	0.0
2007	Fossa	1989		1.0	1.0	0.0	1.0	0.0
2007	lejonungen	1980		1.0	0.0	1.0	0.0	1.0
2007	SysterYster2	1977		1.0	0.0	1.0	0.0	1.0
2007	never	1967		2.0	0.0	2.0	0.0	1.0
2007	Felicia68	1969		2.0	0.0	2.0	0.0	1.0
2007	Minisen	1976		1.0	0.0	1.0	0.0	1.0
2007	IVFmamma	1983		1.0	1.0	0.0	1.0	0.0
2008	hymafr	1965		2.0	0.0	2.0	0.0	1.0
2008	rosenkind	1983		1.0	1.0	0.0	1.0	0.0
2008	LaFontaine	1985		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2008	Farth Vader	1974		1.0	0.0	1.0	0.0	1.0
2008	mal	1983		1.0	0.0	1.0	0.0	1.0
2008	Butterscotch	1975		3.0	0.0	3.0	0.0	1.0
2008	carola 79	1980		1.0	0.0	1.0	0.0	1.0
2008	Rastafairy	1987		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	Torparn	1975		2.0	0.0	2.0	0.0	1.0
2008	musli	1972		8.0	0.0	8.0	0.0	1.0
2008	pumpkinpie	1984		2.0	1.0	1.0	0.5	0.5
2008	maamje	1980		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	Atamon	1972		1.0	0.0	1.0	0.0	1.0
2008	MalinI	1979		5.0	1.0	4.0	0.2	0.8
2008	SandraD	1987		1.0	0.0	1.0	0.0	1.0
2008	Jencie	1988		1.0	0.0	1.0	0.0	1.0
2008	Tokfrjant	1989		1.0	1.0	0.0	1.0	0.0
2008	Obsessed Feelings	1986		1.0	1.0	0.0	1.0	0.0
2008	Geshia	1981		10.0	2.0	8.0	0.2	0.8
2008	Snakeheart	1981		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	Multignutten	1980		7.0	0.0	7.0	0.0	1.0
2008	Mikah	1979		5.0	0.0	5.0	0.0	1.0
2008	Tjohooj	1980		1.0	1.0	0.0	1.0	0.0
2008	mjauen	1984		4.0	0.0	4.0	0.0	1.0
2008	MissGoodie	1976		1.0	0.0	1.0	0.0	1.0
2008	Puman78	1979		1.0	0.0	1.0	0.0	1.0
2008	GodBiten	1986		1.0	0.0	1.0	0.0	1.0
2008	Saltlakrits	1984		15.0	8.0	7.0	0.5333333333333333	0.4666666666666667
2008	JAG är BÄST	1973		7.0	0.0	7.0	0.0	1.0
2008	Jenny28	1976		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2008	lieh	1971		4.0	1.0	3.0	0.25	0.75
2008	Pochahontas	1974		7.0	0.0	7.0	0.0	1.0
2008	Hemera	1971		1.0	0.0	1.0	0.0	1.0
2008	Enira	1981		8.0	0.0	8.0	0.0	1.0
2008	Pallas	1974		16.0	0.0	16.0	0.0	1.0
2008	camas	1984		2.0	0.0	2.0	0.0	1.0
2008	Tessa606	1973		1.0	1.0	0.0	1.0	0.0
2008	ModestyB	1982		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	Lilaa	1982		2.0	0.0	2.0	0.0	1.0
2008	5 barn Waldenryd	1976		1.0	1.0	0.0	1.0	0.0
2008	Kajsa86	1987		4.0	0.0	4.0	0.0	1.0
2008	Mojzan	1982		1.0	0.0	1.0	0.0	1.0
2008	bitte67	1968		1.0	0.0	1.0	0.0	1.0
2008	Monica83	1984		2.0	0.0	2.0	0.0	1.0
2008	5barnsmamman	1979		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	Isabelles85	1986		1.0	0.0	1.0	0.0	1.0
2008	Ester W	1976		1.0	0.0	1.0	0.0	1.0
2008	Sockerpinglan	1973		2.0	0.0	2.0	0.0	1.0
2008	mirrebusan	1985		7.0	0.0	7.0	0.0	1.0
2008	blomman 2	1965		1.0	0.0	1.0	0.0	1.0
2008	Sarge	1976		1.0	0.0	1.0	0.0	1.0
2008	mrseriksson	1976		1.0	0.0	1.0	0.0	1.0
2008	hally	1986		6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2008	cid	1985		1.0	0.0	1.0	0.0	1.0
2008	LoMsBebis	1989		3.0	0.0	3.0	0.0	1.0
2008	Seven Costanza	1984		1.0	0.0	1.0	0.0	1.0
2008	S a C	1983		3.0	0.0	3.0	0.0	1.0
2008	smulan 75	1976		1.0	0.0	1.0	0.0	1.0
2008	mandrarinen	1987		1.0	0.0	1.0	0.0	1.0
2008	bumse2	1974		2.0	0.0	2.0	0.0	1.0
2008	Pebblas	1985		1.0	0.0	1.0	0.0	1.0
2008	Excelsior	1971		3.0	0.0	3.0	0.0	1.0
2008	Lynn84	1985		2.0	0.0	2.0	0.0	1.0
2008	Saniis	1984		1.0	0.0	1.0	0.0	1.0
2008	Helsingborg	1986		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	miamartini	1982		3.0	0.0	3.0	0.0	1.0
2008	Horst	1976		4.0	0.0	4.0	0.0	1.0
2008	Tigra79	1980		1.0	0.0	1.0	0.0	1.0
2008	Ellani	1983		1.0	0.0	1.0	0.0	1.0
2008	Piri	1967		1.0	0.0	1.0	0.0	1.0
2008	zetika	1985		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	Lia85	1986		1.0	0.0	1.0	0.0	1.0
2008	Vårblomma	1985		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2008	Perlan08	1977		1.0	0.0	1.0	0.0	1.0
2008	Caeruleus	1979		8.0	2.0	6.0	0.25	0.75
2008	SandraS	1984		4.0	2.0	2.0	0.5	0.5
2008	lokisse	1961		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2008	Kopparkruka	1989		1.0	0.0	1.0	0.0	1.0
2008	Humlemamma	1984		1.0	0.0	1.0	0.0	1.0
2008	Maddisen80	1981		4.0	3.0	1.0	0.75	0.25
2008	Vaja	1979		2.0	0.0	2.0	0.0	1.0
2008	plettis	1977		3.0	0.0	3.0	0.0	1.0
2008	Helle68	1969		1.0	1.0	0.0	1.0	0.0
2008	Dää	1988		5.0	1.0	4.0	0.2	0.8
2008	Theresa1	1980		2.0	0.0	2.0	0.0	1.0
2008	kjempejente	1972		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2008	carrobarro84	1985		1.0	0.0	1.0	0.0	1.0
2008	Elektra82	1983		1.0	0.0	1.0	0.0	1.0
2008	Miss Cee	1981		6.0	6.0	0.0	1.0	0.0
2008	Lorelei	1978		2.0	0.0	2.0	0.0	1.0
2008	Ablan	1986		2.0	2.0	0.0	1.0	0.0
2008	CamillaJ	1985		3.0	0.0	3.0	0.0	1.0
2008	Gravid 89	1990		1.0	0.0	1.0	0.0	1.0
2008	ThillaMilla	1985		1.0	0.0	1.0	0.0	1.0
2008	stinaliza	1972		1.0	0.0	1.0	0.0	1.0
2008	Fridapida	1982		1.0	0.0	1.0	0.0	1.0
2008	musiknallen	1977		1.0	0.0	1.0	0.0	1.0
2008	malininorrköping	1975		1.0	0.0	1.0	0.0	1.0
2008	Pyris	1978		3.0	0.0	3.0	0.0	1.0
2008	dianmant76	1977		1.0	0.0	1.0	0.0	1.0
2008	Linslusa	1985		1.0	0.0	1.0	0.0	1.0
2008	ROGG	1972		1.0	0.0	1.0	0.0	1.0
2008	linhol	1981		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	Maggan81	1974		1.0	0.0	1.0	0.0	1.0
2008	Scraptroll	1984		2.0	0.0	2.0	0.0	1.0
2008	Bellizzzzz	1986		1.0	0.0	1.0	0.0	1.0
2008	Flisan79	1980		1.0	0.0	1.0	0.0	1.0
2008	Smurfan JM	1986		1.0	0.0	1.0	0.0	1.0
2008	Terez	1984		1.0	0.0	1.0	0.0	1.0
2008	En glad tjej	1979		2.0	0.0	2.0	0.0	1.0
2008	eleonore	1984		1.0	0.0	1.0	0.0	1.0
2008	soffien	1986		2.0	0.0	2.0	0.0	1.0
2008	NiWa	1978		1.0	0.0	1.0	0.0	1.0
2008	emelie85	1986		1.0	0.0	1.0	0.0	1.0
2008	gmt	1987		1.0	1.0	0.0	1.0	0.0
2008	lisa86	1987		1.0	0.0	1.0	0.0	1.0
2008	lillkrabaten	1986		1.0	0.0	1.0	0.0	1.0
2008	sallybuse	1960		4.0	1.0	3.0	0.25	0.75
2008	Beckah82	1983		7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2008	Nadadija	1986		1.0	1.0	0.0	1.0	0.0
2008	Kickiliisa	1978		1.0	0.0	1.0	0.0	1.0
2008	Emmel	1973		4.0	0.0	4.0	0.0	1.0
2008	Lillgull	1965		1.0	0.0	1.0	0.0	1.0
2008	mamita64	1965		1.0	0.0	1.0	0.0	1.0
2008	Hellström	1979		1.0	0.0	1.0	0.0	1.0
2008	Jojjanna	1975		1.0	0.0	1.0	0.0	1.0
2008	faster	1964		2.0	0.0	2.0	0.0	1.0
2008	Snoffsan	1980		1.0	0.0	1.0	0.0	1.0
2008	Tittij	1978		1.0	0.0	1.0	0.0	1.0
2008	lokacitron	1981		2.0	1.0	1.0	0.5	0.5
2008	Superhero	1983		3.0	0.0	3.0	0.0	1.0
2008	Tant Groda	1983		2.0	0.0	2.0	0.0	1.0
2008	Smetanina	1977		4.0	0.0	4.0	0.0	1.0
2008	Tiril	1977		1.0	1.0	0.0	1.0	0.0
2008	chicopico	1983		3.0	0.0	3.0	0.0	1.0
2008	Adoniram	1978		1.0	0.0	1.0	0.0	1.0
2008	1980 längtar	1981		3.0	0.0	3.0	0.0	1.0
2008	Ghettoblaster	1977		2.0	1.0	1.0	0.5	0.5
2008	Dorian Ertymexx	1973		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2008	Tyrell	1973		1.0	0.0	1.0	0.0	1.0
2008	Prillis	1971		1.0	1.0	0.0	1.0	0.0
2008	noorah	1988		1.0	0.0	1.0	0.0	1.0
2008	Näckros	1986		4.0	3.0	1.0	0.75	0.25
2008	mariahammarberg	1981		1.0	1.0	0.0	1.0	0.0
2008	challan82	1983		1.0	0.0	1.0	0.0	1.0
2008	Le petite moi	1979		3.0	0.0	3.0	0.0	1.0
2008	Lill Z	1978		2.0	1.0	1.0	0.5	0.5
2008	mandolin76	1975		1.0	0.0	1.0	0.0	1.0
2008	Sarah H	1980		2.0	0.0	2.0	0.0	1.0
2008	vattenkanna	1983		1.0	0.0	1.0	0.0	1.0
2008	J83	1985		1.0	0.0	1.0	0.0	1.0
2008	zuzzan	1984		6.0	0.0	6.0	0.0	1.0
2008	Llimen	1987		1.0	0.0	1.0	0.0	1.0
2008	Jessa76	1977		1.0	0.0	1.0	0.0	1.0
2008	TessaLisa	1984		1.0	0.0	1.0	0.0	1.0
2008	MymlanMy	1968		3.0	0.0	3.0	0.0	1.0
2008	mammaprutt	1986		1.0	0.0	1.0	0.0	1.0
2008	5 barnsmamman	1979		5.0	0.0	5.0	0.0	1.0
2008	Saandraa	1989		2.0	1.0	1.0	0.5	0.5
2008	ballerinamuffins	1985		4.0	0.0	4.0	0.0	1.0
2008	JOJS	1983		2.0	0.0	2.0	0.0	1.0
2008	Jenny81	1982		1.0	0.0	1.0	0.0	1.0
2008	Snooze	1981		1.0	0.0	1.0	0.0	1.0
2008	CuteElliz	1988		2.0	0.0	2.0	0.0	1.0
2008	Jaya	1989		1.0	0.0	1.0	0.0	1.0
2008	Loris	1988		4.0	3.0	1.0	0.75	0.25
2008	Trissvinnaren	1974		1.0	0.0	1.0	0.0	1.0
2008	MammaU	1973		2.0	0.0	2.0	0.0	1.0
2008	Bajjelen	1985		2.0	0.0	2.0	0.0	1.0
2008	Mijjo	1971		5.0	0.0	5.0	0.0	1.0
2008	LC77	1978		1.0	0.0	1.0	0.0	1.0
2008	tan73	1974		1.0	1.0	0.0	1.0	0.0
2008	SaraLj	1982		1.0	1.0	0.0	1.0	0.0
2008	Mamsen1	1974		1.0	0.0	1.0	0.0	1.0
2008	katinka1	1986		2.0	0.0	2.0	0.0	1.0
2008	Kina79	1980		1.0	0.0	1.0	0.0	1.0
2008	Pejo	1967		2.0	0.0	2.0	0.0	1.0
2008	Maskot	1971		1.0	1.0	0.0	1.0	0.0
2008	yodi	1980		2.0	0.0	2.0	0.0	1.0
2008	Lily38	1974		3.0	0.0	3.0	0.0	1.0
2008	JosefinsMamma	1975		1.0	0.0	1.0	0.0	1.0
2008	Mamman88	1989		2.0	0.0	2.0	0.0	1.0
2008	Pinja	1975		1.0	0.0	1.0	0.0	1.0
2008	Crollan	1968		1.0	0.0	1.0	0.0	1.0
2008	skorpiona	1981		8.0	1.0	7.0	0.125	0.875
2008	nabben	1978		1.0	0.0	1.0	0.0	1.0
2008	FridaLee	1987		1.0	0.0	1.0	0.0	1.0
2008	modestyclara	1979		1.0	1.0	0.0	1.0	0.0
2008	Winglur	1989		4.0	0.0	4.0	0.0	1.0
2008	Finasteunge	1987		2.0	0.0	2.0	0.0	1.0
2008	junk	1986		1.0	1.0	0.0	1.0	0.0
2008	Hjärtefröjd	1979		1.0	0.0	1.0	0.0	1.0
2008	passau	1977		1.0	0.0	1.0	0.0	1.0
2008	Lindadjo	1978		4.0	0.0	4.0	0.0	1.0
2008	Ängeln Casper	1983		1.0	0.0	1.0	0.0	1.0
2008	Livsglädjen	1973		2.0	1.0	1.0	0.5	0.5
2008	MME	1969		1.0	0.0	1.0	0.0	1.0
2008	Skräpis	1976		1.0	0.0	1.0	0.0	1.0
2008	JT80	1981		3.0	0.0	3.0	0.0	1.0
2008	mandelblomma	1990		1.0	0.0	1.0	0.0	1.0
2008	Elize87	1988		1.0	0.0	1.0	0.0	1.0
2008	MariaWe	1981		1.0	0.0	1.0	0.0	1.0
2008	jesslin	1973		11.0	0.0	11.0	0.0	1.0
2008	Skruttis1979	1979		3.0	0.0	3.0	0.0	1.0
2008	Anna Antonio	1986		1.0	0.0	1.0	0.0	1.0
2008	finskaflikkan	1984		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	CeeJay	1973		2.0	2.0	0.0	1.0	0.0
2008	elinville	1981		7.0	0.0	7.0	0.0	1.0
2008	Lakritsglassen	1983		2.0	0.0	2.0	0.0	1.0
2008	Mattemamman	1974		2.0	0.0	2.0	0.0	1.0
2008	HelHel	1983		1.0	0.0	1.0	0.0	1.0
2008	MrsC	1985		2.0	0.0	2.0	0.0	1.0
2008	TessaS	1974		1.0	0.0	1.0	0.0	1.0
2008	sofie27	1982		3.0	0.0	3.0	0.0	1.0
2008	Lillatroll	1974		4.0	0.0	4.0	0.0	1.0
2008	Mina72	1973		3.0	0.0	3.0	0.0	1.0
2008	Michella	1979		1.0	0.0	1.0	0.0	1.0
2008	Linakinn	1978		1.0	0.0	1.0	0.0	1.0
2008	Guavasylt	1976		1.0	0.0	1.0	0.0	1.0
2008	Esska	1977		1.0	0.0	1.0	0.0	1.0
2008	Madelene0	1986		4.0	0.0	4.0	0.0	1.0
2008	annie80	1981		4.0	0.0	4.0	0.0	1.0
2008	LeaveMeAlone	1984		1.0	0.0	1.0	0.0	1.0
2008	Hundtok	1984		1.0	0.0	1.0	0.0	1.0
2008	Marleen	1986		1.0	0.0	1.0	0.0	1.0
2008	Midwinter	1984		3.0	0.0	3.0	0.0	1.0
2008	Myssan78	1979		1.0	0.0	1.0	0.0	1.0
2008	Kaisa Kavat	1975		1.0	0.0	1.0	0.0	1.0
2008	Smulanflen	1974		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	april79	1980		3.0	0.0	3.0	0.0	1.0
2008	Um muhammed	1984		3.0	0.0	3.0	0.0	1.0
2008	Mylla	1980		3.0	0.0	3.0	0.0	1.0
2008	carro2012	1983		1.0	0.0	1.0	0.0	1.0
2008	Klantus	1982		1.0	0.0	1.0	0.0	1.0
2008	Mickaann	1988		1.0	0.0	1.0	0.0	1.0
2008	Enigmia	1977		4.0	0.0	4.0	0.0	1.0
2008	TanjaS	1973		4.0	0.0	4.0	0.0	1.0
2008	Flurran	1983		1.0	0.0	1.0	0.0	1.0
2008	yennie84	1985		2.0	1.0	1.0	0.5	0.5
2008	Smilla0608	1981		2.0	0.0	2.0	0.0	1.0
2008	Camilla85	1986		6.0	0.0	6.0	0.0	1.0
2008	Pillan81	1979		1.0	0.0	1.0	0.0	1.0
2008	SanSis	1986		2.0	0.0	2.0	0.0	1.0
2008	Jenny1985	1986		3.0	0.0	3.0	0.0	1.0
2008	TheCoopers	1976		2.0	1.0	1.0	0.5	0.5
2008	Anubisa	1979		2.0	0.0	2.0	0.0	1.0
2008	Annie82	1983		2.0	0.0	2.0	0.0	1.0
2008	soffan86	1987		1.0	1.0	0.0	1.0	0.0
2008	vivi85	1986		1.0	0.0	1.0	0.0	1.0
2008	MissSindra	1982		1.0	0.0	1.0	0.0	1.0
2008	Kickilina	1983		1.0	0.0	1.0	0.0	1.0
2008	Nymphéa	1979		2.0	2.0	0.0	1.0	0.0
2008	Urpan	1981		2.0	0.0	2.0	0.0	1.0
2008	Klunsen111	1976		2.0	0.0	2.0	0.0	1.0
2008	Liona	1981		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	hjärtemax	1981		1.0	0.0	1.0	0.0	1.0
2008	hot fuss	1980		1.0	0.0	1.0	0.0	1.0
2008	Tainted	1988		1.0	0.0	1.0	0.0	1.0
2008	Skrutten00	1978		1.0	0.0	1.0	0.0	1.0
2008	Kuben	1975		2.0	2.0	0.0	1.0	0.0
2008	missis	1981		1.0	0.0	1.0	0.0	1.0
2008	Maria2	1978		1.0	1.0	0.0	1.0	0.0
2008	Carbon	1980		3.0	0.0	3.0	0.0	1.0
2008	penni	1984		1.0	0.0	1.0	0.0	1.0
2008	Ett två tre	1986		4.0	0.0	4.0	0.0	1.0
2008	Känslan	1982		1.0	0.0	1.0	0.0	1.0
2008	lavendeln	1985		1.0	0.0	1.0	0.0	1.0
2008	dream81	1982		1.0	1.0	0.0	1.0	0.0
2008	Gladabarnensmamma	1983		3.0	0.0	3.0	0.0	1.0
2008	Mari80	1981		1.0	0.0	1.0	0.0	1.0
2008	snocke	1959		1.0	0.0	1.0	0.0	1.0
2008	AW76	1977		2.0	1.0	1.0	0.5	0.5
2008	TvåBusar	1981		1.0	0.0	1.0	0.0	1.0
2008	pisces74	1975		1.0	0.0	1.0	0.0	1.0
2008	gosmamman	1983		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	Miisa	1984		1.0	0.0	1.0	0.0	1.0
2008	Rix	1972		2.0	0.0	2.0	0.0	1.0
2008	Ullegulle78	1979		1.0	0.0	1.0	0.0	1.0
2008	Gyllan	1985		1.0	0.0	1.0	0.0	1.0
2008	lottizm	1985		5.0	0.0	5.0	0.0	1.0
2008	estrella81	1981		1.0	0.0	1.0	0.0	1.0
2008	Pudan	1968		2.0	0.0	2.0	0.0	1.0
2008	BinniBoo	1989		3.0	0.0	3.0	0.0	1.0
2008	allt och lite till	1988		4.0	0.0	4.0	0.0	1.0
2008	Jamieolivia	1983		1.0	1.0	0.0	1.0	0.0
2008	Knallen12	1975		1.0	0.0	1.0	0.0	1.0
2008	NeverEver	1975		1.0	0.0	1.0	0.0	1.0
2008	Flamma	1984		1.0	0.0	1.0	0.0	1.0
2008	fjomsan	1982		1.0	0.0	1.0	0.0	1.0
2008	ÄlskadeUnge	1987		1.0	0.0	1.0	0.0	1.0
2008	Ninizen	1975		1.0	0.0	1.0	0.0	1.0
2008	Karriärmamman	1977		1.0	0.0	1.0	0.0	1.0
2008	habibty81	1981		4.0	1.0	3.0	0.25	0.75
2008	deez	1984		1.0	0.0	1.0	0.0	1.0
2008	jerseyko	1986		3.0	0.0	3.0	0.0	1.0
2008	Sassilina	1982		1.0	1.0	0.0	1.0	0.0
2008	Bohman	1986		4.0	0.0	4.0	0.0	1.0
2008	castillo	1988		2.0	0.0	2.0	0.0	1.0
2008	Git	1978		3.0	0.0	3.0	0.0	1.0
2008	Tuntalisa	1977		1.0	0.0	1.0	0.0	1.0
2008	Lina86	1987		1.0	0.0	1.0	0.0	1.0
2008	zitis81	1982		1.0	0.0	1.0	0.0	1.0
2008	downismor	1979		1.0	0.0	1.0	0.0	1.0
2008	Gladhannapanna	1972		4.0	0.0	4.0	0.0	1.0
2008	bripoint	1968		1.0	0.0	1.0	0.0	1.0
2008	norskan78	1979		1.0	0.0	1.0	0.0	1.0
2008	nikki2006	1967		10.0	1.0	9.0	0.1	0.9
2008	Bettyboopan1984	1985		1.0	0.0	1.0	0.0	1.0
2008	rosendal	1987		1.0	1.0	0.0	1.0	0.0
2008	Mika86	1987		2.0	0.0	2.0	0.0	1.0
2008	mithrandil	1983		3.0	0.0	3.0	0.0	1.0
2008	Johanna75	1976		1.0	0.0	1.0	0.0	1.0
2008	Petra72	1973		2.0	0.0	2.0	0.0	1.0
2008	TheFamily	1980		4.0	3.0	1.0	0.75	0.25
2008	kicki08	1978		4.0	0.0	4.0	0.0	1.0
2008	Lakrids	1977		1.0	0.0	1.0	0.0	1.0
2008	Lovergirl80	1980		3.0	0.0	3.0	0.0	1.0
2008	Tokfia 7	1978		1.0	0.0	1.0	0.0	1.0
2008	Rusina	1984		1.0	1.0	0.0	1.0	0.0
2008	Lilla M	1979		6.0	0.0	6.0	0.0	1.0
2008	big mama	1973		1.0	0.0	1.0	0.0	1.0
2008	TAN	1987		3.0	0.0	3.0	0.0	1.0
2008	Lajkie	1987		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2008	Aisha	1968		1.0	0.0	1.0	0.0	1.0
2008	sabinaa	1984		2.0	0.0	2.0	0.0	1.0
2008	Prinsessan Viktoria	1986		2.0	0.0	2.0	0.0	1.0
2008	snowball	1986		1.0	0.0	1.0	0.0	1.0
2008	Mem3	1982		1.0	0.0	1.0	0.0	1.0
2008	ingridlinnéa	1983		1.0	0.0	1.0	0.0	1.0
2008	Sessan100	1981		1.0	0.0	1.0	0.0	1.0
2008	TheRoses	1984		1.0	0.0	1.0	0.0	1.0
2008	JuliaIsabella	1982		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	sazzia	1987		1.0	0.0	1.0	0.0	1.0
2008	Bullan1978	1979		1.0	0.0	1.0	0.0	1.0
2008	PetraMunchen	1972		1.0	0.0	1.0	0.0	1.0
2008	Goya	1963		2.0	0.0	2.0	0.0	1.0
2008	Blåbärspaj	1973		1.0	0.0	1.0	0.0	1.0
2008	Jonnasmamma08	1989		3.0	0.0	3.0	0.0	1.0
2008	Lyxmamma	1973		2.0	1.0	1.0	0.5	0.5
2008	MinÖgonsten	1985		1.0	0.0	1.0	0.0	1.0
2008	soff82	1983		3.0	0.0	3.0	0.0	1.0
2008	Ennna	1980		1.0	1.0	0.0	1.0	0.0
2008	ellla	1984		1.0	0.0	1.0	0.0	1.0
2008	värmeljus	1976		1.0	0.0	1.0	0.0	1.0
2008	IngGa	1988		1.0	0.0	1.0	0.0	1.0
2008	fru smurf	1979		1.0	0.0	1.0	0.0	1.0
2008	LaSexorcisto	1986		1.0	0.0	1.0	0.0	1.0
2008	sammetrocker	1984		2.0	0.0	2.0	0.0	1.0
