period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2009	Thessiss	1985		1.0	1.0	0.0	1.0	0.0
2009	Bumblebina	1978		1.0	1.0	0.0	1.0	0.0
2009	Beckah82	1983		4.0	4.0	0.0	1.0	0.0
2009	Isabelle Kristin	1983		1.0	1.0	0.0	1.0	0.0
2009	modesty74	1975		2.0	2.0	0.0	1.0	0.0
2009	RiNan	1984		2.0	1.0	1.0	0.5	0.5
2009	emme 86	1987		3.0	3.0	0.0	1.0	0.0
2009	Mopsan	1987		2.0	2.0	0.0	1.0	0.0
2009	Mummyfied	1990		1.0	1.0	0.0	1.0	0.0
2009	Snoffsan	1980		1.0	0.0	1.0	0.0	1.0
2009	Jamieolivia	1983		1.0	1.0	0.0	1.0	0.0
2009	Emmel	1973		4.0	4.0	0.0	1.0	0.0
2009	mamita64	1965		1.0	1.0	0.0	1.0	0.0
2009	morotsland	1981		3.0	3.0	0.0	1.0	0.0
2009	lokisse	1961		3.0	3.0	0.0	1.0	0.0
2009	Houdini	1966		1.0	1.0	0.0	1.0	0.0
2009	pluvdo	1987		1.0	1.0	0.0	1.0	0.0
2009	Elektra82	1983		1.0	1.0	0.0	1.0	0.0
2009	TigerLinn	1986		1.0	1.0	0.0	1.0	0.0
2009	Linaek	1964		3.0	3.0	0.0	1.0	0.0
2009	Tattyn	1978		1.0	0.0	1.0	0.0	1.0
2009	Lippans	1979		1.0	1.0	0.0	1.0	0.0
2009	Lavish	1986		5.0	5.0	0.0	1.0	0.0
2009	Tyrell	1973		4.0	4.0	0.0	1.0	0.0
2009	castillo	1988		1.0	1.0	0.0	1.0	0.0
2009	Impertiff	1974		1.0	0.0	1.0	0.0	1.0
2009	P A K	1973		1.0	1.0	0.0	1.0	0.0
2009	brokig	1984		1.0	1.0	0.0	1.0	0.0
2009	Anova	1979		1.0	1.0	0.0	1.0	0.0
2009	Lönnsirap	1981		2.0	2.0	0.0	1.0	0.0
2009	FreeForAll	1984		2.0	2.0	0.0	1.0	0.0
2009	FallenMadonnaWithTheBigBoobies	1975		1.0	1.0	0.0	1.0	0.0
2009	Sashimi	1976		1.0	1.0	0.0	1.0	0.0
2009	TessaS	1974		5.0	4.0	1.0	0.8	0.2
2009	margarita	1957		1.0	1.0	0.0	1.0	0.0
2009	AAEV	1987		1.0	1.0	0.0	1.0	0.0
2009	Fader	1987		1.0	1.0	0.0	1.0	0.0
2009	högbergarna	1979		2.0	2.0	0.0	1.0	0.0
2009	Svart ros	1983		1.0	1.0	0.0	1.0	0.0
2009	AEL	1983		1.0	1.0	0.0	1.0	0.0
2009	maamje	1980		1.0	1.0	0.0	1.0	0.0
2009	AnnaKlara	1971		1.0	1.0	0.0	1.0	0.0
2009	Digestive	1982		1.0	1.0	0.0	1.0	0.0
2009	JECJ	1984		1.0	1.0	0.0	1.0	0.0
2009	Fru Brastad	1977		1.0	1.0	0.0	1.0	0.0
2009	Mornie Alantie	1987		1.0	1.0	0.0	1.0	0.0
2009	Maira	1981		1.0	1.0	0.0	1.0	0.0
2009	bebis090614	1988		1.0	1.0	0.0	1.0	0.0
2009	Mymla X	1976		1.0	1.0	0.0	1.0	0.0
2009	Luxuria	1990		1.0	1.0	0.0	1.0	0.0
2009	Mary Wollstonecraft	1978		1.0	1.0	0.0	1.0	0.0
2009	Riskiflickan	1981		2.0	2.0	0.0	1.0	0.0
2009	Livsglädjen	1973		1.0	1.0	0.0	1.0	0.0
2009	NilleMilleTjejen	1975		1.0	1.0	0.0	1.0	0.0
2009	Disco	1980		1.0	1.0	0.0	1.0	0.0
2009	krost	1977		1.0	1.0	0.0	1.0	0.0
2009	ALJO	1987		1.0	1.0	0.0	1.0	0.0
2009	mandelblomma	1990		2.0	2.0	0.0	1.0	0.0
2009	miapia	1978		1.0	1.0	0.0	1.0	0.0
2009	Bullan1978	1979		1.0	1.0	0.0	1.0	0.0
2009	niiiica	1982		1.0	1.0	0.0	1.0	0.0
2009	JMA84	1985		1.0	1.0	0.0	1.0	0.0
2009	Billen	1988		1.0	1.0	0.0	1.0	0.0
2009	Greta Anna	1978		1.0	1.0	0.0	1.0	0.0
2009	Myzan	1976		1.0	1.0	0.0	1.0	0.0
2009	J1983	1984		8.0	8.0	0.0	1.0	0.0
2009	Cattis40	1967		1.0	1.0	0.0	1.0	0.0
2009	Amulett	1976		4.0	4.0	0.0	1.0	0.0
2009	ludde1	1979		1.0	1.0	0.0	1.0	0.0
2009	goatess82	1983		1.0	1.0	0.0	1.0	0.0
2009	WhiteAngels	1980		1.0	1.0	0.0	1.0	0.0
2009	mariahammarberg	1981		1.0	1.0	0.0	1.0	0.0
2009	kvinna 86	1987		1.0	1.0	0.0	1.0	0.0
2009	ShuppShupp	1985		1.0	1.0	0.0	1.0	0.0
2009	estrella81	1981		1.0	1.0	0.0	1.0	0.0
2009	StaffenAssar	1983		1.0	1.0	0.0	1.0	0.0
2009	herewegoagain	1986		2.0	2.0	0.0	1.0	0.0
2009	Myster	1978		1.0	1.0	0.0	1.0	0.0
2009	Marlene	1967		1.0	1.0	0.0	1.0	0.0
2009	PreciousDivine	1987		1.0	1.0	0.0	1.0	0.0
2009	Gliimma	1990		1.0	1.0	0.0	1.0	0.0
2009	Vitros	1976		2.0	2.0	0.0	1.0	0.0
2009	mammatill5	1985		1.0	1.0	0.0	1.0	0.0
2009	5barnsmamman	1979		1.0	1.0	0.0	1.0	0.0
2009	kaffebönan	1973		1.0	1.0	0.0	1.0	0.0
2009	Zephir	1986		1.0	1.0	0.0	1.0	0.0
2009	Mrs J	1977		1.0	1.0	0.0	1.0	0.0
2009	Uliise	1988		3.0	3.0	0.0	1.0	0.0
2009	saltflingan	1990		4.0	3.0	1.0	0.75	0.25
2009	MrsCharlotte	1981		1.0	1.0	0.0	1.0	0.0
2009	MollyN	1979		1.0	1.0	0.0	1.0	0.0
2009	Väntar första barnet	1985		1.0	1.0	0.0	1.0	0.0
2009	sandrablom	1988		1.0	1.0	0.0	1.0	0.0
2009	guldplutt	1971		1.0	1.0	0.0	1.0	0.0
2009	Heureka	1975		2.0	2.0	0.0	1.0	0.0
2009	Ackelova	1983		1.0	1.0	0.0	1.0	0.0
2009	Skruttensmamma	1978		3.0	3.0	0.0	1.0	0.0
2009	Mama Me	1977		1.0	1.0	0.0	1.0	0.0
2009	abuelita	1951		7.0	7.0	0.0	1.0	0.0
2009	Camilla85	1986		1.0	1.0	0.0	1.0	0.0
2009	Tess1986	1987		1.0	1.0	0.0	1.0	0.0
2009	EmmaOh	1980		3.0	3.0	0.0	1.0	0.0
2009	Anatha	1979		2.0	2.0	0.0	1.0	0.0
2009	Princepesa	1974		1.0	1.0	0.0	1.0	0.0
2009	Superhero	1983		1.0	1.0	0.0	1.0	0.0
2009	Acelise	1984		1.0	1.0	0.0	1.0	0.0
2009	PS84	1985		1.0	1.0	0.0	1.0	0.0
2009	fruganL	1990		8.0	5.0	3.0	0.625	0.375
2009	Martinis	1984		1.0	1.0	0.0	1.0	0.0
2009	Nilsfar	1965		1.0	0.0	1.0	0.0	1.0
2009	Honey Boo	1984		1.0	1.0	0.0	1.0	0.0
2009	ceropegia	1983		1.0	1.0	0.0	1.0	0.0
2009	Astarte	1980		2.0	2.0	0.0	1.0	0.0
2009	NadiaMi	1975		42.0	42.0	0.0	1.0	0.0
2009	Lilla Jag	1984		1.0	1.0	0.0	1.0	0.0
2009	helenen	1972		1.0	1.0	0.0	1.0	0.0
2009	Gladhannapanna	1972		2.0	2.0	0.0	1.0	0.0
2009	vallakra	1972		1.0	1.0	0.0	1.0	0.0
2009	vimsan06	1987		1.0	1.0	0.0	1.0	0.0
2009	Smurfen70	1981		3.0	3.0	0.0	1.0	0.0
2009	Aiva	1983		1.0	1.0	0.0	1.0	0.0
2009	Tröttimössan	1981		1.0	1.0	0.0	1.0	0.0
2009	Pyris	1978		1.0	1.0	0.0	1.0	0.0
2009	Empan81	1982		1.0	1.0	0.0	1.0	0.0
2009	MammaBecca	1982		1.0	1.0	0.0	1.0	0.0
2009	riboflavin	1985		1.0	1.0	0.0	1.0	0.0
2009	crazy cat lady	1986		1.0	1.0	0.0	1.0	0.0
2009	maybe2501	1981		1.0	1.0	0.0	1.0	0.0
2009	SandraD	1987		1.0	1.0	0.0	1.0	0.0
2009	Hillbillie	1964		1.0	1.0	0.0	1.0	0.0
2009	FredrikBBB	1969		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2009	mariaheterjag	1982		1.0	1.0	0.0	1.0	0.0
2009	linda007	1979		1.0	0.0	1.0	0.0	1.0
2009	Shizuka	1960		3.0	3.0	0.0	1.0	0.0
2009	indicaana	1985		1.0	0.0	1.0	0.0	1.0
2009	Fraggelgirl	1981		1.0	1.0	0.0	1.0	0.0
2009	Kärnan	1979		1.0	1.0	0.0	1.0	0.0
2009	zoi	1977		2.0	2.0	0.0	1.0	0.0
2009	Lioness	1977		2.0	2.0	0.0	1.0	0.0
2009	Bellevue	1968		1.0	0.0	1.0	0.0	1.0
2009	Kyssen	1984		1.0	1.0	0.0	1.0	0.0
2009	Mikah	1979		1.0	1.0	0.0	1.0	0.0
2009	Chiliräkan	1987		1.0	1.0	0.0	1.0	0.0
2009	modestyclara	1979		2.0	2.0	0.0	1.0	0.0
2009	glader	1975		2.0	2.0	0.0	1.0	0.0
2009	BrödernaBus	1980		1.0	1.0	0.0	1.0	0.0
2009	pågmamman	1972		1.0	1.0	0.0	1.0	0.0
2009	ModestyB	1982		2.0	1.0	1.0	0.5	0.5
2009	Mitti	1982		1.0	1.0	0.0	1.0	0.0
2009	Jenny28	1976		1.0	1.0	0.0	1.0	0.0
2009	Mamba	1985		1.0	1.0	0.0	1.0	0.0
2009	Mirren	1978		1.0	1.0	0.0	1.0	0.0
2009	skorpiona	1981		1.0	1.0	0.0	1.0	0.0
2009	Indra78	1979		1.0	1.0	0.0	1.0	0.0
2009	September2009	1982		1.0	0.0	1.0	0.0	1.0
2009	Scilia	1980		1.0	1.0	0.0	1.0	0.0
2009	mammakristina	1978		1.0	0.0	1.0	0.0	1.0
2009	hejsvej	1983		1.0	1.0	0.0	1.0	0.0
2009	Baypower	1977		1.0	1.0	0.0	1.0	0.0
2009	maj09	1976		1.0	1.0	0.0	1.0	0.0
2009	Myra	1973		2.0	2.0	0.0	1.0	0.0
2009	Gojtan	1976		1.0	1.0	0.0	1.0	0.0
2009	Chaktio	1977		2.0	2.0	0.0	1.0	0.0
2009	tessise	1981		1.0	1.0	0.0	1.0	0.0
2009	Fiamedbarn	1971		1.0	1.0	0.0	1.0	0.0
2009	kvinna79	1980		1.0	1.0	0.0	1.0	0.0
2009	Skruttis1979	1979		1.0	1.0	0.0	1.0	0.0
2009	Smurflisa	1976		1.0	1.0	0.0	1.0	0.0
2009	Pedalen	1983		1.0	1.0	0.0	1.0	0.0
2009	Rosdraken	1986		1.0	1.0	0.0	1.0	0.0
2009	kattengustav	1982		1.0	1.0	0.0	1.0	0.0
2009	Spookie	1961		1.0	1.0	0.0	1.0	0.0
2009	CuteElliz	1988		1.0	1.0	0.0	1.0	0.0
2009	bambigirl	1982		1.0	1.0	0.0	1.0	0.0
2009	Lotus09	1982		1.0	0.0	1.0	0.0	1.0
2009	NorrVimpel	1973		1.0	1.0	0.0	1.0	0.0
2009	Lillegrill	1971		1.0	1.0	0.0	1.0	0.0
2009	Anna Lisa	1979		1.0	1.0	0.0	1.0	0.0
2009	Sylten	1978		1.0	1.0	0.0	1.0	0.0
2009	Lilla Morran	1984		1.0	1.0	0.0	1.0	0.0
2009	Stella 78	1979		1.0	1.0	0.0	1.0	0.0
2009	Balooba	1979		1.0	1.0	0.0	1.0	0.0
2010	Vildrosen	1971		1.0	1.0	0.0	1.0	0.0
2010	hymafr	1965		4.0	3.0	1.0	0.75	0.25
2010	Houdini	1966		1.0	1.0	0.0	1.0	0.0
2010	stormfågel	1980		1.0	1.0	0.0	1.0	0.0
2010	Betty Boop	1974		1.0	1.0	0.0	1.0	0.0
2010	Gladabarnensmamma	1983		1.0	1.0	0.0	1.0	0.0
2010	Butterscotch	1975		2.0	2.0	0.0	1.0	0.0
2010	Lavish	1986		4.0	4.0	0.0	1.0	0.0
2010	Miss Cee	1981		8.0	8.0	0.0	1.0	0.0
2010	MariaWe	1981		2.0	2.0	0.0	1.0	0.0
2010	Amy1983	1984		6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2010	Filemon Syklon	1965		1.0	1.0	0.0	1.0	0.0
2010	Pallas	1974		4.0	2.0	2.0	0.5	0.5
2010	CeeJay	1973		1.0	1.0	0.0	1.0	0.0
2010	felicityporter	1986		1.0	1.0	0.0	1.0	0.0
2010	Karla79	1980		1.0	1.0	0.0	1.0	0.0
2010	pyjamastrollet	1986		1.0	1.0	0.0	1.0	0.0
2010	Helene70	1971		6.0	6.0	0.0	1.0	0.0
2010	philmKarin	1981		1.0	1.0	0.0	1.0	0.0
2010	Emeli	1954		3.0	3.0	0.0	1.0	0.0
2010	Mornie Alantie	1987		3.0	3.0	0.0	1.0	0.0
2010	Fridapida	1982		1.0	1.0	0.0	1.0	0.0
2010	Akilla	1983		1.0	1.0	0.0	1.0	0.0
2010	Dorian Ertymexx	1973		17.0	17.0	0.0	1.0	0.0
2010	Dilong	1963		1.0	1.0	0.0	1.0	0.0
2010	Masterblaster	1972		1.0	0.0	1.0	0.0	1.0
2010	bitte67	1968		1.0	1.0	0.0	1.0	0.0
2010	Afrodisiac	1979		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2010	EnAnka	1991		1.0	1.0	0.0	1.0	0.0
2010	ankling	1959		1.0	1.0	0.0	1.0	0.0
2010	multivitaminjuice	1989		1.0	1.0	0.0	1.0	0.0
2010	fostermamman	1962		1.0	1.0	0.0	1.0	0.0
2010	Llimen	1987		3.0	3.0	0.0	1.0	0.0
2010	ModestyB	1982		1.0	0.0	1.0	0.0	1.0
2010	Emmel	1973		4.0	4.0	0.0	1.0	0.0
2010	Nilsfar	1965		4.0	4.0	0.0	1.0	0.0
2010	Papi Jo	1977		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2010	jådåsåatt	1984		3.0	3.0	0.0	1.0	0.0
2010	TheCoopers	1976		2.0	2.0	0.0	1.0	0.0
2010	Sven Erik Johansson	1964		9.0	6.0	3.0	0.6666666666666666	0.3333333333333333
2010	Tyrell	1973		1.0	1.0	0.0	1.0	0.0
2010	Hercule	1971		2.0	2.0	0.0	1.0	0.0
2010	Killarnas morsa	1972		4.0	4.0	0.0	1.0	0.0
2010	Atamon	1972		1.0	1.0	0.0	1.0	0.0
2010	Xay1de	1982		2.0	2.0	0.0	1.0	0.0
2010	TessaS	1974		6.0	6.0	0.0	1.0	0.0
2010	snorkan	1980		1.0	1.0	0.0	1.0	0.0
2010	lokisse	1961		3.0	3.0	0.0	1.0	0.0
2010	Calles matte	1979		1.0	1.0	0.0	1.0	0.0
2010	Mummyfied	1990		1.0	1.0	0.0	1.0	0.0
2010	new age	1980		1.0	1.0	0.0	1.0	0.0
2010	så mycket bättre	1987		2.0	2.0	0.0	1.0	0.0
2010	yodi	1980		1.0	1.0	0.0	1.0	0.0
2010	Aprilbarn1	1989		2.0	2.0	0.0	1.0	0.0
2010	amorvincitomniia	1991		1.0	1.0	0.0	1.0	0.0
2010	mirre67	1968		3.0	3.0	0.0	1.0	0.0
2010	giftgrodan	1980		1.0	1.0	0.0	1.0	0.0
2010	EmmaOh	1980		1.0	1.0	0.0	1.0	0.0
2010	Mrs TH	1980		1.0	1.0	0.0	1.0	0.0
2010	Niiskuneiti	1988		2.0	2.0	0.0	1.0	0.0
2010	Sven Justus	1956		1.0	1.0	0.0	1.0	0.0
2010	miljarden	1977		1.0	1.0	0.0	1.0	0.0
2010	CuteElliz	1988		1.0	1.0	0.0	1.0	0.0
2010	DenNamnbitne	1990		1.0	1.0	0.0	1.0	0.0
2010	gmt	1987		1.0	1.0	0.0	1.0	0.0
2010	janniahlholm	1991		1.0	1.0	0.0	1.0	0.0
2010	mkp	1989		1.0	1.0	0.0	1.0	0.0
2010	Hestia	1981		1.0	1.0	0.0	1.0	0.0
2010	Emmy K	1979		1.0	1.0	0.0	1.0	0.0
2010	Fru Lillstrumpa	1982		1.0	1.0	0.0	1.0	0.0
2010	Livsglädjen	1973		2.0	2.0	0.0	1.0	0.0
2010	Superhero	1983		1.0	1.0	0.0	1.0	0.0
2010	mariahammarberg	1981		1.0	1.0	0.0	1.0	0.0
2010	Jaramla	1980		1.0	1.0	0.0	1.0	0.0
2010	anyXX	1983		1.0	1.0	0.0	1.0	0.0
2010	pluvdo	1987		6.0	3.0	3.0	0.5	0.5
2010	colanappen	1983		1.0	1.0	0.0	1.0	0.0
2010	allakantralla	1976		1.0	1.0	0.0	1.0	0.0
2010	Chaktio	1977		4.0	4.0	0.0	1.0	0.0
2010	crazy hannah	1987		1.0	0.0	1.0	0.0	1.0
2010	Virga	1975		1.0	0.0	1.0	0.0	1.0
2010	drömmare	1984		1.0	1.0	0.0	1.0	0.0
2010	mandelblomma	1990		1.0	0.0	1.0	0.0	1.0
2010	StaffenAssar	1983		1.0	1.0	0.0	1.0	0.0
2010	Mamba	1985		1.0	1.0	0.0	1.0	0.0
2010	zuzzan	1984		1.0	1.0	0.0	1.0	0.0
2010	Krake	1961		3.0	3.0	0.0	1.0	0.0
2010	swiitii	1988		1.0	1.0	0.0	1.0	0.0
2010	Lilla JJ	1978		2.0	2.0	0.0	1.0	0.0
2010	saltflingan	1990		2.0	2.0	0.0	1.0	0.0
2010	Bradbury	1977		1.0	1.0	0.0	1.0	0.0
2010	Purelyplatonic	1980		1.0	1.0	0.0	1.0	0.0
2010	Seka	1975		1.0	1.0	0.0	1.0	0.0
2010	Vidarchefar	1980		1.0	1.0	0.0	1.0	0.0
2010	Pemberly	1979		2.0	2.0	0.0	1.0	0.0
2010	Petrellie	1974		2.0	2.0	0.0	1.0	0.0
2010	Dohgon	1988		2.0	2.0	0.0	1.0	0.0
2010	Lurpa	1983		1.0	1.0	0.0	1.0	0.0
2010	mamma0005	1981		1.0	1.0	0.0	1.0	0.0
2010	morotsland	1981		1.0	1.0	0.0	1.0	0.0
2010	Fru LB	1984		1.0	1.0	0.0	1.0	0.0
2010	elinville	1981		2.0	2.0	0.0	1.0	0.0
2010	Flamma	1984		1.0	1.0	0.0	1.0	0.0
2010	Fama123	1974		1.0	1.0	0.0	1.0	0.0
2010	Daimis	1977		2.0	1.0	1.0	0.5	0.5
2010	veronica03	1981		4.0	4.0	0.0	1.0	0.0
2010	abuelita	1951		6.0	6.0	0.0	1.0	0.0
2010	ceropegia	1983		1.0	1.0	0.0	1.0	0.0
2010	Bumblebina	1978		1.0	0.0	1.0	0.0	1.0
2010	burnisen	1984		1.0	0.0	1.0	0.0	1.0
2010	Alisa	1981		1.0	1.0	0.0	1.0	0.0
2010	Tida77	1978		2.0	2.0	0.0	1.0	0.0
2010	Ninnis75	1976		2.0	2.0	0.0	1.0	0.0
2010	sara1981	1982		1.0	1.0	0.0	1.0	0.0
2010	emme 86	1987		1.0	1.0	0.0	1.0	0.0
2010	Tjorvet	1980		2.0	2.0	0.0	1.0	0.0
2010	MollyN	1979		1.0	1.0	0.0	1.0	0.0
2010	s89	1990		5.0	5.0	0.0	1.0	0.0
2010	Doktorn	1972		4.0	4.0	0.0	1.0	0.0
2010	WhiteAngels	1980		1.0	1.0	0.0	1.0	0.0
2010	NadiaMi	1975		21.0	21.0	0.0	1.0	0.0
2010	Mariahogergö	1984		1.0	1.0	0.0	1.0	0.0
2010	Insatt	1982		1.0	1.0	0.0	1.0	0.0
2010	Digestive	1982		1.0	1.0	0.0	1.0	0.0
2010	Zezana	1980		1.0	1.0	0.0	1.0	0.0
2010	anchel	1983		1.0	1.0	0.0	1.0	0.0
2010	J1983	1984		3.0	3.0	0.0	1.0	0.0
2010	Anatha	1979		1.0	1.0	0.0	1.0	0.0
2010	hannis	1979		1.0	1.0	0.0	1.0	0.0
2010	Stumpan84	1985		1.0	1.0	0.0	1.0	0.0
2010	Astarte	1980		1.0	1.0	0.0	1.0	0.0
2010	Baypower	1977		1.0	1.0	0.0	1.0	0.0
2010	Pyris	1978		1.0	1.0	0.0	1.0	0.0
2010	Gojtan	1976		1.0	1.0	0.0	1.0	0.0
2010	Hedi	1966		1.0	1.0	0.0	1.0	0.0
2010	Valente	1973		1.0	1.0	0.0	1.0	0.0
2010	Psychadelia	1983		1.0	1.0	0.0	1.0	0.0
2010	astro	1978		2.0	2.0	0.0	1.0	0.0
2010	mamita64	1965		1.0	1.0	0.0	1.0	0.0
2010	FredrikBBB	1969		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	tusselisan	1976		1.0	1.0	0.0	1.0	0.0
2010	Singel Man	1969		1.0	0.0	1.0	0.0	1.0
2010	esther	1966		1.0	1.0	0.0	1.0	0.0
2010	Johan75	1976		11.0	9.0	2.0	0.8181818181818182	0.18181818181818182
2010	Pebble	1982		2.0	1.0	1.0	0.5	0.5
2010	Mullepop	1989		1.0	1.0	0.0	1.0	0.0
2010	Grodan1972	1973		2.0	0.0	2.0	0.0	1.0
2010	Väntarochlängtar	1971		1.0	1.0	0.0	1.0	0.0
2010	Maja09	1979		1.0	1.0	0.0	1.0	0.0
2010	fruganL	1990		1.0	1.0	0.0	1.0	0.0
2010	Tigra79	1980		1.0	0.0	1.0	0.0	1.0
2010	blyg viol	1972		1.0	1.0	0.0	1.0	0.0
2010	Ausi79	1980		1.0	1.0	0.0	1.0	0.0
2010	Rimfolina	1980		1.0	1.0	0.0	1.0	0.0
2010	Amulett	1976		1.0	1.0	0.0	1.0	0.0
2010	Ben10	1982		1.0	1.0	0.0	1.0	0.0
2010	Nickis	1974		1.0	1.0	0.0	1.0	0.0
2010	tjorven01	1980		1.0	1.0	0.0	1.0	0.0
2010	IsaN	1974		1.0	1.0	0.0	1.0	0.0
2010	Bohman	1986		1.0	1.0	0.0	1.0	0.0
2010	Kerstin	1985		2.0	2.0	0.0	1.0	0.0
2010	Miss Johanna	1984		1.0	1.0	0.0	1.0	0.0
2010	rymdmonstret	1980		2.0	2.0	0.0	1.0	0.0
2010	EmmaMag	1984		1.0	1.0	0.0	1.0	0.0
2010	Flisan79	1980		1.0	1.0	0.0	1.0	0.0
2010	Lowika	1981		1.0	1.0	0.0	1.0	0.0
2010	de Robespierre	1963		11.0	11.0	0.0	1.0	0.0
2010	Bine78	1979		1.0	0.0	1.0	0.0	1.0
2010	Lotus09	1982		1.0	1.0	0.0	1.0	0.0
2010	mammiz83	1984		1.0	1.0	0.0	1.0	0.0
2010	Perelin	1980		1.0	1.0	0.0	1.0	0.0
2010	Solkattan	1976		1.0	1.0	0.0	1.0	0.0
2010	Irma01	1978		1.0	1.0	0.0	1.0	0.0
2010	Stella 78	1979		1.0	1.0	0.0	1.0	0.0
2010	Jordgubbe1	1979		1.0	0.0	1.0	0.0	1.0
2011	Dalton	1986		7.0	7.0	0.0	1.0	0.0
2011	brokig	1984		2.0	1.0	1.0	0.5	0.5
2011	sportpappa	1978		2.0	2.0	0.0	1.0	0.0
2011	Nemi76	1977		2.0	2.0	0.0	1.0	0.0
2011	Eva A	1959		1.0	1.0	0.0	1.0	0.0
2011	Timmervik	1976		1.0	1.0	0.0	1.0	0.0
2011	Solrosen82	1983		1.0	1.0	0.0	1.0	0.0
2011	idaharju	1993		1.0	1.0	0.0	1.0	0.0
2011	Gothica	1975		1.0	1.0	0.0	1.0	0.0
2011	Pallas	1974		7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2011	pluvdo	1987		9.0	9.0	0.0	1.0	0.0
2011	MattiasFru	1990		2.0	2.0	0.0	1.0	0.0
2011	PumpkinQueen	1982		1.0	1.0	0.0	1.0	0.0
2011	Maybe	1987		1.0	1.0	0.0	1.0	0.0
2011	Breakdown	1990		1.0	1.0	0.0	1.0	0.0
2011	ModestyB	1982		4.0	3.0	1.0	0.75	0.25
2011	riboflavin	1985		3.0	3.0	0.0	1.0	0.0
2011	Houdini	1966		2.0	2.0	0.0	1.0	0.0
2011	ingra	1975		1.0	1.0	0.0	1.0	0.0
2011	Never ending story	1989		1.0	1.0	0.0	1.0	0.0
2011	hymafr	1965		3.0	3.0	0.0	1.0	0.0
2011	snorkan	1980		1.0	1.0	0.0	1.0	0.0
2011	Dorian Ertymexx	1973		15.0	7.0	8.0	0.4666666666666667	0.5333333333333333
2011	RestoreMe	1974		2.0	0.0	2.0	0.0	1.0
2011	Uliise	1988		2.0	1.0	1.0	0.5	0.5
2011	lokisse	1961		1.0	1.0	0.0	1.0	0.0
2011	Hoppfull84	1985		1.0	1.0	0.0	1.0	0.0
2011	LindizJ	1980		1.0	1.0	0.0	1.0	0.0
2011	Butterscotch	1975		4.0	4.0	0.0	1.0	0.0
2011	Sven Erik Johansson	1964		35.0	4.0	31.0	0.11428571428571428	0.8857142857142857
2011	Emmel	1973		2.0	2.0	0.0	1.0	0.0
2011	Cloudy	1971		1.0	1.0	0.0	1.0	0.0
2011	Bejje	1982		1.0	1.0	0.0	1.0	0.0
2011	lykantrophona	1990		8.0	7.0	1.0	0.875	0.125
2011	Lavish	1986		13.0	13.0	0.0	1.0	0.0
2011	Tyrell	1973		3.0	3.0	0.0	1.0	0.0
2011	StilaM	1976		3.0	3.0	0.0	1.0	0.0
2011	Thuleslapper	1974		1.0	1.0	0.0	1.0	0.0
2011	Mornie Alantie	1987		1.0	1.0	0.0	1.0	0.0
2011	Fjädersten	1988		1.0	1.0	0.0	1.0	0.0
2011	blueberry4	1983		2.0	2.0	0.0	1.0	0.0
2011	sockerbecca	1988		2.0	1.0	1.0	0.5	0.5
2011	Azusephre	1988		1.0	1.0	0.0	1.0	0.0
2011	NadiaMi	1975		23.0	23.0	0.0	1.0	0.0
2011	tinaaaaaa	1987		1.0	1.0	0.0	1.0	0.0
2011	Lima80	1981		1.0	1.0	0.0	1.0	0.0
2011	mikroE	1983		2.0	2.0	0.0	1.0	0.0
2011	Johan75	1976		2.0	2.0	0.0	1.0	0.0
2011	Digestive	1982		2.0	2.0	0.0	1.0	0.0
2011	sweetlife	1993		1.0	1.0	0.0	1.0	0.0
2011	Jennypenny83	1984		3.0	3.0	0.0	1.0	0.0
2011	yodi	1980		1.0	1.0	0.0	1.0	0.0
2011	mammatill5	1985		1.0	1.0	0.0	1.0	0.0
2011	ForReal	1984		1.0	1.0	0.0	1.0	0.0
2011	jazzkatten	1981		1.0	1.0	0.0	1.0	0.0
2011	Quinna	1971		1.0	1.0	0.0	1.0	0.0
2011	Le petite moi	1979		1.0	1.0	0.0	1.0	0.0
2011	Annie1982	1983		1.0	1.0	0.0	1.0	0.0
2011	mirre67	1968		3.0	3.0	0.0	1.0	0.0
2011	Tjillevippen	1981		1.0	1.0	0.0	1.0	0.0
2011	DenNamnbitne	1990		1.0	1.0	0.0	1.0	0.0
2011	clembke	1981		1.0	1.0	0.0	1.0	0.0
2011	Livsglädjen	1973		1.0	1.0	0.0	1.0	0.0
2011	Samboo	1982		1.0	1.0	0.0	1.0	0.0
2011	Anna i Hult	1971		1.0	1.0	0.0	1.0	0.0
2011	Helene70	1971		2.0	2.0	0.0	1.0	0.0
2011	Pumpkin	1985		1.0	1.0	0.0	1.0	0.0
2011	Studentpappa	1982		1.0	1.0	0.0	1.0	0.0
2011	Loviz	1973		1.0	1.0	0.0	1.0	0.0
2011	niskalainen	1985		2.0	2.0	0.0	1.0	0.0
2011	Höstbebis2010	1985		1.0	1.0	0.0	1.0	0.0
2011	J1983	1984		4.0	4.0	0.0	1.0	0.0
2011	fenja	1973		1.0	1.0	0.0	1.0	0.0
2011	Beckah82	1983		3.0	3.0	0.0	1.0	0.0
2011	mandelblomma	1990		4.0	3.0	1.0	0.75	0.25
