period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2010	Astarte	1980		4.0	0.0	4.0	0.0	1.0
2010	Colisa	1981		1.0	0.0	1.0	0.0	1.0
2010	ciccir	1987		2.0	0.0	2.0	0.0	1.0
2010	Humlemamma	1984		2.0	0.0	2.0	0.0	1.0
2010	Some	1980		5.0	0.0	5.0	0.0	1.0
2010	WhiteAngels	1980		3.0	0.0	3.0	0.0	1.0
2010	Rastafairy	1987		2.0	0.0	2.0	0.0	1.0
2010	jaghetersophia	1983		10.0	2.0	8.0	0.2	0.8
2010	Pebble	1982		2.0	0.0	2.0	0.0	1.0
2010	Baronessan	1975		12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2010	Afrodisiac	1979		1.0	0.0	1.0	0.0	1.0
2010	pyjamastrollet	1986		1.0	0.0	1.0	0.0	1.0
2010	Adoniram	1978		3.0	0.0	3.0	0.0	1.0
2010	Tizzan	1984		5.0	0.0	5.0	0.0	1.0
2010	new age	1980		2.0	0.0	2.0	0.0	1.0
2010	TessaS	1974		1.0	0.0	1.0	0.0	1.0
2010	Madame Mom	1974		2.0	0.0	2.0	0.0	1.0
2010	Teza73	1974		2.0	0.0	2.0	0.0	1.0
2010	ToK	1989		3.0	0.0	3.0	0.0	1.0
2010	YayasMami	1989		8.0	0.0	8.0	0.0	1.0
2010	hannis	1979		5.0	2.0	3.0	0.4	0.6
2010	mikroE	1983		4.0	1.0	3.0	0.25	0.75
2010	annmin	1961		2.0	0.0	2.0	0.0	1.0
2010	Juppepuppe	1980		2.0	0.0	2.0	0.0	1.0
2010	Emmi27	1984		2.0	0.0	2.0	0.0	1.0
2010	Rockenrola	1984		3.0	0.0	3.0	0.0	1.0
2010	Rundabullar	1980		1.0	0.0	1.0	0.0	1.0
2010	BrunoBus	1985		2.0	0.0	2.0	0.0	1.0
2010	Dolliver	1980		1.0	1.0	0.0	1.0	0.0
2010	djevojka	1982		1.0	0.0	1.0	0.0	1.0
2010	Maddex	1981		2.0	0.0	2.0	0.0	1.0
2010	Jordgubbarmeglass	1987		2.0	0.0	2.0	0.0	1.0
2010	Trillian80	1986		22.0	6.0	16.0	0.2727272727272727	0.7272727272727273
2010	Bradbury	1977		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	CoolJen	1980		1.0	0.0	1.0	0.0	1.0
2010	Solkattan	1976		1.0	0.0	1.0	0.0	1.0
2010	AmandaBrun	1985		9.0	0.0	9.0	0.0	1.0
2010	riboflavin	1985		4.0	0.0	4.0	0.0	1.0
2010	CuteElliz	1988		1.0	1.0	0.0	1.0	0.0
2010	Lilla JJ	1978		8.0	1.0	7.0	0.125	0.875
2010	Aiva	1983		3.0	3.0	0.0	1.0	0.0
2010	WilleViking	1977		1.0	1.0	0.0	1.0	0.0
2010	mollaMalina	1987		2.0	0.0	2.0	0.0	1.0
2010	MrsCharlotte	1981		1.0	0.0	1.0	0.0	1.0
2010	caos	1980		5.0	0.0	5.0	0.0	1.0
2010	Tida77	1978		2.0	0.0	2.0	0.0	1.0
2010	Bajjelen	1985		2.0	0.0	2.0	0.0	1.0
2010	FruSabbi	1985		1.0	0.0	1.0	0.0	1.0
2010	Urtica	1981		2.0	1.0	1.0	0.5	0.5
2010	Elisabeth09	1980		1.0	0.0	1.0	0.0	1.0
2010	Superhero	1983		2.0	0.0	2.0	0.0	1.0
2010	Marlene	1967		2.0	0.0	2.0	0.0	1.0
2010	Lia85	1986		2.0	0.0	2.0	0.0	1.0
2010	tjejmamma79	1980		1.0	1.0	0.0	1.0	0.0
2010	dessan59	1960		1.0	1.0	0.0	1.0	0.0
2010	Flamma	1984		4.0	1.0	3.0	0.25	0.75
2010	rosenkind	1983		1.0	0.0	1.0	0.0	1.0
2010	Sven Justus	1956		1.0	1.0	0.0	1.0	0.0
2010	CtJ08	1985		1.0	1.0	0.0	1.0	0.0
2010	Lena	1980		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	FridaLee	1987		1.0	0.0	1.0	0.0	1.0
2010	cocos87	1988		5.0	0.0	5.0	0.0	1.0
2010	NummerTvå0710	1990		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2010	Kina79	1980		5.0	0.0	5.0	0.0	1.0
2010	livet från ljusa sidan	1981		4.0	1.0	3.0	0.25	0.75
2010	Stella81	1982		1.0	0.0	1.0	0.0	1.0
2010	Anatha	1979		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	Rainbowbright	1983		6.0	0.0	6.0	0.0	1.0
2010	So nice	1971		1.0	0.0	1.0	0.0	1.0
2010	Clouds	1977		1.0	1.0	0.0	1.0	0.0
2010	fotbollsfru	1977		1.0	0.0	1.0	0.0	1.0
2010	Petrellie	1974		2.0	0.0	2.0	0.0	1.0
2010	Zorn	1971		1.0	0.0	1.0	0.0	1.0
2010	lillabebben	1980		9.0	0.0	9.0	0.0	1.0
2010	FCBJ	1974		3.0	0.0	3.0	0.0	1.0
2010	mithrandil	1983		27.0	1.0	26.0	0.037037037037037035	0.9629629629629629
2010	Mary Wollstonecraft	1978		1.0	0.0	1.0	0.0	1.0
2010	Enira	1981		1.0	0.0	1.0	0.0	1.0
2010	jesslaw	1982		1.0	0.0	1.0	0.0	1.0
2010	Glaadis	1976		11.0	6.0	5.0	0.5454545454545454	0.45454545454545453
2010	NiWa	1978		1.0	1.0	0.0	1.0	0.0
2010	pojkens	1975		5.0	0.0	5.0	0.0	1.0
2010	Mulle78	1979		1.0	0.0	1.0	0.0	1.0
2010	Mamma1988	1989		9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2010	Kesse88	1989		1.0	0.0	1.0	0.0	1.0
2010	AAEV	1987		4.0	2.0	2.0	0.5	0.5
2010	Jungblom	1986		3.0	0.0	3.0	0.0	1.0
2010	Bullan1978	1979		3.0	0.0	3.0	0.0	1.0
2010	stardream	1981		3.0	0.0	3.0	0.0	1.0
2010	Rocktroll	1985		5.0	0.0	5.0	0.0	1.0
2010	ango07	1978		1.0	0.0	1.0	0.0	1.0
2010	Smilla0608	1981		1.0	0.0	1.0	0.0	1.0
2010	allt och lite till	1988		6.0	0.0	6.0	0.0	1.0
2010	Hallonmumsan	1987		2.0	0.0	2.0	0.0	1.0
2010	Ninnis75	1976		2.0	1.0	1.0	0.5	0.5
2010	Charmeuse	1985		5.0	0.0	5.0	0.0	1.0
2010	Dixy	1981		1.0	0.0	1.0	0.0	1.0
2010	Sannis83	1984		1.0	0.0	1.0	0.0	1.0
2010	Soffifi	1981		2.0	0.0	2.0	0.0	1.0
2010	gravid	1986		1.0	0.0	1.0	0.0	1.0
2010	spaceylisie	1984		3.0	0.0	3.0	0.0	1.0
2010	Pilla84	1985		2.0	2.0	0.0	1.0	0.0
2010	Monna	1980		2.0	1.0	1.0	0.5	0.5
2010	Dawngirl	1986		1.0	0.0	1.0	0.0	1.0
2010	Lillkillensmamma	1982		1.0	0.0	1.0	0.0	1.0
2010	bili	1960		2.0	0.0	2.0	0.0	1.0
2010	JennyL29	1980		9.0	0.0	9.0	0.0	1.0
2010	MissAdelaide	1978		1.0	1.0	0.0	1.0	0.0
2010	Greta Anna	1978		1.0	1.0	0.0	1.0	0.0
2010	Helle68	1969		1.0	0.0	1.0	0.0	1.0
2010	Stumpan84	1985		5.0	0.0	5.0	0.0	1.0
2010	Daimis	1977		4.0	0.0	4.0	0.0	1.0
2010	korfu08	1976		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2010	ballerinamuffins	1985		1.0	0.0	1.0	0.0	1.0
2010	Joje	1975		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2010	friper	1981		2.0	0.0	2.0	0.0	1.0
2010	Gothica	1975		3.0	0.0	3.0	0.0	1.0
2010	Ulfino	1966		1.0	1.0	0.0	1.0	0.0
2010	elinville	1981		2.0	0.0	2.0	0.0	1.0
2010	Pochahontas	1974		2.0	1.0	1.0	0.5	0.5
2010	lillalorten06	1984		1.0	0.0	1.0	0.0	1.0
2010	tessan27	1978		2.0	0.0	2.0	0.0	1.0
2010	Daphne85	1986		1.0	0.0	1.0	0.0	1.0
2010	musiknallen	1977		1.0	0.0	1.0	0.0	1.0
2010	flashieangel	1982		1.0	0.0	1.0	0.0	1.0
2010	Snooze	1981		2.0	0.0	2.0	0.0	1.0
2010	nicke nyfiken76	1981		1.0	0.0	1.0	0.0	1.0
2010	Rix	1972		1.0	0.0	1.0	0.0	1.0
2010	Acelise	1984		14.0	1.0	13.0	0.07142857142857142	0.9285714285714286
2010	Jaramla	1980		8.0	0.0	8.0	0.0	1.0
2010	Floff	1983		13.0	2.0	11.0	0.15384615384615385	0.8461538461538461
2010	Helene70	1971		6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2010	bambiii	1988		2.0	2.0	0.0	1.0	0.0
2010	BeccaStina	1987		4.0	0.0	4.0	0.0	1.0
2010	mamma9905	1976		1.0	0.0	1.0	0.0	1.0
2010	Mjesec	1990		2.0	0.0	2.0	0.0	1.0
2010	hugger i sten	1981		1.0	0.0	1.0	0.0	1.0
2010	Ida04Emma06Thea09	1984		2.0	0.0	2.0	0.0	1.0
2010	LindaMamman	1975		3.0	0.0	3.0	0.0	1.0
2010	Marleen	1986		1.0	1.0	0.0	1.0	0.0
2010	Duvmamman	1982		1.0	0.0	1.0	0.0	1.0
2010	Lambi09	1986		1.0	0.0	1.0	0.0	1.0
2010	lavendeln	1985		1.0	0.0	1.0	0.0	1.0
2010	MissLillan	1961		1.0	0.0	1.0	0.0	1.0
2010	mini75	1976		1.0	0.0	1.0	0.0	1.0
2010	Mysanochmimer	1986		5.0	0.0	5.0	0.0	1.0
2010	ZJN	1989		3.0	0.0	3.0	0.0	1.0
2010	goatess82	1983		2.0	1.0	1.0	0.5	0.5
2010	Erre	1984		2.0	0.0	2.0	0.0	1.0
2010	bebis090614	1988		1.0	0.0	1.0	0.0	1.0
2010	LinaJo83	1984		1.0	0.0	1.0	0.0	1.0
2010	mariaheterjag	1982		6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2010	MammanZ	1976		2.0	0.0	2.0	0.0	1.0
2010	Cakemaker	1988		4.0	1.0	3.0	0.25	0.75
2010	BiimBiim	1988		1.0	0.0	1.0	0.0	1.0
2010	Blubban82	1983		1.0	1.0	0.0	1.0	0.0
2010	E11in0or	1990		1.0	0.0	1.0	0.0	1.0
2010	Mrskut	1977		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2010	Cecilia86	1987		2.0	0.0	2.0	0.0	1.0
2010	S U S E N	1986		1.0	1.0	0.0	1.0	0.0
2010	daKi	1989		1.0	0.0	1.0	0.0	1.0
2010	snutte	1980		1.0	0.0	1.0	0.0	1.0
2010	Kevlarsjäl87	1988		2.0	0.0	2.0	0.0	1.0
2010	Bine78	1979		2.0	0.0	2.0	0.0	1.0
2010	Quinnan	1990		2.0	1.0	1.0	0.5	0.5
2010	honeydew	1986		1.0	0.0	1.0	0.0	1.0
2010	sjl89	1990		2.0	0.0	2.0	0.0	1.0
2010	diddisen80	1981		2.0	1.0	1.0	0.5	0.5
2010	Blomman80	1981		1.0	0.0	1.0	0.0	1.0
2010	peka	1972		3.0	0.0	3.0	0.0	1.0
2010	Lilla Lycka	1982		1.0	1.0	0.0	1.0	0.0
2010	Jkpg Deluxe	1985		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	tussilago00	1984		2.0	0.0	2.0	0.0	1.0
2010	ProosAnna	1984		5.0	0.0	5.0	0.0	1.0
2010	Fru Lillstrumpa	1982		1.0	1.0	0.0	1.0	0.0
2010	Nitrogen	1988		1.0	1.0	0.0	1.0	0.0
2010	kitty3465	1984		1.0	0.0	1.0	0.0	1.0
2010	Cami11a87	1988		2.0	1.0	1.0	0.5	0.5
2010	Gullebulle25	1985		1.0	1.0	0.0	1.0	0.0
2010	Maya85	1985		3.0	0.0	3.0	0.0	1.0
2010	MartinaE	1985		4.0	1.0	3.0	0.25	0.75
2010	MuM2girls	1987		1.0	0.0	1.0	0.0	1.0
2010	Ema86	1987		1.0	0.0	1.0	0.0	1.0
2010	Nissen86	1987		1.0	1.0	0.0	1.0	0.0
2010	chasmin	1983		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	Scraptroll	1984		2.0	0.0	2.0	0.0	1.0
2010	Emelie1988	1989		4.0	1.0	3.0	0.25	0.75
2010	lillälva	1978		1.0	0.0	1.0	0.0	1.0
2010	emmianttila	1990		1.0	0.0	1.0	0.0	1.0
2010	Solglimtar	1988		2.0	0.0	2.0	0.0	1.0
2010	Tokfia 7	1978		1.0	0.0	1.0	0.0	1.0
2010	Eistla	1985		1.0	0.0	1.0	0.0	1.0
2010	charmig	1976		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2010	PHofie	1987		8.0	0.0	8.0	0.0	1.0
2010	Ninnie	1980		4.0	1.0	3.0	0.25	0.75
2010	Lyckliga jag2	1976		1.0	0.0	1.0	0.0	1.0
2010	mellieB	1988		16.0	3.0	13.0	0.1875	0.8125
2010	IVFmamma	1983		5.0	1.0	4.0	0.2	0.8
2010	theesi	1988		1.0	0.0	1.0	0.0	1.0
2010	cherrypie	1972		1.0	0.0	1.0	0.0	1.0
2010	maj09	1976		2.0	0.0	2.0	0.0	1.0
2010	Aktalia	1976		1.0	0.0	1.0	0.0	1.0
2010	Lunamamma	1971		1.0	0.0	1.0	0.0	1.0
2010	Heureka	1975		8.0	5.0	3.0	0.625	0.375
2010	allakantralla	1976		5.0	1.0	4.0	0.2	0.8
2010	PetraMunchen	1972		4.0	0.0	4.0	0.0	1.0
2010	Jennypenny83	1984		2.0	1.0	1.0	0.5	0.5
2010	Ida1990	1991		1.0	0.0	1.0	0.0	1.0
2010	Zinara	1980		4.0	0.0	4.0	0.0	1.0
2010	72dagar	1985		2.0	0.0	2.0	0.0	1.0
2010	Zirkon	1989		2.0	0.0	2.0	0.0	1.0
2010	emilsmamma	1983		1.0	0.0	1.0	0.0	1.0
2010	marielindquist	1986		2.0	0.0	2.0	0.0	1.0
2010	Stampan	1979		1.0	0.0	1.0	0.0	1.0
2010	Hettie	1980		1.0	0.0	1.0	0.0	1.0
2010	J Anttila	1980		1.0	1.0	0.0	1.0	0.0
2010	villa villekulla	1984		1.0	0.0	1.0	0.0	1.0
2010	missis	1981		1.0	0.0	1.0	0.0	1.0
2010	Linduccia	1976		1.0	0.0	1.0	0.0	1.0
2010	Fiaw89	1990		1.0	0.0	1.0	0.0	1.0
2010	jojjo78	1979		1.0	0.0	1.0	0.0	1.0
2010	Miemi	1974		2.0	0.0	2.0	0.0	1.0
2010	aijo	1985		1.0	0.0	1.0	0.0	1.0
2010	Molina	1978		3.0	0.0	3.0	0.0	1.0
2010	pamilya	1986		11.0	0.0	11.0	0.0	1.0
2010	Erika Ö	1989		1.0	0.0	1.0	0.0	1.0
2010	snartliverhorn	1979		1.0	0.0	1.0	0.0	1.0
2010	Lina W	1982		1.0	0.0	1.0	0.0	1.0
2010	lilyanna	1986		4.0	0.0	4.0	0.0	1.0
2010	Lilla Fjun	1978		4.0	1.0	3.0	0.25	0.75
2010	lisadragon	1985		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	Mamma till gullungen	1978		2.0	0.0	2.0	0.0	1.0
2010	popcornplaya	1986		3.0	0.0	3.0	0.0	1.0
2010	LitenIsa	1983		1.0	0.0	1.0	0.0	1.0
2010	Virga	1975		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	MelissaLiamLilo	1987		2.0	1.0	1.0	0.5	0.5
2010	lillgarden	1984		1.0	0.0	1.0	0.0	1.0
2010	lisen88	1989		2.0	0.0	2.0	0.0	1.0
2010	Monica83	1984		1.0	0.0	1.0	0.0	1.0
2010	heartgirl	1983		1.0	0.0	1.0	0.0	1.0
2010	Ävlan	1980		1.0	0.0	1.0	0.0	1.0
2010	TeZs	1987		1.0	0.0	1.0	0.0	1.0
2010	Soffiie	1979		1.0	0.0	1.0	0.0	1.0
2010	Annsofie83	1984		2.0	2.0	0.0	1.0	0.0
2010	nötskrikan	1978		2.0	0.0	2.0	0.0	1.0
2010	Le petite moi	1979		1.0	0.0	1.0	0.0	1.0
2010	Sjuan	1977		3.0	0.0	3.0	0.0	1.0
2010	AW76	1977		2.0	0.0	2.0	0.0	1.0
2010	MamaPapa	1972		1.0	0.0	1.0	0.0	1.0
2010	Chokladpinglan	1985		2.0	1.0	1.0	0.5	0.5
2010	Ponja	1988		1.0	0.0	1.0	0.0	1.0
2010	nick name	1969		1.0	0.0	1.0	0.0	1.0
2010	Autumnbeauty	1976		3.0	0.0	3.0	0.0	1.0
2010	Samboo	1982		1.0	0.0	1.0	0.0	1.0
2010	Mamman8	1988		1.0	0.0	1.0	0.0	1.0
2010	camillas1985	1986		2.0	0.0	2.0	0.0	1.0
2010	ananasen01	1979		6.0	0.0	6.0	0.0	1.0
2010	EmmaRoSa	1984		1.0	0.0	1.0	0.0	1.0
2010	Snäckan84	1985		1.0	0.0	1.0	0.0	1.0
2010	2barnsmorsa	1982		1.0	0.0	1.0	0.0	1.0
2010	Maac	1984		1.0	0.0	1.0	0.0	1.0
2010	Obsessed Feelings	1986		2.0	2.0	0.0	1.0	0.0
2010	Ellenvillhabebis	1987		3.0	0.0	3.0	0.0	1.0
2010	Sandra N	1985		2.0	0.0	2.0	0.0	1.0
2010	Marre	1980		1.0	0.0	1.0	0.0	1.0
2010	MeandHim	1983		1.0	0.0	1.0	0.0	1.0
2010	FrökenLarsson	1989		1.0	0.0	1.0	0.0	1.0
2010	Mar ia	1981		1.0	0.0	1.0	0.0	1.0
2010	Impertiff	1974		1.0	0.0	1.0	0.0	1.0
2010	Snutten	1981		4.0	1.0	3.0	0.25	0.75
2010	Love74	1975		2.0	0.0	2.0	0.0	1.0
2010	Mylla	1980		2.0	1.0	1.0	0.5	0.5
2010	Thuleslapper	1974		2.0	0.0	2.0	0.0	1.0
2010	Paulas mamma	1986		1.0	0.0	1.0	0.0	1.0
2010	Nennen sthlm	1985		1.0	0.0	1.0	0.0	1.0
2010	tempo21	1974		1.0	0.0	1.0	0.0	1.0
2010	sleeping angel	1984		2.0	2.0	0.0	1.0	0.0
2010	frau M	1984		1.0	1.0	0.0	1.0	0.0
2010	majamajas	1974		1.0	1.0	0.0	1.0	0.0
2010	Imagine this	1985		3.0	0.0	3.0	0.0	1.0
2010	Miss Johanna	1984		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	AnAngel	1984		3.0	0.0	3.0	0.0	1.0
2010	Idizen	1984		1.0	0.0	1.0	0.0	1.0
2010	karinagumman	1979		2.0	1.0	1.0	0.5	0.5
2010	Karroägget	1984		2.0	0.0	2.0	0.0	1.0
2010	Änglaflickan	1983		3.0	3.0	0.0	1.0	0.0
2010	Belle Amie	1976		1.0	0.0	1.0	0.0	1.0
2010	fröken	1977		1.0	0.0	1.0	0.0	1.0
2010	stoltmamma87	1988		2.0	1.0	1.0	0.5	0.5
2010	Baby Doll	1984		2.0	0.0	2.0	0.0	1.0
2010	prickelina	1983		1.0	0.0	1.0	0.0	1.0
2010	supermamman2	1979		1.0	0.0	1.0	0.0	1.0
2010	Malin 72	1972		3.0	0.0	3.0	0.0	1.0
2010	mamman2008	1982		1.0	0.0	1.0	0.0	1.0
2010	Mamma Tes	1982		11.0	4.0	7.0	0.36363636363636365	0.6363636363636364
2010	Fossa	1989		2.0	0.0	2.0	0.0	1.0
2010	finskaflikkan	1984		2.0	1.0	1.0	0.5	0.5
2010	zitis81	1982		1.0	0.0	1.0	0.0	1.0
2010	tuggummigirl	1985		1.0	1.0	0.0	1.0	0.0
2010	Rosenskära	1989		1.0	0.0	1.0	0.0	1.0
2010	camave	1979		1.0	1.0	0.0	1.0	0.0
2010	gson	1976		3.0	0.0	3.0	0.0	1.0
2010	fabler	1964		1.0	0.0	1.0	0.0	1.0
2010	Multignutten	1980		1.0	0.0	1.0	0.0	1.0
2010	Anova	1979		1.0	0.0	1.0	0.0	1.0
2010	kixan	1982		1.0	0.0	1.0	0.0	1.0
2010	Jigge	1981		1.0	0.0	1.0	0.0	1.0
2010	Tessie2022	1980		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	Snoffy	1977		1.0	1.0	0.0	1.0	0.0
2010	Dakine	1988		1.0	0.0	1.0	0.0	1.0
2010	Shyme	1978		1.0	0.0	1.0	0.0	1.0
2010	2 små prinsessor	1987		2.0	0.0	2.0	0.0	1.0
2010	SaraSahara	1980		1.0	0.0	1.0	0.0	1.0
2010	lilletrille	1979		2.0	0.0	2.0	0.0	1.0
2010	raya	1989		2.0	0.0	2.0	0.0	1.0
2010	HASP	1985		1.0	0.0	1.0	0.0	1.0
2010	morotsland	1981		1.0	0.0	1.0	0.0	1.0
2010	jazzkatten	1981		1.0	0.0	1.0	0.0	1.0
2010	alwilda	1980		1.0	0.0	1.0	0.0	1.0
2010	Edzy	1980		1.0	0.0	1.0	0.0	1.0
2010	Erki	1981		2.0	0.0	2.0	0.0	1.0
2010	Selina04	1982		1.0	1.0	0.0	1.0	0.0
2010	shioo	1978		2.0	0.0	2.0	0.0	1.0
2010	principessan	1986		1.0	0.0	1.0	0.0	1.0
2010	Buggster	1989		4.0	0.0	4.0	0.0	1.0
2010	Ollibolli	1983		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	mammatillFelix	1982		1.0	0.0	1.0	0.0	1.0
2010	Mamma till viljestark dotter	1976		1.0	0.0	1.0	0.0	1.0
2010	mariahammarberg	1981		1.0	0.0	1.0	0.0	1.0
2010	Mrs girl	1981		2.0	0.0	2.0	0.0	1.0
2010	katzon	1982		5.0	0.0	5.0	0.0	1.0
2010	TinaLi	1984		2.0	0.0	2.0	0.0	1.0
2010	Jojo7777	1978		1.0	0.0	1.0	0.0	1.0
2010	underverket 06	1971		3.0	0.0	3.0	0.0	1.0
2010	Paige80	1981		1.0	0.0	1.0	0.0	1.0
2010	Pillemajsan	1983		3.0	0.0	3.0	0.0	1.0
2010	Malena C	1969		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	tessan87	1988		1.0	0.0	1.0	0.0	1.0
2010	bubbelmaja	1978		1.0	0.0	1.0	0.0	1.0
2010	FrökenPillson	1981		1.0	0.0	1.0	0.0	1.0
2010	Mammat3	1987		2.0	1.0	1.0	0.5	0.5
2010	Helena D	1975		1.0	0.0	1.0	0.0	1.0
2010	Vitros	1976		1.0	0.0	1.0	0.0	1.0
2010	Bondfia	1972		5.0	0.0	5.0	0.0	1.0
2010	Krake	1961		1.0	1.0	0.0	1.0	0.0
2010	Carla82	1983		3.0	0.0	3.0	0.0	1.0
2010	TanjaS	1973		1.0	0.0	1.0	0.0	1.0
2010	livhog	1989		1.0	1.0	0.0	1.0	0.0
2010	mammat2	1987		2.0	0.0	2.0	0.0	1.0
2010	Saltlakrits	1984		1.0	0.0	1.0	0.0	1.0
2010	mammaannika	1987		2.0	0.0	2.0	0.0	1.0
2010	susieQ	1984		2.0	0.0	2.0	0.0	1.0
2010	Kryztina	1978		1.0	0.0	1.0	0.0	1.0
2010	JuliaIsabella	1982		1.0	1.0	0.0	1.0	0.0
2010	sommar 77	1978		1.0	0.0	1.0	0.0	1.0
2010	Rona	1983		1.0	0.0	1.0	0.0	1.0
2010	UmmAminah	1985		3.0	0.0	3.0	0.0	1.0
2010	Dreamrose	1975		1.0	1.0	0.0	1.0	0.0
2010	Smuliz	1982		1.0	0.0	1.0	0.0	1.0
2010	Mamma till Simon	1978		1.0	0.0	1.0	0.0	1.0
2010	Livshlädje	1974		1.0	0.0	1.0	0.0	1.0
2010	Liberté	1985		1.0	0.0	1.0	0.0	1.0
2010	eviz08	1983		1.0	0.0	1.0	0.0	1.0
2010	lilla snöflingan	1988		1.0	0.0	1.0	0.0	1.0
2010	Sofia8504	1986		2.0	0.0	2.0	0.0	1.0
2010	Dohgon	1988		2.0	0.0	2.0	0.0	1.0
2010	Stella 78	1979		2.0	0.0	2.0	0.0	1.0
2010	Peecock	1984		1.0	0.0	1.0	0.0	1.0
2010	Xay1de	1982		1.0	0.0	1.0	0.0	1.0
2010	LinaTed	1987		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	Zazz82	1983		1.0	0.0	1.0	0.0	1.0
2010	down under	1978		1.0	0.0	1.0	0.0	1.0
2010	Flisan79	1980		1.0	0.0	1.0	0.0	1.0
2010	jmynt	1989		1.0	0.0	1.0	0.0	1.0
2010	SamsonS	1990		1.0	0.0	1.0	0.0	1.0
2010	MD77	1978		1.0	1.0	0.0	1.0	0.0
2010	Zesssan	1986		1.0	0.0	1.0	0.0	1.0
2010	elio	1985		1.0	0.0	1.0	0.0	1.0
2010	Mysmonstret	1981		1.0	0.0	1.0	0.0	1.0
2010	Maddolf	1979		1.0	0.0	1.0	0.0	1.0
2010	NovemberMommy	1992		1.0	0.0	1.0	0.0	1.0
2010	pinkygirl	1979		1.0	0.0	1.0	0.0	1.0
2010	hemligt gravid	1982		2.0	0.0	2.0	0.0	1.0
2010	Ett två tre	1986		16.0	0.0	16.0	0.0	1.0
2010	lillaknytet	1982		1.0	0.0	1.0	0.0	1.0
2010	Llimen	1987		1.0	0.0	1.0	0.0	1.0
2010	Fru LB	1984		1.0	0.0	1.0	0.0	1.0
2010	ebk88	1988		2.0	1.0	1.0	0.5	0.5
2010	Linaslus	1985		1.0	0.0	1.0	0.0	1.0
2010	Anna J01	1987		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	Jen08	1975		2.0	0.0	2.0	0.0	1.0
2010	Snäckan1979	1980		4.0	0.0	4.0	0.0	1.0
2010	Rollindynamite	1991		1.0	0.0	1.0	0.0	1.0
2010	abuelita	1951		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2010	Ambrooke	1990		2.0	0.0	2.0	0.0	1.0
2010	ceropegia	1983		4.0	0.0	4.0	0.0	1.0
2010	Josefine 85	1986		2.0	0.0	2.0	0.0	1.0
2010	Tezzy	1981		3.0	3.0	0.0	1.0	0.0
2010	JosJos	1979		1.0	0.0	1.0	0.0	1.0
2010	Dina	1984		1.0	0.0	1.0	0.0	1.0
2010	Michelle Ö	1983		1.0	0.0	1.0	0.0	1.0
2010	babyboom86	1987		2.0	0.0	2.0	0.0	1.0
2010	saltflingan	1990		14.0	4.0	10.0	0.2857142857142857	0.7142857142857143
2010	Gladabarnensmamma	1983		1.0	0.0	1.0	0.0	1.0
2010	MamaJuice	1987		2.0	0.0	2.0	0.0	1.0
2010	fru smurf	1979		3.0	0.0	3.0	0.0	1.0
2010	modesty74	1975		1.0	1.0	0.0	1.0	0.0
2010	Pilu	1983		1.0	0.0	1.0	0.0	1.0
2010	Kärnan	1979		2.0	0.0	2.0	0.0	1.0
2010	Erase	1973		1.0	0.0	1.0	0.0	1.0
2010	Charlotte1987	1988		1.0	0.0	1.0	0.0	1.0
2010	linda 80	1981		1.0	0.0	1.0	0.0	1.0
2010	PetraK	1986		1.0	1.0	0.0	1.0	0.0
2010	lindasvea	1987		1.0	0.0	1.0	0.0	1.0
2010	Izela	1984		1.0	0.0	1.0	0.0	1.0
2010	MissKS	1982		1.0	0.0	1.0	0.0	1.0
2010	MissSindra	1982		1.0	0.0	1.0	0.0	1.0
2010	lilllarsson	1985		2.0	1.0	1.0	0.5	0.5
2010	Linda1986	1987		1.0	1.0	0.0	1.0	0.0
2010	Simbis	1981		1.0	1.0	0.0	1.0	0.0
2010	Kristina30p	1976		3.0	0.0	3.0	0.0	1.0
2010	skrotis78	1979		1.0	1.0	0.0	1.0	0.0
2010	adromina	1977		1.0	0.0	1.0	0.0	1.0
2010	Hannah med H	1987		1.0	0.0	1.0	0.0	1.0
2010	Grodan1972	1973		3.0	0.0	3.0	0.0	1.0
