period	username	total	v1abs	v2abs	v1rel	v2rel
2020	user00086495	1.0	0.0	1.0	0.0	1.0
2020	user00108410	2.0	0.0	2.0	0.0	1.0
2020	user00263454	1.0	0.0	1.0	0.0	1.0
2020	user00057277	1.0	0.0	1.0	0.0	1.0
2020	user00069769	1.0	0.0	1.0	0.0	1.0
2020	user00052688	8.0	0.0	8.0	0.0	1.0
2020	user00250784	25.0	25.0	0.0	1.0	0.0
2020	user00063540	6.0	6.0	0.0	1.0	0.0
2020	user00020179	5.0	0.0	5.0	0.0	1.0
2020	user00297006	1.0	0.0	1.0	0.0	1.0
2020	user00179484	2.0	0.0	2.0	0.0	1.0
2020	user00069726	5.0	0.0	5.0	0.0	1.0
2020	user00019679	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2020	user00087155	5.0	0.0	5.0	0.0	1.0
2020	user00031797	4.0	0.0	4.0	0.0	1.0
2020	user00183417	9.0	0.0	9.0	0.0	1.0
2020	user00122235	2.0	0.0	2.0	0.0	1.0
2020	user00068731	1.0	0.0	1.0	0.0	1.0
2020	user00046887	8.0	0.0	8.0	0.0	1.0
2020	user00030376	9.0	0.0	9.0	0.0	1.0
2020	user00073918	5.0	0.0	5.0	0.0	1.0
2020	user00064230	1.0	0.0	1.0	0.0	1.0
2020	user00095011	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2020	user00177533	1.0	0.0	1.0	0.0	1.0
2020	user00265869	1.0	0.0	1.0	0.0	1.0
2020	user00053603	1.0	0.0	1.0	0.0	1.0
2020	user00045276	1.0	0.0	1.0	0.0	1.0
2020	user00079520	2.0	0.0	2.0	0.0	1.0
2020	user00057875	2.0	0.0	2.0	0.0	1.0
2020	user00090677	15.0	0.0	15.0	0.0	1.0
2020	user00317529	4.0	0.0	4.0	0.0	1.0
2020	user00239911	1.0	0.0	1.0	0.0	1.0
2020	user00014551	4.0	0.0	4.0	0.0	1.0
2020	user00007910	1.0	0.0	1.0	0.0	1.0
2020	user00212615	6.0	3.0	3.0	0.5	0.5
2020	user00242685	15.0	0.0	15.0	0.0	1.0
2020	user00203709	2.0	0.0	2.0	0.0	1.0
2020	user00052864	5.0	0.0	5.0	0.0	1.0
2020	user00023188	11.0	0.0	11.0	0.0	1.0
2020	user00010843	1.0	0.0	1.0	0.0	1.0
2020	user00041891	2.0	0.0	2.0	0.0	1.0
2020	user00003582	3.0	0.0	3.0	0.0	1.0
2020	user00147085	2.0	0.0	2.0	0.0	1.0
2020	user00090472	4.0	0.0	4.0	0.0	1.0
2020	user00007103	1.0	0.0	1.0	0.0	1.0
2020	user00290796	1.0	0.0	1.0	0.0	1.0
2020	user00063092	3.0	0.0	3.0	0.0	1.0
2020	user00292968	5.0	0.0	5.0	0.0	1.0
2020	user00008794	1.0	0.0	1.0	0.0	1.0
2020	user00066794	19.0	0.0	19.0	0.0	1.0
2020	user00040524	2.0	1.0	1.0	0.5	0.5
2020	user00088421	3.0	0.0	3.0	0.0	1.0
2020	user00230090	2.0	0.0	2.0	0.0	1.0
2020	user00091556	3.0	0.0	3.0	0.0	1.0
2020	user00006195	3.0	0.0	3.0	0.0	1.0
2020	user00314378	1.0	0.0	1.0	0.0	1.0
2020	user00073350	2.0	0.0	2.0	0.0	1.0
2020	user00024366	5.0	0.0	5.0	0.0	1.0
2020	user00008239	4.0	0.0	4.0	0.0	1.0
2020	user00028850	1.0	0.0	1.0	0.0	1.0
2020	user00253163	2.0	0.0	2.0	0.0	1.0
2020	user00301870	4.0	0.0	4.0	0.0	1.0
2020	user00155828	1.0	0.0	1.0	0.0	1.0
2020	user00242684	10.0	0.0	10.0	0.0	1.0
2020	user00240274	5.0	0.0	5.0	0.0	1.0
2020	user00046977	4.0	1.0	3.0	0.25	0.75
2020	user00077931	1.0	0.0	1.0	0.0	1.0
2020	user00152105	5.0	1.0	4.0	0.2	0.8
2020	user00094703	1.0	0.0	1.0	0.0	1.0
2020	user00248604	2.0	0.0	2.0	0.0	1.0
2020	user00063269	1.0	0.0	1.0	0.0	1.0
2020	user00336071	11.0	0.0	11.0	0.0	1.0
2020	user00354079	3.0	0.0	3.0	0.0	1.0
2020	user00177496	8.0	0.0	8.0	0.0	1.0
2020	user00065510	1.0	0.0	1.0	0.0	1.0
2020	user00093088	4.0	0.0	4.0	0.0	1.0
2020	user00291003	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2020	user00266039	3.0	0.0	3.0	0.0	1.0
2020	user00199128	2.0	0.0	2.0	0.0	1.0
2020	user00263378	9.0	0.0	9.0	0.0	1.0
2020	user00078328	13.0	0.0	13.0	0.0	1.0
2020	user00007467	2.0	0.0	2.0	0.0	1.0
2020	user00064681	1.0	0.0	1.0	0.0	1.0
2020	user00038674	3.0	0.0	3.0	0.0	1.0
2020	user00141010	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2020	user00295666	4.0	0.0	4.0	0.0	1.0
2020	user00042729	1.0	0.0	1.0	0.0	1.0
2020	user00183968	1.0	0.0	1.0	0.0	1.0
2020	user00251978	17.0	0.0	17.0	0.0	1.0
2020	user00272511	1.0	0.0	1.0	0.0	1.0
2020	user00265044	2.0	0.0	2.0	0.0	1.0
2020	user00063995	2.0	0.0	2.0	0.0	1.0
2020	user00385071	2.0	0.0	2.0	0.0	1.0
2020	user00390339	1.0	0.0	1.0	0.0	1.0
2020	user00159680	2.0	0.0	2.0	0.0	1.0
2020	user00328529	1.0	0.0	1.0	0.0	1.0
2020	user00147326	2.0	0.0	2.0	0.0	1.0
2020	user00156110	1.0	0.0	1.0	0.0	1.0
2020	user00251288	5.0	0.0	5.0	0.0	1.0
2020	user00263674	8.0	0.0	8.0	0.0	1.0
2020	user00015278	2.0	0.0	2.0	0.0	1.0
2020	user00057749	1.0	0.0	1.0	0.0	1.0
2020	user00314614	1.0	0.0	1.0	0.0	1.0
2020	user00048445	4.0	0.0	4.0	0.0	1.0
2020	user00289604	4.0	0.0	4.0	0.0	1.0
2020	user00125495	1.0	0.0	1.0	0.0	1.0
2020	user00008224	24.0	2.0	22.0	0.08333333333333333	0.9166666666666666
2020	user00028976	1.0	0.0	1.0	0.0	1.0
2020	user00291300	1.0	0.0	1.0	0.0	1.0
2020	user00167432	1.0	0.0	1.0	0.0	1.0
2020	user00012693	4.0	0.0	4.0	0.0	1.0
2020	user00064764	2.0	0.0	2.0	0.0	1.0
2020	user00213896	1.0	0.0	1.0	0.0	1.0
2020	user00142993	1.0	0.0	1.0	0.0	1.0
2020	user00040920	20.0	0.0	20.0	0.0	1.0
2020	user00253227	1.0	0.0	1.0	0.0	1.0
2020	user00198507	1.0	0.0	1.0	0.0	1.0
2020	user00064598	2.0	0.0	2.0	0.0	1.0
2020	user00025119	1.0	0.0	1.0	0.0	1.0
2020	user00230025	1.0	0.0	1.0	0.0	1.0
2020	user00263523	8.0	8.0	0.0	1.0	0.0
2020	user00053876	1.0	0.0	1.0	0.0	1.0
2020	user00203333	1.0	0.0	1.0	0.0	1.0
2020	user00172516	6.0	0.0	6.0	0.0	1.0
2020	user00079903	1.0	0.0	1.0	0.0	1.0
2020	user00082124	2.0	0.0	2.0	0.0	1.0
2020	user00064832	47.0	0.0	47.0	0.0	1.0
2020	user00064763	9.0	0.0	9.0	0.0	1.0
2020	user00064779	3.0	0.0	3.0	0.0	1.0
2020	user00003288	3.0	0.0	3.0	0.0	1.0
2020	user00049552	1.0	0.0	1.0	0.0	1.0
2020	user00106280	7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2020	user00038472	4.0	0.0	4.0	0.0	1.0
2020	user00091778	3.0	0.0	3.0	0.0	1.0
2020	user00010354	2.0	0.0	2.0	0.0	1.0
2020	user00061477	2.0	0.0	2.0	0.0	1.0
2020	user00174675	3.0	0.0	3.0	0.0	1.0
2020	user00039587	3.0	0.0	3.0	0.0	1.0
2020	user00050476	1.0	0.0	1.0	0.0	1.0
2020	user00130956	4.0	1.0	3.0	0.25	0.75
2020	user00033796	2.0	0.0	2.0	0.0	1.0
2020	user00064337	13.0	0.0	13.0	0.0	1.0
2020	user00002046	3.0	0.0	3.0	0.0	1.0
2020	user00019369	1.0	0.0	1.0	0.0	1.0
2020	user00263495	1.0	0.0	1.0	0.0	1.0
2020	user00073738	5.0	0.0	5.0	0.0	1.0
2020	user00056825	4.0	0.0	4.0	0.0	1.0
2020	user00216093	1.0	0.0	1.0	0.0	1.0
2020	user00328055	1.0	0.0	1.0	0.0	1.0
2020	user00064876	1.0	0.0	1.0	0.0	1.0
2020	user00069680	1.0	0.0	1.0	0.0	1.0
2020	user00070994	1.0	0.0	1.0	0.0	1.0
2020	user00263496	3.0	0.0	3.0	0.0	1.0
2020	user00120092	4.0	0.0	4.0	0.0	1.0
2020	user00317417	4.0	0.0	4.0	0.0	1.0
2020	user00006273	1.0	0.0	1.0	0.0	1.0
2020	user00001699	2.0	0.0	2.0	0.0	1.0
2020	user00051850	3.0	0.0	3.0	0.0	1.0
2020	user00187089	2.0	0.0	2.0	0.0	1.0
2020	user00045887	1.0	0.0	1.0	0.0	1.0
2020	user00030974	1.0	0.0	1.0	0.0	1.0
2020	user00010065	3.0	0.0	3.0	0.0	1.0
2020	user00141306	2.0	0.0	2.0	0.0	1.0
2020	user00256795	2.0	0.0	2.0	0.0	1.0
2020	user00216630	1.0	0.0	1.0	0.0	1.0
2020	user00073716	4.0	0.0	4.0	0.0	1.0
2020	user00131294	2.0	1.0	1.0	0.5	0.5
2020	user00047114	3.0	0.0	3.0	0.0	1.0
2020	user00158512	7.0	0.0	7.0	0.0	1.0
2020	user00057874	1.0	0.0	1.0	0.0	1.0
2020	user00172256	3.0	0.0	3.0	0.0	1.0
2020	user00222822	2.0	0.0	2.0	0.0	1.0
2020	user00045200	6.0	0.0	6.0	0.0	1.0
2020	user00247813	2.0	0.0	2.0	0.0	1.0
2020	user00003094	1.0	0.0	1.0	0.0	1.0
2020	user00263855	2.0	0.0	2.0	0.0	1.0
2020	user00057869	1.0	0.0	1.0	0.0	1.0
2020	user00036952	2.0	0.0	2.0	0.0	1.0
2020	user00034439	8.0	0.0	8.0	0.0	1.0
2020	user00030864	1.0	0.0	1.0	0.0	1.0
2020	user00002047	6.0	0.0	6.0	0.0	1.0
2020	user00253661	1.0	0.0	1.0	0.0	1.0
2020	user00045460	1.0	0.0	1.0	0.0	1.0
2020	user00093979	1.0	0.0	1.0	0.0	1.0
2020	user00189618	1.0	0.0	1.0	0.0	1.0
2020	user00060405	1.0	0.0	1.0	0.0	1.0
2020	user00046101	1.0	0.0	1.0	0.0	1.0
2020	user00354829	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2020	user00142415	1.0	0.0	1.0	0.0	1.0
2020	user00086112	3.0	0.0	3.0	0.0	1.0
2020	user00357139	1.0	0.0	1.0	0.0	1.0
2020	user00259174	1.0	0.0	1.0	0.0	1.0
2020	user00033359	5.0	0.0	5.0	0.0	1.0
2020	user00009108	2.0	0.0	2.0	0.0	1.0
2020	user00128339	4.0	0.0	4.0	0.0	1.0
2020	user00057051	3.0	0.0	3.0	0.0	1.0
2020	user00010163	1.0	0.0	1.0	0.0	1.0
2020	user00022085	1.0	0.0	1.0	0.0	1.0
2020	user00244621	1.0	0.0	1.0	0.0	1.0
2020	user00121018	1.0	0.0	1.0	0.0	1.0
2020	user00000580	3.0	0.0	3.0	0.0	1.0
2020	user00003770	1.0	0.0	1.0	0.0	1.0
2020	user00003532	2.0	0.0	2.0	0.0	1.0
2020	user00072430	1.0	0.0	1.0	0.0	1.0
2020	user00264847	2.0	0.0	2.0	0.0	1.0
2020	user00172546	2.0	0.0	2.0	0.0	1.0
2020	user00253207	4.0	0.0	4.0	0.0	1.0
2020	user00050932	1.0	0.0	1.0	0.0	1.0
2020	user00045306	6.0	0.0	6.0	0.0	1.0
2020	user00001454	4.0	0.0	4.0	0.0	1.0
2020	user00170212	1.0	0.0	1.0	0.0	1.0
2020	user00088701	1.0	0.0	1.0	0.0	1.0
2020	user00250136	2.0	0.0	2.0	0.0	1.0
2020	user00061024	17.0	0.0	17.0	0.0	1.0
2020	user00129119	1.0	0.0	1.0	0.0	1.0
2020	user00132359	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2020	user00392712	2.0	0.0	2.0	0.0	1.0
2020	user00015215	4.0	0.0	4.0	0.0	1.0
2020	user00183839	1.0	0.0	1.0	0.0	1.0
2020	user00012874	1.0	0.0	1.0	0.0	1.0
2020	user00098455	1.0	0.0	1.0	0.0	1.0
2020	user00011311	3.0	0.0	3.0	0.0	1.0
2020	user00206737	1.0	0.0	1.0	0.0	1.0
2020	user00086901	1.0	0.0	1.0	0.0	1.0
2020	user00095043	2.0	0.0	2.0	0.0	1.0
2020	user00015743	2.0	0.0	2.0	0.0	1.0
2020	user00245576	1.0	0.0	1.0	0.0	1.0
2020	user00094280	4.0	0.0	4.0	0.0	1.0
2020	user00047779	3.0	0.0	3.0	0.0	1.0
2020	user00069119	4.0	0.0	4.0	0.0	1.0
2020	user00053844	13.0	1.0	12.0	0.07692307692307693	0.9230769230769231
2020	user00000106	3.0	0.0	3.0	0.0	1.0
2020	user00019034	4.0	0.0	4.0	0.0	1.0
2020	user00216177	2.0	0.0	2.0	0.0	1.0
2020	user00064750	1.0	0.0	1.0	0.0	1.0
2020	user00047180	1.0	0.0	1.0	0.0	1.0
2020	user00007545	4.0	0.0	4.0	0.0	1.0
2020	user00120096	1.0	0.0	1.0	0.0	1.0
2020	user00071367	3.0	0.0	3.0	0.0	1.0
2020	user00093276	2.0	0.0	2.0	0.0	1.0
2020	user00206477	4.0	0.0	4.0	0.0	1.0
2020	user00191695	1.0	0.0	1.0	0.0	1.0
2020	user00045177	3.0	0.0	3.0	0.0	1.0
2020	user00024031	2.0	0.0	2.0	0.0	1.0
2020	user00142401	1.0	0.0	1.0	0.0	1.0
2020	user00053852	1.0	0.0	1.0	0.0	1.0
2020	user00072642	2.0	0.0	2.0	0.0	1.0
2020	user00238456	1.0	0.0	1.0	0.0	1.0
2020	user00288671	5.0	0.0	5.0	0.0	1.0
2020	user00010573	1.0	0.0	1.0	0.0	1.0
2020	user00243624	2.0	0.0	2.0	0.0	1.0
2020	user00089618	1.0	0.0	1.0	0.0	1.0
2020	user00212200	7.0	0.0	7.0	0.0	1.0
2020	user00086910	2.0	0.0	2.0	0.0	1.0
2020	user00024053	2.0	0.0	2.0	0.0	1.0
2020	user00077287	3.0	0.0	3.0	0.0	1.0
2020	user00269881	2.0	0.0	2.0	0.0	1.0
2020	user00069034	4.0	0.0	4.0	0.0	1.0
2020	user00086200	1.0	0.0	1.0	0.0	1.0
2020	user00248901	11.0	0.0	11.0	0.0	1.0
2020	user00017052	1.0	0.0	1.0	0.0	1.0
2020	user00230268	4.0	0.0	4.0	0.0	1.0
2020	user00041425	8.0	1.0	7.0	0.125	0.875
2020	user00263483	3.0	0.0	3.0	0.0	1.0
2020	user00034251	1.0	0.0	1.0	0.0	1.0
2020	user00252647	2.0	0.0	2.0	0.0	1.0
2020	user00021530	2.0	0.0	2.0	0.0	1.0
2020	user00025331	6.0	0.0	6.0	0.0	1.0
2020	user00006318	1.0	0.0	1.0	0.0	1.0
2020	user00000910	1.0	0.0	1.0	0.0	1.0
2020	user00044608	1.0	0.0	1.0	0.0	1.0
2020	user00036666	3.0	0.0	3.0	0.0	1.0
2020	user00262027	1.0	0.0	1.0	0.0	1.0
2020	user00266251	4.0	0.0	4.0	0.0	1.0
2020	user00141419	1.0	1.0	0.0	1.0	0.0
2020	user00043217	1.0	0.0	1.0	0.0	1.0
2020	user00056905	2.0	0.0	2.0	0.0	1.0
2020	user00260646	1.0	0.0	1.0	0.0	1.0
2020	user00024838	2.0	0.0	2.0	0.0	1.0
2020	user00053329	1.0	0.0	1.0	0.0	1.0
2020	user00030852	1.0	0.0	1.0	0.0	1.0
2020	user00060782	2.0	0.0	2.0	0.0	1.0
2020	user00075189	1.0	0.0	1.0	0.0	1.0
2020	user00033149	2.0	0.0	2.0	0.0	1.0
2020	user00137200	1.0	0.0	1.0	0.0	1.0
2020	user00023363	4.0	0.0	4.0	0.0	1.0
2020	user00003766	2.0	0.0	2.0	0.0	1.0
2020	user00026665	2.0	0.0	2.0	0.0	1.0
2020	user00385995	1.0	0.0	1.0	0.0	1.0
2020	user00044818	1.0	0.0	1.0	0.0	1.0
2020	user00015916	2.0	0.0	2.0	0.0	1.0
2020	user00063214	1.0	0.0	1.0	0.0	1.0
2020	user00211699	1.0	0.0	1.0	0.0	1.0
2020	user00244052	12.0	0.0	12.0	0.0	1.0
2020	user00091795	3.0	0.0	3.0	0.0	1.0
2020	user00058436	2.0	0.0	2.0	0.0	1.0
2020	user00089586	2.0	0.0	2.0	0.0	1.0
2020	user00247229	15.0	0.0	15.0	0.0	1.0
2020	user00001087	2.0	0.0	2.0	0.0	1.0
2020	user00054021	8.0	0.0	8.0	0.0	1.0
2020	user00011290	3.0	0.0	3.0	0.0	1.0
2020	user00254079	2.0	0.0	2.0	0.0	1.0
2020	user00040538	3.0	0.0	3.0	0.0	1.0
2020	user00008253	2.0	0.0	2.0	0.0	1.0
2020	user00244617	1.0	0.0	1.0	0.0	1.0
2020	user00053380	1.0	0.0	1.0	0.0	1.0
2020	user00175135	1.0	0.0	1.0	0.0	1.0
2020	user00073458	4.0	0.0	4.0	0.0	1.0
2020	user00232616	4.0	0.0	4.0	0.0	1.0
2020	user00246876	1.0	0.0	1.0	0.0	1.0
2020	user00093072	3.0	0.0	3.0	0.0	1.0
2020	user00271629	1.0	0.0	1.0	0.0	1.0
2020	user00003799	1.0	0.0	1.0	0.0	1.0
2020	user00050018	5.0	0.0	5.0	0.0	1.0
2020	user00005253	1.0	0.0	1.0	0.0	1.0
2020	user00253659	3.0	0.0	3.0	0.0	1.0
2020	user00167841	1.0	0.0	1.0	0.0	1.0
2020	user00085954	2.0	0.0	2.0	0.0	1.0
2020	user00127712	3.0	0.0	3.0	0.0	1.0
2020	user00086508	2.0	0.0	2.0	0.0	1.0
2020	user00070740	1.0	0.0	1.0	0.0	1.0
2020	user00145680	1.0	0.0	1.0	0.0	1.0
