period	username	age	agebin	total	v1abs	v2abs	v1rel	v2rel
2009	Kyanita	35		587.0	585.0	2.0	0.9965928449744463	0.0034071550255536627
2009	regnbågspappan	20		755.0	750.0	5.0	0.9933774834437086	0.006622516556291391
2009	vänlig	36		21.0	20.0	1.0	0.9523809523809523	0.047619047619047616
2009	CeeJay	36		1447.0	1443.0	4.0	0.9972356599861782	0.0027643400138217
2009	pluvdo	22		391.0	391.0	0.0	1.0	0.0
2009	Nattis	38		51.0	51.0	0.0	1.0	0.0
2009	junimagi	27		211.0	211.0	0.0	1.0	0.0
2009	StilaM	33		697.0	696.0	1.0	0.9985652797704447	0.0014347202295552368
2009	bripoint	41		62.0	62.0	0.0	1.0	0.0
2009	aprilfamilj	22		123.0	93.0	30.0	0.7560975609756098	0.24390243902439024
2009	Minisen	33		147.0	132.0	15.0	0.8979591836734694	0.10204081632653061
2009	solstickan41	42		272.0	272.0	0.0	1.0	0.0
2009	MammaBecca	27		297.0	296.0	1.0	0.9966329966329966	0.003367003367003367
2009	CuteElliz	21		393.0	139.0	254.0	0.35368956743002544	0.6463104325699746
2009	Olivia3mars	30		53.0	53.0	0.0	1.0	0.0
2009	Thesso	18		302.0	302.0	0.0	1.0	0.0
2009	moans	37		201.0	201.0	0.0	1.0	0.0
2009	Liv73	35		90.0	90.0	0.0	1.0	0.0
2009	NorrVimpel	36		285.0	285.0	0.0	1.0	0.0
2009	pco	22		26.0	26.0	0.0	1.0	0.0
2009	memba	28		36.0	33.0	3.0	0.9166666666666666	0.08333333333333333
2009	hymafr	44		655.0	654.0	1.0	0.9984732824427481	0.0015267175572519084
2009	Linaek	45		724.0	394.0	330.0	0.5441988950276243	0.4558011049723757
2009	Atamon	37		845.0	840.0	5.0	0.9940828402366864	0.005917159763313609
2009	Zezana	29		112.0	112.0	0.0	1.0	0.0
2009	ajkw	19		155.0	155.0	0.0	1.0	0.0
2009	basil	32		95.0	62.0	33.0	0.6526315789473685	0.3473684210526316
2009	fjonkan	20		637.0	635.0	2.0	0.9968602825745683	0.0031397174254317113
2009	Jordgubbssmak	41		508.0	499.0	9.0	0.9822834645669292	0.017716535433070866
2009	Nickos	21		152.0	152.0	0.0	1.0	0.0
2009	Nekogirl	23		89.0	89.0	0.0	1.0	0.0
2009	Pochahontas	35		374.0	3.0	371.0	0.008021390374331552	0.9919786096256684
2009	Maskot	38		373.0	371.0	2.0	0.9946380697050938	0.005361930294906166
2009	Titti	27		96.0	96.0	0.0	1.0	0.0
2009	yodi	29		673.0	673.0	0.0	1.0	0.0
2009	annmin	48		71.0	71.0	0.0	1.0	0.0
2009	morotsland	28		570.0	561.0	9.0	0.9842105263157894	0.015789473684210527
2009	Myzan	33		386.0	385.0	1.0	0.9974093264248705	0.0025906735751295338
2009	Caroline08	20		181.0	181.0	0.0	1.0	0.0
2009	idiblon	27		3880.0	3845.0	35.0	0.990979381443299	0.00902061855670103
2009	Lowika	28		124.0	122.0	2.0	0.9838709677419355	0.016129032258064516
2009	Fröken Juni	35		1222.0	1200.0	22.0	0.9819967266775778	0.01800327332242226
2009	Jamieolivia	26		194.0	194.0	0.0	1.0	0.0
2009	Helen 1984	24		261.0	260.0	1.0	0.9961685823754789	0.0038314176245210726
2009	Stefanie	21		49.0	49.0	0.0	1.0	0.0
2009	Raggarmunk	28		24.0	24.0	0.0	1.0	0.0
2009	Git	31		26.0	25.0	1.0	0.9615384615384616	0.038461538461538464
2009	Houdini	43		125.0	125.0	0.0	1.0	0.0
2009	AnitaAndersson	24		63.0	27.0	36.0	0.42857142857142855	0.5714285714285714
2009	Mopsan	22		3628.0	3622.0	6.0	0.9983461962513782	0.0016538037486218302
2009	Grönögat	20		841.0	829.0	12.0	0.985731272294887	0.014268727705112961
2009	Um muhammed	25		256.0	256.0	0.0	1.0	0.0
2009	Miss Cee	28		1126.0	1126.0	0.0	1.0	0.0
2009	Eled	19		185.0	177.0	8.0	0.9567567567567568	0.043243243243243246
2009	Frejan	24		46.0	36.0	10.0	0.782608695652174	0.21739130434782608
2009	FridaochSamuel	18		291.0	291.0	0.0	1.0	0.0
2009	MalinI	30		155.0	155.0	0.0	1.0	0.0
2009	elinville	28		423.0	423.0	0.0	1.0	0.0
2009	Emmel	36		1379.0	1355.0	24.0	0.9825960841189267	0.01740391588107324
2009	Ms Trooper	24		17.0	17.0	0.0	1.0	0.0
2009	MammaMia87	22		178.0	16.0	162.0	0.0898876404494382	0.9101123595505618
2009	Marleen	23		385.0	275.0	110.0	0.7142857142857143	0.2857142857142857
2009	ModestyB	27		540.0	525.0	15.0	0.9722222222222222	0.027777777777777776
2009	Maja27	46		88.0	88.0	0.0	1.0	0.0
2009	FrökenPillson	28		61.0	59.0	2.0	0.9672131147540983	0.03278688524590164
2009	Bette	42		606.0	606.0	0.0	1.0	0.0
2009	puman0507	36		21.0	21.0	0.0	1.0	0.0
2009	mandelblomma	19		1207.0	1200.0	7.0	0.9942004971002486	0.00579950289975145
2009	Missnööjd	34		45.0	45.0	0.0	1.0	0.0
2009	Grenna	42		41.0	41.0	0.0	1.0	0.0
2009	Butterscotch	34		890.0	880.0	10.0	0.9887640449438202	0.011235955056179775
2009	Corpset	27		158.0	158.0	0.0	1.0	0.0
2009	mika85	23		185.0	180.0	5.0	0.972972972972973	0.02702702702702703
2009	wiizz	21		286.0	286.0	0.0	1.0	0.0
2009	Dynamic	29		733.0	730.0	3.0	0.9959072305593452	0.004092769440654843
2009	maamje	29		130.0	130.0	0.0	1.0	0.0
2009	diddisen80	28		85.0	9.0	76.0	0.10588235294117647	0.8941176470588236
2009	malin neli	28		143.0	142.0	1.0	0.993006993006993	0.006993006993006993
2009	Trillian80	23		223.0	223.0	0.0	1.0	0.0
2009	ErikaFika	22		37.0	37.0	0.0	1.0	0.0
2009	83an	25		288.0	287.0	1.0	0.9965277777777778	0.003472222222222222
2009	Rosen123	24		52.0	52.0	0.0	1.0	0.0
2009	Gustie	36		225.0	225.0	0.0	1.0	0.0
2009	Lakrids	32		208.0	207.0	1.0	0.9951923076923077	0.004807692307692308
2009	hemljuvahem	23		197.0	196.0	1.0	0.9949238578680203	0.005076142131979695
2009	sariat	23		51.0	51.0	0.0	1.0	0.0
2009	grata	31		45.0	45.0	0.0	1.0	0.0
2009	TigerLinn	23		803.0	803.0	0.0	1.0	0.0
2009	Pilu	26		172.0	167.0	5.0	0.9709302325581395	0.029069767441860465
2009	LaFontaine	24		1103.0	1100.0	3.0	0.9972801450589301	0.0027198549410698096
2009	Lucefera	23		169.0	166.0	3.0	0.9822485207100592	0.01775147928994083
2009	solskina	38		754.0	753.0	1.0	0.9986737400530504	0.001326259946949602
2009	Pirjo79	29		41.0	40.0	1.0	0.975609756097561	0.024390243902439025
2009	Zephir	23		127.0	127.0	0.0	1.0	0.0
2009	Daimis	32		167.0	167.0	0.0	1.0	0.0
2009	SaraSara	33		612.0	600.0	12.0	0.9803921568627451	0.0196078431372549
2009	mamita64	44		2023.0	619.0	1404.0	0.30598121601581807	0.6940187839841819
2009	livet leker	19		742.0	739.0	3.0	0.9959568733153639	0.004043126684636119
2009	NadiaMi	34		4490.0	4467.0	23.0	0.9948775055679288	0.005122494432071269
2009	Winglur	20		869.0	800.0	69.0	0.9205983889528193	0.07940161104718067
2009	Bonbon	24		139.0	139.0	0.0	1.0	0.0
2009	Lönnsirap	28		342.0	342.0	0.0	1.0	0.0
2009	Lena	29		607.0	602.0	5.0	0.9917627677100495	0.008237232289950576
2009	Anova	30		1092.0	1085.0	7.0	0.9935897435897436	0.00641025641025641
2009	grodan 82	26		64.0	64.0	0.0	1.0	0.0
2009	ALJO	22		231.0	230.0	1.0	0.9956709956709957	0.004329004329004329
2009	Chrille 84	24		54.0	54.0	0.0	1.0	0.0
2009	lena1	49		73.0	73.0	0.0	1.0	0.0
2009	Pallas	35		2206.0	2194.0	12.0	0.9945602901178604	0.005439709882139619
2009	målvakten	25		97.0	97.0	0.0	1.0	0.0
2009	Eleni	23		584.0	574.0	10.0	0.9828767123287672	0.017123287671232876
2009	Goya	46		16.0	16.0	0.0	1.0	0.0
2009	antitanten	54		115.0	114.0	1.0	0.991304347826087	0.008695652173913044
2009	qbtq	24		60.0	60.0	0.0	1.0	0.0
2009	felicityporter	23		265.0	265.0	0.0	1.0	0.0
2009	Ripper500	25		54.0	54.0	0.0	1.0	0.0
2009	Lee76	32		31.0	31.0	0.0	1.0	0.0
2009	LuMa	30		477.0	91.0	386.0	0.19077568134171907	0.8092243186582809
2009	power	20		65.0	63.0	2.0	0.9692307692307692	0.03076923076923077
2009	Urpan	28		17.0	17.0	0.0	1.0	0.0
2009	Petrellie	35		382.0	381.0	1.0	0.9973821989528796	0.002617801047120419
2009	FreeForAll	25		747.0	743.0	4.0	0.9946452476572959	0.00535475234270415
2009	mazquE	19		96.0	96.0	0.0	1.0	0.0
2009	jessica83	25		19.0	19.0	0.0	1.0	0.0
2009	skruttis11	27		208.0	208.0	0.0	1.0	0.0
2009	Madelene0	23		153.0	153.0	0.0	1.0	0.0
2009	Redstone	37		101.0	98.0	3.0	0.9702970297029703	0.0297029702970297
2009	madde1983	25		174.0	174.0	0.0	1.0	0.0
2009	FrökenR	20		59.0	59.0	0.0	1.0	0.0
2009	Insatt	27		158.0	156.0	2.0	0.9873417721518988	0.012658227848101266
2009	J1983	25		701.0	685.0	16.0	0.9771754636233951	0.02282453637660485
2009	Mornie Alantie	22		513.0	512.0	1.0	0.9980506822612085	0.001949317738791423
2009	Kary	27		154.0	154.0	0.0	1.0	0.0
2009	spaceylisie	25		510.0	510.0	0.0	1.0	0.0
2009	LBA	23		63.0	57.0	6.0	0.9047619047619048	0.09523809523809523
2009	Caaarroo	20		16.0	16.0	0.0	1.0	0.0
2009	Jess87	21		329.0	329.0	0.0	1.0	0.0
2009	Lorelei	31		880.0	879.0	1.0	0.9988636363636364	0.0011363636363636363
2009	Knasiga morsan	24		1016.0	1012.0	4.0	0.9960629921259843	0.003937007874015748
2009	solstraalen	27		245.0	245.0	0.0	1.0	0.0
2009	Hedi	43		956.0	955.0	1.0	0.9989539748953975	0.0010460251046025104
2009	tusshh	21		218.0	217.0	1.0	0.9954128440366973	0.0045871559633027525
2009	Lippans	30		60.0	60.0	0.0	1.0	0.0
2009	tillit71	37		178.0	26.0	152.0	0.14606741573033707	0.8539325842696629
2009	Fridapida	27		370.0	368.0	2.0	0.9945945945945946	0.005405405405405406
2009	Lilaa	27		322.0	321.0	1.0	0.9968944099378882	0.003105590062111801
2009	sursocka	27		658.0	656.0	2.0	0.9969604863221885	0.00303951367781155
2009	emme 86	22		878.0	878.0	0.0	1.0	0.0
2009	Daz	29		96.0	96.0	0.0	1.0	0.0
2009	Anna Lisa	30		125.0	125.0	0.0	1.0	0.0
2009	Granada	34		712.0	711.0	1.0	0.9985955056179775	0.0014044943820224719
2009	flisan16	29		284.0	284.0	0.0	1.0	0.0
2009	Gunge	25		16.0	16.0	0.0	1.0	0.0
2009	SStina	22		17.0	9.0	8.0	0.5294117647058824	0.47058823529411764
2009	gosmamman	26		364.0	364.0	0.0	1.0	0.0
2009	Urtica	28		115.0	115.0	0.0	1.0	0.0
2009	Hemlighet	24		350.0	347.0	3.0	0.9914285714285714	0.008571428571428572
2009	Sashimi	33		577.0	577.0	0.0	1.0	0.0
2009	Maja Gräddnos	30		235.0	235.0	0.0	1.0	0.0
2009	Karolina75	34		127.0	127.0	0.0	1.0	0.0
2009	rosenkind	26		210.0	210.0	0.0	1.0	0.0
2009	2 små prinsessor	22		155.0	155.0	0.0	1.0	0.0
2009	Lillfjompa	21		356.0	356.0	0.0	1.0	0.0
2009	MajaMaria79	29		475.0	475.0	0.0	1.0	0.0
2009	Mondino	41		625.0	625.0	0.0	1.0	0.0
2009	hally	23		206.0	26.0	180.0	0.1262135922330097	0.8737864077669902
2009	stormfågel	29		141.0	141.0	0.0	1.0	0.0
2009	Amme79	29		82.0	82.0	0.0	1.0	0.0
2009	Tattyn	31		249.0	249.0	0.0	1.0	0.0
2009	Maac	25		276.0	275.0	1.0	0.9963768115942029	0.0036231884057971015
2009	juzze	25		297.0	296.0	1.0	0.9966329966329966	0.003367003367003367
2009	Lisa1976	32		93.0	93.0	0.0	1.0	0.0
2009	Geshia	28		190.0	190.0	0.0	1.0	0.0
2009	hundpuss	21		2889.0	2880.0	9.0	0.9968847352024922	0.003115264797507788
2009	modesty74	34		156.0	156.0	0.0	1.0	0.0
2009	AAEV	22		576.0	575.0	1.0	0.9982638888888888	0.001736111111111111
2009	Tittij	31		320.0	320.0	0.0	1.0	0.0
2009	Fraggelgirl	28		663.0	661.0	2.0	0.9969834087481146	0.0030165912518853697
2009	hot fuss	29		523.0	522.0	1.0	0.9980879541108987	0.0019120458891013384
2009	Trolli	24		132.0	132.0	0.0	1.0	0.0
2009	Martinis	25		128.0	128.0	0.0	1.0	0.0
2009	zuzzan	25		49.0	9.0	40.0	0.1836734693877551	0.8163265306122449
2009	Pumpkin	24		1009.0	1006.0	3.0	0.9970267591674926	0.002973240832507433
2009	Väntarochlängtar	38		392.0	392.0	0.0	1.0	0.0
2009	annawall	33		117.0	117.0	0.0	1.0	0.0
2009	sara1981	27		167.0	167.0	0.0	1.0	0.0
2009	Beetle	28		284.0	284.0	0.0	1.0	0.0
2009	rockmamman	25		135.0	135.0	0.0	1.0	0.0
2009	EmmJay	25		15.0	15.0	0.0	1.0	0.0
2009	bitte67	41		139.0	139.0	0.0	1.0	0.0
2009	bili	49		335.0	335.0	0.0	1.0	0.0
2009	JBC	23		326.0	326.0	0.0	1.0	0.0
2009	hannis	30		134.0	134.0	0.0	1.0	0.0
2009	lillälva	31		123.0	122.0	1.0	0.991869918699187	0.008130081300813009
2009	RiNan	25		1717.0	1711.0	6.0	0.9965055329062318	0.0034944670937682005
2009	SandraS	25		43.0	43.0	0.0	1.0	0.0
2009	Dompans mamma	26		367.0	366.0	1.0	0.997275204359673	0.0027247956403269754
2009	Niccan88	20		79.0	79.0	0.0	1.0	0.0
2009	Malo	27		125.0	124.0	1.0	0.992	0.008
2009	äntligen Vi	25		18.0	18.0	0.0	1.0	0.0
2009	lokisse	48		2858.0	2841.0	17.0	0.9940517844646606	0.005948215535339398
2009	Fresa78	30		301.0	300.0	1.0	0.9966777408637874	0.0033222591362126247
2009	kixan	27		141.0	141.0	0.0	1.0	0.0
2009	Rae	34		445.0	445.0	0.0	1.0	0.0
2009	cherryblossom	26		74.0	74.0	0.0	1.0	0.0
2009	Tida77	31		301.0	301.0	0.0	1.0	0.0
2009	anniebananie	26		149.0	149.0	0.0	1.0	0.0
2009	Liten måne	25		380.0	380.0	0.0	1.0	0.0
2009	Jossebell	40		278.0	277.0	1.0	0.9964028776978417	0.0035971223021582736
2009	God cares	23		112.0	112.0	0.0	1.0	0.0
2009	tjejmamma79	29		105.0	105.0	0.0	1.0	0.0
2009	Moment22	28		59.0	59.0	0.0	1.0	0.0
2009	fabler	45		686.0	686.0	0.0	1.0	0.0
2009	Svart ros	26		294.0	294.0	0.0	1.0	0.0
2009	Trojan Rudeboy	28		26.0	26.0	0.0	1.0	0.0
2009	camas	25		115.0	115.0	0.0	1.0	0.0
2009	mal	26		50.0	49.0	1.0	0.98	0.02
2009	Cinnamon	23		13.0	13.0	0.0	1.0	0.0
2009	Damien och Adrian	36		922.0	921.0	1.0	0.9989154013015185	0.0010845986984815619
2009	StaffenAssar	26		442.0	441.0	1.0	0.997737556561086	0.0022624434389140274
2009	nick name	40		184.0	181.0	3.0	0.9836956521739131	0.016304347826086956
2009	Rocktroll	24		337.0	337.0	0.0	1.0	0.0
2009	mymamasaid	34		24.0	24.0	0.0	1.0	0.0
2009	ooemilyoo	23		377.0	376.0	1.0	0.9973474801061007	0.002652519893899204
2009	TheCoopers	33		707.0	705.0	2.0	0.9971711456859972	0.002828854314002829
2009	Alisa	28		608.0	608.0	0.0	1.0	0.0
2009	WhiteAngels	29		1156.0	1115.0	41.0	0.9645328719723183	0.03546712802768166
2009	Jelin	26		54.0	54.0	0.0	1.0	0.0
2009	LitenIsa	26		115.0	115.0	0.0	1.0	0.0
2009	Flamma	25		158.0	16.0	142.0	0.10126582278481013	0.8987341772151899
2009	Humlansbebis	26		76.0	75.0	1.0	0.9868421052631579	0.013157894736842105
2009	aijo	24		54.0	54.0	0.0	1.0	0.0
2009	FL Lisa	26		315.0	315.0	0.0	1.0	0.0
2009	ZezzA80	28		70.0	70.0	0.0	1.0	0.0
2009	smc	28		188.0	187.0	1.0	0.9946808510638298	0.005319148936170213
2009	musli	37		561.0	561.0	0.0	1.0	0.0
2009	Lillkillensmamma	27		72.0	72.0	0.0	1.0	0.0
2009	Annamaja	28		122.0	122.0	0.0	1.0	0.0
2009	Matilda86	22		195.0	21.0	174.0	0.1076923076923077	0.8923076923076924
2009	Mejasmorsa	26		72.0	71.0	1.0	0.9861111111111112	0.013888888888888888
2009	Gyllan	24		116.0	116.0	0.0	1.0	0.0
2009	noorah	21		120.0	120.0	0.0	1.0	0.0
2009	Pebblas	24		59.0	52.0	7.0	0.8813559322033898	0.11864406779661017
2009	substitutet	24		97.0	97.0	0.0	1.0	0.0
2009	luzorsus	31		382.0	382.0	0.0	1.0	0.0
2009	MissUnderstood80	28		1119.0	1113.0	6.0	0.9946380697050938	0.005361930294906166
2009	crazy cat lady	23		447.0	446.0	1.0	0.9977628635346756	0.0022371364653243847
2009	Uller	32		277.0	276.0	1.0	0.9963898916967509	0.0036101083032490976
2009	Lina N	30		15.0	15.0	0.0	1.0	0.0
2009	korfu08	33		324.0	324.0	0.0	1.0	0.0
2009	Annika23	26		32.0	32.0	0.0	1.0	0.0
2009	guldplutt	38		2088.0	2085.0	3.0	0.9985632183908046	0.0014367816091954023
2009	GöteborgsTösen	25		206.0	206.0	0.0	1.0	0.0
2009	Mineko	33		108.0	108.0	0.0	1.0	0.0
2009	Dorian Ertymexx	36		9975.0	9915.0	60.0	0.9939849624060151	0.006015037593984963
2009	Lady Blue	25		92.0	92.0	0.0	1.0	0.0
2009	fruganL	19		3229.0	3227.0	2.0	0.999380613192939	0.0006193868070610096
2009	sebbeman	29		10.0	10.0	0.0	1.0	0.0
2009	Gravid 89	19		704.0	697.0	7.0	0.9900568181818182	0.009943181818181818
2009	Tjiklex	22		122.0	122.0	0.0	1.0	0.0
2009	Sigrid	34		664.0	663.0	1.0	0.9984939759036144	0.0015060240963855422
2009	svischan	26		112.0	111.0	1.0	0.9910714285714286	0.008928571428571428
2009	livet från ljusa sidan	28		124.0	124.0	0.0	1.0	0.0
2009	Lenagbg	37		77.0	77.0	0.0	1.0	0.0
2009	ballerinamuffins	24		390.0	390.0	0.0	1.0	0.0
2009	Tokfrjant	20		263.0	252.0	11.0	0.9581749049429658	0.04182509505703422
2009	sockerslav	29		28.0	28.0	0.0	1.0	0.0
2009	Örnie	46		535.0	535.0	0.0	1.0	0.0
2009	InHeaven	21		1043.0	1037.0	6.0	0.9942473633748802	0.005752636625119847
2009	pysselmajjo	26		155.0	49.0	106.0	0.3161290322580645	0.6838709677419355
2009	orpan	27		245.0	245.0	0.0	1.0	0.0
2009	Snöbarn	24		67.0	67.0	0.0	1.0	0.0
2009	SuzR	27		1624.0	1623.0	1.0	0.999384236453202	0.0006157635467980296
2009	Chiliräkan	22		309.0	309.0	0.0	1.0	0.0
2009	Akilla	26		741.0	732.0	9.0	0.9878542510121457	0.012145748987854251
2009	Livshlädje	35		239.0	239.0	0.0	1.0	0.0
2009	så mycket bättre	22		345.0	345.0	0.0	1.0	0.0
2009	guld lock	27		114.0	88.0	26.0	0.7719298245614035	0.22807017543859648
2009	Ullegulle78	30		180.0	180.0	0.0	1.0	0.0
2009	Rix	37		101.0	101.0	0.0	1.0	0.0
2009	filiduttan	29		98.0	94.0	4.0	0.9591836734693877	0.04081632653061224
2009	Midwinter	25		128.0	128.0	0.0	1.0	0.0
2009	Floff	26		841.0	841.0	0.0	1.0	0.0
2009	annsedi	34		84.0	84.0	0.0	1.0	0.0
2009	Strumpansmamma	24		18.0	18.0	0.0	1.0	0.0
2009	kariba	28		56.0	56.0	0.0	1.0	0.0
2009	mammastegeby	24		62.0	62.0	0.0	1.0	0.0
2009	sazzia	22		304.0	304.0	0.0	1.0	0.0
2009	Maline	36		196.0	194.0	2.0	0.9897959183673469	0.01020408163265306
2009	smulan 75	33		44.0	44.0	0.0	1.0	0.0
2009	modestyclara	30		2010.0	1993.0	17.0	0.9915422885572139	0.00845771144278607
2009	Chipotle	29		178.0	178.0	0.0	1.0	0.0
2009	iAnnaMaria	21		41.0	41.0	0.0	1.0	0.0
2009	LillaEllan	22		307.0	272.0	35.0	0.8859934853420195	0.11400651465798045
2009	Disco	29		357.0	357.0	0.0	1.0	0.0
2009	Niccipicci	33		164.0	162.0	2.0	0.9878048780487805	0.012195121951219513
2009	Fossa	20		308.0	308.0	0.0	1.0	0.0
2009	Gladabarnensmamma	26		1082.0	1077.0	5.0	0.9953789279112755	0.0046210720887245845
2009	Betty Boop	35		92.0	92.0	0.0	1.0	0.0
2009	StorFot	31		163.0	163.0	0.0	1.0	0.0
2009	Bella73	35		39.0	39.0	0.0	1.0	0.0
2009	Tuvaduva	25		45.0	45.0	0.0	1.0	0.0
2009	Bohman	23		610.0	610.0	0.0	1.0	0.0
2009	MissLillan	48		317.0	316.0	1.0	0.9968454258675079	0.0031545741324921135
2009	bumse2	35		181.0	181.0	0.0	1.0	0.0
2009	EmmAhh	22		117.0	117.0	0.0	1.0	0.0
2009	Mary Wollstonecraft	31		207.0	207.0	0.0	1.0	0.0
2009	Mamma till gullungen	31		285.0	285.0	0.0	1.0	0.0
2009	Lajkie	22		713.0	700.0	13.0	0.9817671809256662	0.0182328190743338
2009	Tudor 05	26		85.0	85.0	0.0	1.0	0.0
2009	ump	31		98.0	98.0	0.0	1.0	0.0
2009	Baronessan	34		56.0	56.0	0.0	1.0	0.0
2009	Challe N	31		170.0	170.0	0.0	1.0	0.0
2009	spik	40		116.0	116.0	0.0	1.0	0.0
2009	bigmomma	31		442.0	442.0	0.0	1.0	0.0
2009	Mina72	36		184.0	184.0	0.0	1.0	0.0
2009	fru smurf	30		941.0	941.0	0.0	1.0	0.0
2009	estrella81	28		91.0	91.0	0.0	1.0	0.0
2009	anyXX	26		96.0	96.0	0.0	1.0	0.0
2009	Tjoflöjt	27		43.0	42.0	1.0	0.9767441860465116	0.023255813953488372
2009	KramKalas	25		158.0	158.0	0.0	1.0	0.0
2009	Moonprincess	22		48.0	48.0	0.0	1.0	0.0
2009	Ronjah	22		60.0	60.0	0.0	1.0	0.0
2009	sunbeam	52		17.0	17.0	0.0	1.0	0.0
2009	Blåbärspaj	36		62.0	48.0	14.0	0.7741935483870968	0.22580645161290322
2009	AsfaltsBlomma	29		25.0	25.0	0.0	1.0	0.0
2009	Perlan08	32		29.0	28.0	1.0	0.9655172413793104	0.034482758620689655
2009	ShuppShupp	24		37.0	37.0	0.0	1.0	0.0
2009	LA Woman	34		435.0	435.0	0.0	1.0	0.0
2009	seadwarf	27		172.0	172.0	0.0	1.0	0.0
2009	Älskar	26		11.0	11.0	0.0	1.0	0.0
2009	FruSabbi	24		102.0	99.0	3.0	0.9705882352941176	0.029411764705882353
2009	Psychadelia	26		205.0	205.0	0.0	1.0	0.0
2009	Bumblebina	31		745.0	745.0	0.0	1.0	0.0
2009	Solglimtar	21		208.0	208.0	0.0	1.0	0.0
2009	karinagumman	30		296.0	286.0	10.0	0.9662162162162162	0.033783783783783786
2009	fatooooosh	24		273.0	273.0	0.0	1.0	0.0
