period	username	total	v1abs	v2abs	v1rel	v2rel
2012	tigerraket	1.0	0.0	1.0	0.0	1.0
2012	bohempojk	1.0	0.0	1.0	0.0	1.0
2012	Strumpebandssnoken	13.0	1.0	12.0	0.07692307692307693	0.9230769230769231
2012	Power41	1.0	1.0	0.0	1.0	0.0
2012	lundagren	34.0	0.0	34.0	0.0	1.0
2012	TripleXL	37.0	1.0	36.0	0.02702702702702703	0.972972972972973
2012	HaakanBrolin	5.0	0.0	5.0	0.0	1.0
2012	Kli-Max	11.0	0.0	11.0	0.0	1.0
2012	Oformad	3.0	0.0	3.0	0.0	1.0
2012	Dr King	5.0	5.0	0.0	1.0	0.0
2012	enlevandeman	1.0	0.0	1.0	0.0	1.0
2012	Drinkycrow	1.0	0.0	1.0	0.0	1.0
2012	Rulag	2.0	2.0	0.0	1.0	0.0
2012	Spoil3r	5.0	4.0	1.0	0.8	0.2
2012	figureout	2.0	0.0	2.0	0.0	1.0
2012	Doxis	1.0	0.0	1.0	0.0	1.0
2012	onnamed	1.0	0.0	1.0	0.0	1.0
2012	allpan	4.0	3.0	1.0	0.75	0.25
2012	SchackMatt	20.0	15.0	5.0	0.75	0.25
2012	Drozd	3.0	3.0	0.0	1.0	0.0
2012	kokakatt	1.0	0.0	1.0	0.0	1.0
2012	Surrealismen	1.0	0.0	1.0	0.0	1.0
2012	Cygone	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	viktigtinlagg	18.0	0.0	18.0	0.0	1.0
2012	MrMadoff	1.0	0.0	1.0	0.0	1.0
2012	sommarlov	2.0	0.0	2.0	0.0	1.0
2012	Jaran	1.0	0.0	1.0	0.0	1.0
2012	cescs	5.0	1.0	4.0	0.2	0.8
2012	v50	52.0	0.0	52.0	0.0	1.0
2012	Orkarfaninte	1.0	0.0	1.0	0.0	1.0
2012	kitt3	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	Denom	9.0	0.0	9.0	0.0	1.0
2012	Prax^	16.0	0.0	16.0	0.0	1.0
2012	sirVandalot	1.0	1.0	0.0	1.0	0.0
2012	Hugh.Hefner	1.0	0.0	1.0	0.0	1.0
2012	demiurg2	10.0	10.0	0.0	1.0	0.0
2012	Superdansk90	1.0	0.0	1.0	0.0	1.0
2012	Korksork	1.0	1.0	0.0	1.0	0.0
2012	Aimbert	11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2012	framstjart	1.0	0.0	1.0	0.0	1.0
2012	nidhoogen	1.0	1.0	0.0	1.0	0.0
2012	Like-A-Boss	1.0	0.0	1.0	0.0	1.0
2012	AlfT	1.0	0.0	1.0	0.0	1.0
2012	Bongoman	6.0	6.0	0.0	1.0	0.0
2012	CarlitoBrigante	68.0	60.0	8.0	0.8823529411764706	0.11764705882352941
2012	20rocks	1.0	0.0	1.0	0.0	1.0
2012	mmmoookkk	2.0	0.0	2.0	0.0	1.0
2012	svonsson39	2.0	1.0	1.0	0.5	0.5
2012	tmach	64.0	63.0	1.0	0.984375	0.015625
2012	pponmm	8.0	7.0	1.0	0.875	0.125
2012	Under---18	1.0	0.0	1.0	0.0	1.0
2012	mysdavey	1.0	0.0	1.0	0.0	1.0
2012	Superslasken	2.0	1.0	1.0	0.5	0.5
2012	laserpoint	1.0	1.0	0.0	1.0	0.0
2012	Faint2012	1.0	0.0	1.0	0.0	1.0
2012	Wargtass	1.0	1.0	0.0	1.0	0.0
2012	Mattias007	1.0	1.0	0.0	1.0	0.0
2012	Law.and.order	1.0	0.0	1.0	0.0	1.0
2012	tankerman	1.0	0.0	1.0	0.0	1.0
2012	ShqiptarSweden	1.0	1.0	0.0	1.0	0.0
2012	-tomten-	1.0	1.0	0.0	1.0	0.0
2012	Moosoulini	13.0	9.0	4.0	0.6923076923076923	0.3076923076923077
2012	KingECantona	3.0	0.0	3.0	0.0	1.0
2012	Kassiopeia	1.0	0.0	1.0	0.0	1.0
2012	EckiEcki	12.0	12.0	0.0	1.0	0.0
2012	cancanman	4.0	1.0	3.0	0.25	0.75
2012	roswall	1.0	1.0	0.0	1.0	0.0
2012	FarBrordern	1.0	0.0	1.0	0.0	1.0
2012	Slupen	6.0	6.0	0.0	1.0	0.0
2012	Despised66	1.0	0.0	1.0	0.0	1.0
2012	Flirre	4.0	4.0	0.0	1.0	0.0
2012	Kalmar2004	57.0	11.0	46.0	0.19298245614035087	0.8070175438596491
2012	SmallTown	28.0	2.0	26.0	0.07142857142857142	0.9285714285714286
2012	fckedforlife	1.0	1.0	0.0	1.0	0.0
2012	3-Negrer-Med-Kedja	1.0	0.0	1.0	0.0	1.0
2012	AktieStrindberg	25.0	24.0	1.0	0.96	0.04
2012	P3	1.0	1.0	0.0	1.0	0.0
2012	PaoChao	1.0	0.0	1.0	0.0	1.0
2012	svindyr	1.0	1.0	0.0	1.0	0.0
2012	Brollio	37.0	31.0	6.0	0.8378378378378378	0.16216216216216217
2012	S-cup	5.0	0.0	5.0	0.0	1.0
2012	Harry_	2.0	2.0	0.0	1.0	0.0
2012	Christopher.	23.0	0.0	23.0	0.0	1.0
2012	detgillardu	2.0	0.0	2.0	0.0	1.0
2012	satan-perkele	1.0	0.0	1.0	0.0	1.0
2012	Kotten1981	1.0	0.0	1.0	0.0	1.0
2012	Argrash	4.0	0.0	4.0	0.0	1.0
2012	getz	3.0	0.0	3.0	0.0	1.0
2012	Fenrer	1.0	0.0	1.0	0.0	1.0
2012	Som-nam-na	11.0	0.0	11.0	0.0	1.0
2012	02-02-2012	55.0	21.0	34.0	0.38181818181818183	0.6181818181818182
2012	Ritinkin	3.0	0.0	3.0	0.0	1.0
2012	skmupp	1.0	0.0	1.0	0.0	1.0
2012	Tyronoi	3.0	0.0	3.0	0.0	1.0
2012	nisse1960	2.0	2.0	0.0	1.0	0.0
2012	asswombat	1.0	1.0	0.0	1.0	0.0
2012	Pangon90	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2012	Strattybear	1.0	1.0	0.0	1.0	0.0
2012	Mr.Fredrik	8.0	0.0	8.0	0.0	1.0
2012	Poxan	6.0	0.0	6.0	0.0	1.0
2012	Multikulturisten	5.0	2.0	3.0	0.4	0.6
2012	ojski	1.0	1.0	0.0	1.0	0.0
2012	ath0	1.0	0.0	1.0	0.0	1.0
2012	Messerschmitt	2.0	2.0	0.0	1.0	0.0
2012	Spelemannen	1.0	0.0	1.0	0.0	1.0
2012	Sereena	41.0	0.0	41.0	0.0	1.0
2012	SiperianSusi	1.0	1.0	0.0	1.0	0.0
2012	Strome	1.0	0.0	1.0	0.0	1.0
2012	kostogram	7.0	0.0	7.0	0.0	1.0
2012	Aegget	2.0	2.0	0.0	1.0	0.0
2012	hubbe86	1.0	0.0	1.0	0.0	1.0
2012	brandbileN	8.0	3.0	5.0	0.375	0.625
2012	Biber	1.0	0.0	1.0	0.0	1.0
2012	Cykel-Ingemar	1.0	1.0	0.0	1.0	0.0
2012	PornKing	9.0	0.0	9.0	0.0	1.0
2012	Lofbergs	1.0	0.0	1.0	0.0	1.0
2012	Noxid	2.0	0.0	2.0	0.0	1.0
2012	svengöran	18.0	5.0	13.0	0.2777777777777778	0.7222222222222222
2012	galofix	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2012	liqueur	1.0	1.0	0.0	1.0	0.0
2012	neurobotic	5.0	0.0	5.0	0.0	1.0
2012	bluehill	1.0	1.0	0.0	1.0	0.0
2012	sebnie	1.0	0.0	1.0	0.0	1.0
2012	Chuck-Finley	1.0	0.0	1.0	0.0	1.0
2012	paprikans	1.0	0.0	1.0	0.0	1.0
2012	Jaaaa	1.0	0.0	1.0	0.0	1.0
2012	RagGAnoF	1.0	1.0	0.0	1.0	0.0
2012	beany	1.0	1.0	0.0	1.0	0.0
2012	Bushhunter	1.0	1.0	0.0	1.0	0.0
2012	sjukaapojken	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	WePee	11.0	11.0	0.0	1.0	0.0
2012	Lobengula	1.0	0.0	1.0	0.0	1.0
2012	BigBanger	3.0	0.0	3.0	0.0	1.0
2012	Acedog	1.0	1.0	0.0	1.0	0.0
2012	infantprodigy	2.0	0.0	2.0	0.0	1.0
2012	Megaforce	1.0	1.0	0.0	1.0	0.0
2012	zees	1.0	0.0	1.0	0.0	1.0
2012	eklips	5.0	1.0	4.0	0.2	0.8
2012	phattrance	3.0	3.0	0.0	1.0	0.0
2012	Malariaz	1.0	1.0	0.0	1.0	0.0
2012	stillton	3.0	0.0	3.0	0.0	1.0
2012	Nihilo	1.0	0.0	1.0	0.0	1.0
2012	Potatisalgot	1.0	1.0	0.0	1.0	0.0
2012	Fri	103.0	102.0	1.0	0.9902912621359223	0.009708737864077669
2012	Jagharsyndat	2.0	0.0	2.0	0.0	1.0
2012	RockInRhino	9.0	2.0	7.0	0.2222222222222222	0.7777777777777778
2012	Holisistic	1.0	0.0	1.0	0.0	1.0
2012	Celeno	31.0	31.0	0.0	1.0	0.0
2012	HiGHLEVEL	3.0	0.0	3.0	0.0	1.0
2012	meganegerdase	2.0	0.0	2.0	0.0	1.0
2012	Deagle66	1.0	0.0	1.0	0.0	1.0
2012	Bazinga90	1.0	1.0	0.0	1.0	0.0
2012	Aaapiish	2.0	0.0	2.0	0.0	1.0
2012	gulaLejonet	3.0	0.0	3.0	0.0	1.0
2012	Ostmar	1.0	1.0	0.0	1.0	0.0
2012	wabbit	20.0	1.0	19.0	0.05	0.95
2012	kolingen321	1.0	0.0	1.0	0.0	1.0
2012	Greenscout	1.0	1.0	0.0	1.0	0.0
2012	Contc	2.0	2.0	0.0	1.0	0.0
2012	blazyb	2.0	0.0	2.0	0.0	1.0
2012	xunnyday	1.0	0.0	1.0	0.0	1.0
2012	classse	2.0	1.0	1.0	0.5	0.5
2012	maralgi	1.0	0.0	1.0	0.0	1.0
2012	Haubits77B	3.0	3.0	0.0	1.0	0.0
2012	holf	4.0	0.0	4.0	0.0	1.0
2012	ormbiten	3.0	3.0	0.0	1.0	0.0
2012	onsmoar	1.0	1.0	0.0	1.0	0.0
2012	NordicDev	2.0	2.0	0.0	1.0	0.0
2012	Nu	1.0	0.0	1.0	0.0	1.0
2012	K.L.C.	1.0	0.0	1.0	0.0	1.0
2012	olikafarger	1.0	0.0	1.0	0.0	1.0
2012	hemligemiljonaren	37.0	2.0	35.0	0.05405405405405406	0.9459459459459459
2012	Mister-C	3.0	3.0	0.0	1.0	0.0
2012	Fixitpeople	2.0	0.0	2.0	0.0	1.0
2012	Olympius	4.0	0.0	4.0	0.0	1.0
2012	Abolish	1.0	0.0	1.0	0.0	1.0
2012	Faku	1.0	0.0	1.0	0.0	1.0
2012	Polonius	1.0	1.0	0.0	1.0	0.0
2012	Skittrokigt	2.0	0.0	2.0	0.0	1.0
2012	Conchords	1.0	0.0	1.0	0.0	1.0
2012	MoralMoral	2.0	0.0	2.0	0.0	1.0
2012	d0lphinsex	1.0	1.0	0.0	1.0	0.0
2012	Devbridge	1.0	0.0	1.0	0.0	1.0
2012	side	2.0	0.0	2.0	0.0	1.0
2012	chromacor	1.0	0.0	1.0	0.0	1.0
2012	Krystall	9.0	5.0	4.0	0.5555555555555556	0.4444444444444444
2012	EvilGuy	8.0	8.0	0.0	1.0	0.0
2012	rutger9999	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2012	svulle	3.0	0.0	3.0	0.0	1.0
2012	Captain Caustic	3.0	0.0	3.0	0.0	1.0
2012	Acidiferous	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	darjeeng	1.0	0.0	1.0	0.0	1.0
2012	godspeed03	1.0	0.0	1.0	0.0	1.0
2012	Zlanek	1.0	0.0	1.0	0.0	1.0
2012	KapitalistJavisst	8.0	1.0	7.0	0.125	0.875
2012	swimmer	1.0	1.0	0.0	1.0	0.0
2012	Pekh85	1.0	1.0	0.0	1.0	0.0
2012	SingleStar	8.0	5.0	3.0	0.625	0.375
2012	fejkbobbo	3.0	0.0	3.0	0.0	1.0
2012	BadAssChick	1.0	0.0	1.0	0.0	1.0
2012	Wheeler88	2.0	0.0	2.0	0.0	1.0
2012	lucifer579x	1.0	0.0	1.0	0.0	1.0
2012	Ompet	1.0	0.0	1.0	0.0	1.0
2012	kringlarn999	3.0	0.0	3.0	0.0	1.0
2012	Zeus-far	1.0	0.0	1.0	0.0	1.0
2012	Inkygirl	1.0	0.0	1.0	0.0	1.0
2012	Bitbag	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	uprising	1.0	0.0	1.0	0.0	1.0
2012	_Baste_	3.0	0.0	3.0	0.0	1.0
2012	kennabiz	1.0	0.0	1.0	0.0	1.0
2012	will.i.a.m	2.0	0.0	2.0	0.0	1.0
2012	gregory1	2.0	0.0	2.0	0.0	1.0
2012	Kinman.	1.0	0.0	1.0	0.0	1.0
2012	lollo720	1.0	0.0	1.0	0.0	1.0
2012	Klarakyrka	1.0	0.0	1.0	0.0	1.0
2012	Bbullen	11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2012	mrdonaut	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	SiSenior	2.0	0.0	2.0	0.0	1.0
2012	Highorbit	1.0	1.0	0.0	1.0	0.0
2012	samoht	2.0	2.0	0.0	1.0	0.0
2012	maax500	1.0	0.0	1.0	0.0	1.0
2012	cyber_zeke	1.0	1.0	0.0	1.0	0.0
2012	pajaso	1.0	0.0	1.0	0.0	1.0
2012	SyHz	2.0	2.0	0.0	1.0	0.0
2012	wema	1.0	0.0	1.0	0.0	1.0
2012	Meelim	1.0	0.0	1.0	0.0	1.0
2012	kapten-steve	1.0	0.0	1.0	0.0	1.0
2012	redgunn	1.0	0.0	1.0	0.0	1.0
2012	Dasein08	10.0	10.0	0.0	1.0	0.0
2012	random42	1.0	1.0	0.0	1.0	0.0
2012	Dashbo	2.0	2.0	0.0	1.0	0.0
2012	Takeshi	1.0	1.0	0.0	1.0	0.0
2012	pokemontrainer	1.0	1.0	0.0	1.0	0.0
2012	fjungen33	1.0	0.0	1.0	0.0	1.0
2012	Runeredig	1.0	0.0	1.0	0.0	1.0
2012	OilyOffshore	2.0	1.0	1.0	0.5	0.5
2012	fraloggad	1.0	0.0	1.0	0.0	1.0
2012	Kungensbordell	1.0	0.0	1.0	0.0	1.0
2012	Kungson	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	Doftgran	3.0	0.0	3.0	0.0	1.0
2012	FredrikSahlin	1.0	0.0	1.0	0.0	1.0
2012	Gavlebo87	1.0	1.0	0.0	1.0	0.0
2012	temp	1.0	1.0	0.0	1.0	0.0
2012	Pederson	1.0	1.0	0.0	1.0	0.0
2012	OnTheRocks	4.0	0.0	4.0	0.0	1.0
2012	Skjutentrast	1.0	1.0	0.0	1.0	0.0
2012	Mynicname	10.0	2.0	8.0	0.2	0.8
2012	tle	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	Metallharry	1.0	0.0	1.0	0.0	1.0
2012	HamWorth	1.0	0.0	1.0	0.0	1.0
2012	jontepp	1.0	1.0	0.0	1.0	0.0
2012	Tvobe	1.0	0.0	1.0	0.0	1.0
2012	Bdk	2.0	1.0	1.0	0.5	0.5
2012	molliesmille	1.0	1.0	0.0	1.0	0.0
2012	Mikeyy	1.0	1.0	0.0	1.0	0.0
2012	stigin	2.0	0.0	2.0	0.0	1.0
2012	worstcase	1.0	1.0	0.0	1.0	0.0
2012	nattbushcity	5.0	3.0	2.0	0.6	0.4
2012	Hemulen32	1.0	1.0	0.0	1.0	0.0
2012	zborjeson	2.0	0.0	2.0	0.0	1.0
2012	syserror	1.0	0.0	1.0	0.0	1.0
2012	Sodra-Sidan	3.0	0.0	3.0	0.0	1.0
2012	zoccer	10.0	10.0	0.0	1.0	0.0
2012	E.P.	1.0	1.0	0.0	1.0	0.0
2012	MBoudine	1.0	1.0	0.0	1.0	0.0
2012	cr0ush	1.0	0.0	1.0	0.0	1.0
2012	aquos	1.0	1.0	0.0	1.0	0.0
2012	markusruhl	1.0	1.0	0.0	1.0	0.0
2012	Macche	1.0	0.0	1.0	0.0	1.0
2012	Herblaw	2.0	0.0	2.0	0.0	1.0
2012	MammasBarn	3.0	0.0	3.0	0.0	1.0
2012	kneedrag	2.0	1.0	1.0	0.5	0.5
2012	Lillknodden	4.0	1.0	3.0	0.25	0.75
2012	Peter6812	1.0	1.0	0.0	1.0	0.0
2012	Vikingsdotter	3.0	0.0	3.0	0.0	1.0
2012	Paerlhalsband	1.0	0.0	1.0	0.0	1.0
2012	akabelieve	5.0	4.0	1.0	0.8	0.2
2012	GuldBubblan	10.0	0.0	10.0	0.0	1.0
2012	Rotselleri	2.0	0.0	2.0	0.0	1.0
2012	hellsis666	9.0	0.0	9.0	0.0	1.0
2012	WeeDoo	1.0	0.0	1.0	0.0	1.0
2012	drajen	1.0	0.0	1.0	0.0	1.0
2012	Mankese	1.0	0.0	1.0	0.0	1.0
2012	rustred	3.0	0.0	3.0	0.0	1.0
2012	zorze	5.0	4.0	1.0	0.8	0.2
2012	Finans.killen	18.0	3.0	15.0	0.16666666666666666	0.8333333333333334
2012	tryff	6.0	6.0	0.0	1.0	0.0
2012	Konsult TT	3.0	3.0	0.0	1.0	0.0
2012	dryslian	1.0	0.0	1.0	0.0	1.0
2012	cc_zero	1.0	0.0	1.0	0.0	1.0
2012	farmia	1.0	0.0	1.0	0.0	1.0
2012	tnkanubite	1.0	0.0	1.0	0.0	1.0
2012	Regina.Spektor	8.0	4.0	4.0	0.5	0.5
2012	sunpocket	1.0	0.0	1.0	0.0	1.0
2012	elidahme	1.0	1.0	0.0	1.0	0.0
2012	Daewen	1.0	0.0	1.0	0.0	1.0
2012	massuppfittad	4.0	4.0	0.0	1.0	0.0
2012	goodguysbadguys	2.0	0.0	2.0	0.0	1.0
2012	apologi	1.0	1.0	0.0	1.0	0.0
2012	helvete1	7.0	5.0	2.0	0.7142857142857143	0.2857142857142857
2012	nightpusher	1.0	1.0	0.0	1.0	0.0
2012	Etizopapaya	4.0	0.0	4.0	0.0	1.0
2012	TaxMonkey	1.0	1.0	0.0	1.0	0.0
2012	nillodill	1.0	0.0	1.0	0.0	1.0
2012	TjackMatt123	2.0	0.0	2.0	0.0	1.0
2012	Koninja	41.0	2.0	39.0	0.04878048780487805	0.9512195121951219
2012	affaren	1.0	0.0	1.0	0.0	1.0
2012	yedi	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2012	ffk	1.0	1.0	0.0	1.0	0.0
2012	Limmp	1.0	0.0	1.0	0.0	1.0
2012	Eterion	1.0	0.0	1.0	0.0	1.0
2012	eldikan	1.0	1.0	0.0	1.0	0.0
2012	ResandesEnsak	1.0	0.0	1.0	0.0	1.0
2012	Kay-man	1.0	0.0	1.0	0.0	1.0
2012	hollowbody	2.0	2.0	0.0	1.0	0.0
2012	birgerburger	5.0	4.0	1.0	0.8	0.2
2012	Zelogath	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2012	tigerone	4.0	1.0	3.0	0.25	0.75
2012	Ytaw	1.0	0.0	1.0	0.0	1.0
2012	Xandorz	2.0	0.0	2.0	0.0	1.0
2012	flashbackacc	1.0	0.0	1.0	0.0	1.0
2012	Adan	1.0	0.0	1.0	0.0	1.0
2012	zenit99	6.0	6.0	0.0	1.0	0.0
2012	sneakydude	2.0	2.0	0.0	1.0	0.0
2012	ecglsd	4.0	2.0	2.0	0.5	0.5
2012	Crackjuice	2.0	0.0	2.0	0.0	1.0
2012	Bengt-Hans	1.0	0.0	1.0	0.0	1.0
2012	Bisarro	1.0	0.0	1.0	0.0	1.0
2012	gart	1.0	1.0	0.0	1.0	0.0
2012	tlttt	7.0	0.0	7.0	0.0	1.0
2012	Changen	1.0	1.0	0.0	1.0	0.0
2012	SaraBerg	1.0	1.0	0.0	1.0	0.0
2012	strokie	5.0	0.0	5.0	0.0	1.0
2012	netscull	1.0	0.0	1.0	0.0	1.0
2012	GreedyGoat	1.0	1.0	0.0	1.0	0.0
2012	enviision	2.0	0.0	2.0	0.0	1.0
2012	rammelbuljong	1.0	0.0	1.0	0.0	1.0
2012	xworkoutxbaws	1.0	0.0	1.0	0.0	1.0
2012	123hej123	1.0	0.0	1.0	0.0	1.0
2012	1c1dvcj	1.0	0.0	1.0	0.0	1.0
2012	hockeytroll	1.0	0.0	1.0	0.0	1.0
2012	absolutfull	1.0	1.0	0.0	1.0	0.0
2012	TopQualityD	1.0	0.0	1.0	0.0	1.0
2012	privateinterest	23.0	15.0	8.0	0.6521739130434783	0.34782608695652173
2012	villebajen	1.0	0.0	1.0	0.0	1.0
2012	xBanankontakt	4.0	0.0	4.0	0.0	1.0
2012	JohnnyBeeGood	1.0	0.0	1.0	0.0	1.0
2012	kevin9915	1.0	0.0	1.0	0.0	1.0
2012	dvsdc	7.0	0.0	7.0	0.0	1.0
2012	GalnaKalle	1.0	0.0	1.0	0.0	1.0
2012	banangodis	2.0	0.0	2.0	0.0	1.0
2012	Ostkrok	2.0	0.0	2.0	0.0	1.0
2012	Rutendo	23.0	9.0	14.0	0.391304347826087	0.6086956521739131
2012	Grape	2.0	2.0	0.0	1.0	0.0
2012	Byfåne	1.0	0.0	1.0	0.0	1.0
2012	Adamqt	1.0	0.0	1.0	0.0	1.0
2012	Grumppa	1.0	0.0	1.0	0.0	1.0
2012	Hertigen	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	Kisengue	5.0	5.0	0.0	1.0	0.0
2012	LikeAGlove	5.0	1.0	4.0	0.2	0.8
2012	sajavlalurad	3.0	0.0	3.0	0.0	1.0
2012	mikaelh85	2.0	2.0	0.0	1.0	0.0
2012	lidingo3	2.0	0.0	2.0	0.0	1.0
2012	Slitet-Golv	4.0	3.0	1.0	0.75	0.25
2012	MHR	2.0	0.0	2.0	0.0	1.0
2012	Slödder	2.0	2.0	0.0	1.0	0.0
2012	zxq	7.0	0.0	7.0	0.0	1.0
2012	oskich	1.0	0.0	1.0	0.0	1.0
2012	gillarpengar1	5.0	4.0	1.0	0.8	0.2
2012	Alelale	2.0	0.0	2.0	0.0	1.0
2012	Yarouze	2.0	1.0	1.0	0.5	0.5
2012	CharpTheSecond	4.0	0.0	4.0	0.0	1.0
2012	jupple	1.0	0.0	1.0	0.0	1.0
2012	Knugenafsvea	2.0	0.0	2.0	0.0	1.0
2012	Mailaccount	1.0	0.0	1.0	0.0	1.0
2012	ImBackInAction	1.0	0.0	1.0	0.0	1.0
2012	Spreztozc	1.0	1.0	0.0	1.0	0.0
2012	pojkarpojkarpojkar	1.0	0.0	1.0	0.0	1.0
2012	ikaros2008	1.0	0.0	1.0	0.0	1.0
2012	Nirecue	1.0	0.0	1.0	0.0	1.0
2012	f000l	1.0	1.0	0.0	1.0	0.0
2012	Flashbackarna	2.0	0.0	2.0	0.0	1.0
2012	TjurFitta	3.0	0.0	3.0	0.0	1.0
2012	iowa88	1.0	0.0	1.0	0.0	1.0
2012	Kostymnissen	1.0	0.0	1.0	0.0	1.0
2012	TheHandOfGod	1.0	0.0	1.0	0.0	1.0
2012	Alelalen	2.0	0.0	2.0	0.0	1.0
2012	PringlesMannen	1.0	0.0	1.0	0.0	1.0
2012	kAb00M	1.0	0.0	1.0	0.0	1.0
2012	ahasverus	1.0	1.0	0.0	1.0	0.0
2012	loggy15	2.0	0.0	2.0	0.0	1.0
2012	Sadisten123	2.0	0.0	2.0	0.0	1.0
2012	cola99	2.0	2.0	0.0	1.0	0.0
2012	Snörök	2.0	2.0	0.0	1.0	0.0
2012	Reggaeman	2.0	0.0	2.0	0.0	1.0
2012	Mullret	3.0	0.0	3.0	0.0	1.0
2012	CokeAcola	2.0	0.0	2.0	0.0	1.0
2012	Skitsnack	2.0	0.0	2.0	0.0	1.0
2012	Skyish	2.0	2.0	0.0	1.0	0.0
2012	NoggerTattoo	3.0	0.0	3.0	0.0	1.0
2012	PepperJack	6.0	0.0	6.0	0.0	1.0
2012	RettSoNice	1.0	0.0	1.0	0.0	1.0
2012	ericnorthman	1.0	0.0	1.0	0.0	1.0
2012	jegerkat	28.0	16.0	12.0	0.5714285714285714	0.42857142857142855
2012	svartlock	1.0	1.0	0.0	1.0	0.0
2012	Cork	1.0	0.0	1.0	0.0	1.0
2012	Mrchipps	2.0	2.0	0.0	1.0	0.0
2012	MrTanoth1995	1.0	0.0	1.0	0.0	1.0
2012	parantes	1.0	0.0	1.0	0.0	1.0
2012	Snubchurp	3.0	0.0	3.0	0.0	1.0
2012	suff	3.0	0.0	3.0	0.0	1.0
2012	leksakstomten	1.0	1.0	0.0	1.0	0.0
2012	Aies	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	SebGiovinco20	1.0	0.0	1.0	0.0	1.0
2012	Autocrats	1.0	1.0	0.0	1.0	0.0
2012	_blackened_	2.0	1.0	1.0	0.5	0.5
2012	pufforpass	1.0	0.0	1.0	0.0	1.0
2012	hajjar	1.0	0.0	1.0	0.0	1.0
2012	Phoenix07	1.0	0.0	1.0	0.0	1.0
2012	jhon bickle	1.0	0.0	1.0	0.0	1.0
2012	Fisken112	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	kiwigurka	5.0	4.0	1.0	0.8	0.2
2012	Morx	2.0	0.0	2.0	0.0	1.0
2012	SkepticalHippo	2.0	1.0	1.0	0.5	0.5
2012	Thanter	1.0	0.0	1.0	0.0	1.0
2012	Toder	1.0	1.0	0.0	1.0	0.0
2012	Spackelackan	1.0	1.0	0.0	1.0	0.0
2012	PsyketSviker	1.0	0.0	1.0	0.0	1.0
2012	Enoch.Thulin	1.0	1.0	0.0	1.0	0.0
