period	username	total	v1abs	v2abs	v1rel	v2rel
2004	Psykoz	2.0	0.0	2.0	0.0	1.0
2004	.:ziPpo:.	1.0	1.0	0.0	1.0	0.0
2004	hagge3	6.0	0.0	6.0	0.0	1.0
2004	Nemesis1	1.0	1.0	0.0	1.0	0.0
2004	Klicken	9.0	0.0	9.0	0.0	1.0
2004	jena	1.0	1.0	0.0	1.0	0.0
2004	Kribil	1.0	1.0	0.0	1.0	0.0
2004	Caine777	5.0	4.0	1.0	0.8	0.2
2004	RIP-Polaris	2.0	0.0	2.0	0.0	1.0
2004	Die Kinder Überraschung	4.0	0.0	4.0	0.0	1.0
2004	Carl-Willhelm	2.0	1.0	1.0	0.5	0.5
2004	Frank Farian	1.0	1.0	0.0	1.0	0.0
2004	fet&elak	1.0	0.0	1.0	0.0	1.0
2004	Sater	4.0	4.0	0.0	1.0	0.0
2004	SweTech	1.0	0.0	1.0	0.0	1.0
2004	DunderUno	2.0	0.0	2.0	0.0	1.0
2004	OnY	1.0	1.0	0.0	1.0	0.0
2004	saft	1.0	1.0	0.0	1.0	0.0
2004	Gary Engman	2.0	2.0	0.0	1.0	0.0
2004	Menace2No1	1.0	1.0	0.0	1.0	0.0
2004	Rygar	2.0	0.0	2.0	0.0	1.0
2004	Scepter	1.0	1.0	0.0	1.0	0.0
2004	Shallow	1.0	0.0	1.0	0.0	1.0
2004	Kashmir	1.0	0.0	1.0	0.0	1.0
2004	kanakastre	2.0	0.0	2.0	0.0	1.0
2004	stikkan	2.0	2.0	0.0	1.0	0.0
2004	ÄlskaMig	1.0	0.0	1.0	0.0	1.0
2004	PuzzelGirl	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2004	Kattla	2.0	0.0	2.0	0.0	1.0
2004	Gemini3	1.0	0.0	1.0	0.0	1.0
2004	Securion	2.0	2.0	0.0	1.0	0.0
2004	Michael Bolton	1.0	0.0	1.0	0.0	1.0
2004	Burken666	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2004	edberg	1.0	1.0	0.0	1.0	0.0
2004	Auditor	1.0	0.0	1.0	0.0	1.0
2004	cmd	2.0	0.0	2.0	0.0	1.0
2004	Vintersömn	2.0	2.0	0.0	1.0	0.0
2004	DeWalt	1.0	1.0	0.0	1.0	0.0
2004	starbase	1.0	0.0	1.0	0.0	1.0
2004	drpsyk	1.0	1.0	0.0	1.0	0.0
2004	avdagata	1.0	0.0	1.0	0.0	1.0
2004	Gerra	1.0	1.0	0.0	1.0	0.0
2004	scratchy	1.0	0.0	1.0	0.0	1.0
2004	KinkyTjej_s_C6	1.0	0.0	1.0	0.0	1.0
2004	rancor	2.0	1.0	1.0	0.5	0.5
2004	Robqr	1.0	0.0	1.0	0.0	1.0
2004	Fat bastard	2.0	1.0	1.0	0.5	0.5
2004	RoppTorskMM	3.0	0.0	3.0	0.0	1.0
2004	Raaz	1.0	0.0	1.0	0.0	1.0
2004	kasstkniw	2.0	1.0	1.0	0.5	0.5
2004	Testicula	2.0	2.0	0.0	1.0	0.0
2004	Roger Persson	5.0	5.0	0.0	1.0	0.0
2004	oGGo	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2004	DrLove	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2004	embias	2.0	2.0	0.0	1.0	0.0
2004	GiM	3.0	3.0	0.0	1.0	0.0
2004	internet	1.0	0.0	1.0	0.0	1.0
2004	Boddie	1.0	0.0	1.0	0.0	1.0
2004	äppelkaka	1.0	1.0	0.0	1.0	0.0
2004	Linnet	1.0	1.0	0.0	1.0	0.0
2004	Nematoden	1.0	0.0	1.0	0.0	1.0
2004	Super8	1.0	0.0	1.0	0.0	1.0
2004	Dzjugasjvili	1.0	0.0	1.0	0.0	1.0
2004	PolarenPär	2.0	1.0	1.0	0.5	0.5
2004	Makehaste	1.0	0.0	1.0	0.0	1.0
2004	Ordbehandlarn	1.0	0.0	1.0	0.0	1.0
2004	underworld	1.0	0.0	1.0	0.0	1.0
2004	Koltrast	1.0	0.0	1.0	0.0	1.0
2004	Tofsen	1.0	1.0	0.0	1.0	0.0
2004	drc	1.0	1.0	0.0	1.0	0.0
2004	Aziraphale	2.0	2.0	0.0	1.0	0.0
2004	The Rig Veda	1.0	1.0	0.0	1.0	0.0
2004	no1atall	1.0	0.0	1.0	0.0	1.0
2004	Air Express	2.0	2.0	0.0	1.0	0.0
2004	-Q-	2.0	2.0	0.0	1.0	0.0
2004	Willy_Wonka	1.0	1.0	0.0	1.0	0.0
2004	~Milla~	1.0	1.0	0.0	1.0	0.0
2004	BF_Sweden	2.0	2.0	0.0	1.0	0.0
2004	Johnny Walker	1.0	1.0	0.0	1.0	0.0
2004	Byfånen	1.0	1.0	0.0	1.0	0.0
2004	202walker	1.0	0.0	1.0	0.0	1.0
2004	herr psykfall	1.0	0.0	1.0	0.0	1.0
2004	Caesar	1.0	1.0	0.0	1.0	0.0
2004	Hispervisper	4.0	4.0	0.0	1.0	0.0
2004	Lutas	2.0	0.0	2.0	0.0	1.0
2004	MondoBizarro	1.0	1.0	0.0	1.0	0.0
2004	a4swe	1.0	1.0	0.0	1.0	0.0
2004	Mr_Crowley	1.0	1.0	0.0	1.0	0.0
2004	Tafkaf	1.0	1.0	0.0	1.0	0.0
2004	oneman	1.0	1.0	0.0	1.0	0.0
2004	Serne	1.0	1.0	0.0	1.0	0.0
2004	Count Dynamo	1.0	1.0	0.0	1.0	0.0
2004	finkel	2.0	2.0	0.0	1.0	0.0
2004	phreud	2.0	0.0	2.0	0.0	1.0
2004	Tribe	1.0	1.0	0.0	1.0	0.0
2004	Knarkkorven!	1.0	1.0	0.0	1.0	0.0
2004	T.R.I.C.	3.0	0.0	3.0	0.0	1.0
2004	General failure	1.0	0.0	1.0	0.0	1.0
2004	Pelge	1.0	1.0	0.0	1.0	0.0
2004	BOozer	1.0	1.0	0.0	1.0	0.0
2004	cavanagh	1.0	1.0	0.0	1.0	0.0
2004	Hisper	1.0	1.0	0.0	1.0	0.0
2004	hate the police	1.0	1.0	0.0	1.0	0.0
2004	Mjauv	1.0	0.0	1.0	0.0	1.0
2004	martin1	1.0	0.0	1.0	0.0	1.0
2004	micke_h	1.0	1.0	0.0	1.0	0.0
2004	Graveland	1.0	0.0	1.0	0.0	1.0
2004	Lelwani	2.0	0.0	2.0	0.0	1.0
2004	Mortimer	1.0	1.0	0.0	1.0	0.0
2004	IDF	2.0	2.0	0.0	1.0	0.0
2004	pbjt	1.0	1.0	0.0	1.0	0.0
2004	Azrael	2.0	2.0	0.0	1.0	0.0
2004	ksv	1.0	1.0	0.0	1.0	0.0
2009	Arbetarbroder	20.0	0.0	20.0	0.0	1.0
2009	FrasseFloyd	6.0	0.0	6.0	0.0	1.0
2009	WirelessGkit2	7.0	0.0	7.0	0.0	1.0
2009	MondoBizarro	18.0	5.0	13.0	0.2777777777777778	0.7222222222222222
2009	Jecke	2.0	0.0	2.0	0.0	1.0
2009	vf	1.0	1.0	0.0	1.0	0.0
2009	admin	30.0	6.0	24.0	0.2	0.8
2009	Memnok	1.0	0.0	1.0	0.0	1.0
2009	Engelbreckt	1.0	1.0	0.0	1.0	0.0
2009	Ett Hund	10.0	8.0	2.0	0.8	0.2
2009	M.Skillt	9.0	7.0	2.0	0.7777777777777778	0.2222222222222222
2009	ÅnkelGunnar	38.0	38.0	0.0	1.0	0.0
2009	Lemasive	18.0	1.0	17.0	0.05555555555555555	0.9444444444444444
2009	Classique	1.0	1.0	0.0	1.0	0.0
2009	El Zorro	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2009	admin3	3.0	0.0	3.0	0.0	1.0
2009	drinkingbear	1.0	0.0	1.0	0.0	1.0
2009	Pseudoanonym	2.0	1.0	1.0	0.5	0.5
2009	Ljungbackaerik	1.0	1.0	0.0	1.0	0.0
2009	fizzle	4.0	2.0	2.0	0.5	0.5
2009	Ben-Benn	24.0	24.0	0.0	1.0	0.0
2009	Fyrkantig_boll	7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2009	bernad_law	1.0	0.0	1.0	0.0	1.0
2009	Tord_Ywel	1.0	1.0	0.0	1.0	0.0
2009	rotten_88	3.0	0.0	3.0	0.0	1.0
2009	micaele	45.0	2.0	43.0	0.044444444444444446	0.9555555555555556
2009	zatzy	1.0	1.0	0.0	1.0	0.0
2009	CBSativa	1.0	0.0	1.0	0.0	1.0
2009	Zwerchstand	4.0	0.0	4.0	0.0	1.0
2009	mr.demon	2.0	2.0	0.0	1.0	0.0
2009	Bowzer	2.0	0.0	2.0	0.0	1.0
2009	ZeeZee	1.0	1.0	0.0	1.0	0.0
2009	R.Stotzky	9.0	9.0	0.0	1.0	0.0
2009	Straybullet	1.0	1.0	0.0	1.0	0.0
2009	billybusa	1.0	1.0	0.0	1.0	0.0
2009	Allegiance	1.0	0.0	1.0	0.0	1.0
2009	Flytande_argot	3.0	3.0	0.0	1.0	0.0
2009	Censurerad	2.0	0.0	2.0	0.0	1.0
2009	CNN	2.0	2.0	0.0	1.0	0.0
2009	Aleizohiet	3.0	3.0	0.0	1.0	0.0
2009	Mondobaby	1.0	1.0	0.0	1.0	0.0
2009	E507	1.0	0.0	1.0	0.0	1.0
2009	negerbarn	6.0	0.0	6.0	0.0	1.0
2009	pump-action.	1.0	0.0	1.0	0.0	1.0
2009	grithor	1.0	0.0	1.0	0.0	1.0
2009	OMGClayAiken	2.0	0.0	2.0	0.0	1.0
2009	__OMP	1.0	0.0	1.0	0.0	1.0
2009	WERY	2.0	1.0	1.0	0.5	0.5
2009	William Haines	1.0	1.0	0.0	1.0	0.0
2009	SilentVictory	2.0	1.0	1.0	0.5	0.5
2009	Krafse	2.0	0.0	2.0	0.0	1.0
2009	demiurg2	9.0	9.0	0.0	1.0	0.0
2009	Ful Fisk	13.0	0.0	13.0	0.0	1.0
2009	Krullert	2.0	0.0	2.0	0.0	1.0
2009	Ooze	1.0	0.0	1.0	0.0	1.0
2009	Torskmannen	1.0	1.0	0.0	1.0	0.0
2009	CodeMAN	3.0	3.0	0.0	1.0	0.0
2009	SweTech	9.0	4.0	5.0	0.4444444444444444	0.5555555555555556
2009	Ödlan	9.0	4.0	5.0	0.4444444444444444	0.5555555555555556
2009	Snövit	7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2009	evilhoney	3.0	0.0	3.0	0.0	1.0
2009	ojn	8.0	0.0	8.0	0.0	1.0
2009	Gudrun-avSkyman	1.0	1.0	0.0	1.0	0.0
2009	Dyngbagge	1.0	0.0	1.0	0.0	1.0
2009	Carl Hamilton	13.0	13.0	0.0	1.0	0.0
2009	appe-	3.0	0.0	3.0	0.0	1.0
2009	A-H	3.0	0.0	3.0	0.0	1.0
2009	SUPERHITLER	4.0	0.0	4.0	0.0	1.0
2009	Znorken	1.0	1.0	0.0	1.0	0.0
2009	cheeff	11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2009	Moltas666	5.0	5.0	0.0	1.0	0.0
2009	StefanHeterJag	20.0	15.0	5.0	0.75	0.25
2009	10.000	2.0	0.0	2.0	0.0	1.0
2009	lupoz	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2009	moderatswing	7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2009	Gummiankan^^	1.0	0.0	1.0	0.0	1.0
2009	Forsnacke	2.0	0.0	2.0	0.0	1.0
2009	jcm900mod	2.0	2.0	0.0	1.0	0.0
2009	ZloH	3.0	3.0	0.0	1.0	0.0
2009	SpirituzSancti	1.0	1.0	0.0	1.0	0.0
2009	Sebbson	1.0	1.0	0.0	1.0	0.0
2009	roobbe	4.0	0.0	4.0	0.0	1.0
2009	Lillje.	1.0	1.0	0.0	1.0	0.0
2009	Falcão	2.0	2.0	0.0	1.0	0.0
2009	Farbror Fazer	5.0	1.0	4.0	0.2	0.8
2009	Mackie	2.0	0.0	2.0	0.0	1.0
2009	Are-on	4.0	1.0	3.0	0.25	0.75
2009	Dr King	1.0	1.0	0.0	1.0	0.0
2009	cst	8.0	6.0	2.0	0.75	0.25
2009	arioch	3.0	3.0	0.0	1.0	0.0
2009	Kenny Kuk	3.0	0.0	3.0	0.0	1.0
2009	orkarN	9.0	0.0	9.0	0.0	1.0
2009	ewman	2.0	0.0	2.0	0.0	1.0
2009	chaoswithin	2.0	1.0	1.0	0.5	0.5
2009	Gabriel Knight	1.0	1.0	0.0	1.0	0.0
2009	beng	11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2009	MacGallon	1.0	1.0	0.0	1.0	0.0
2009	Isterband	7.0	0.0	7.0	0.0	1.0
2009	LiLWiz	1.0	0.0	1.0	0.0	1.0
2009	mikke1234	1.0	0.0	1.0	0.0	1.0
2009	ikosaedri	1.0	1.0	0.0	1.0	0.0
2009	Troaë	1.0	0.0	1.0	0.0	1.0
2009	chribsson2	22.0	22.0	0.0	1.0	0.0
2009	ant'	1.0	0.0	1.0	0.0	1.0
2009	Charlie Chicken	3.0	3.0	0.0	1.0	0.0
2009	BagareBengt	2.0	0.0	2.0	0.0	1.0
2009	hgus1259	1.0	1.0	0.0	1.0	0.0
2009	Infinitiv86	1.0	0.0	1.0	0.0	1.0
2009	limmer	1.0	1.0	0.0	1.0	0.0
2009	Ramaskriet	1.0	1.0	0.0	1.0	0.0
2009	Envig	2.0	2.0	0.0	1.0	0.0
2009	Shrink in spe	1.0	0.0	1.0	0.0	1.0
2009	Krellyan	5.0	0.0	5.0	0.0	1.0
2009	boostankan	4.0	0.0	4.0	0.0	1.0
2009	^Eaz	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2009	honken80	12.0	7.0	5.0	0.5833333333333334	0.4166666666666667
2009	Rakii	1.0	1.0	0.0	1.0	0.0
2009	Empress	5.0	5.0	0.0	1.0	0.0
2009	Jesusvodka	2.0	0.0	2.0	0.0	1.0
2009	knickedicken	1.0	1.0	0.0	1.0	0.0
2009	Anemon	1.0	1.0	0.0	1.0	0.0
2009	HusvagnSvensson	1.0	0.0	1.0	0.0	1.0
2009	FISKISCH	1.0	0.0	1.0	0.0	1.0
2009	rejdar	1.0	1.0	0.0	1.0	0.0
2009	Allan Akbar	1.0	1.0	0.0	1.0	0.0
2009	4283	3.0	0.0	3.0	0.0	1.0
2009	OrkaPalla	1.0	1.0	0.0	1.0	0.0
2009	harry.callahan	1.0	0.0	1.0	0.0	1.0
2009	Mansig	1.0	1.0	0.0	1.0	0.0
2009	Trolldockan	1.0	0.0	1.0	0.0	1.0
2009	The Master	3.0	3.0	0.0	1.0	0.0
2009	Froken.Julie	1.0	0.0	1.0	0.0	1.0
2009	Exabyte	2.0	2.0	0.0	1.0	0.0
2009	swivelsweeper	3.0	0.0	3.0	0.0	1.0
2009	Avos	3.0	3.0	0.0	1.0	0.0
2009	gutegirl	1.0	1.0	0.0	1.0	0.0
2009	inglrorious	1.0	1.0	0.0	1.0	0.0
2009	isch	4.0	1.0	3.0	0.25	0.75
2009	epost72	9.0	9.0	0.0	1.0	0.0
2009	TCOB	1.0	0.0	1.0	0.0	1.0
2009	nackepa	1.0	1.0	0.0	1.0	0.0
2009	eloge	2.0	2.0	0.0	1.0	0.0
2009	Troian	2.0	1.0	1.0	0.5	0.5
2009	Hamilkar	3.0	3.0	0.0	1.0	0.0
2009	Eyecandys	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2009	Cousin Cocaine	4.0	4.0	0.0	1.0	0.0
2009	sune33	1.0	0.0	1.0	0.0	1.0
2009	Targenor	1.0	0.0	1.0	0.0	1.0
2009	kELLk	1.0	1.0	0.0	1.0	0.0
2009	Krappfiskarn	3.0	0.0	3.0	0.0	1.0
2009	tobbesmamma	4.0	1.0	3.0	0.25	0.75
2009	aoblab	2.0	1.0	1.0	0.5	0.5
2009	R.R	9.0	0.0	9.0	0.0	1.0
2009	Detfårinteplats	2.0	1.0	1.0	0.5	0.5
2009	nyman	2.0	2.0	0.0	1.0	0.0
2009	Hullabaloo87	1.0	1.0	0.0	1.0	0.0
2009	Kenty-59	5.0	1.0	4.0	0.2	0.8
2009	charkov	4.0	4.0	0.0	1.0	0.0
2009	Hovslättsmannen	2.0	1.0	1.0	0.5	0.5
2009	rocc	3.0	0.0	3.0	0.0	1.0
2009	Cineasten	2.0	0.0	2.0	0.0	1.0
2009	Fredrikb82	2.0	2.0	0.0	1.0	0.0
2009	slutagnäll	1.0	0.0	1.0	0.0	1.0
2009	Sakrasonto	1.0	1.0	0.0	1.0	0.0
2009	turbo75	1.0	0.0	1.0	0.0	1.0
2009	ExilSvensk	3.0	3.0	0.0	1.0	0.0
2009	Poeten-Ske	1.0	1.0	0.0	1.0	0.0
2009	vidrigjatte	1.0	0.0	1.0	0.0	1.0
2009	Krenek	1.0	1.0	0.0	1.0	0.0
2009	ErikJonasLJ	1.0	1.0	0.0	1.0	0.0
2009	cannaBe	3.0	3.0	0.0	1.0	0.0
2009	Kattvalp.	1.0	0.0	1.0	0.0	1.0
2009	gsonjunior	1.0	0.0	1.0	0.0	1.0
2009	admin4	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2009	fag	1.0	0.0	1.0	0.0	1.0
2009	Jaccot	1.0	0.0	1.0	0.0	1.0
2009	The Crash	2.0	0.0	2.0	0.0	1.0
2009	TheHawks	1.0	0.0	1.0	0.0	1.0
2009	AssOfABaboon	1.0	0.0	1.0	0.0	1.0
2009	asdfasdf	2.0	2.0	0.0	1.0	0.0
2009	Von0ben	3.0	0.0	3.0	0.0	1.0
2009	mactrash	1.0	1.0	0.0	1.0	0.0
2009	najas	3.0	3.0	0.0	1.0	0.0
2009	TheCaze	2.0	2.0	0.0	1.0	0.0
2009	TheLucky	2.0	2.0	0.0	1.0	0.0
2009	Punggung	2.0	2.0	0.0	1.0	0.0
2009	relativ	2.0	0.0	2.0	0.0	1.0
2009	MoLoK	2.0	2.0	0.0	1.0	0.0
2009	[Strange Days]	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2009	Rock N Roll	4.0	2.0	2.0	0.5	0.5
2009	Seburo C-X	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2009	L-M Johansson	2.0	2.0	0.0	1.0	0.0
2009	blomvattnare	5.0	5.0	0.0	1.0	0.0
2009	tobes	3.0	3.0	0.0	1.0	0.0
2009	EvilAnnanas	2.0	1.0	1.0	0.5	0.5
2009	pettson2	1.0	0.0	1.0	0.0	1.0
2009	MJ1123581321	1.0	0.0	1.0	0.0	1.0
2009	OneUp	1.0	1.0	0.0	1.0	0.0
2009	anwes1	1.0	0.0	1.0	0.0	1.0
2009	Lyssna Kompis	4.0	0.0	4.0	0.0	1.0
2009	Callas	1.0	0.0	1.0	0.0	1.0
2009	lillamopsen	1.0	1.0	0.0	1.0	0.0
2009	HC47	5.0	0.0	5.0	0.0	1.0
2009	Fovea	1.0	0.0	1.0	0.0	1.0
2009	girlsinmydream	2.0	2.0	0.0	1.0	0.0
2009	WalkItOut	1.0	0.0	1.0	0.0	1.0
2009	Himmler!	1.0	1.0	0.0	1.0	0.0
2009	Rabbah	1.0	0.0	1.0	0.0	1.0
2009	GanjaThorulf	1.0	1.0	0.0	1.0	0.0
2009	spleendid	4.0	4.0	0.0	1.0	0.0
2009	Rotmosrullen	1.0	0.0	1.0	0.0	1.0
2009	Arch_Angel	1.0	1.0	0.0	1.0	0.0
2009	hönsmamma	1.0	0.0	1.0	0.0	1.0
2009	Sorku	2.0	2.0	0.0	1.0	0.0
2009	Trinnit	1.0	1.0	0.0	1.0	0.0
2009	wehrmacht	2.0	0.0	2.0	0.0	1.0
2009	Dalailama	2.0	2.0	0.0	1.0	0.0
2009	m68	1.0	1.0	0.0	1.0	0.0
2009	Roi	1.0	1.0	0.0	1.0	0.0
2009	Svejk	2.0	2.0	0.0	1.0	0.0
2009	Maeglin	1.0	1.0	0.0	1.0	0.0
2009	saftad_burk	1.0	0.0	1.0	0.0	1.0
2009	TheShrew	1.0	0.0	1.0	0.0	1.0
