period	username	total	v1abs	v2abs	v1rel	v2rel
2013	user00014462	1.0	0.0	1.0	0.0	1.0
2013	user00039278	1.0	0.0	1.0	0.0	1.0
2013	user00039617	2.0	1.0	1.0	0.5	0.5
2013	user00039631	1.0	0.0	1.0	0.0	1.0
2013	user00039633	1.0	0.0	1.0	0.0	1.0
2013	user00003606	1.0	0.0	1.0	0.0	1.0
2013	user00039634	1.0	0.0	1.0	0.0	1.0
2013	user00039647	1.0	1.0	0.0	1.0	0.0
2013	user00013668	2.0	0.0	2.0	0.0	1.0
2013	user00034059	5.0	0.0	5.0	0.0	1.0
2013	user00039643	1.0	0.0	1.0	0.0	1.0
2013	user00024949	1.0	0.0	1.0	0.0	1.0
2013	user00022553	1.0	0.0	1.0	0.0	1.0
2013	user00012901	2.0	0.0	2.0	0.0	1.0
2013	user00000685	1.0	0.0	1.0	0.0	1.0
2013	user00040287	2.0	0.0	2.0	0.0	1.0
2013	user00040524	3.0	0.0	3.0	0.0	1.0
2013	user00025911	4.0	4.0	0.0	1.0	0.0
2013	user00032354	4.0	0.0	4.0	0.0	1.0
2013	user00004509	2.0	1.0	1.0	0.5	0.5
2013	user00024063	4.0	2.0	2.0	0.5	0.5
2013	user00032991	1.0	0.0	1.0	0.0	1.0
2013	user00033789	3.0	0.0	3.0	0.0	1.0
2013	user00007182	1.0	1.0	0.0	1.0	0.0
2013	user00041743	2.0	0.0	2.0	0.0	1.0
2013	user00040931	4.0	0.0	4.0	0.0	1.0
2013	user00020897	1.0	0.0	1.0	0.0	1.0
2013	user00040980	1.0	1.0	0.0	1.0	0.0
2013	user00041011	2.0	0.0	2.0	0.0	1.0
2013	user00013552	1.0	0.0	1.0	0.0	1.0
2013	user00034891	1.0	0.0	1.0	0.0	1.0
2013	user00041061	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2013	user00006666	1.0	0.0	1.0	0.0	1.0
2013	user00032495	1.0	0.0	1.0	0.0	1.0
2013	user00041098	1.0	0.0	1.0	0.0	1.0
2013	user00006971	1.0	0.0	1.0	0.0	1.0
2013	user00041409	1.0	0.0	1.0	0.0	1.0
2013	user00041460	1.0	0.0	1.0	0.0	1.0
2013	user00041471	1.0	1.0	0.0	1.0	0.0
2013	user00011326	1.0	0.0	1.0	0.0	1.0
2013	user00041473	2.0	0.0	2.0	0.0	1.0
2013	user00041479	1.0	0.0	1.0	0.0	1.0
2013	user00004139	1.0	0.0	1.0	0.0	1.0
2013	user00025527	1.0	0.0	1.0	0.0	1.0
2013	user00041490	1.0	0.0	1.0	0.0	1.0
2013	user00007169	1.0	0.0	1.0	0.0	1.0
2013	user00027101	1.0	1.0	0.0	1.0	0.0
2013	user00008545	1.0	0.0	1.0	0.0	1.0
2013	user00041494	1.0	0.0	1.0	0.0	1.0
2013	user00004048	1.0	1.0	0.0	1.0	0.0
2013	user00006403	3.0	3.0	0.0	1.0	0.0
2013	user00041673	1.0	1.0	0.0	1.0	0.0
2013	user00043890	1.0	1.0	0.0	1.0	0.0
2013	user00042007	1.0	0.0	1.0	0.0	1.0
2013	user00001814	1.0	0.0	1.0	0.0	1.0
2013	user00019977	1.0	0.0	1.0	0.0	1.0
2013	user00021351	1.0	0.0	1.0	0.0	1.0
2013	user00003344	4.0	2.0	2.0	0.5	0.5
2013	user00042023	1.0	0.0	1.0	0.0	1.0
2013	user00013625	2.0	0.0	2.0	0.0	1.0
2013	user00042163	1.0	1.0	0.0	1.0	0.0
2013	user00042168	1.0	1.0	0.0	1.0	0.0
2013	user00042239	1.0	0.0	1.0	0.0	1.0
2013	user00042254	2.0	2.0	0.0	1.0	0.0
2013	user00042283	1.0	0.0	1.0	0.0	1.0
2013	user00001232	1.0	0.0	1.0	0.0	1.0
2013	user00015178	19.0	3.0	16.0	0.15789473684210525	0.8421052631578947
2013	user00042360	3.0	0.0	3.0	0.0	1.0
2013	user00042439	1.0	0.0	1.0	0.0	1.0
2013	user00025469	1.0	0.0	1.0	0.0	1.0
2013	user00006133	1.0	0.0	1.0	0.0	1.0
2013	user00033564	1.0	0.0	1.0	0.0	1.0
2013	user00042660	1.0	0.0	1.0	0.0	1.0
2013	user00042705	1.0	1.0	0.0	1.0	0.0
2013	user00010351	2.0	0.0	2.0	0.0	1.0
2013	user00040048	1.0	1.0	0.0	1.0	0.0
2013	user00018548	1.0	0.0	1.0	0.0	1.0
2013	user00038361	1.0	0.0	1.0	0.0	1.0
2013	user00046171	1.0	1.0	0.0	1.0	0.0
2013	user00043166	1.0	1.0	0.0	1.0	0.0
2013	user00004706	1.0	0.0	1.0	0.0	1.0
2013	user00027306	1.0	1.0	0.0	1.0	0.0
2013	user00014447	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2013	user00008778	1.0	1.0	0.0	1.0	0.0
2013	user00043284	1.0	0.0	1.0	0.0	1.0
2013	user00001607	1.0	0.0	1.0	0.0	1.0
2013	user00043491	1.0	0.0	1.0	0.0	1.0
2013	user00035966	1.0	1.0	0.0	1.0	0.0
2013	user00016669	1.0	0.0	1.0	0.0	1.0
2013	user00038109	1.0	0.0	1.0	0.0	1.0
2013	user00037355	1.0	0.0	1.0	0.0	1.0
2013	user00008796	1.0	0.0	1.0	0.0	1.0
2013	user00036609	2.0	0.0	2.0	0.0	1.0
2013	user00043721	1.0	0.0	1.0	0.0	1.0
2013	user00039095	1.0	0.0	1.0	0.0	1.0
2013	user00026139	1.0	0.0	1.0	0.0	1.0
2013	user00038268	1.0	1.0	0.0	1.0	0.0
2013	user00037846	1.0	0.0	1.0	0.0	1.0
2013	user00033044	1.0	0.0	1.0	0.0	1.0
2013	user00043697	1.0	0.0	1.0	0.0	1.0
2013	user00036100	1.0	0.0	1.0	0.0	1.0
2013	user00044339	1.0	0.0	1.0	0.0	1.0
2013	user00044353	1.0	0.0	1.0	0.0	1.0
2013	user00041627	1.0	0.0	1.0	0.0	1.0
2013	user00044373	1.0	0.0	1.0	0.0	1.0
2013	user00008838	1.0	1.0	0.0	1.0	0.0
2013	user00010471	1.0	1.0	0.0	1.0	0.0
2013	user00007128	1.0	1.0	0.0	1.0	0.0
2013	user00045160	1.0	0.0	1.0	0.0	1.0
2013	user00030649	2.0	0.0	2.0	0.0	1.0
2013	user00034131	2.0	1.0	1.0	0.5	0.5
2013	user00021321	11.0	0.0	11.0	0.0	1.0
2013	user00042010	1.0	1.0	0.0	1.0	0.0
2013	user00013167	1.0	0.0	1.0	0.0	1.0
2013	user00045171	1.0	0.0	1.0	0.0	1.0
2013	user00043795	1.0	0.0	1.0	0.0	1.0
2013	user00025372	2.0	0.0	2.0	0.0	1.0
2013	user00005865	1.0	0.0	1.0	0.0	1.0
2013	user00026679	3.0	0.0	3.0	0.0	1.0
2013	user00026241	1.0	0.0	1.0	0.0	1.0
2013	user00027567	1.0	0.0	1.0	0.0	1.0
2013	user00012220	1.0	1.0	0.0	1.0	0.0
2013	user00042615	1.0	0.0	1.0	0.0	1.0
2013	user00013209	10.0	6.0	4.0	0.6	0.4
2013	user00039049	1.0	1.0	0.0	1.0	0.0
2013	user00019868	1.0	0.0	1.0	0.0	1.0
2013	user00045376	1.0	1.0	0.0	1.0	0.0
2013	user00024304	1.0	1.0	0.0	1.0	0.0
2013	user00031926	1.0	1.0	0.0	1.0	0.0
2013	user00045789	1.0	0.0	1.0	0.0	1.0
2013	user00010015	1.0	1.0	0.0	1.0	0.0
2013	user00043139	1.0	1.0	0.0	1.0	0.0
2013	user00045898	1.0	0.0	1.0	0.0	1.0
2013	user00042841	1.0	0.0	1.0	0.0	1.0
2013	user00010158	1.0	1.0	0.0	1.0	0.0
2013	user00046004	1.0	0.0	1.0	0.0	1.0
2013	user00002708	1.0	0.0	1.0	0.0	1.0
2013	user00046031	1.0	1.0	0.0	1.0	0.0
2013	user00014430	2.0	0.0	2.0	0.0	1.0
2013	user00001424	1.0	1.0	0.0	1.0	0.0
2013	user00033483	1.0	1.0	0.0	1.0	0.0
2013	user00027082	10.0	4.0	6.0	0.4	0.6
2013	user00033916	1.0	1.0	0.0	1.0	0.0
2013	user00003292	1.0	1.0	0.0	1.0	0.0
2013	user00001082	5.0	0.0	5.0	0.0	1.0
2013	user00030786	1.0	0.0	1.0	0.0	1.0
2013	user00046693	2.0	2.0	0.0	1.0	0.0
2013	user00025513	1.0	0.0	1.0	0.0	1.0
2013	user00034387	1.0	1.0	0.0	1.0	0.0
2013	user00036195	1.0	1.0	0.0	1.0	0.0
2013	user00033597	1.0	0.0	1.0	0.0	1.0
2013	user00035148	1.0	1.0	0.0	1.0	0.0
2013	user00035960	2.0	0.0	2.0	0.0	1.0
2013	user00032663	1.0	1.0	0.0	1.0	0.0
2013	user00047046	1.0	0.0	1.0	0.0	1.0
2013	user00011015	1.0	0.0	1.0	0.0	1.0
2013	user00047149	2.0	0.0	2.0	0.0	1.0
2013	user00047233	2.0	1.0	1.0	0.5	0.5
2013	user00002858	2.0	0.0	2.0	0.0	1.0
2013	user00014035	1.0	1.0	0.0	1.0	0.0
2013	user00026403	1.0	0.0	1.0	0.0	1.0
2013	user00027657	1.0	1.0	0.0	1.0	0.0
2013	user00010613	1.0	0.0	1.0	0.0	1.0
2013	user00047351	1.0	0.0	1.0	0.0	1.0
2013	user00047396	1.0	1.0	0.0	1.0	0.0
2013	user00047397	1.0	0.0	1.0	0.0	1.0
2013	user00042723	2.0	0.0	2.0	0.0	1.0
2013	user00003579	1.0	0.0	1.0	0.0	1.0
2013	user00039108	1.0	1.0	0.0	1.0	0.0
2013	user00047585	1.0	0.0	1.0	0.0	1.0
2013	user00047647	2.0	0.0	2.0	0.0	1.0
2013	user00047648	1.0	1.0	0.0	1.0	0.0
2013	user00001740	1.0	0.0	1.0	0.0	1.0
2013	user00004445	2.0	0.0	2.0	0.0	1.0
2013	user00024865	1.0	0.0	1.0	0.0	1.0
2013	user00008547	1.0	0.0	1.0	0.0	1.0
2013	user00014366	1.0	0.0	1.0	0.0	1.0
2013	user00047985	1.0	0.0	1.0	0.0	1.0
2013	user00033304	1.0	0.0	1.0	0.0	1.0
2013	user00025869	1.0	1.0	0.0	1.0	0.0
2013	user00033311	1.0	0.0	1.0	0.0	1.0
2013	user00033315	1.0	1.0	0.0	1.0	0.0
2013	user00002991	1.0	0.0	1.0	0.0	1.0
2013	user00033327	1.0	0.0	1.0	0.0	1.0
2013	user00012442	1.0	0.0	1.0	0.0	1.0
2013	user00010232	1.0	1.0	0.0	1.0	0.0
2013	user00033345	1.0	0.0	1.0	0.0	1.0
2013	user00012445	1.0	0.0	1.0	0.0	1.0
2013	user00033332	1.0	0.0	1.0	0.0	1.0
2013	user00002592	1.0	1.0	0.0	1.0	0.0
2013	user00048290	1.0	0.0	1.0	0.0	1.0
2013	user00007149	1.0	0.0	1.0	0.0	1.0
2013	user00048268	20.0	0.0	20.0	0.0	1.0
2013	user00006594	1.0	0.0	1.0	0.0	1.0
2013	user00048397	1.0	1.0	0.0	1.0	0.0
2013	user00027752	1.0	0.0	1.0	0.0	1.0
2013	user00007145	1.0	1.0	0.0	1.0	0.0
2013	user00000374	1.0	0.0	1.0	0.0	1.0
2013	user00020485	2.0	0.0	2.0	0.0	1.0
2013	user00006515	3.0	0.0	3.0	0.0	1.0
2013	user00024308	1.0	0.0	1.0	0.0	1.0
2013	user00033793	1.0	1.0	0.0	1.0	0.0
2013	user00001119	7.0	0.0	7.0	0.0	1.0
2013	user00008539	1.0	1.0	0.0	1.0	0.0
2013	user00002289	27.0	18.0	9.0	0.6666666666666666	0.3333333333333333
2013	user00001217	4.0	3.0	1.0	0.75	0.25
2013	user00004281	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2013	user00012947	8.0	8.0	0.0	1.0	0.0
2013	user00051403	1.0	0.0	1.0	0.0	1.0
2013	user00024401	2.0	2.0	0.0	1.0	0.0
2013	user00048665	1.0	0.0	1.0	0.0	1.0
2013	user00048700	4.0	3.0	1.0	0.75	0.25
2013	user00048751	1.0	0.0	1.0	0.0	1.0
2013	user00046730	5.0	0.0	5.0	0.0	1.0
2013	user00048802	1.0	0.0	1.0	0.0	1.0
2013	user00033258	1.0	0.0	1.0	0.0	1.0
2013	user00028337	1.0	1.0	0.0	1.0	0.0
2013	user00046722	1.0	0.0	1.0	0.0	1.0
2013	user00033066	1.0	0.0	1.0	0.0	1.0
2013	user00009382	1.0	0.0	1.0	0.0	1.0
2013	user00047275	3.0	0.0	3.0	0.0	1.0
2013	user00048853	1.0	1.0	0.0	1.0	0.0
2013	user00048875	1.0	0.0	1.0	0.0	1.0
2013	user00001284	2.0	0.0	2.0	0.0	1.0
2013	user00048901	1.0	0.0	1.0	0.0	1.0
2013	user00012949	4.0	0.0	4.0	0.0	1.0
2013	user00030738	9.0	0.0	9.0	0.0	1.0
2013	user00016173	1.0	0.0	1.0	0.0	1.0
2013	user00048925	2.0	1.0	1.0	0.5	0.5
2013	user00023570	1.0	0.0	1.0	0.0	1.0
2013	user00002162	5.0	3.0	2.0	0.6	0.4
2013	user00048858	2.0	0.0	2.0	0.0	1.0
2013	user00012946	3.0	0.0	3.0	0.0	1.0
2013	user00001122	3.0	0.0	3.0	0.0	1.0
2013	user00025760	1.0	1.0	0.0	1.0	0.0
2013	user00049070	1.0	0.0	1.0	0.0	1.0
2013	user00049075	1.0	1.0	0.0	1.0	0.0
2013	user00001667	1.0	0.0	1.0	0.0	1.0
2013	user00033241	5.0	0.0	5.0	0.0	1.0
2013	user00052500	1.0	0.0	1.0	0.0	1.0
2013	user00023033	5.0	0.0	5.0	0.0	1.0
2013	user00042361	1.0	0.0	1.0	0.0	1.0
2013	user00008748	1.0	0.0	1.0	0.0	1.0
2013	user00022936	3.0	0.0	3.0	0.0	1.0
2013	user00002024	3.0	0.0	3.0	0.0	1.0
2013	user00033794	3.0	0.0	3.0	0.0	1.0
2013	user00002444	2.0	0.0	2.0	0.0	1.0
2013	user00023931	2.0	0.0	2.0	0.0	1.0
2013	user00015252	2.0	0.0	2.0	0.0	1.0
2013	user00048506	2.0	0.0	2.0	0.0	1.0
2013	user00004365	3.0	0.0	3.0	0.0	1.0
2013	user00000794	7.0	7.0	0.0	1.0	0.0
2013	user00000795	2.0	2.0	0.0	1.0	0.0
2013	user00021161	2.0	2.0	0.0	1.0	0.0
2013	user00022569	3.0	0.0	3.0	0.0	1.0
2013	user00032628	1.0	0.0	1.0	0.0	1.0
2013	user00003938	5.0	0.0	5.0	0.0	1.0
2013	user00048750	4.0	0.0	4.0	0.0	1.0
2013	user00016975	1.0	1.0	0.0	1.0	0.0
2013	user00029908	1.0	0.0	1.0	0.0	1.0
2013	user00000623	1.0	0.0	1.0	0.0	1.0
2013	user00009136	1.0	0.0	1.0	0.0	1.0
2013	user00003649	2.0	0.0	2.0	0.0	1.0
2013	user00003191	34.0	4.0	30.0	0.11764705882352941	0.8823529411764706
2013	user00023615	1.0	0.0	1.0	0.0	1.0
2013	user00049573	2.0	0.0	2.0	0.0	1.0
2013	user00049596	3.0	0.0	3.0	0.0	1.0
2013	user00001736	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2013	user00048708	3.0	0.0	3.0	0.0	1.0
2013	user00001024	4.0	0.0	4.0	0.0	1.0
2013	user00038297	2.0	0.0	2.0	0.0	1.0
2013	user00049616	2.0	0.0	2.0	0.0	1.0
2013	user00008165	4.0	0.0	4.0	0.0	1.0
2013	user00005583	1.0	1.0	0.0	1.0	0.0
2013	user00001290	1.0	0.0	1.0	0.0	1.0
2013	user00001782	1.0	0.0	1.0	0.0	1.0
2013	user00000586	1.0	1.0	0.0	1.0	0.0
2013	user00049906	1.0	1.0	0.0	1.0	0.0
2013	user00049909	1.0	0.0	1.0	0.0	1.0
2013	user00006260	1.0	1.0	0.0	1.0	0.0
2013	user00005459	1.0	1.0	0.0	1.0	0.0
2013	user00049893	1.0	1.0	0.0	1.0	0.0
2013	user00008522	2.0	0.0	2.0	0.0	1.0
2013	user00049913	1.0	1.0	0.0	1.0	0.0
2013	user00048757	2.0	2.0	0.0	1.0	0.0
2013	user00049915	1.0	0.0	1.0	0.0	1.0
2013	user00048339	1.0	1.0	0.0	1.0	0.0
2013	user00000686	2.0	1.0	1.0	0.5	0.5
2013	user00000373	2.0	1.0	1.0	0.5	0.5
2013	user00035091	2.0	0.0	2.0	0.0	1.0
2013	user00026590	1.0	0.0	1.0	0.0	1.0
2013	user00006859	1.0	0.0	1.0	0.0	1.0
2013	user00001634	1.0	1.0	0.0	1.0	0.0
2013	user00007285	2.0	0.0	2.0	0.0	1.0
2013	user00005082	1.0	0.0	1.0	0.0	1.0
2013	user00000583	1.0	0.0	1.0	0.0	1.0
2013	user00043361	1.0	0.0	1.0	0.0	1.0
2013	user00050282	1.0	0.0	1.0	0.0	1.0
2013	user00050281	1.0	1.0	0.0	1.0	0.0
2013	user00022233	1.0	0.0	1.0	0.0	1.0
2013	user00050286	1.0	0.0	1.0	0.0	1.0
2013	user00006758	2.0	0.0	2.0	0.0	1.0
2013	user00007144	3.0	0.0	3.0	0.0	1.0
2013	user00000317	1.0	0.0	1.0	0.0	1.0
2013	user00001068	1.0	1.0	0.0	1.0	0.0
2013	user00015828	3.0	3.0	0.0	1.0	0.0
2013	user00002555	1.0	0.0	1.0	0.0	1.0
2013	user00030180	2.0	0.0	2.0	0.0	1.0
2013	user00050370	1.0	1.0	0.0	1.0	0.0
2013	user00004359	1.0	0.0	1.0	0.0	1.0
2013	user00003745	2.0	0.0	2.0	0.0	1.0
2013	user00050423	1.0	0.0	1.0	0.0	1.0
2013	user00001644	2.0	2.0	0.0	1.0	0.0
2013	user00015290	7.0	0.0	7.0	0.0	1.0
2013	user00014469	1.0	1.0	0.0	1.0	0.0
2013	user00002875	1.0	1.0	0.0	1.0	0.0
2013	user00007146	5.0	3.0	2.0	0.6	0.4
2013	user00050668	2.0	0.0	2.0	0.0	1.0
2013	user00012948	1.0	0.0	1.0	0.0	1.0
2013	user00034442	1.0	0.0	1.0	0.0	1.0
2013	user00016581	1.0	0.0	1.0	0.0	1.0
2013	user00045878	5.0	1.0	4.0	0.2	0.8
2013	user00002019	1.0	1.0	0.0	1.0	0.0
2013	user00019482	2.0	0.0	2.0	0.0	1.0
2013	user00050822	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2013	user00010188	1.0	0.0	1.0	0.0	1.0
2013	user00049197	1.0	0.0	1.0	0.0	1.0
2013	user00014288	2.0	1.0	1.0	0.5	0.5
2013	user00011079	1.0	0.0	1.0	0.0	1.0
2013	user00050836	1.0	0.0	1.0	0.0	1.0
2013	user00050837	4.0	0.0	4.0	0.0	1.0
2013	user00048693	2.0	0.0	2.0	0.0	1.0
2013	user00049600	2.0	2.0	0.0	1.0	0.0
2013	user00050580	1.0	1.0	0.0	1.0	0.0
2013	user00049318	1.0	1.0	0.0	1.0	0.0
2013	user00003434	1.0	0.0	1.0	0.0	1.0
2013	user00051046	1.0	0.0	1.0	0.0	1.0
2013	user00048507	4.0	1.0	3.0	0.25	0.75
2013	user00018514	1.0	0.0	1.0	0.0	1.0
2013	user00003994	1.0	0.0	1.0	0.0	1.0
2013	user00048560	2.0	1.0	1.0	0.5	0.5
2013	user00002011	1.0	0.0	1.0	0.0	1.0
2013	user00000236	1.0	1.0	0.0	1.0	0.0
2013	user00031473	1.0	0.0	1.0	0.0	1.0
2013	user00049400	1.0	0.0	1.0	0.0	1.0
2013	user00006668	1.0	0.0	1.0	0.0	1.0
2013	user00000595	1.0	0.0	1.0	0.0	1.0
2013	user00001173	2.0	0.0	2.0	0.0	1.0
2013	user00051359	1.0	0.0	1.0	0.0	1.0
2013	user00050383	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2013	user00050323	3.0	3.0	0.0	1.0	0.0
2013	user00012179	4.0	0.0	4.0	0.0	1.0
2013	user00003742	1.0	0.0	1.0	0.0	1.0
2013	user00050823	1.0	0.0	1.0	0.0	1.0
2013	user00051586	1.0	0.0	1.0	0.0	1.0
2013	user00051588	1.0	1.0	0.0	1.0	0.0
2013	user00014525	1.0	1.0	0.0	1.0	0.0
2013	user00032927	1.0	0.0	1.0	0.0	1.0
2013	user00023533	1.0	1.0	0.0	1.0	0.0
2013	user00051593	1.0	0.0	1.0	0.0	1.0
2013	user00020052	2.0	0.0	2.0	0.0	1.0
2013	user00051598	1.0	0.0	1.0	0.0	1.0
2013	user00044413	1.0	0.0	1.0	0.0	1.0
2013	user00051668	5.0	0.0	5.0	0.0	1.0
2013	user00021568	4.0	3.0	1.0	0.75	0.25
2013	user00004937	1.0	0.0	1.0	0.0	1.0
2013	user00024069	1.0	1.0	0.0	1.0	0.0
2013	user00000521	1.0	0.0	1.0	0.0	1.0
2013	user00004608	1.0	1.0	0.0	1.0	0.0
2013	user00033838	2.0	2.0	0.0	1.0	0.0
2013	user00023399	1.0	0.0	1.0	0.0	1.0
2013	user00048701	4.0	0.0	4.0	0.0	1.0
2013	user00000550	1.0	0.0	1.0	0.0	1.0
2013	user00008532	7.0	0.0	7.0	0.0	1.0
2013	user00051732	1.0	0.0	1.0	0.0	1.0
2013	user00043789	1.0	0.0	1.0	0.0	1.0
2013	user00045665	1.0	0.0	1.0	0.0	1.0
2013	user00008883	1.0	0.0	1.0	0.0	1.0
2013	user00048269	1.0	0.0	1.0	0.0	1.0
2013	user00046353	1.0	1.0	0.0	1.0	0.0
2013	user00050311	1.0	0.0	1.0	0.0	1.0
2013	user00049916	2.0	0.0	2.0	0.0	1.0
2013	user00001364	1.0	0.0	1.0	0.0	1.0
2013	user00036883	1.0	0.0	1.0	0.0	1.0
2013	user00048342	1.0	0.0	1.0	0.0	1.0
2013	user00051909	6.0	0.0	6.0	0.0	1.0
2013	user00048359	1.0	1.0	0.0	1.0	0.0
2013	user00048698	1.0	0.0	1.0	0.0	1.0
2013	user00035164	1.0	0.0	1.0	0.0	1.0
2013	user00048535	1.0	0.0	1.0	0.0	1.0
2013	user00022383	1.0	0.0	1.0	0.0	1.0
2013	user00004054	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2013	user00000091	1.0	1.0	0.0	1.0	0.0
2013	user00006365	1.0	0.0	1.0	0.0	1.0
2013	user00052063	1.0	0.0	1.0	0.0	1.0
2013	user00052072	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2013	user00004778	2.0	0.0	2.0	0.0	1.0
2013	user00012950	1.0	0.0	1.0	0.0	1.0
2013	user00003091	1.0	0.0	1.0	0.0	1.0
2013	user00036044	2.0	1.0	1.0	0.5	0.5
2013	user00002747	2.0	1.0	1.0	0.5	0.5
2013	user00005079	2.0	0.0	2.0	0.0	1.0
2013	user00027384	2.0	0.0	2.0	0.0	1.0
2013	user00001601	1.0	0.0	1.0	0.0	1.0
2013	user00052250	1.0	0.0	1.0	0.0	1.0
2013	user00028012	1.0	1.0	0.0	1.0	0.0
2013	user00052270	1.0	0.0	1.0	0.0	1.0
2013	user00052273	1.0	0.0	1.0	0.0	1.0
2013	user00051569	1.0	0.0	1.0	0.0	1.0
2013	user00001022	2.0	1.0	1.0	0.5	0.5
2013	user00052450	1.0	1.0	0.0	1.0	0.0
2013	user00003200	1.0	1.0	0.0	1.0	0.0
2013	user00001859	1.0	1.0	0.0	1.0	0.0
2013	user00014031	1.0	0.0	1.0	0.0	1.0
2013	user00003371	1.0	1.0	0.0	1.0	0.0
2013	user00002072	3.0	0.0	3.0	0.0	1.0
2013	user00042740	1.0	0.0	1.0	0.0	1.0
2013	user00004507	1.0	1.0	0.0	1.0	0.0
2013	user00026988	2.0	2.0	0.0	1.0	0.0
2013	user00035168	1.0	0.0	1.0	0.0	1.0
2013	user00004984	3.0	0.0	3.0	0.0	1.0
2013	user00033268	1.0	0.0	1.0	0.0	1.0
2013	user00020873	2.0	2.0	0.0	1.0	0.0
2013	user00037935	1.0	0.0	1.0	0.0	1.0
2013	user00020708	1.0	0.0	1.0	0.0	1.0
2013	user00023390	1.0	0.0	1.0	0.0	1.0
2013	user00035407	1.0	1.0	0.0	1.0	0.0
2013	user00052621	1.0	1.0	0.0	1.0	0.0
2013	user00014964	1.0	1.0	0.0	1.0	0.0
2013	user00004277	1.0	1.0	0.0	1.0	0.0
2013	user00028050	1.0	0.0	1.0	0.0	1.0
2013	user00010016	1.0	0.0	1.0	0.0	1.0
2013	user00010249	1.0	0.0	1.0	0.0	1.0
2013	user00048271	1.0	0.0	1.0	0.0	1.0
2013	user00050104	1.0	0.0	1.0	0.0	1.0
2013	user00052860	1.0	0.0	1.0	0.0	1.0
2013	user00041885	1.0	1.0	0.0	1.0	0.0
2013	user00019493	1.0	0.0	1.0	0.0	1.0
2013	user00035474	2.0	0.0	2.0	0.0	1.0
2013	user00027005	1.0	0.0	1.0	0.0	1.0
2013	user00052990	1.0	0.0	1.0	0.0	1.0
2013	user00052992	4.0	1.0	3.0	0.25	0.75
2013	user00014920	5.0	0.0	5.0	0.0	1.0
2013	user00035209	2.0	0.0	2.0	0.0	1.0
2013	user00001865	1.0	0.0	1.0	0.0	1.0
2013	user00053325	1.0	1.0	0.0	1.0	0.0
2013	user00004344	26.0	2.0	24.0	0.07692307692307693	0.9230769230769231
2013	user00053373	1.0	0.0	1.0	0.0	1.0
2013	user00000478	1.0	0.0	1.0	0.0	1.0
2013	user00056605	1.0	0.0	1.0	0.0	1.0
2013	user00036719	14.0	0.0	14.0	0.0	1.0
2013	user00053456	1.0	0.0	1.0	0.0	1.0
2013	user00053513	2.0	0.0	2.0	0.0	1.0
2013	user00053595	4.0	2.0	2.0	0.5	0.5
2013	user00047133	1.0	0.0	1.0	0.0	1.0
2013	user00018378	3.0	3.0	0.0	1.0	0.0
2013	user00018627	1.0	0.0	1.0	0.0	1.0
2013	user00005461	8.0	0.0	8.0	0.0	1.0
2013	user00050941	4.0	4.0	0.0	1.0	0.0
2013	user00000776	1.0	1.0	0.0	1.0	0.0
2013	user00054974	1.0	0.0	1.0	0.0	1.0
2013	user00053310	1.0	0.0	1.0	0.0	1.0
2013	user00053752	1.0	0.0	1.0	0.0	1.0
2013	user00052982	2.0	0.0	2.0	0.0	1.0
2013	user00027226	7.0	0.0	7.0	0.0	1.0
2013	user00053791	5.0	0.0	5.0	0.0	1.0
2013	user00016671	1.0	0.0	1.0	0.0	1.0
2013	user00008794	1.0	1.0	0.0	1.0	0.0
2013	user00049901	1.0	0.0	1.0	0.0	1.0
2013	user00053818	1.0	0.0	1.0	0.0	1.0
2013	user00053161	1.0	1.0	0.0	1.0	0.0
2013	user00031715	1.0	1.0	0.0	1.0	0.0
2013	user00001278	4.0	2.0	2.0	0.5	0.5
2013	user00053165	1.0	0.0	1.0	0.0	1.0
2013	user00026614	1.0	1.0	0.0	1.0	0.0
2013	user00015703	2.0	1.0	1.0	0.5	0.5
2013	user00014482	1.0	0.0	1.0	0.0	1.0
2013	user00004390	1.0	0.0	1.0	0.0	1.0
2013	user00054142	1.0	1.0	0.0	1.0	0.0
2013	user00029701	3.0	0.0	3.0	0.0	1.0
2013	user00050296	1.0	0.0	1.0	0.0	1.0
2013	user00041624	1.0	0.0	1.0	0.0	1.0
2013	user00020492	1.0	0.0	1.0	0.0	1.0
2013	user00053651	1.0	1.0	0.0	1.0	0.0
2013	user00018131	2.0	0.0	2.0	0.0	1.0
2013	user00008786	1.0	0.0	1.0	0.0	1.0
2013	user00042685	1.0	1.0	0.0	1.0	0.0
2013	user00054567	1.0	0.0	1.0	0.0	1.0
2013	user00054568	1.0	0.0	1.0	0.0	1.0
2013	user00017909	6.0	0.0	6.0	0.0	1.0
2013	user00054571	1.0	0.0	1.0	0.0	1.0
2013	user00039614	1.0	1.0	0.0	1.0	0.0
2013	user00011671	1.0	0.0	1.0	0.0	1.0
2013	user00044283	1.0	0.0	1.0	0.0	1.0
