period	username	total	v1abs	v2abs	v1rel	v2rel
2017	Luparion	10.0	1.0	9.0	0.1	0.9
2017	Pretorian1	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	Snusburkens	2.0	0.0	2.0	0.0	1.0
2017	Sorrymf	1.0	0.0	1.0	0.0	1.0
2017	dialektiker	22.0	9.0	13.0	0.4090909090909091	0.5909090909090909
2017	La-Habana	3.0	3.0	0.0	1.0	0.0
2017	tzj	2.0	0.0	2.0	0.0	1.0
2017	ThuleSociety	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2017	derSchwede	1.0	0.0	1.0	0.0	1.0
2017	Arga.Apan	2.0	0.0	2.0	0.0	1.0
2017	VassleProtein	1.0	0.0	1.0	0.0	1.0
2017	tydligsynonym	1.0	1.0	0.0	1.0	0.0
2017	tuumadree	3.0	0.0	3.0	0.0	1.0
2017	5549	1.0	0.0	1.0	0.0	1.0
2017	RollingAnger	1.0	0.0	1.0	0.0	1.0
2017	aki04	1.0	0.0	1.0	0.0	1.0
2017	MildCholester	1.0	1.0	0.0	1.0	0.0
2017	ImAFlirt	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	Le-Hericon	1.0	1.0	0.0	1.0	0.0
2017	Pajosv	3.0	3.0	0.0	1.0	0.0
2017	MisterPichi	6.0	0.0	6.0	0.0	1.0
2017	RulleRivare	2.0	0.0	2.0	0.0	1.0
2017	kjellkritisk	2.0	0.0	2.0	0.0	1.0
2017	Hemtrevnad	1.0	1.0	0.0	1.0	0.0
2017	chrisal	1.0	0.0	1.0	0.0	1.0
2017	Utter95	1.0	0.0	1.0	0.0	1.0
2017	Bulkninja	3.0	0.0	3.0	0.0	1.0
2017	retrospective	1.0	0.0	1.0	0.0	1.0
2017	Carlsonn	1.0	0.0	1.0	0.0	1.0
2017	Haas84	1.0	0.0	1.0	0.0	1.0
2017	HjalleJ	1.0	1.0	0.0	1.0	0.0
2017	BenitoPolymem	1.0	0.0	1.0	0.0	1.0
2017	Mr.J.Pilvikukka	7.0	0.0	7.0	0.0	1.0
2017	ÅsaNisse	5.0	0.0	5.0	0.0	1.0
2017	Khaam	1.0	0.0	1.0	0.0	1.0
2017	Solus	2.0	0.0	2.0	0.0	1.0
2017	davidiot	1.0	0.0	1.0	0.0	1.0
2017	FromAnotherPlace	33.0	29.0	4.0	0.8787878787878788	0.12121212121212122
2017	fendergibson	1.0	1.0	0.0	1.0	0.0
2017	SlapBass	1.0	0.0	1.0	0.0	1.0
2017	Athzyeer	2.0	1.0	1.0	0.5	0.5
2017	FuuuarkBraah	2.0	0.0	2.0	0.0	1.0
2017	Asolmar	2.0	2.0	0.0	1.0	0.0
2017	BrutusPresley	1.0	0.0	1.0	0.0	1.0
2017	crippledmf	8.0	0.0	8.0	0.0	1.0
2017	christer-ulfbaage	2.0	0.0	2.0	0.0	1.0
2017	Qemistry	4.0	3.0	1.0	0.75	0.25
2017	davvo	2.0	0.0	2.0	0.0	1.0
2017	jaade	1.0	1.0	0.0	1.0	0.0
2017	M101	1.0	0.0	1.0	0.0	1.0
2017	tobes	2.0	2.0	0.0	1.0	0.0
2017	marcusbirro	1.0	0.0	1.0	0.0	1.0
2017	NattNatt	11.0	5.0	6.0	0.45454545454545453	0.5454545454545454
2017	Roy666	2.0	1.0	1.0	0.5	0.5
2017	LeSeau	3.0	3.0	0.0	1.0	0.0
2017	cateatdog	1.0	1.0	0.0	1.0	0.0
2017	Jernmasken	1.0	1.0	0.0	1.0	0.0
2017	DMfanNo1	2.0	0.0	2.0	0.0	1.0
2017	Warulv	1.0	1.0	0.0	1.0	0.0
2017	4yoonly	8.0	0.0	8.0	0.0	1.0
2017	futuramafreak	1.0	0.0	1.0	0.0	1.0
2017	Hexenhammer	5.0	0.0	5.0	0.0	1.0
2017	ALZIR	1.0	0.0	1.0	0.0	1.0
2017	Sakrasonto	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	526	8.0	0.0	8.0	0.0	1.0
2017	DavidSvenne	1.0	0.0	1.0	0.0	1.0
2017	InterruptVector	2.0	0.0	2.0	0.0	1.0
2017	Oldschool-jag	1.0	1.0	0.0	1.0	0.0
2017	KingOfTrash	1.0	0.0	1.0	0.0	1.0
2017	avrogado	4.0	1.0	3.0	0.25	0.75
2017	Klarsyn	1.0	1.0	0.0	1.0	0.0
2017	BTK77	1.0	0.0	1.0	0.0	1.0
2017	proconsul	1.0	1.0	0.0	1.0	0.0
2017	Karate-Killen	1.0	0.0	1.0	0.0	1.0
2017	veteranen89	1.0	1.0	0.0	1.0	0.0
2017	HomeStone	3.0	3.0	0.0	1.0	0.0
2017	knasten19891	1.0	1.0	0.0	1.0	0.0
2017	thermalgrease	1.0	0.0	1.0	0.0	1.0
2017	Rebali179	26.0	23.0	3.0	0.8846153846153846	0.11538461538461539
2017	Usernamehehe	1.0	0.0	1.0	0.0	1.0
2017	Sikkan	1.0	0.0	1.0	0.0	1.0
2017	LVX156	2.0	2.0	0.0	1.0	0.0
2017	Mordum87	1.0	0.0	1.0	0.0	1.0
2017	von_S	4.0	0.0	4.0	0.0	1.0
2017	Profanus	1.0	0.0	1.0	0.0	1.0
2017	Nibiruan	1.0	1.0	0.0	1.0	0.0
2017	kramas9	2.0	2.0	0.0	1.0	0.0
2017	Hassan13371	6.0	0.0	6.0	0.0	1.0
2017	EUr0DANCE	1.0	0.0	1.0	0.0	1.0
2017	Realisten73	7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2017	Baoen96	1.0	0.0	1.0	0.0	1.0
2017	Dirrtyfingers	1.0	0.0	1.0	0.0	1.0
2017	Bodies	1.0	0.0	1.0	0.0	1.0
2017	TheRickiestRick	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2017	Iwannakissrihanna	4.0	3.0	1.0	0.75	0.25
2017	pponmm	3.0	3.0	0.0	1.0	0.0
2017	thugger	1.0	0.0	1.0	0.0	1.0
2017	ImmortalDon	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	MellowHigh	1.0	0.0	1.0	0.0	1.0
2017	Hiphophead1	1.0	0.0	1.0	0.0	1.0
2017	Laxon	2.0	0.0	2.0	0.0	1.0
2017	J-dilla	10.0	2.0	8.0	0.2	0.8
2017	Eruannon	1.0	0.0	1.0	0.0	1.0
2017	Syljo	1.0	0.0	1.0	0.0	1.0
2017	M.Jandelin	1.0	0.0	1.0	0.0	1.0
2017	Klownface	5.0	3.0	2.0	0.6	0.4
2017	Magmunnen	13.0	4.0	9.0	0.3076923076923077	0.6923076923076923
2017	johanjosefsson	2.0	0.0	2.0	0.0	1.0
2017	Alecia79	5.0	0.0	5.0	0.0	1.0
2017	milkmannenkna	2.0	2.0	0.0	1.0	0.0
2017	JSelwyn	2.0	2.0	0.0	1.0	0.0
2017	SleepyDoo	1.0	0.0	1.0	0.0	1.0
2017	Neegerrboll	2.0	0.0	2.0	0.0	1.0
2017	record-collector	2.0	2.0	0.0	1.0	0.0
2017	xenomorph-ball	14.0	5.0	9.0	0.35714285714285715	0.6428571428571429
2017	Droidlife	2.0	1.0	1.0	0.5	0.5
2017	lespaul80	10.0	1.0	9.0	0.1	0.9
2017	cirkusregeringus	2.0	0.0	2.0	0.0	1.0
2017	Frihetsministeriet	134.0	8.0	126.0	0.05970149253731343	0.9402985074626866
2017	Zambo	1.0	1.0	0.0	1.0	0.0
2017	Ambelain	41.0	41.0	0.0	1.0	0.0
2017	Bandstarter	1.0	1.0	0.0	1.0	0.0
2017	kerstschon	1.0	1.0	0.0	1.0	0.0
2017	Nassegorang	1.0	0.0	1.0	0.0	1.0
2017	Riddarhuset	4.0	2.0	2.0	0.5	0.5
2017	Krimjouren	2.0	2.0	0.0	1.0	0.0
2017	Nospheratu	6.0	0.0	6.0	0.0	1.0
2017	borriz	3.0	3.0	0.0	1.0	0.0
2017	Mr-Mr	51.0	0.0	51.0	0.0	1.0
2017	Vargfar	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2017	Ikea-Kamprad	2.0	2.0	0.0	1.0	0.0
2017	XaoqcH	6.0	0.0	6.0	0.0	1.0
2017	KaptenBeirut	5.0	0.0	5.0	0.0	1.0
2017	Pungsving	3.0	0.0	3.0	0.0	1.0
2017	460430-0014	4.0	2.0	2.0	0.5	0.5
2017	fryskyl	72.0	4.0	68.0	0.05555555555555555	0.9444444444444444
2017	Sun Ruler	3.0	0.0	3.0	0.0	1.0
2017	Freixenet	4.0	4.0	0.0	1.0	0.0
2017	SnakePlisssken	1.0	0.0	1.0	0.0	1.0
2017	Kalas-Kuken	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	KamratBrun	1.0	0.0	1.0	0.0	1.0
2017	StatligaTeleverket	12.0	0.0	12.0	0.0	1.0
2017	vadjagvill	2.0	1.0	1.0	0.5	0.5
2017	Oskorei	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	Pansarhyena	4.0	4.0	0.0	1.0	0.0
2017	EugeneKrabba	2.0	2.0	0.0	1.0	0.0
2017	ak4reality	4.0	3.0	1.0	0.75	0.25
2017	Siegestor	12.0	0.0	12.0	0.0	1.0
2017	Som-Gjuten	2.0	0.0	2.0	0.0	1.0
2017	KarlKaviar	10.0	5.0	5.0	0.5	0.5
2017	u71ds	1.0	1.0	0.0	1.0	0.0
2017	stilicho	1.0	0.0	1.0	0.0	1.0
2017	HinGambleGoth	1.0	1.0	0.0	1.0	0.0
2017	ArgBlattePostar	3.0	0.0	3.0	0.0	1.0
2017	crawly	41.0	13.0	28.0	0.3170731707317073	0.6829268292682927
2017	Enoch.Thulin	28.0	28.0	0.0	1.0	0.0
2017	nAJaSSmaSKaRkuK	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2017	NewWorldDisorder	2.0	0.0	2.0	0.0	1.0
2017	Holdingbreath	13.0	11.0	2.0	0.8461538461538461	0.15384615384615385
2017	letspanic	3.0	0.0	3.0	0.0	1.0
2017	Tampis	4.0	0.0	4.0	0.0	1.0
2017	lovisavfeio	6.0	0.0	6.0	0.0	1.0
2017	OvanligtSpeciell	3.0	0.0	3.0	0.0	1.0
2017	Ördög	3.0	3.0	0.0	1.0	0.0
2017	Hegamon	11.0	0.0	11.0	0.0	1.0
2017	sjalvebastedrang	7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2017	PornKing	10.0	0.0	10.0	0.0	1.0
2017	Blalotus	12.0	9.0	3.0	0.75	0.25
2017	svitjof	1.0	0.0	1.0	0.0	1.0
2017	supersheriffen	1.0	0.0	1.0	0.0	1.0
2017	Woodsmoke	1.0	1.0	0.0	1.0	0.0
2017	Ghana	9.0	0.0	9.0	0.0	1.0
2017	YP4XQ	5.0	4.0	1.0	0.8	0.2
2017	Ratad	43.0	12.0	31.0	0.27906976744186046	0.7209302325581395
2017	Dornier	1.0	0.0	1.0	0.0	1.0
2017	NovaOculus	7.0	5.0	2.0	0.7142857142857143	0.2857142857142857
2017	supremanic	1.0	0.0	1.0	0.0	1.0
2017	ts.now	1.0	1.0	0.0	1.0	0.0
2017	DenVelige	2.0	0.0	2.0	0.0	1.0
2017	Puvis	2.0	0.0	2.0	0.0	1.0
2017	quezen	4.0	0.0	4.0	0.0	1.0
2017	75190255508	3.0	0.0	3.0	0.0	1.0
2017	svartekaptenen	2.0	2.0	0.0	1.0	0.0
2017	Drinkycrow	3.0	0.0	3.0	0.0	1.0
2017	Captinhero	120.0	28.0	92.0	0.23333333333333334	0.7666666666666667
2017	MindRewind	4.0	0.0	4.0	0.0	1.0
2017	davidkanske	2.0	0.0	2.0	0.0	1.0
2017	Manwithoutamirror	4.0	0.0	4.0	0.0	1.0
2017	Drdeoo	2.0	0.0	2.0	0.0	1.0
2017	callutwice	2.0	0.0	2.0	0.0	1.0
2017	drofast	2.0	0.0	2.0	0.0	1.0
2017	beavertand	2.0	0.0	2.0	0.0	1.0
2017	swebarb	2.0	0.0	2.0	0.0	1.0
2017	rotadent	4.0	4.0	0.0	1.0	0.0
2017	simba_rock	2.0	2.0	0.0	1.0	0.0
2017	nickkgur	4.0	2.0	2.0	0.5	0.5
2017	WhySoBoring	2.0	0.0	2.0	0.0	1.0
2017	bergsdal	8.0	0.0	8.0	0.0	1.0
2017	Manssaft	2.0	0.0	2.0	0.0	1.0
2017	micro113	23.0	11.0	12.0	0.4782608695652174	0.5217391304347826
2017	Macatho	2.0	0.0	2.0	0.0	1.0
2017	Zah	2.0	0.0	2.0	0.0	1.0
2017	martinator	13.0	1.0	12.0	0.07692307692307693	0.9230769230769231
2017	avishaman	2.0	0.0	2.0	0.0	1.0
2017	NP.S	2.0	0.0	2.0	0.0	1.0
2017	xituno	12.0	10.0	2.0	0.8333333333333334	0.16666666666666666
2017	[MystERiouZ]	2.0	2.0	0.0	1.0	0.0
2017	everythingis	17.0	14.0	3.0	0.8235294117647058	0.17647058823529413
2017	All.	8.0	2.0	6.0	0.25	0.75
2017	Dukater	3.0	0.0	3.0	0.0	1.0
2017	sommarlov	2.0	0.0	2.0	0.0	1.0
2017	jovi0104	2.0	0.0	2.0	0.0	1.0
2017	Bodiejunior	2.0	0.0	2.0	0.0	1.0
2017	DirtyDiggerNick	2.0	0.0	2.0	0.0	1.0
2017	EckiEcki	6.0	6.0	0.0	1.0	0.0
2017	LDoriginal	2.0	0.0	2.0	0.0	1.0
2017	Diverge	5.0	0.0	5.0	0.0	1.0
2017	tracknfield	4.0	0.0	4.0	0.0	1.0
2017	rosaicakort	2.0	0.0	2.0	0.0	1.0
2017	KLR	2.0	2.0	0.0	1.0	0.0
2017	TheOneEyedSnake	4.0	0.0	4.0	0.0	1.0
2017	Keyz	1.0	0.0	1.0	0.0	1.0
2017	Arkiater	2.0	1.0	1.0	0.5	0.5
2017	AutDisceAutDiscede	20.0	0.0	20.0	0.0	1.0
2017	BillHicksHOLLOGRAM	2.0	0.0	2.0	0.0	1.0
2017	Rostmox	1.0	0.0	1.0	0.0	1.0
2017	Sam.Boyd	29.0	19.0	10.0	0.6551724137931034	0.3448275862068966
2017	Pripps3.5	20.0	13.0	7.0	0.65	0.35
2017	Passepartout	8.0	8.0	0.0	1.0	0.0
2017	putteibla	1.0	0.0	1.0	0.0	1.0
2017	BonhommeDeNeige	2.0	1.0	1.0	0.5	0.5
2017	RadioDDR1	11.0	4.0	7.0	0.36363636363636365	0.6363636363636364
2017	barkenarot	2.0	2.0	0.0	1.0	0.0
2017	hakro807	1.0	0.0	1.0	0.0	1.0
2017	MajorNyberg	1.0	0.0	1.0	0.0	1.0
2017	hushlittledarling	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2017	MerJul	1.0	0.0	1.0	0.0	1.0
2017	WeAreMotorhead	1.0	1.0	0.0	1.0	0.0
2017	Briklin	1.0	1.0	0.0	1.0	0.0
2017	RolandLoveE	1.0	1.0	0.0	1.0	0.0
2017	sommarpappan	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2017	RagingHippie	2.0	0.0	2.0	0.0	1.0
2017	Saccard	16.0	16.0	0.0	1.0	0.0
2017	NinjaMan	1.0	1.0	0.0	1.0	0.0
2017	Black.Lips	74.0	4.0	70.0	0.05405405405405406	0.9459459459459459
2017	GormDenGamle	10.0	6.0	4.0	0.6	0.4
2017	gurkmajja	3.0	3.0	0.0	1.0	0.0
2017	Samesh	7.0	7.0	0.0	1.0	0.0
2017	Jonipoon	41.0	17.0	24.0	0.4146341463414634	0.5853658536585366
2017	Geomeister	91.0	3.0	88.0	0.03296703296703297	0.967032967032967
2017	BigFatCone	35.0	31.0	4.0	0.8857142857142857	0.11428571428571428
2017	BlackMetal	19.0	2.0	17.0	0.10526315789473684	0.8947368421052632
2017	andy-seagal	5.0	1.0	4.0	0.2	0.8
2017	Hwal	20.0	1.0	19.0	0.05	0.95
2017	rostbiffsglade-rolf	1.0	0.0	1.0	0.0	1.0
2017	enkeltulipan	1.0	0.0	1.0	0.0	1.0
2017	Svarta-Skatan	4.0	4.0	0.0	1.0	0.0
2017	nickleanddimes	2.0	1.0	1.0	0.5	0.5
2017	svennearminslav	3.0	0.0	3.0	0.0	1.0
2017	penisen	1.0	1.0	0.0	1.0	0.0
2017	FreeBirdSeed	2.0	1.0	1.0	0.5	0.5
2017	Tripportreat	1.0	0.0	1.0	0.0	1.0
2017	Hotaru	2.0	0.0	2.0	0.0	1.0
2017	santacl	23.0	1.0	22.0	0.043478260869565216	0.9565217391304348
2017	sebastian_	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	Valkyrie	1.0	0.0	1.0	0.0	1.0
2017	plataoplomo	1.0	0.0	1.0	0.0	1.0
2017	Xavian	1.0	0.0	1.0	0.0	1.0
2017	Tjyvas	6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2017	Untz20	3.0	0.0	3.0	0.0	1.0
2017	Korder	7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2017	Roxana	1.0	0.0	1.0	0.0	1.0
2017	Blåbärskungen	1.0	0.0	1.0	0.0	1.0
2017	MuscleShark	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2017	TheRageInsideMe	8.0	1.0	7.0	0.125	0.875
2017	Adelaide	10.0	1.0	9.0	0.1	0.9
2017	Italo	4.0	4.0	0.0	1.0	0.0
2017	LovableGoofball	11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2017	PsychoChiller	10.0	8.0	2.0	0.8	0.2
2017	elephantstone	4.0	0.0	4.0	0.0	1.0
2017	CarolynHax	6.0	6.0	0.0	1.0	0.0
2017	Phoenixbox	1.0	0.0	1.0	0.0	1.0
2017	janwindahl	1.0	1.0	0.0	1.0	0.0
2017	insectqueen27	7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2017	chessjamt	34.0	34.0	0.0	1.0	0.0
2017	Richenbacker	4.0	3.0	1.0	0.75	0.25
2017	Svampspor	6.0	6.0	0.0	1.0	0.0
2017	4-Gott	1.0	0.0	1.0	0.0	1.0
2017	Bertil85	1.0	0.0	1.0	0.0	1.0
2017	Lammern78	1.0	0.0	1.0	0.0	1.0
2017	olasvensson	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	smoerrebom	13.0	5.0	8.0	0.38461538461538464	0.6153846153846154
2017	emma80	43.0	35.0	8.0	0.813953488372093	0.18604651162790697
2017	kanelipulla	3.0	3.0	0.0	1.0	0.0
2017	Fredriksam	2.0	0.0	2.0	0.0	1.0
2017	pyro860	2.0	0.0	2.0	0.0	1.0
2017	lapon	2.0	2.0	0.0	1.0	0.0
2017	particulum1	1.0	0.0	1.0	0.0	1.0
2017	zerxez	7.0	0.0	7.0	0.0	1.0
2017	jongari	26.0	18.0	8.0	0.6923076923076923	0.3076923076923077
2017	Popesize	14.0	10.0	4.0	0.7142857142857143	0.2857142857142857
2017	SkogsKonung	1.0	0.0	1.0	0.0	1.0
2017	Saito	4.0	2.0	2.0	0.5	0.5
2017	YouraFag	1.0	0.0	1.0	0.0	1.0
2017	frantik	27.0	5.0	22.0	0.18518518518518517	0.8148148148148148
2017	ilpobre	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2017	Ranel	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2017	MickelMan	5.0	2.0	3.0	0.4	0.6
2017	majsmousse	1.0	1.0	0.0	1.0	0.0
2017	RN30	2.0	1.0	1.0	0.5	0.5
2017	heebu	1.0	1.0	0.0	1.0	0.0
2017	Agarebagare	1.0	0.0	1.0	0.0	1.0
2017	PK-mupp	1.0	1.0	0.0	1.0	0.0
2017	Stormakt	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2017	sim-man92	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2017	Pappersvargen	10.0	0.0	10.0	0.0	1.0
2017	Sovasen	1.0	1.0	0.0	1.0	0.0
2017	Godhetsknarkaren	1.0	0.0	1.0	0.0	1.0
2017	Sipofa	15.0	8.0	7.0	0.5333333333333333	0.4666666666666667
2017	Mertillen	5.0	5.0	0.0	1.0	0.0
2017	Nihenna	8.0	4.0	4.0	0.5	0.5
2017	Bahalason	1.0	1.0	0.0	1.0	0.0
