period	username	total	v1abs	v2abs	v1rel	v2rel
2014	SearchAndFind	1.0	0.0	1.0	0.0	1.0
2014	Wanida	3.0	0.0	3.0	0.0	1.0
2014	Pripps3.5	2.0	0.0	2.0	0.0	1.0
2014	water	1.0	0.0	1.0	0.0	1.0
2014	Wertym	1.0	0.0	1.0	0.0	1.0
2014	lagu2653	1.0	0.0	1.0	0.0	1.0
2014	wazzobazzo	1.0	0.0	1.0	0.0	1.0
2014	Cabernet	1.0	0.0	1.0	0.0	1.0
2014	banjowhiz	1.0	0.0	1.0	0.0	1.0
2014	IGotAGoldenTicket	4.0	0.0	4.0	0.0	1.0
2014	ThisIsJustARide	1.0	0.0	1.0	0.0	1.0
2014	pollenper	1.0	0.0	1.0	0.0	1.0
2014	Eoppoyz	1.0	0.0	1.0	0.0	1.0
2014	funktionell	2.0	1.0	1.0	0.5	0.5
2014	Jasonlives	1.0	0.0	1.0	0.0	1.0
2014	bombacci	24.0	1.0	23.0	0.041666666666666664	0.9583333333333334
2014	Anonymare	2.0	0.0	2.0	0.0	1.0
2014	FruPimpinett	2.0	0.0	2.0	0.0	1.0
2014	Q.E.D.	1.0	0.0	1.0	0.0	1.0
2014	Nochills	1.0	1.0	0.0	1.0	0.0
2014	Grishka	1.0	0.0	1.0	0.0	1.0
2014	Rektangel	1.0	0.0	1.0	0.0	1.0
2014	Redoxreaktion	1.0	0.0	1.0	0.0	1.0
2014	GeneralPoop	1.0	1.0	0.0	1.0	0.0
2014	Bladderblad	1.0	0.0	1.0	0.0	1.0
2014	vinnarkomplementet	1.0	0.0	1.0	0.0	1.0
2014	Mormonlady	10.0	0.0	10.0	0.0	1.0
2014	Arkiater	4.0	0.0	4.0	0.0	1.0
2014	Professor.Wer	7.0	0.0	7.0	0.0	1.0
2014	Xploit	5.0	0.0	5.0	0.0	1.0
2014	MeanME	4.0	0.0	4.0	0.0	1.0
2014	studentroland	2.0	0.0	2.0	0.0	1.0
2014	deSilvestra	1.0	0.0	1.0	0.0	1.0
2014	Carlstad	2.0	0.0	2.0	0.0	1.0
2014	Tubbo	2.0	0.0	2.0	0.0	1.0
2014	72mm	1.0	0.0	1.0	0.0	1.0
2014	Varangian	1.0	0.0	1.0	0.0	1.0
2014	Dr.Mental	2.0	0.0	2.0	0.0	1.0
2014	grelin1999	6.0	0.0	6.0	0.0	1.0
2014	bhai-gora	1.0	1.0	0.0	1.0	0.0
2014	P.G	1.0	0.0	1.0	0.0	1.0
2014	100x234	1.0	0.0	1.0	0.0	1.0
2014	Decimal1	1.0	0.0	1.0	0.0	1.0
2014	hitchmemo	1.0	0.0	1.0	0.0	1.0
2014	Ubuntu.Linux	2.0	0.0	2.0	0.0	1.0
2014	BlackJewel	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2014	Golachab	1.0	1.0	0.0	1.0	0.0
2014	Dr.Dzerzhinsky	8.0	0.0	8.0	0.0	1.0
2014	molndans	4.0	0.0	4.0	0.0	1.0
2014	dr26	8.0	0.0	8.0	0.0	1.0
2014	iSlash	19.0	0.0	19.0	0.0	1.0
2014	Sepiritz	2.0	0.0	2.0	0.0	1.0
2014	Rodriguez89	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2014	M Nordström	1.0	1.0	0.0	1.0	0.0
2014	Magban	1.0	0.0	1.0	0.0	1.0
2014	Kwato	3.0	3.0	0.0	1.0	0.0
2014	se_där...	1.0	0.0	1.0	0.0	1.0
2014	anjoh66	1.0	0.0	1.0	0.0	1.0
2014	Handfast	1.0	0.0	1.0	0.0	1.0
2014	S.Kierkegaard	1.0	1.0	0.0	1.0	0.0
2014	bevakasha	1.0	0.0	1.0	0.0	1.0
2014	Kinuski	1.0	1.0	0.0	1.0	0.0
2014	Sius	1.0	0.0	1.0	0.0	1.0
2014	KIR	2.0	2.0	0.0	1.0	0.0
2014	Cosmo.Kramer	1.0	0.0	1.0	0.0	1.0
2014	D_V_S	2.0	0.0	2.0	0.0	1.0
2014	Anon2	1.0	0.0	1.0	0.0	1.0
2014	JerzyS	1.0	0.0	1.0	0.0	1.0
2014	VonFanderblad	1.0	1.0	0.0	1.0	0.0
2014	The Beach boy	1.0	0.0	1.0	0.0	1.0
2014	RagnarLodbrok	1.0	0.0	1.0	0.0	1.0
2014	sydsidan	1.0	0.0	1.0	0.0	1.0
2014	Ravenbox	1.0	0.0	1.0	0.0	1.0
2014	IslamSucks	1.0	1.0	0.0	1.0	0.0
2014	Fonclbrich	1.0	0.0	1.0	0.0	1.0
2014	revodneb	1.0	0.0	1.0	0.0	1.0
2014	HerrGickhan	1.0	0.0	1.0	0.0	1.0
2014	Hovslättsmannen	1.0	0.0	1.0	0.0	1.0
2014	Warg	1.0	0.0	1.0	0.0	1.0
2014	RingosStarr	2.0	0.0	2.0	0.0	1.0
2019	Duck-Lips	3.0	0.0	3.0	0.0	1.0
2019	53fisken	1.0	0.0	1.0	0.0	1.0
2019	-HUGO-BOSS-	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2019	Perlmutter	1.0	0.0	1.0	0.0	1.0
2019	Dinkeydonk	2.0	0.0	2.0	0.0	1.0
2019	Latrygg	1.0	0.0	1.0	0.0	1.0
2019	Falkenberg91	1.0	0.0	1.0	0.0	1.0
2019	OstermalmWeeknd	3.0	0.0	3.0	0.0	1.0
2019	AutDisceAutDiscede	6.0	0.0	6.0	0.0	1.0
2019	Pelle000	2.0	0.0	2.0	0.0	1.0
2019	sitinchair	4.0	0.0	4.0	0.0	1.0
2019	Drullknull	3.0	0.0	3.0	0.0	1.0
2019	biomatec	1.0	0.0	1.0	0.0	1.0
2019	mangne	1.0	0.0	1.0	0.0	1.0
2019	kugutt	1.0	0.0	1.0	0.0	1.0
2019	EnGodForlorare	1.0	0.0	1.0	0.0	1.0
2019	sosweet	1.0	1.0	0.0	1.0	0.0
2019	white-power	1.0	0.0	1.0	0.0	1.0
2019	zoomy	1.0	0.0	1.0	0.0	1.0
2019	rusur	2.0	0.0	2.0	0.0	1.0
2019	Gabriel Knight	1.0	0.0	1.0	0.0	1.0
2019	Gaydar	1.0	0.0	1.0	0.0	1.0
2019	karldenelfte	1.0	0.0	1.0	0.0	1.0
2019	grelin1999	1.0	0.0	1.0	0.0	1.0
2019	Custom_made	1.0	0.0	1.0	0.0	1.0
2019	HasseBanan	2.0	0.0	2.0	0.0	1.0
2019	48k8	1.0	0.0	1.0	0.0	1.0
2019	nightbeast	1.0	0.0	1.0	0.0	1.0
2019	EasyClap	8.0	0.0	8.0	0.0	1.0
2019	Bogomil	1.0	0.0	1.0	0.0	1.0
2019	KamratBlue	1.0	0.0	1.0	0.0	1.0
2019	Kammadaj	1.0	0.0	1.0	0.0	1.0
2019	Scheria	1.0	0.0	1.0	0.0	1.0
2019	kentuckyfry	1.0	0.0	1.0	0.0	1.0
2019	Pressombudsmannen	1.0	0.0	1.0	0.0	1.0
2019	Bukakekockaburra	6.0	0.0	6.0	0.0	1.0
2019	ZiggeZiggarett	2.0	0.0	2.0	0.0	1.0
2019	lingonfett	8.0	0.0	8.0	0.0	1.0
2019	EasyClaps	9.0	0.0	9.0	0.0	1.0
2019	Furienna	2.0	0.0	2.0	0.0	1.0
2019	Redivivus	5.0	0.0	5.0	0.0	1.0
2019	climasol	1.0	0.0	1.0	0.0	1.0
2019	rantaplan	7.0	0.0	7.0	0.0	1.0
2019	Jack-Ryan	1.0	0.0	1.0	0.0	1.0
2019	Pille.de.Snopp	13.0	0.0	13.0	0.0	1.0
2019	VitMan40Plus	1.0	0.0	1.0	0.0	1.0
2019	oldtimedrunk	1.0	0.0	1.0	0.0	1.0
2019	PerTinent	1.0	0.0	1.0	0.0	1.0
2019	nidbild	1.0	0.0	1.0	0.0	1.0
2019	Sam.Boyd	4.0	0.0	4.0	0.0	1.0
2019	wazzobazzo	1.0	0.0	1.0	0.0	1.0
2019	Slocum	2.0	0.0	2.0	0.0	1.0
2019	Ennui	1.0	0.0	1.0	0.0	1.0
2019	Gulblendkarringen	1.0	0.0	1.0	0.0	1.0
2019	MuhamtaCurry	2.0	0.0	2.0	0.0	1.0
2019	EnAnnanAnHan	1.0	0.0	1.0	0.0	1.0
2019	MeanME	2.0	0.0	2.0	0.0	1.0
2019	kalkryggar	2.0	0.0	2.0	0.0	1.0
2019	proconsul	1.0	0.0	1.0	0.0	1.0
2019	Silver.Swe.	1.0	0.0	1.0	0.0	1.0
2019	AlwaysAllIn	1.0	0.0	1.0	0.0	1.0
2019	Piggekott	1.0	0.0	1.0	0.0	1.0
2019	Blalotus	1.0	0.0	1.0	0.0	1.0
2019	makrillitomatsas	1.0	0.0	1.0	0.0	1.0
2019	Professor.Wer	2.0	0.0	2.0	0.0	1.0
2019	Taoist	1.0	0.0	1.0	0.0	1.0
2019	fittarslet	1.0	0.0	1.0	0.0	1.0
2019	Gul-groda	2.0	0.0	2.0	0.0	1.0
2019	Bananrepublikan	1.0	1.0	0.0	1.0	0.0
2019	V6.tuggummi	37.0	0.0	37.0	0.0	1.0
2019	enhalvboj	1.0	0.0	1.0	0.0	1.0
2019	Badassmfoka	2.0	0.0	2.0	0.0	1.0
2019	AyBruh	1.0	0.0	1.0	0.0	1.0
2019	jugbandblues	1.0	0.0	1.0	0.0	1.0
2019	13333	1.0	0.0	1.0	0.0	1.0
2019	Yttrandefriheten	4.0	0.0	4.0	0.0	1.0
2019	Snobird	1.0	0.0	1.0	0.0	1.0
2019	Smeso	2.0	0.0	2.0	0.0	1.0
2019	L-P-I	1.0	0.0	1.0	0.0	1.0
2019	Daniel501	1.0	0.0	1.0	0.0	1.0
2019	JesusAlskarAlla	1.0	0.0	1.0	0.0	1.0
2019	Svavelvinter	1.0	0.0	1.0	0.0	1.0
2019	Ottokar	1.0	0.0	1.0	0.0	1.0
2019	Regulus	2.0	2.0	0.0	1.0	0.0
2019	algen84	1.0	0.0	1.0	0.0	1.0
2019	Skogsvatte	2.0	0.0	2.0	0.0	1.0
2019	Emoll	1.0	0.0	1.0	0.0	1.0
2019	Prepper	1.0	0.0	1.0	0.0	1.0
2019	staticage	1.0	0.0	1.0	0.0	1.0
2019	Necesario	1.0	0.0	1.0	0.0	1.0
2019	tictaco	1.0	0.0	1.0	0.0	1.0
2019	WbZV	1.0	0.0	1.0	0.0	1.0
2019	jay.simpson	1.0	0.0	1.0	0.0	1.0
2019	Jack.Cates	1.0	0.0	1.0	0.0	1.0
2019	Bubba00	9.0	9.0	0.0	1.0	0.0
2019	Reverend.Camden	1.0	0.0	1.0	0.0	1.0
2019	goyimcuck	1.0	0.0	1.0	0.0	1.0
2019	FastFreezer	1.0	0.0	1.0	0.0	1.0
2019	ensamkrigaren	2.0	0.0	2.0	0.0	1.0
2019	UndeadNinja	1.0	0.0	1.0	0.0	1.0
2019	TheOriginalJulhund	1.0	0.0	1.0	0.0	1.0
2019	hasseochtage	1.0	0.0	1.0	0.0	1.0
2019	enlightenmentbed	1.0	0.0	1.0	0.0	1.0
2019	Toolman	1.0	0.0	1.0	0.0	1.0
2019	bern77	1.0	0.0	1.0	0.0	1.0
2019	FedupFlorence	1.0	0.0	1.0	0.0	1.0
2019	Gameday	1.0	0.0	1.0	0.0	1.0
2019	Otursmannen	1.0	0.0	1.0	0.0	1.0
2019	Mmmm.harskarteknik	2.0	0.0	2.0	0.0	1.0
2019	Necris	1.0	0.0	1.0	0.0	1.0
2019	The13	1.0	0.0	1.0	0.0	1.0
2019	Xitars	1.0	0.0	1.0	0.0	1.0
2019	kraftfoder	1.0	0.0	1.0	0.0	1.0
2019	Idiotsverige	1.0	0.0	1.0	0.0	1.0
2019	sommarlov	2.0	0.0	2.0	0.0	1.0
2019	BeatriceCenci	2.0	0.0	2.0	0.0	1.0
2019	urverksapelsin	1.0	0.0	1.0	0.0	1.0
2019	Belavia	1.0	0.0	1.0	0.0	1.0
2019	pinnpelle88	2.0	0.0	2.0	0.0	1.0
2019	Grinchen00	1.0	1.0	0.0	1.0	0.0
2019	Loveaffair	1.0	0.0	1.0	0.0	1.0
2019	Nephilim666	1.0	0.0	1.0	0.0	1.0
2019	mats_lindqvist	3.0	0.0	3.0	0.0	1.0
2006	Ankdammsman	1.0	1.0	0.0	1.0	0.0
2006	kurrec	1.0	1.0	0.0	1.0	0.0
2006	Grottis	1.0	1.0	0.0	1.0	0.0
2006	chillionaire	1.0	1.0	0.0	1.0	0.0
2006	Byfånen	3.0	3.0	0.0	1.0	0.0
2006	Walker	1.0	1.0	0.0	1.0	0.0
2006	Xerxes	1.0	1.0	0.0	1.0	0.0
2006	LéKriss	1.0	1.0	0.0	1.0	0.0
2006	Marulk	1.0	1.0	0.0	1.0	0.0
2006	Egon3	1.0	1.0	0.0	1.0	0.0
2017	Xsylen	1.0	0.0	1.0	0.0	1.0
2017	kverty	1.0	0.0	1.0	0.0	1.0
2017	Det-e-dunder	1.0	0.0	1.0	0.0	1.0
2017	Kanindrottningen	1.0	0.0	1.0	0.0	1.0
2017	obisvenkanobi	1.0	0.0	1.0	0.0	1.0
2017	talad13	1.0	0.0	1.0	0.0	1.0
2017	Phoenixbox	1.0	0.0	1.0	0.0	1.0
2017	Scrolla	1.0	0.0	1.0	0.0	1.0
2017	haschleif	1.0	0.0	1.0	0.0	1.0
2017	IceScream	1.0	0.0	1.0	0.0	1.0
2017	Libertarismus	2.0	0.0	2.0	0.0	1.0
2017	Gulblendkarringen	1.0	0.0	1.0	0.0	1.0
2017	tryggtochbra	1.0	0.0	1.0	0.0	1.0
2017	kraftfoder	1.0	0.0	1.0	0.0	1.0
2017	SprayLord	3.0	0.0	3.0	0.0	1.0
2017	Necris	1.0	0.0	1.0	0.0	1.0
2017	swekredit	1.0	0.0	1.0	0.0	1.0
2017	OstermalmWeeknd	1.0	0.0	1.0	0.0	1.0
2017	Passepartout	1.0	0.0	1.0	0.0	1.0
2017	Filipmedstring	1.0	0.0	1.0	0.0	1.0
2017	Principes	1.0	0.0	1.0	0.0	1.0
2017	Cents4	1.0	0.0	1.0	0.0	1.0
2017	Arshy	2.0	0.0	2.0	0.0	1.0
2017	Flottstek	1.0	0.0	1.0	0.0	1.0
2017	Sam.Boyd	1.0	0.0	1.0	0.0	1.0
2017	Mach3	1.0	0.0	1.0	0.0	1.0
2017	Valpen_	1.0	0.0	1.0	0.0	1.0
2017	staticage	1.0	0.0	1.0	0.0	1.0
2017	Ravenbox	2.0	0.0	2.0	0.0	1.0
2017	pungluder	2.0	0.0	2.0	0.0	1.0
2017	Honey.B.Blue	7.0	0.0	7.0	0.0	1.0
2017	Sun Ruler	1.0	0.0	1.0	0.0	1.0
2017	ThinkTank111	2.0	0.0	2.0	0.0	1.0
2017	Helsnurrig	1.0	0.0	1.0	0.0	1.0
2017	Apologist	1.0	0.0	1.0	0.0	1.0
2017	starke_adolf	5.0	0.0	5.0	0.0	1.0
2017	funderande	3.0	0.0	3.0	0.0	1.0
2017	spyder123	2.0	0.0	2.0	0.0	1.0
2017	PelleSaga	1.0	0.0	1.0	0.0	1.0
2017	WbZV	1.0	0.0	1.0	0.0	1.0
2017	Linnaeuss	2.0	0.0	2.0	0.0	1.0
2017	oldtimedrunk	1.0	0.0	1.0	0.0	1.0
2017	Leviathan99	1.0	0.0	1.0	0.0	1.0
2017	bossekaka	1.0	0.0	1.0	0.0	1.0
2017	PH1	1.0	0.0	1.0	0.0	1.0
2017	nomis.1	1.0	0.0	1.0	0.0	1.0
2017	Da-Evil-Hitlah	2.0	2.0	0.0	1.0	0.0
2017	vegege	1.0	0.0	1.0	0.0	1.0
2017	fryskyl	1.0	0.0	1.0	0.0	1.0
2017	4yoonly	2.0	0.0	2.0	0.0	1.0
2017	MataRengi	1.0	0.0	1.0	0.0	1.0
2017	Tesco	1.0	0.0	1.0	0.0	1.0
2017	Frawjon	1.0	0.0	1.0	0.0	1.0
2017	HanSomForsvann	1.0	0.0	1.0	0.0	1.0
2017	Jonasson	1.0	0.0	1.0	0.0	1.0
2017	Mensaonemill	1.0	0.0	1.0	0.0	1.0
2017	Moramannen	1.0	0.0	1.0	0.0	1.0
2017	251	1.0	0.0	1.0	0.0	1.0
2017	donaldtrump2016	1.0	0.0	1.0	0.0	1.0
2017	Axis.bold.as.love	1.0	0.0	1.0	0.0	1.0
2017	DrSvenne	1.0	0.0	1.0	0.0	1.0
2017	Enoch.Thulin	1.0	0.0	1.0	0.0	1.0
2017	femtaliess	1.0	0.0	1.0	0.0	1.0
2017	hasseochtage	1.0	0.0	1.0	0.0	1.0
2017	kuntakinte55	1.0	0.0	1.0	0.0	1.0
2017	SkepticalHippo	1.0	0.0	1.0	0.0	1.0
2017	FrasseFitta	1.0	0.0	1.0	0.0	1.0
2017	Tammer	2.0	1.0	1.0	0.5	0.5
2017	OnlyTimeWillTell	1.0	0.0	1.0	0.0	1.0
2017	pungspark63	1.0	0.0	1.0	0.0	1.0
2020	B71	1.0	0.0	1.0	0.0	1.0
2020	twigdoll	1.0	0.0	1.0	0.0	1.0
2020	Hddv1	4.0	0.0	4.0	0.0	1.0
2020	rotebro-conny	1.0	0.0	1.0	0.0	1.0
2020	Dopamina	1.0	0.0	1.0	0.0	1.0
2020	Geezson	1.0	0.0	1.0	0.0	1.0
2020	.Hellraiser.	1.0	0.0	1.0	0.0	1.0
2020	erikolson	1.0	0.0	1.0	0.0	1.0
2020	MittMalmoe	1.0	0.0	1.0	0.0	1.0
2020	Vindpinad	2.0	0.0	2.0	0.0	1.0
2020	arbetet	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2020	PooSausage	2.0	0.0	2.0	0.0	1.0
2020	ArgusOne	1.0	0.0	1.0	0.0	1.0
2020	Volumen	5.0	0.0	5.0	0.0	1.0
2020	EarthFrequency	1.0	0.0	1.0	0.0	1.0
2020	Nanastley	1.0	0.0	1.0	0.0	1.0
2020	Gulblendkarringen	1.0	0.0	1.0	0.0	1.0
2020	Ördög	2.0	1.0	1.0	0.5	0.5
2020	WhiskeyTango84	1.0	0.0	1.0	0.0	1.0
2020	Redivivus	1.0	0.0	1.0	0.0	1.0
2020	WahlstedtM	3.0	0.0	3.0	0.0	1.0
2020	Holden.Caulfield	1.0	0.0	1.0	0.0	1.0
2020	Natalz2	6.0	0.0	6.0	0.0	1.0
2020	OstermalmWeeknd	1.0	0.0	1.0	0.0	1.0
2020	Aktiespekulanten	1.0	0.0	1.0	0.0	1.0
2020	Crowsi	1.0	0.0	1.0	0.0	1.0
2020	AutDisceAutDiscede	7.0	0.0	7.0	0.0	1.0
2020	JeffDavis	1.0	0.0	1.0	0.0	1.0
2020	Daniel501	3.0	0.0	3.0	0.0	1.0
2020	Svavelvinter	1.0	0.0	1.0	0.0	1.0
2020	skaraborg76	3.0	0.0	3.0	0.0	1.0
2020	lingonfett	30.0	4.0	26.0	0.13333333333333333	0.8666666666666667
2020	MuhamtaCurry	4.0	0.0	4.0	0.0	1.0
2020	TacoKryddmix	2.0	0.0	2.0	0.0	1.0
2020	Gusphase	1.0	0.0	1.0	0.0	1.0
2020	Afrikanos	1.0	0.0	1.0	0.0	1.0
2020	larsjohansson	1.0	0.0	1.0	0.0	1.0
2020	TheJacket	1.0	0.0	1.0	0.0	1.0
2020	next-chapter	1.0	0.0	1.0	0.0	1.0
2020	La Belva	1.0	0.0	1.0	0.0	1.0
2020	countolaf	2.0	0.0	2.0	0.0	1.0
2020	Nuns.with.guns	2.0	0.0	2.0	0.0	1.0
2020	den-kristne	3.0	0.0	3.0	0.0	1.0
2020	TheKhurgan	1.0	0.0	1.0	0.0	1.0
2020	kalkryggar	1.0	0.0	1.0	0.0	1.0
2020	Aktiebubblan	1.0	0.0	1.0	0.0	1.0
2020	Votramos	1.0	0.0	1.0	0.0	1.0
2020	stiftsadjunkten	2.0	0.0	2.0	0.0	1.0
2020	dajevlar	1.0	0.0	1.0	0.0	1.0
2020	Dr.skalmanski	2.0	0.0	2.0	0.0	1.0
2020	AyBruh	1.0	0.0	1.0	0.0	1.0
2020	TunderTarFyr	1.0	0.0	1.0	0.0	1.0
2020	Raven2.0	1.0	0.0	1.0	0.0	1.0
2020	rammakaren	1.0	0.0	1.0	0.0	1.0
2020	grungewhore	1.0	0.0	1.0	0.0	1.0
2020	ekerilar	2.0	0.0	2.0	0.0	1.0
2020	Claudia	2.0	2.0	0.0	1.0	0.0
2020	Skogsvatte	1.0	0.0	1.0	0.0	1.0
2020	FotbollUtanPK	1.0	0.0	1.0	0.0	1.0
2020	Saltkatt	1.0	0.0	1.0	0.0	1.0
2020	Glorfindel	1.0	0.0	1.0	0.0	1.0
2020	Bassiehof	1.0	0.0	1.0	0.0	1.0
2020	Sam.Boyd	3.0	0.0	3.0	0.0	1.0
2020	JohNils	2.0	0.0	2.0	0.0	1.0
2020	VitMan40Plus	1.0	0.0	1.0	0.0	1.0
2020	Antivalent	1.0	0.0	1.0	0.0	1.0
2020	revodneb	22.0	2.0	20.0	0.09090909090909091	0.9090909090909091
2020	Aspsusa	1.0	0.0	1.0	0.0	1.0
2020	MidlifeMommy	2.0	0.0	2.0	0.0	1.0
2020	sno	1.0	0.0	1.0	0.0	1.0
2020	Imnsho	2.0	0.0	2.0	0.0	1.0
2020	Sharm0ta	5.0	0.0	5.0	0.0	1.0
2020	Kulturmarxist	3.0	0.0	3.0	0.0	1.0
2020	AndersTengell	4.0	0.0	4.0	0.0	1.0
2020	Dbloods	2.0	0.0	2.0	0.0	1.0
2020	sanne	6.0	0.0	6.0	0.0	1.0
2020	Hitler.was.a.vegan	1.0	0.0	1.0	0.0	1.0
2020	Harrywinston	1.0	0.0	1.0	0.0	1.0
2020	Propulsiv	1.0	0.0	1.0	0.0	1.0
2020	YP4XQ	2.0	0.0	2.0	0.0	1.0
2020	Geigerzehler	1.0	0.0	1.0	0.0	1.0
2020	Bajsolle2	4.0	0.0	4.0	0.0	1.0
2020	itsen	1.0	0.0	1.0	0.0	1.0
2020	Luzern	10.0	0.0	10.0	0.0	1.0
2020	NietzschesHorse	1.0	0.0	1.0	0.0	1.0
2020	fittfittan	1.0	0.0	1.0	0.0	1.0
2020	Romuh	12.0	0.0	12.0	0.0	1.0
2020	EricssonS700	1.0	0.0	1.0	0.0	1.0
2020	oshin.cantwell	1.0	0.0	1.0	0.0	1.0
2020	femtaliess	1.0	0.0	1.0	0.0	1.0
2020	Knif	1.0	0.0	1.0	0.0	1.0
2020	TheHumanEvolution	3.0	0.0	3.0	0.0	1.0
2020	Jagdrausch	1.0	1.0	0.0	1.0	0.0
2020	Milldue	15.0	0.0	15.0	0.0	1.0
2020	Knucklehugs	1.0	0.0	1.0	0.0	1.0
2020	Thelonegunman	1.0	0.0	1.0	0.0	1.0
2020	Sviskonboll	1.0	0.0	1.0	0.0	1.0
2020	Postino	1.0	0.0	1.0	0.0	1.0
2020	MrStreamer	1.0	0.0	1.0	0.0	1.0
2020	TemaSweg	1.0	0.0	1.0	0.0	1.0
2020	joeykiller	1.0	0.0	1.0	0.0	1.0
2020	KahlanAmnell	1.0	0.0	1.0	0.0	1.0
2020	Lao Tzu	1.0	0.0	1.0	0.0	1.0
2020	Soltorkadetomater	3.0	0.0	3.0	0.0	1.0
2020	bulletproofsoul	3.0	0.0	3.0	0.0	1.0
2020	Julskinkato	2.0	0.0	2.0	0.0	1.0
2020	Evilius	1.0	0.0	1.0	0.0	1.0
2020	Merwinna	1.0	0.0	1.0	0.0	1.0
2020	OY	1.0	0.0	1.0	0.0	1.0
2020	Edgerton	1.0	0.0	1.0	0.0	1.0
2020	Mafia	1.0	0.0	1.0	0.0	1.0
2020	DeValera	3.0	0.0	3.0	0.0	1.0
2020	fermion	1.0	0.0	1.0	0.0	1.0
2020	GROKNAK.Ankbonden	1.0	0.0	1.0	0.0	1.0
2020	Covid	1.0	0.0	1.0	0.0	1.0
2020	Ikea-Kamprad	6.0	0.0	6.0	0.0	1.0
2020	infidel	1.0	0.0	1.0	0.0	1.0
2020	CKCS	2.0	0.0	2.0	0.0	1.0
2020	PROPERREEL	1.0	0.0	1.0	0.0	1.0
2020	DinKamrat	1.0	0.0	1.0	0.0	1.0
2020	Pazzamo	2.0	0.0	2.0	0.0	1.0
2020	jack.daniels	2.0	0.0	2.0	0.0	1.0
2020	Grollaren	1.0	0.0	1.0	0.0	1.0
2020	fr0g	1.0	0.0	1.0	0.0	1.0
2020	JohnnyMnemonic	1.0	0.0	1.0	0.0	1.0
2020	IQ-145	2.0	0.0	2.0	0.0	1.0
2020	Provokatör	4.0	0.0	4.0	0.0	1.0
2020	robocop999	4.0	0.0	4.0	0.0	1.0
2020	Rad-i-Kalle	1.0	0.0	1.0	0.0	1.0
2020	orrtupp	1.0	0.0	1.0	0.0	1.0
2020	Realtesto	2.0	0.0	2.0	0.0	1.0
2020	carolas_manager	3.0	0.0	3.0	0.0	1.0
2020	johnblond	2.0	0.0	2.0	0.0	1.0
2020	obbelito	1.0	0.0	1.0	0.0	1.0
2020	aw	2.0	0.0	2.0	0.0	1.0
2020	justina	1.0	0.0	1.0	0.0	1.0
2020	DrunkenZealot	5.0	0.0	5.0	0.0	1.0
2020	CenturyVoltaire	1.0	0.0	1.0	0.0	1.0
2020	Impertinent	3.0	0.0	3.0	0.0	1.0
2020	Lallladin	2.0	0.0	2.0	0.0	1.0
2020	jeanclaudevandamme	1.0	0.0	1.0	0.0	1.0
2020	Africanized	1.0	0.0	1.0	0.0	1.0
2020	NurseRatched	1.0	0.0	1.0	0.0	1.0
2020	SneakyBeaky	1.0	0.0	1.0	0.0	1.0
2020	KinaTorterarSvensk	1.0	0.0	1.0	0.0	1.0
2020	.Adidas.	2.0	0.0	2.0	0.0	1.0
2020	ZebSunshine	1.0	0.0	1.0	0.0	1.0
2020	ministryofdrugs	1.0	0.0	1.0	0.0	1.0
2020	LuluBrooksie	1.0	0.0	1.0	0.0	1.0
2020	Gousgounis	1.0	0.0	1.0	0.0	1.0
2020	vatskebrist	1.0	0.0	1.0	0.0	1.0
2020	VarmaDrycker	1.0	0.0	1.0	0.0	1.0
2020	C.B.G.	1.0	0.0	1.0	0.0	1.0
2020	climasol	1.0	0.0	1.0	0.0	1.0
2020	Sun Ruler	1.0	0.0	1.0	0.0	1.0
2020	LeeVan	1.0	0.0	1.0	0.0	1.0
2020	Urtimating	1.0	0.0	1.0	0.0	1.0
2020	Jenka2000	1.0	0.0	1.0	0.0	1.0
2020	Hissen100	1.0	0.0	1.0	0.0	1.0
2020	HG	2.0	0.0	2.0	0.0	1.0
2020	Triumpf-Of-The-Ill	1.0	0.0	1.0	0.0	1.0
2020	MAKHASHANAH	1.0	0.0	1.0	0.0	1.0
2020	RullRull	1.0	0.0	1.0	0.0	1.0
2020	HerrGickhan	1.0	0.0	1.0	0.0	1.0
2020	Onkel Kostia	1.0	1.0	0.0	1.0	0.0
2020	stacanovist	4.0	0.0	4.0	0.0	1.0
2020	aina08	1.0	0.0	1.0	0.0	1.0
2020	antisocial666	3.0	3.0	0.0	1.0	0.0
2020	Covid-is-mental	1.0	0.0	1.0	0.0	1.0
2020	trumpetfanfar	1.0	0.0	1.0	0.0	1.0
2020	Moretex	1.0	0.0	1.0	0.0	1.0
2020	VitruvianskeMannen	1.0	0.0	1.0	0.0	1.0
2020	pmugghc	1.0	0.0	1.0	0.0	1.0
2020	Bunsofsteel	2.0	0.0	2.0	0.0	1.0
2020	jnilsson	1.0	0.0	1.0	0.0	1.0
2020	Ronkmonken	2.0	0.0	2.0	0.0	1.0
2020	Testonio	1.0	0.0	1.0	0.0	1.0
2020	ShariaInstructor	1.0	0.0	1.0	0.0	1.0
2020	Proofred	2.0	0.0	2.0	0.0	1.0
2020	HenAnnan	1.0	0.0	1.0	0.0	1.0
2020	leera	1.0	0.0	1.0	0.0	1.0
2020	Patch1	1.0	0.0	1.0	0.0	1.0
