period	username	total	v1abs	v2abs	v1rel	v2rel
2021	VarmaDrycker	1.0	0.0	1.0	0.0	1.0
2021	JohNils	1.0	0.0	1.0	0.0	1.0
2021	BosseG	1.0	0.0	1.0	0.0	1.0
2021	svensvenglenn	1.0	0.0	1.0	0.0	1.0
2021	backwardation	2.0	0.0	2.0	0.0	1.0
2021	Promtwix27	1.0	0.0	1.0	0.0	1.0
2021	SoberZealot	2.0	0.0	2.0	0.0	1.0
2021	Saekerhetspolisen	1.0	0.0	1.0	0.0	1.0
2021	HelgeBuk	1.0	0.0	1.0	0.0	1.0
2021	Perversitet	1.0	0.0	1.0	0.0	1.0
2021	Harrywinston	1.0	0.0	1.0	0.0	1.0
2021	NoTrouble	1.0	0.0	1.0	0.0	1.0
2021	itsaek	1.0	0.0	1.0	0.0	1.0
2021	Huntsman	1.0	0.0	1.0	0.0	1.0
2021	Softis...	1.0	0.0	1.0	0.0	1.0
2021	NigNog	1.0	0.0	1.0	0.0	1.0
2021	leera	1.0	0.0	1.0	0.0	1.0
2021	Nimar	1.0	0.0	1.0	0.0	1.0
2021	Spoektriks	1.0	1.0	0.0	1.0	0.0
2021	Vansterpartiet	1.0	0.0	1.0	0.0	1.0
2021	bagge1	1.0	0.0	1.0	0.0	1.0
2021	ApodemusSylvaticus	2.0	0.0	2.0	0.0	1.0
2021	Kulturmarxist	1.0	0.0	1.0	0.0	1.0
2020	Hejhejvidica	1.0	0.0	1.0	0.0	1.0
2020	Brottinator	1.0	0.0	1.0	0.0	1.0
2020	Moretex	1.0	0.0	1.0	0.0	1.0
2020	OstermalmWeeknd	1.0	0.0	1.0	0.0	1.0
2020	Ok-perfekt	1.0	0.0	1.0	0.0	1.0
2020	Bailvaxter	1.0	0.0	1.0	0.0	1.0
2020	Imnsho	2.0	0.0	2.0	0.0	1.0
2020	itsaek	1.0	0.0	1.0	0.0	1.0
2020	jnilsson	1.0	0.0	1.0	0.0	1.0
2020	EnlitenUggla	1.0	0.0	1.0	0.0	1.0
2020	Persona.Non.Greta	1.0	1.0	0.0	1.0	0.0
2020	Jannebigplay	1.0	0.0	1.0	0.0	1.0
2020	ShariaInstructor	1.0	0.0	1.0	0.0	1.0
2020	Julskinkato	2.0	0.0	2.0	0.0	1.0
2020	DrunkenZealot	4.0	0.0	4.0	0.0	1.0
2020	PUBG2018	2.0	0.0	2.0	0.0	1.0
2020	barfotalasse	1.0	0.0	1.0	0.0	1.0
2020	killing.fields	1.0	0.0	1.0	0.0	1.0
2020	Shogunktm	1.0	0.0	1.0	0.0	1.0
2020	Ashtaroth2	1.0	0.0	1.0	0.0	1.0
2020	A.Ericsson	1.0	0.0	1.0	0.0	1.0
2020	thebandit777	1.0	0.0	1.0	0.0	1.0
2020	Sonny00	1.0	0.0	1.0	0.0	1.0
2020	SC430	1.0	0.0	1.0	0.0	1.0
2020	gullfia	1.0	0.0	1.0	0.0	1.0
2020	Kulturmarxist	1.0	0.0	1.0	0.0	1.0
2016	rotebro-conny	1.0	0.0	1.0	0.0	1.0
2016	fittarslet	1.0	0.0	1.0	0.0	1.0
2016	654654	1.0	0.0	1.0	0.0	1.0
2016	Bruggen	1.0	0.0	1.0	0.0	1.0
2016	AutDisceAutDiscede	1.0	0.0	1.0	0.0	1.0
2018	kickikott	2.0	0.0	2.0	0.0	1.0
2018	Blwsgddf	1.0	0.0	1.0	0.0	1.0
2018	KjelleBenchpress	1.0	0.0	1.0	0.0	1.0
2018	rotebro-conny	1.0	0.0	1.0	0.0	1.0
2018	gondolinklyka	1.0	0.0	1.0	0.0	1.0
2018	Simmaellersjunk	1.0	0.0	1.0	0.0	1.0
2018	bohrdohr	1.0	0.0	1.0	0.0	1.0
2018	HenAnnan	1.0	0.0	1.0	0.0	1.0
2018	Carbuncle	1.0	0.0	1.0	0.0	1.0
2018	MrStreamer	1.0	0.0	1.0	0.0	1.0
2017	Rouen	1.0	0.0	1.0	0.0	1.0
2017	aves8888	2.0	0.0	2.0	0.0	1.0
2017	Haubits77B	1.0	0.0	1.0	0.0	1.0
2017	TradingDudeski	1.0	0.0	1.0	0.0	1.0
2017	Feministerna	1.0	0.0	1.0	0.0	1.0
2017	mtmmtm	1.0	0.0	1.0	0.0	1.0
2017	svengöran	1.0	0.0	1.0	0.0	1.0
2017	Ettgottvin	1.0	0.0	1.0	0.0	1.0
2017	beardbraid	2.0	0.0	2.0	0.0	1.0
2017	Nachtzeit	1.0	0.0	1.0	0.0	1.0
2019	Posa	1.0	1.0	0.0	1.0	0.0
2019	larsjohansson	1.0	0.0	1.0	0.0	1.0
2019	Utflyttadsthlmare	1.0	0.0	1.0	0.0	1.0
2019	Chalmeristen	1.0	0.0	1.0	0.0	1.0
2019	kalipp0	1.0	0.0	1.0	0.0	1.0
2019	ShariaInstructor	1.0	0.0	1.0	0.0	1.0
2019	Alpoxen	1.0	0.0	1.0	0.0	1.0
2019	Imnsho	2.0	0.0	2.0	0.0	1.0
2019	Merwinna	1.0	0.0	1.0	0.0	1.0
2019	Kroppskakoregott	1.0	0.0	1.0	0.0	1.0
2019	WhiteWalker	1.0	0.0	1.0	0.0	1.0
2019	Swe1227	1.0	1.0	0.0	1.0	0.0
2019	boll-svante	1.0	0.0	1.0	0.0	1.0
2019	climasol	1.0	0.0	1.0	0.0	1.0
2019	Pungtering	1.0	0.0	1.0	0.0	1.0
2019	Trezor	1.0	0.0	1.0	0.0	1.0
2019	YP4XQ	1.0	0.0	1.0	0.0	1.0
2019	naboru	1.0	0.0	1.0	0.0	1.0
2019	InflationsNation	2.0	0.0	2.0	0.0	1.0
2019	kakelpanna	3.0	0.0	3.0	0.0	1.0
2019	algen84	1.0	0.0	1.0	0.0	1.0
2015	Nurjenf	1.0	0.0	1.0	0.0	1.0
2015	Gromph	2.0	0.0	2.0	0.0	1.0
2015	mastermind-90	1.0	0.0	1.0	0.0	1.0
2015	apanola II	1.0	0.0	1.0	0.0	1.0
2015	Sprangdegs-Harry	1.0	0.0	1.0	0.0	1.0
2015	studentroland	1.0	0.0	1.0	0.0	1.0
2015	eva88	1.0	0.0	1.0	0.0	1.0
2010	Adam.W	2.0	2.0	0.0	1.0	0.0
2014	Rad-i-Kalle	1.0	1.0	0.0	1.0	0.0
2014	Gromph	1.0	0.0	1.0	0.0	1.0
2014	Simmaellersjunk	1.0	0.0	1.0	0.0	1.0
2014	NeutronStar	1.0	0.0	1.0	0.0	1.0
2014	wtfuk	2.0	0.0	2.0	0.0	1.0
2012	Philleman	7.0	7.0	0.0	1.0	0.0
2012	02-02-2012	1.0	0.0	1.0	0.0	1.0
2012	1samvargen	1.0	0.0	1.0	0.0	1.0
2013	Mr blueeye	1.0	1.0	0.0	1.0	0.0
