period	username	total	v1abs	v2abs	v1rel	v2rel
2010	F Lars Back	1.0	0.0	1.0	0.0	1.0
2010	Vryzas	5.0	3.0	2.0	0.6	0.4
2010	SkinnyBitch	1.0	1.0	0.0	1.0	0.0
2010	Thedonkey	2.0	0.0	2.0	0.0	1.0
2010	stvafel	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2010	Fröken_Flisa	1.0	0.0	1.0	0.0	1.0
2010	J.T	1.0	0.0	1.0	0.0	1.0
2010	Sordid	1.0	0.0	1.0	0.0	1.0
2010	chrilloo	2.0	0.0	2.0	0.0	1.0
2010	Kapitalistsvinet	1.0	1.0	0.0	1.0	0.0
2010	jimboo89	1.0	0.0	1.0	0.0	1.0
2010	Helheten	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2010	irrbloss	1.0	0.0	1.0	0.0	1.0
2010	persson90	1.0	1.0	0.0	1.0	0.0
2010	Nyfikenino	1.0	0.0	1.0	0.0	1.0
2010	Shittybag	1.0	0.0	1.0	0.0	1.0
2010	Slangen88	1.0	0.0	1.0	0.0	1.0
2010	litenbonde	4.0	2.0	2.0	0.5	0.5
2010	rullknufs	1.0	0.0	1.0	0.0	1.0
2010	Voltaire1	1.0	0.0	1.0	0.0	1.0
2010	Mr Cave	1.0	1.0	0.0	1.0	0.0
2010	Tigris.of.gaul	4.0	0.0	4.0	0.0	1.0
2010	Itacha	1.0	1.0	0.0	1.0	0.0
2010	Telefon	1.0	0.0	1.0	0.0	1.0
2010	Grepp	4.0	4.0	0.0	1.0	0.0
2010	pythagorassats	1.0	0.0	1.0	0.0	1.0
2010	LongJon	6.0	0.0	6.0	0.0	1.0
2010	Vertical-bar	1.0	1.0	0.0	1.0	0.0
2010	Drillbit	1.0	1.0	0.0	1.0	0.0
2010	edlundarn	1.0	0.0	1.0	0.0	1.0
2010	Mrgangbang	1.0	0.0	1.0	0.0	1.0
2010	zyxey	1.0	1.0	0.0	1.0	0.0
2010	TheKillerSwede	2.0	0.0	2.0	0.0	1.0
2010	Handsomeviking	2.0	0.0	2.0	0.0	1.0
2010	raggefrasse	1.0	1.0	0.0	1.0	0.0
2010	pillowpop	2.0	2.0	0.0	1.0	0.0
2010	Elementart	1.0	0.0	1.0	0.0	1.0
2010	davve321	2.0	0.0	2.0	0.0	1.0
2010	danity	1.0	0.0	1.0	0.0	1.0
2010	kaffi	2.0	0.0	2.0	0.0	1.0
2010	Tachi	2.0	0.0	2.0	0.0	1.0
2010	Milfbitch	4.0	3.0	1.0	0.75	0.25
2010	PNG	1.0	0.0	1.0	0.0	1.0
2010	OfforiQ	1.0	1.0	0.0	1.0	0.0
2010	waeh	2.0	0.0	2.0	0.0	1.0
2010	Haiti	2.0	0.0	2.0	0.0	1.0
2010	siso1014	1.0	0.0	1.0	0.0	1.0
2010	Foorg	1.0	1.0	0.0	1.0	0.0
2010	Björnas	2.0	0.0	2.0	0.0	1.0
2010	Hudge.beat	1.0	0.0	1.0	0.0	1.0
2010	howcan66	1.0	1.0	0.0	1.0	0.0
2010	veritass	1.0	0.0	1.0	0.0	1.0
2010	vigoroso	1.0	0.0	1.0	0.0	1.0
2010	Themis	1.0	1.0	0.0	1.0	0.0
2010	lafa	1.0	1.0	0.0	1.0	0.0
2010	kneedrag	1.0	0.0	1.0	0.0	1.0
2010	Chopinowski	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2010	poena.naturalis	1.0	1.0	0.0	1.0	0.0
2010	The-Lix	5.0	0.0	5.0	0.0	1.0
2010	boola	2.0	0.0	2.0	0.0	1.0
2010	Ashnak	1.0	1.0	0.0	1.0	0.0
2010	EnUnderbarDag	1.0	0.0	1.0	0.0	1.0
2010	spyder123	1.0	0.0	1.0	0.0	1.0
2010	unikum	1.0	1.0	0.0	1.0	0.0
2010	Cpt_Kirk	2.0	1.0	1.0	0.5	0.5
2010	Continental Op	1.0	0.0	1.0	0.0	1.0
2010	revamp	3.0	3.0	0.0	1.0	0.0
2010	blackflash	1.0	0.0	1.0	0.0	1.0
2010	D-lainen	1.0	0.0	1.0	0.0	1.0
2010	B-O Gavne, Västerås	1.0	1.0	0.0	1.0	0.0
2010	miscan	5.0	0.0	5.0	0.0	1.0
2010	Anvandarnamn1	1.0	1.0	0.0	1.0	0.0
2010	prismah	1.0	0.0	1.0	0.0	1.0
2010	fittleif	1.0	0.0	1.0	0.0	1.0
2010	viperino	5.0	4.0	1.0	0.8	0.2
2010	Mudbath	1.0	0.0	1.0	0.0	1.0
2010	jmo_h	4.0	4.0	0.0	1.0	0.0
2010	PrettySneaky	1.0	1.0	0.0	1.0	0.0
2010	najjten	1.0	0.0	1.0	0.0	1.0
2010	jahrusalem	2.0	0.0	2.0	0.0	1.0
2010	Yada	1.0	0.0	1.0	0.0	1.0
2010	kattunga	2.0	1.0	1.0	0.5	0.5
2010	Sygnotive	1.0	1.0	0.0	1.0	0.0
2010	Shirt	1.0	0.0	1.0	0.0	1.0
2010	heerligt	1.0	0.0	1.0	0.0	1.0
2010	Roundcube	1.0	0.0	1.0	0.0	1.0
2010	centralen	1.0	1.0	0.0	1.0	0.0
2010	pe11e	1.0	1.0	0.0	1.0	0.0
2010	Aeropyornis	1.0	1.0	0.0	1.0	0.0
2010	Harry-Brown	1.0	0.0	1.0	0.0	1.0
2010	padron	2.0	2.0	0.0	1.0	0.0
2010	filmtokig	2.0	0.0	2.0	0.0	1.0
2010	BobbyB	3.0	3.0	0.0	1.0	0.0
2010	Apekatt	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2010	c^2	3.0	0.0	3.0	0.0	1.0
2010	Halgadom	2.0	1.0	1.0	0.5	0.5
2010	Bergsmyntan	1.0	0.0	1.0	0.0	1.0
2010	Kontextus	1.0	1.0	0.0	1.0	0.0
2010	Enigma123	2.0	1.0	1.0	0.5	0.5
2010	patohls	1.0	0.0	1.0	0.0	1.0
2010	dekanmi	1.0	1.0	0.0	1.0	0.0
2010	L7	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2010	PaiN i Stugan^	1.0	0.0	1.0	0.0	1.0
2010	shellman	1.0	1.0	0.0	1.0	0.0
2010	TheVeryUberEnd	1.0	0.0	1.0	0.0	1.0
2010	reallylight	3.0	3.0	0.0	1.0	0.0
2010	Doomer	1.0	1.0	0.0	1.0	0.0
2010	Blandandra	2.0	2.0	0.0	1.0	0.0
2010	Horribel_gås	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	datakille	1.0	0.0	1.0	0.0	1.0
2010	jepperdi	1.0	1.0	0.0	1.0	0.0
2010	avazza	1.0	0.0	1.0	0.0	1.0
2010	Grout	1.0	0.0	1.0	0.0	1.0
2010	swordh.	5.0	0.0	5.0	0.0	1.0
2010	saija	1.0	0.0	1.0	0.0	1.0
2010	Psilosopher	1.0	0.0	1.0	0.0	1.0
2010	tlcswe	1.0	0.0	1.0	0.0	1.0
2010	Carl-Peter	1.0	0.0	1.0	0.0	1.0
2010	n0stalgi	1.0	0.0	1.0	0.0	1.0
2010	Psionicist	1.0	1.0	0.0	1.0	0.0
2010	melke87	2.0	0.0	2.0	0.0	1.0
2010	ajeriksson	1.0	0.0	1.0	0.0	1.0
2010	SexMurderArt	1.0	0.0	1.0	0.0	1.0
2010	DiabloWalks	4.0	0.0	4.0	0.0	1.0
2010	CamdenX	1.0	0.0	1.0	0.0	1.0
2010	MaDManiaC	1.0	0.0	1.0	0.0	1.0
2010	JRichmond	2.0	0.0	2.0	0.0	1.0
2010	Lennart.Kollberg	1.0	1.0	0.0	1.0	0.0
2010	Arctura	2.0	2.0	0.0	1.0	0.0
2010	s0pkvast	1.0	0.0	1.0	0.0	1.0
2010	tallmister	2.0	1.0	1.0	0.5	0.5
2010	jjjjjj123456	1.0	0.0	1.0	0.0	1.0
2010	karlsson534	4.0	4.0	0.0	1.0	0.0
2010	antianal	3.0	3.0	0.0	1.0	0.0
2010	Bertil Jonson	1.0	1.0	0.0	1.0	0.0
2010	Middleman	1.0	1.0	0.0	1.0	0.0
2010	agder	8.0	0.0	8.0	0.0	1.0
2010	Luderberg	2.0	0.0	2.0	0.0	1.0
2010	Sivvan	1.0	0.0	1.0	0.0	1.0
2010	worlddomination	1.0	1.0	0.0	1.0	0.0
2010	BusterDouglas	1.0	0.0	1.0	0.0	1.0
2010	stevenGnarly	1.0	0.0	1.0	0.0	1.0
2010	athinker	1.0	0.0	1.0	0.0	1.0
2010	Sverigedemokratisk...	1.0	1.0	0.0	1.0	0.0
2010	Oted	3.0	0.0	3.0	0.0	1.0
2010	ellez	1.0	0.0	1.0	0.0	1.0
2010	kingscania	1.0	0.0	1.0	0.0	1.0
2010	Yasha	3.0	0.0	3.0	0.0	1.0
2010	Pandemonium	1.0	0.0	1.0	0.0	1.0
2010	mUr9	1.0	1.0	0.0	1.0	0.0
2010	Primigenia	3.0	3.0	0.0	1.0	0.0
2010	karykh	3.0	0.0	3.0	0.0	1.0
2010	Businessmannen	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2010	Koskela	6.0	6.0	0.0	1.0	0.0
2010	Kendra	1.0	0.0	1.0	0.0	1.0
2010	Jazzhole	16.0	2.0	14.0	0.125	0.875
2010	yukikaze	2.0	1.0	1.0	0.5	0.5
2010	VonKnorrhane	2.0	1.0	1.0	0.5	0.5
2010	GlassKatten	1.0	0.0	1.0	0.0	1.0
2010	-Johan-	1.0	1.0	0.0	1.0	0.0
2010	Carl-Ann von s	1.0	0.0	1.0	0.0	1.0
2010	lugna ner dig	1.0	0.0	1.0	0.0	1.0
2010	huiop	1.0	0.0	1.0	0.0	1.0
2010	PhantomBlot	2.0	2.0	0.0	1.0	0.0
2010	TheDevilFred	2.0	0.0	2.0	0.0	1.0
2010	Brutta	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2010	Gastaren	2.0	1.0	1.0	0.5	0.5
2010	nittionio	2.0	2.0	0.0	1.0	0.0
2010	woormwood	2.0	1.0	1.0	0.5	0.5
2010	NaturalBornChiller	1.0	0.0	1.0	0.0	1.0
2010	mjukpudding	1.0	0.0	1.0	0.0	1.0
2010	Nymphlix	1.0	0.0	1.0	0.0	1.0
2010	Lambchop	1.0	0.0	1.0	0.0	1.0
2010	Aasinair	1.0	1.0	0.0	1.0	0.0
2010	teaa	1.0	0.0	1.0	0.0	1.0
2010	orstadius	1.0	0.0	1.0	0.0	1.0
2010	Orm Onde	1.0	1.0	0.0	1.0	0.0
2010	easyryder	2.0	0.0	2.0	0.0	1.0
2010	rekat365	2.0	0.0	2.0	0.0	1.0
2010	Wo0ozle	2.0	2.0	0.0	1.0	0.0
2010	flygandeflax	1.0	1.0	0.0	1.0	0.0
2010	ginux	1.0	0.0	1.0	0.0	1.0
2010	Morfars vrede	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2010	GOHUL	1.0	0.0	1.0	0.0	1.0
2010	Femrik	5.0	5.0	0.0	1.0	0.0
2010	Albit	2.0	0.0	2.0	0.0	1.0
2010	Swebonny	2.0	0.0	2.0	0.0	1.0
2010	kalle.b	5.0	0.0	5.0	0.0	1.0
2010	StureSventon	3.0	3.0	0.0	1.0	0.0
2010	gunnark	3.0	0.0	3.0	0.0	1.0
2010	parau	2.0	0.0	2.0	0.0	1.0
2010	remember-ridiculous	2.0	2.0	0.0	1.0	0.0
2010	BigBrutus	1.0	1.0	0.0	1.0	0.0
2010	Sall2001	4.0	0.0	4.0	0.0	1.0
2010	Lucifers_dick	3.0	3.0	0.0	1.0	0.0
2010	Jakebond	3.0	0.0	3.0	0.0	1.0
2010	Pollioarm	1.0	1.0	0.0	1.0	0.0
2010	aqqt	4.0	2.0	2.0	0.5	0.5
2010	rme	1.0	0.0	1.0	0.0	1.0
2010	marcus_129	1.0	0.0	1.0	0.0	1.0
2010	Zweibel	2.0	2.0	0.0	1.0	0.0
2010	vaseline	2.0	0.0	2.0	0.0	1.0
2010	Imoyes	1.0	0.0	1.0	0.0	1.0
2010	Flushy	1.0	1.0	0.0	1.0	0.0
2010	Duct-tape	1.0	0.0	1.0	0.0	1.0
2010	gtk qt	1.0	0.0	1.0	0.0	1.0
2010	flammer	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	susej	1.0	1.0	0.0	1.0	0.0
2010	DrLECTER	1.0	1.0	0.0	1.0	0.0
2010	Chemowski	1.0	1.0	0.0	1.0	0.0
2010	Gorm Den Gamle	1.0	1.0	0.0	1.0	0.0
2010	Salomon-Ella	3.0	3.0	0.0	1.0	0.0
2010	WinterTime	1.0	1.0	0.0	1.0	0.0
2010	Cereus	1.0	1.0	0.0	1.0	0.0
2010	Totila	1.0	0.0	1.0	0.0	1.0
2010	On Steroids	1.0	0.0	1.0	0.0	1.0
2010	lazycowboy	3.0	0.0	3.0	0.0	1.0
2010	-deviant-	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2010	Shortyyy	1.0	0.0	1.0	0.0	1.0
2010	Snabelgiganten	1.0	0.0	1.0	0.0	1.0
2010	JonathanFreeloader	1.0	1.0	0.0	1.0	0.0
2010	skoggy	1.0	0.0	1.0	0.0	1.0
2010	Girona	1.0	1.0	0.0	1.0	0.0
2010	PengarGillarJag	1.0	1.0	0.0	1.0	0.0
2010	Scrotum-face	1.0	1.0	0.0	1.0	0.0
2010	Adrumos	1.0	1.0	0.0	1.0	0.0
2010	Villevissen	1.0	0.0	1.0	0.0	1.0
2010	cmj	2.0	0.0	2.0	0.0	1.0
2010	Rasseltass	1.0	1.0	0.0	1.0	0.0
2010	BF_Sweden	1.0	0.0	1.0	0.0	1.0
2010	petterniklas	1.0	1.0	0.0	1.0	0.0
2010	SuperiorSin	1.0	1.0	0.0	1.0	0.0
2010	YellowUSB	2.0	1.0	1.0	0.5	0.5
2010	Sindacco	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	Negatron	1.0	1.0	0.0	1.0	0.0
2010	Fred Friendly	1.0	1.0	0.0	1.0	0.0
2010	pihop	3.0	0.0	3.0	0.0	1.0
2010	BesserWisser	1.0	1.0	0.0	1.0	0.0
2010	geletin1	1.0	0.0	1.0	0.0	1.0
2010	Krullert	5.0	1.0	4.0	0.2	0.8
2010	Knicyo	7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2010	carrymehome	1.0	1.0	0.0	1.0	0.0
2010	ojz0r	1.0	0.0	1.0	0.0	1.0
2010	sk0gen	1.0	0.0	1.0	0.0	1.0
2010	MrMinute	2.0	2.0	0.0	1.0	0.0
2010	georgbrandes	2.0	0.0	2.0	0.0	1.0
2010	123789	1.0	0.0	1.0	0.0	1.0
2010	don.ramon	2.0	1.0	1.0	0.5	0.5
2010	ingenfara	2.0	1.0	1.0	0.5	0.5
2010	waxiz	5.0	2.0	3.0	0.4	0.6
2010	mondainai	11.0	0.0	11.0	0.0	1.0
2010	G-ice	1.0	0.0	1.0	0.0	1.0
2010	KungOttokar	1.0	0.0	1.0	0.0	1.0
2010	Röksopp	1.0	0.0	1.0	0.0	1.0
2010	aodimp	2.0	1.0	1.0	0.5	0.5
2010	rymdrattan	1.0	0.0	1.0	0.0	1.0
2010	Skuggad	2.0	0.0	2.0	0.0	1.0
2010	speeder	1.0	1.0	0.0	1.0	0.0
2010	Olja	1.0	0.0	1.0	0.0	1.0
2010	Lekhyttan	2.0	2.0	0.0	1.0	0.0
2010	JumboHO	1.0	0.0	1.0	0.0	1.0
2010	Falstaff Fakir	2.0	2.0	0.0	1.0	0.0
2010	Godseye	1.0	0.0	1.0	0.0	1.0
2010	jannik	1.0	1.0	0.0	1.0	0.0
2010	fiskenn	1.0	0.0	1.0	0.0	1.0
2010	Interansikte	1.0	0.0	1.0	0.0	1.0
2010	2mas	1.0	0.0	1.0	0.0	1.0
2010	debben	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2010	Lyssna Kompis	1.0	1.0	0.0	1.0	0.0
2010	maudlin	1.0	1.0	0.0	1.0	0.0
2010	Minaproblem	4.0	0.0	4.0	0.0	1.0
2010	Hottenkotten	1.0	0.0	1.0	0.0	1.0
2010	puppe	1.0	1.0	0.0	1.0	0.0
2010	Groggkungen	3.0	3.0	0.0	1.0	0.0
2010	zwoig	2.0	2.0	0.0	1.0	0.0
2010	SmookeThatShiet	3.0	0.0	3.0	0.0	1.0
2010	koftan82	1.0	0.0	1.0	0.0	1.0
2010	AZCardinals	1.0	0.0	1.0	0.0	1.0
2010	UnRama	1.0	0.0	1.0	0.0	1.0
2010	ÄlskaMig	1.0	0.0	1.0	0.0	1.0
2010	dkme45	1.0	0.0	1.0	0.0	1.0
2010	rullo	1.0	0.0	1.0	0.0	1.0
2010	Nationalista	1.0	1.0	0.0	1.0	0.0
2010	Djurmo	4.0	1.0	3.0	0.25	0.75
2010	the head honcho	1.0	0.0	1.0	0.0	1.0
2010	Lekbarn	1.0	0.0	1.0	0.0	1.0
2010	zexonorii	1.0	0.0	1.0	0.0	1.0
2010	spartex	1.0	0.0	1.0	0.0	1.0
2010	xdanil	1.0	1.0	0.0	1.0	0.0
2010	Inositol	1.0	0.0	1.0	0.0	1.0
2010	Pirat.NY	3.0	3.0	0.0	1.0	0.0
2010	Jacques Byraque	1.0	1.0	0.0	1.0	0.0
2010	uno kronqvist	1.0	0.0	1.0	0.0	1.0
2010	Detros	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2010	Dragonite	2.0	1.0	1.0	0.5	0.5
2010	SilentRunning	1.0	1.0	0.0	1.0	0.0
2010	henchich	1.0	0.0	1.0	0.0	1.0
2010	Optimus-Q	3.0	0.0	3.0	0.0	1.0
2010	cykelslangmakaren	1.0	0.0	1.0	0.0	1.0
2010	Odysseus.	1.0	0.0	1.0	0.0	1.0
2010	madme	1.0	0.0	1.0	0.0	1.0
2010	fiskmedcitron	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2010	SkottaGrus	2.0	0.0	2.0	0.0	1.0
2010	maudfritz	1.0	1.0	0.0	1.0	0.0
2010	fubar66	8.0	1.0	7.0	0.125	0.875
2010	Cheef	1.0	1.0	0.0	1.0	0.0
2010	pontusen	6.0	0.0	6.0	0.0	1.0
2010	Gurrann	1.0	0.0	1.0	0.0	1.0
2010	Lauring	4.0	2.0	2.0	0.5	0.5
2010	obduro78	1.0	1.0	0.0	1.0	0.0
2010	ZpetsnaZ	1.0	0.0	1.0	0.0	1.0
2010	Gunnel	2.0	2.0	0.0	1.0	0.0
2010	Sinnesmord	1.0	1.0	0.0	1.0	0.0
2010	mercatius	1.0	0.0	1.0	0.0	1.0
2010	majja-pysslingen	2.0	1.0	1.0	0.5	0.5
2010	Theconqueror	1.0	1.0	0.0	1.0	0.0
2010	cern	1.0	0.0	1.0	0.0	1.0
2010	DexterofSweden	1.0	0.0	1.0	0.0	1.0
2010	duffster	1.0	0.0	1.0	0.0	1.0
2010	Lays	1.0	0.0	1.0	0.0	1.0
2010	pankryggberg	1.0	0.0	1.0	0.0	1.0
2010	FroXie	1.0	0.0	1.0	0.0	1.0
2010	Wixie	1.0	0.0	1.0	0.0	1.0
2010	fjzzz	1.0	0.0	1.0	0.0	1.0
2010	Rytve	1.0	1.0	0.0	1.0	0.0
2010	AfterEight-	1.0	0.0	1.0	0.0	1.0
2010	SpaceCat	1.0	1.0	0.0	1.0	0.0
2010	Oriamendi	1.0	1.0	0.0	1.0	0.0
2010	grispenna	2.0	0.0	2.0	0.0	1.0
2010	Tjackadsmurf	1.0	0.0	1.0	0.0	1.0
2010	Jack.Dog	1.0	1.0	0.0	1.0	0.0
2010	Sujok	1.0	0.0	1.0	0.0	1.0
2010	Torch	1.0	0.0	1.0	0.0	1.0
2010	Dysleksi	1.0	0.0	1.0	0.0	1.0
2010	neardii	2.0	0.0	2.0	0.0	1.0
2010	Baconchips	1.0	0.0	1.0	0.0	1.0
2010	Nissedruva	1.0	0.0	1.0	0.0	1.0
2010	Barcelona_83	4.0	0.0	4.0	0.0	1.0
2010	Chaplain	2.0	2.0	0.0	1.0	0.0
2010	BodenSwe	1.0	0.0	1.0	0.0	1.0
2010	Terrortaktik	1.0	1.0	0.0	1.0	0.0
2010	Birabacken	2.0	0.0	2.0	0.0	1.0
2010	LaMint	1.0	0.0	1.0	0.0	1.0
2010	corroded	1.0	1.0	0.0	1.0	0.0
2010	DiviC	1.0	0.0	1.0	0.0	1.0
2010	moorgan	1.0	1.0	0.0	1.0	0.0
2010	gatuzo	1.0	0.0	1.0	0.0	1.0
2010	Mark Tremonti	1.0	0.0	1.0	0.0	1.0
2010	Peachzor	1.0	0.0	1.0	0.0	1.0
2010	Jackxass	1.0	0.0	1.0	0.0	1.0
2010	waicen	1.0	1.0	0.0	1.0	0.0
2010	Timescale	1.0	0.0	1.0	0.0	1.0
2010	diruss	1.0	1.0	0.0	1.0	0.0
2010	Dantia	1.0	0.0	1.0	0.0	1.0
2010	fortnight	1.0	0.0	1.0	0.0	1.0
2010	david-brent	1.0	1.0	0.0	1.0	0.0
2010	Drulus	1.0	0.0	1.0	0.0	1.0
2010	Silvanus	1.0	1.0	0.0	1.0	0.0
2010	iMM0	1.0	0.0	1.0	0.0	1.0
2010	MarkPhilips	1.0	0.0	1.0	0.0	1.0
2010	Oaka	1.0	0.0	1.0	0.0	1.0
2010	Drittewelle	6.0	3.0	3.0	0.5	0.5
2010	carrooouw	2.0	0.0	2.0	0.0	1.0
2010	Harry_Palmer	3.0	3.0	0.0	1.0	0.0
2010	HectorElFather	2.0	0.0	2.0	0.0	1.0
2010	Ernsthehe	1.0	0.0	1.0	0.0	1.0
2010	chrgus	1.0	0.0	1.0	0.0	1.0
2010	nerdrage	1.0	1.0	0.0	1.0	0.0
2010	niklas1590	1.0	0.0	1.0	0.0	1.0
2010	Dezpite	1.0	0.0	1.0	0.0	1.0
2010	seriously?	1.0	0.0	1.0	0.0	1.0
2010	Beeenjamin	1.0	0.0	1.0	0.0	1.0
2010	Fiskvalp	2.0	0.0	2.0	0.0	1.0
2010	TheInvisibleMan	1.0	0.0	1.0	0.0	1.0
2010	abbbe	1.0	0.0	1.0	0.0	1.0
2010	DustCarpet	1.0	1.0	0.0	1.0	0.0
2010	tokiig	1.0	0.0	1.0	0.0	1.0
2010	sharpedge	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	Chozo	1.0	1.0	0.0	1.0	0.0
2010	Giganthemulen	1.0	1.0	0.0	1.0	0.0
2010	hembränt	1.0	0.0	1.0	0.0	1.0
2010	KVFN	1.0	1.0	0.0	1.0	0.0
2010	Roadblock	1.0	0.0	1.0	0.0	1.0
2010	Ratzz	1.0	0.0	1.0	0.0	1.0
2010	gonore	1.0	1.0	0.0	1.0	0.0
2010	job666	1.0	1.0	0.0	1.0	0.0
2010	Regulus	3.0	3.0	0.0	1.0	0.0
2010	kiggen	1.0	0.0	1.0	0.0	1.0
2010	Psycho-Killer	1.0	1.0	0.0	1.0	0.0
2010	CenoCeno	1.0	1.0	0.0	1.0	0.0
2010	DoktorDöd	2.0	1.0	1.0	0.5	0.5
2010	Egenintresset	1.0	0.0	1.0	0.0	1.0
2010	varmkanin	1.0	0.0	1.0	0.0	1.0
2010	TarmTomte	1.0	1.0	0.0	1.0	0.0
2010	Höja	1.0	0.0	1.0	0.0	1.0
2010	techno_the_king	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	joim	1.0	1.0	0.0	1.0	0.0
2010	keaton	1.0	0.0	1.0	0.0	1.0
2010	Louie	1.0	1.0	0.0	1.0	0.0
2010	Nom.De.Guerre	1.0	1.0	0.0	1.0	0.0
2010	Silvermoon	1.0	1.0	0.0	1.0	0.0
2010	biznizmannr1	1.0	0.0	1.0	0.0	1.0
2010	Megalomania	1.0	0.0	1.0	0.0	1.0
2010	Fojos	1.0	0.0	1.0	0.0	1.0
2010	DrBum	1.0	1.0	0.0	1.0	0.0
2010	Brossy	1.0	0.0	1.0	0.0	1.0
2010	Necrotzica	1.0	0.0	1.0	0.0	1.0
2010	Gene Wilder	2.0	1.0	1.0	0.5	0.5
2010	snusochmus	2.0	0.0	2.0	0.0	1.0
2010	GolgeJacobsson	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2010	yojiibochan	1.0	1.0	0.0	1.0	0.0
2010	antropo	1.0	0.0	1.0	0.0	1.0
2010	CompuTerror	2.0	2.0	0.0	1.0	0.0
2010	GiveItANice	2.0	1.0	1.0	0.5	0.5
2010	sPaZz	1.0	1.0	0.0	1.0	0.0
2010	WangHao	1.0	0.0	1.0	0.0	1.0
2010	Astro-Monster	4.0	3.0	1.0	0.75	0.25
2010	d0lphinsex	1.0	1.0	0.0	1.0	0.0
2010	GreatLake	1.0	0.0	1.0	0.0	1.0
2010	Aztekiar	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2010	LeMaitre	1.0	1.0	0.0	1.0	0.0
2010	yellowboxfish	1.0	0.0	1.0	0.0	1.0
2010	Tant_Grön	1.0	0.0	1.0	0.0	1.0
2010	pellefjant	2.0	1.0	1.0	0.5	0.5
2010	WayneGrand	1.0	1.0	0.0	1.0	0.0
2010	Befriaren	1.0	1.0	0.0	1.0	0.0
2010	jockmokk15	1.0	0.0	1.0	0.0	1.0
2010	terrorrune	1.0	0.0	1.0	0.0	1.0
2010	KingVision	1.0	1.0	0.0	1.0	0.0
2010	SN4FU	1.0	0.0	1.0	0.0	1.0
2010	Dober62	1.0	1.0	0.0	1.0	0.0
2010	shma	2.0	0.0	2.0	0.0	1.0
2010	Demokratur	1.0	0.0	1.0	0.0	1.0
2010	Thalamus	1.0	0.0	1.0	0.0	1.0
2010	Liebe	1.0	0.0	1.0	0.0	1.0
2010	pinn	1.0	0.0	1.0	0.0	1.0
2010	Hourani	1.0	1.0	0.0	1.0	0.0
2010	dgnrrd	2.0	0.0	2.0	0.0	1.0
2010	Gitten	1.0	1.0	0.0	1.0	0.0
2010	Eukalyptus	1.0	0.0	1.0	0.0	1.0
2010	Big B	1.0	0.0	1.0	0.0	1.0
2010	isch	2.0	2.0	0.0	1.0	0.0
2010	Black.water	1.0	0.0	1.0	0.0	1.0
2010	KongKeyDon	1.0	0.0	1.0	0.0	1.0
2010	Skribent	2.0	1.0	1.0	0.5	0.5
2010	evoixe	2.0	2.0	0.0	1.0	0.0
2010	SwedxSimon	1.0	0.0	1.0	0.0	1.0
2010	zebraonion	1.0	0.0	1.0	0.0	1.0
2010	Mangokid	2.0	1.0	1.0	0.5	0.5
2010	Andrebjorka	2.0	0.0	2.0	0.0	1.0
2010	Vinstvittring	1.0	0.0	1.0	0.0	1.0
2010	Bi-Polar	1.0	1.0	0.0	1.0	0.0
2010	Nordhax	1.0	0.0	1.0	0.0	1.0
2010	americanviking	1.0	1.0	0.0	1.0	0.0
2010	kolvas	1.0	1.0	0.0	1.0	0.0
2010	u_n_me	1.0	0.0	1.0	0.0	1.0
2010	laug1	1.0	0.0	1.0	0.0	1.0
2010	BiggusD	1.0	0.0	1.0	0.0	1.0
2010	submariner	1.0	1.0	0.0	1.0	0.0
2010	ugatir	1.0	0.0	1.0	0.0	1.0
2010	tlttt	1.0	0.0	1.0	0.0	1.0
2010	macbookish	1.0	0.0	1.0	0.0	1.0
2010	Mumbler	1.0	0.0	1.0	0.0	1.0
2010	kneip	2.0	2.0	0.0	1.0	0.0
2010	mygan	2.0	1.0	1.0	0.5	0.5
2010	PungPillaren	1.0	0.0	1.0	0.0	1.0
2010	johan1234567	1.0	0.0	1.0	0.0	1.0
2010	Macke85	1.0	1.0	0.0	1.0	0.0
2010	amanenprimat	10.0	0.0	10.0	0.0	1.0
2010	peseg	1.0	0.0	1.0	0.0	1.0
2010	Shiloo	2.0	0.0	2.0	0.0	1.0
2010	buyzaba	1.0	0.0	1.0	0.0	1.0
2010	Vladtepes	1.0	0.0	1.0	0.0	1.0
