period	username	total	v1abs	v2abs	v1rel	v2rel
2020	Stallbackshjonet	1.0	0.0	1.0	0.0	1.0
2020	Knobelsdorff	2.0	0.0	2.0	0.0	1.0
2020	kakelgalten	5.0	0.0	5.0	0.0	1.0
2020	Tranc3r	1.0	0.0	1.0	0.0	1.0
2020	electric_boogie	1.0	0.0	1.0	0.0	1.0
2020	Fernoxe	1.0	0.0	1.0	0.0	1.0
2020	kalkryggar	17.0	0.0	17.0	0.0	1.0
2020	Reda	1.0	0.0	1.0	0.0	1.0
2020	OphidianOnline	1.0	0.0	1.0	0.0	1.0
2020	Ördög	1.0	1.0	0.0	1.0	0.0
2020	jugbandblues	1.0	0.0	1.0	0.0	1.0
2020	vitvalen	2.0	0.0	2.0	0.0	1.0
2020	derMensch	1.0	0.0	1.0	0.0	1.0
2020	5150-5157	1.0	1.0	0.0	1.0	0.0
2020	staticage	1.0	0.0	1.0	0.0	1.0
2020	TheShadowMaster	1.0	0.0	1.0	0.0	1.0
2020	[Henke]	1.0	0.0	1.0	0.0	1.0
2020	LeifD2	1.0	0.0	1.0	0.0	1.0
2020	RudolfHutler	1.0	0.0	1.0	0.0	1.0
2020	Luzern	1.0	0.0	1.0	0.0	1.0
2020	Wayahead	2.0	0.0	2.0	0.0	1.0
2020	ForslundI	2.0	0.0	2.0	0.0	1.0
2020	videopac	3.0	0.0	3.0	0.0	1.0
2020	Pung	1.0	0.0	1.0	0.0	1.0
2020	MsFarsta	1.0	0.0	1.0	0.0	1.0
2020	Flashback-profilen	1.0	1.0	0.0	1.0	0.0
2020	OvissFramtid	1.0	0.0	1.0	0.0	1.0
2020	salaryLZD	1.0	0.0	1.0	0.0	1.0
2020	SC430	2.0	1.0	1.0	0.5	0.5
2020	Natalz2	13.0	0.0	13.0	0.0	1.0
2020	Loveaffair	1.0	0.0	1.0	0.0	1.0
2020	-DaRude-	1.0	0.0	1.0	0.0	1.0
2020	monotyp	1.0	0.0	1.0	0.0	1.0
2020	AnnikaLundmark	2.0	0.0	2.0	0.0	1.0
2020	Gordon Blixt	1.0	0.0	1.0	0.0	1.0
2020	Drevet	1.0	0.0	1.0	0.0	1.0
2020	Aramir2	2.0	0.0	2.0	0.0	1.0
2020	Faust1	1.0	0.0	1.0	0.0	1.0
2020	Roskors	1.0	0.0	1.0	0.0	1.0
2020	Eskulap	2.0	0.0	2.0	0.0	1.0
2020	buzzerbuzzer	1.0	0.0	1.0	0.0	1.0
2020	Pripps3.5	1.0	0.0	1.0	0.0	1.0
2020	ABljuger	1.0	0.0	1.0	0.0	1.0
2020	FelGud	1.0	0.0	1.0	0.0	1.0
2020	PingPongZong	2.0	0.0	2.0	0.0	1.0
2020	blueberrycake	1.0	0.0	1.0	0.0	1.0
2020	carolas_manager	1.0	0.0	1.0	0.0	1.0
2020	Hddv1	2.0	0.0	2.0	0.0	1.0
2020	stortan	1.0	0.0	1.0	0.0	1.0
2020	Erty0192	2.0	0.0	2.0	0.0	1.0
2020	benelli	2.0	0.0	2.0	0.0	1.0
2020	FornarRuniR	3.0	0.0	3.0	0.0	1.0
2020	Bluebeast72	1.0	0.0	1.0	0.0	1.0
2020	Engelitz	2.0	0.0	2.0	0.0	1.0
2020	H.G.	4.0	0.0	4.0	0.0	1.0
2020	HenAnnan	4.0	0.0	4.0	0.0	1.0
2020	ronken82	1.0	0.0	1.0	0.0	1.0
2020	killing.fields	19.0	0.0	19.0	0.0	1.0
2020	Postatallen	1.0	0.0	1.0	0.0	1.0
2020	Cuckslayer	1.0	0.0	1.0	0.0	1.0
2020	Imnsho	1.0	0.0	1.0	0.0	1.0
2020	CassandraC	1.0	0.0	1.0	0.0	1.0
2020	ChockEdgar	3.0	0.0	3.0	0.0	1.0
2020	orolfstolle	1.0	0.0	1.0	0.0	1.0
2020	Ingela52	1.0	0.0	1.0	0.0	1.0
2020	Belavia	2.0	0.0	2.0	0.0	1.0
2020	Hejhejvidica	1.0	0.0	1.0	0.0	1.0
2020	hejflashbackhej	3.0	0.0	3.0	0.0	1.0
2020	A.Ericsson	2.0	0.0	2.0	0.0	1.0
2020	WahlstedtM	1.0	0.0	1.0	0.0	1.0
2020	nsbm	1.0	0.0	1.0	0.0	1.0
2020	Helge.Palmcrantz	4.0	0.0	4.0	0.0	1.0
2020	BaronVonHelsing	1.0	0.0	1.0	0.0	1.0
2020	vatskebrist	1.0	0.0	1.0	0.0	1.0
2020	Cannibalization	1.0	0.0	1.0	0.0	1.0
2020	JosephMcCarthy	1.0	0.0	1.0	0.0	1.0
2020	Jahbrah	1.0	0.0	1.0	0.0	1.0
2020	Zaedrews	2.0	0.0	2.0	0.0	1.0
2020	Ganonito	8.0	0.0	8.0	0.0	1.0
2020	Knastras	4.0	0.0	4.0	0.0	1.0
2020	BeatriceCenci	3.0	0.0	3.0	0.0	1.0
2020	Frikko	1.0	0.0	1.0	0.0	1.0
2020	DvaergensHaemnd	1.0	0.0	1.0	0.0	1.0
2020	irrelevant	1.0	0.0	1.0	0.0	1.0
2020	Starback	1.0	0.0	1.0	0.0	1.0
2020	grungewhore	2.0	0.0	2.0	0.0	1.0
2020	L.D.	1.0	0.0	1.0	0.0	1.0
2020	Crime-boy2	1.0	0.0	1.0	0.0	1.0
2020	Fettsugning	2.0	0.0	2.0	0.0	1.0
2020	at0m3n	1.0	0.0	1.0	0.0	1.0
2020	Maxfaktor	3.0	0.0	3.0	0.0	1.0
2020	mikael_svensson	3.0	0.0	3.0	0.0	1.0
2020	Martikainen	1.0	0.0	1.0	0.0	1.0
2020	Eastmancolor	1.0	0.0	1.0	0.0	1.0
2020	Hackebeilchen	1.0	0.0	1.0	0.0	1.0
2020	Temporary84	1.0	0.0	1.0	0.0	1.0
2020	Kid-Stardust	1.0	0.0	1.0	0.0	1.0
2020	OstermalmWeeknd	1.0	0.0	1.0	0.0	1.0
2020	HeyWired	3.0	0.0	3.0	0.0	1.0
2020	2020-01-01	1.0	0.0	1.0	0.0	1.0
2020	nbsp	1.0	0.0	1.0	0.0	1.0
2020	Mullvaden1989	1.0	0.0	1.0	0.0	1.0
2020	barfotalasse	1.0	0.0	1.0	0.0	1.0
2020	Spritsson	1.0	0.0	1.0	0.0	1.0
2020	Fittgaffel	1.0	0.0	1.0	0.0	1.0
2020	Sandtag	1.0	0.0	1.0	0.0	1.0
2020	kospisk	1.0	0.0	1.0	0.0	1.0
2020	LeavesOfGrass	1.0	0.0	1.0	0.0	1.0
2020	Nimar	1.0	0.0	1.0	0.0	1.0
2020	Sqrbanken	1.0	0.0	1.0	0.0	1.0
2020	PooSausage	1.0	0.0	1.0	0.0	1.0
2020	Mongoprofeten	1.0	0.0	1.0	0.0	1.0
2020	fizzle	1.0	0.0	1.0	0.0	1.0
2020	matildasframtid	2.0	0.0	2.0	0.0	1.0
2020	Gudochhansson	1.0	0.0	1.0	0.0	1.0
2020	hasseochtage	1.0	0.0	1.0	0.0	1.0
2020	ballgag	1.0	0.0	1.0	0.0	1.0
2020	GladaKalle	1.0	0.0	1.0	0.0	1.0
2020	GoUoD	1.0	0.0	1.0	0.0	1.0
2020	Ikea-Kamprad	2.0	0.0	2.0	0.0	1.0
2020	Van Nostrand	1.0	0.0	1.0	0.0	1.0
2020	Hi.N	1.0	0.0	1.0	0.0	1.0
2020	Mojokii	1.0	0.0	1.0	0.0	1.0
2020	Idiotsverige	1.0	0.0	1.0	0.0	1.0
2020	Pansarhane	2.0	0.0	2.0	0.0	1.0
2020	MmGox	1.0	0.0	1.0	0.0	1.0
2020	weallknowit	1.0	0.0	1.0	0.0	1.0
2020	Vimanas-in-the-sky	2.0	1.0	1.0	0.5	0.5
2020	Nemeiska-Lejonet	1.0	0.0	1.0	0.0	1.0
2020	B71	2.0	0.0	2.0	0.0	1.0
2020	Mindbusiness	1.0	0.0	1.0	0.0	1.0
2020	salsadansaren	1.0	0.0	1.0	0.0	1.0
2020	StuG	1.0	0.0	1.0	0.0	1.0
2020	Spritnota	1.0	0.0	1.0	0.0	1.0
2020	FedupFlorence	3.0	0.0	3.0	0.0	1.0
2020	Pastellfisk	1.0	0.0	1.0	0.0	1.0
2020	noden	1.0	0.0	1.0	0.0	1.0
2020	punishersweden	1.0	0.0	1.0	0.0	1.0
2020	Lao Tzu	1.0	0.0	1.0	0.0	1.0
2020	CaptainMagenta	3.0	0.0	3.0	0.0	1.0
2020	andersaanderssona	1.0	1.0	0.0	1.0	0.0
2020	Pessimistkonsult	1.0	0.0	1.0	0.0	1.0
2020	Grus-Olle	1.0	0.0	1.0	0.0	1.0
2020	Dworek	1.0	0.0	1.0	0.0	1.0
2020	Rookie81	1.0	0.0	1.0	0.0	1.0
2020	HoChiWin	1.0	0.0	1.0	0.0	1.0
2020	Kalamity	2.0	0.0	2.0	0.0	1.0
2020	Leechy	2.0	0.0	2.0	0.0	1.0
2020	sommarlov	1.0	0.0	1.0	0.0	1.0
2020	Ollonsson	2.0	0.0	2.0	0.0	1.0
2020	trickydick	3.0	0.0	3.0	0.0	1.0
2020	herrpenis	2.0	0.0	2.0	0.0	1.0
2020	S.O.Stolp	2.0	0.0	2.0	0.0	1.0
2020	felstavadd	1.0	0.0	1.0	0.0	1.0
2020	triptyken	7.0	0.0	7.0	0.0	1.0
2020	Horleif	1.0	0.0	1.0	0.0	1.0
2020	Xpera	1.0	0.0	1.0	0.0	1.0
2020	Pungpuckel	2.0	0.0	2.0	0.0	1.0
2020	Trollfeeder	1.0	0.0	1.0	0.0	1.0
2020	Porrmorr	2.0	0.0	2.0	0.0	1.0
2020	Gods-left-nipple	1.0	0.0	1.0	0.0	1.0
2020	Pumledahl	1.0	0.0	1.0	0.0	1.0
2020	Assault12	1.0	0.0	1.0	0.0	1.0
2020	Enzyme	1.0	0.0	1.0	0.0	1.0
2020	Smira	2.0	0.0	2.0	0.0	1.0
2020	Rauno1	3.0	0.0	3.0	0.0	1.0
2020	RedX	3.0	0.0	3.0	0.0	1.0
2020	Orkanuz	1.0	0.0	1.0	0.0	1.0
2020	LordBrettSinclair	1.0	0.0	1.0	0.0	1.0
2020	MrLevaLivet	2.0	0.0	2.0	0.0	1.0
2020	Perlmutter	1.0	1.0	0.0	1.0	0.0
2020	Handeldsbanken	1.0	0.0	1.0	0.0	1.0
2020	henriko	1.0	0.0	1.0	0.0	1.0
2020	15minFame	2.0	1.0	1.0	0.5	0.5
2020	sir.hzzz	1.0	0.0	1.0	0.0	1.0
2020	Fraktalbanan	1.0	0.0	1.0	0.0	1.0
2020	acemanner	1.0	0.0	1.0	0.0	1.0
2020	simonoftrent	1.0	0.0	1.0	0.0	1.0
2020	anothe	1.0	0.0	1.0	0.0	1.0
2020	Lugnochro	1.0	0.0	1.0	0.0	1.0
2020	mr.aids	1.0	0.0	1.0	0.0	1.0
2020	theshade	1.0	0.0	1.0	0.0	1.0
2020	Blundetto	1.0	0.0	1.0	0.0	1.0
2020	utte.karlsson	4.0	0.0	4.0	0.0	1.0
2020	mikaels	1.0	0.0	1.0	0.0	1.0
2020	EricBlair	1.0	0.0	1.0	0.0	1.0
2020	ZiggeZiggarett	2.0	0.0	2.0	0.0	1.0
2020	GaylordYanker	2.0	0.0	2.0	0.0	1.0
2020	Merapi	1.0	0.0	1.0	0.0	1.0
2020	Drozd	1.0	0.0	1.0	0.0	1.0
2020	Imperialwitch	1.0	0.0	1.0	0.0	1.0
2020	ENTP	1.0	0.0	1.0	0.0	1.0
2020	Snobird	1.0	0.0	1.0	0.0	1.0
2020	AlwaysAllIn	1.0	0.0	1.0	0.0	1.0
2020	Tangentinkontinens	2.0	0.0	2.0	0.0	1.0
2020	HarryManback	1.0	0.0	1.0	0.0	1.0
2020	Wanlund	1.0	0.0	1.0	0.0	1.0
2020	Uran-235	2.0	0.0	2.0	0.0	1.0
2020	cucciola	6.0	0.0	6.0	0.0	1.0
2020	lingonfett	7.0	0.0	7.0	0.0	1.0
2020	happilappi	1.0	0.0	1.0	0.0	1.0
2020	Redivivus	2.0	0.0	2.0	0.0	1.0
2020	RandomWanderer	1.0	0.0	1.0	0.0	1.0
2020	Needs.more.brandy	1.0	0.0	1.0	0.0	1.0
2020	diseuse	1.0	1.0	0.0	1.0	0.0
2020	Vishking	1.0	0.0	1.0	0.0	1.0
2020	kimjong2020	2.0	0.0	2.0	0.0	1.0
2020	Mjäll	3.0	0.0	3.0	0.0	1.0
2020	Drullknull	1.0	0.0	1.0	0.0	1.0
2020	hvita.nhegrer	2.0	0.0	2.0	0.0	1.0
2020	90taletskrona	1.0	0.0	1.0	0.0	1.0
2020	DefactoAnarki	1.0	0.0	1.0	0.0	1.0
2020	REWall	2.0	0.0	2.0	0.0	1.0
2020	enhalvboj	1.0	0.0	1.0	0.0	1.0
2020	ilpobre	1.0	0.0	1.0	0.0	1.0
2020	Divination	4.0	0.0	4.0	0.0	1.0
2020	menusch	3.0	0.0	3.0	0.0	1.0
2020	Tumidanda	2.0	0.0	2.0	0.0	1.0
2020	Tissetiss	1.0	0.0	1.0	0.0	1.0
2020	Skogsmarken	1.0	0.0	1.0	0.0	1.0
2020	Redoxreaktion	1.0	0.0	1.0	0.0	1.0
2020	zubbis777	2.0	0.0	2.0	0.0	1.0
2020	LostinDarkness	2.0	0.0	2.0	0.0	1.0
2020	Bimbolina	2.0	0.0	2.0	0.0	1.0
2020	Psilosopher	1.0	0.0	1.0	0.0	1.0
2020	Comitium	1.0	0.0	1.0	0.0	1.0
2020	HenrikLarsson99	1.0	0.0	1.0	0.0	1.0
2020	Proggrogg	1.0	0.0	1.0	0.0	1.0
2020	dramagous	1.0	0.0	1.0	0.0	1.0
2020	The-Zombie-Host	1.0	0.0	1.0	0.0	1.0
2020	Xxrudeacidxx	1.0	0.0	1.0	0.0	1.0
2020	Abcdefgordon	2.0	1.0	1.0	0.5	0.5
2020	12hoppihagen	1.0	0.0	1.0	0.0	1.0
2020	ByByBiden	1.0	0.0	1.0	0.0	1.0
2020	Fleshbach	1.0	0.0	1.0	0.0	1.0
2020	YP4XQ	1.0	0.0	1.0	0.0	1.0
2020	5ever	2.0	0.0	2.0	0.0	1.0
2020	HEDP502	3.0	0.0	3.0	0.0	1.0
2020	Bergakungen	1.0	0.0	1.0	0.0	1.0
2020	Ormen Långe	1.0	0.0	1.0	0.0	1.0
2020	DeValera	1.0	0.0	1.0	0.0	1.0
2020	T-80U	6.0	0.0	6.0	0.0	1.0
2020	Blå Ruta	1.0	0.0	1.0	0.0	1.0
2020	priamos2014	1.0	0.0	1.0	0.0	1.0
2020	BlowTheClaymores	1.0	0.0	1.0	0.0	1.0
2020	53....so what	1.0	0.0	1.0	0.0	1.0
2020	Pyssling67	1.0	0.0	1.0	0.0	1.0
2020	transient91	1.0	0.0	1.0	0.0	1.0
2020	Kulturmarxist	1.0	0.0	1.0	0.0	1.0
2020	Pröpper	1.0	0.0	1.0	0.0	1.0
2020	45Lokar	1.0	0.0	1.0	0.0	1.0
2020	Haubits77B	1.0	0.0	1.0	0.0	1.0
2020	Komplottist	1.0	0.0	1.0	0.0	1.0
2020	Pingubengt	1.0	0.0	1.0	0.0	1.0
2020	Storslaeggan	1.0	0.0	1.0	0.0	1.0
2020	JBernard	1.0	0.0	1.0	0.0	1.0
2020	Pojkekorv	1.0	0.0	1.0	0.0	1.0
2020	dodasossarna	1.0	0.0	1.0	0.0	1.0
2020	ensamkommanden	1.0	0.0	1.0	0.0	1.0
2020	arr	1.0	0.0	1.0	0.0	1.0
2020	Asensgammaldags	1.0	0.0	1.0	0.0	1.0
2020	Kaffemedaffe	1.0	0.0	1.0	0.0	1.0
2020	Against-modernity	1.0	0.0	1.0	0.0	1.0
2022	larsjohansson	3.0	0.0	3.0	0.0	1.0
2022	HemligaBrev	1.0	0.0	1.0	0.0	1.0
2022	Ibid-Ayo	2.0	0.0	2.0	0.0	1.0
2022	Siegfrid	1.0	0.0	1.0	0.0	1.0
2022	blamage	1.0	0.0	1.0	0.0	1.0
2022	Haschpundaren	1.0	0.0	1.0	0.0	1.0
2022	HobbyHitler	1.0	0.0	1.0	0.0	1.0
2022	skoputs	2.0	0.0	2.0	0.0	1.0
2022	pe11e	2.0	0.0	2.0	0.0	1.0
2022	awoke11	1.0	0.0	1.0	0.0	1.0
2022	Mitch-Moon	1.0	0.0	1.0	0.0	1.0
2022	magisterperra	1.0	0.0	1.0	0.0	1.0
2022	solstrålar	1.0	0.0	1.0	0.0	1.0
2022	UndeadNinja	19.0	0.0	19.0	0.0	1.0
2022	AndersPersson99	1.0	0.0	1.0	0.0	1.0
2022	megabajs	5.0	0.0	5.0	0.0	1.0
2022	moderator-hataren	1.0	0.0	1.0	0.0	1.0
2022	Prodelin	2.0	0.0	2.0	0.0	1.0
2022	Gubbmagen	1.0	0.0	1.0	0.0	1.0
2022	Basker	1.0	0.0	1.0	0.0	1.0
2022	Farbaute666	1.0	0.0	1.0	0.0	1.0
2022	Nilsbofink	1.0	0.0	1.0	0.0	1.0
2022	nocturnaltourist69	1.0	0.0	1.0	0.0	1.0
2022	Sioso	2.0	0.0	2.0	0.0	1.0
2022	0ldMan	1.0	0.0	1.0	0.0	1.0
2022	Lajku	1.0	0.0	1.0	0.0	1.0
2022	waskizlo	1.0	0.0	1.0	0.0	1.0
2022	Foliehattmakare	1.0	0.0	1.0	0.0	1.0
2022	NegerStryparen	3.0	0.0	3.0	0.0	1.0
2022	redlineoffside	11.0	0.0	11.0	0.0	1.0
2022	BreakTheChains	1.0	0.0	1.0	0.0	1.0
2022	Talespin	1.0	0.0	1.0	0.0	1.0
2022	IdunLo	2.0	0.0	2.0	0.0	1.0
2022	KattenLatten	1.0	0.0	1.0	0.0	1.0
2022	ensamkrigaren	3.0	0.0	3.0	0.0	1.0
2022	GustavAdam	3.0	0.0	3.0	0.0	1.0
2022	undercover-racist	1.0	0.0	1.0	0.0	1.0
2022	LordCuntworthy	2.0	0.0	2.0	0.0	1.0
2022	KillenArCP	1.0	0.0	1.0	0.0	1.0
2022	PistolPartiet	5.0	0.0	5.0	0.0	1.0
2022	S.W.I.M	1.0	0.0	1.0	0.0	1.0
2022	jalaka	5.0	0.0	5.0	0.0	1.0
2022	Psykbryt76	4.0	0.0	4.0	0.0	1.0
2022	monkiebizness	1.0	0.0	1.0	0.0	1.0
2022	rrpiper	1.0	0.0	1.0	0.0	1.0
2022	YP4XQ	10.0	0.0	10.0	0.0	1.0
2022	NoDp	2.0	0.0	2.0	0.0	1.0
2022	shaaah	1.0	0.0	1.0	0.0	1.0
2022	Systemkritik	4.0	0.0	4.0	0.0	1.0
2022	TheJacket	4.0	0.0	4.0	0.0	1.0
2022	Lungcancer	1.0	0.0	1.0	0.0	1.0
2022	Hegamon	1.0	0.0	1.0	0.0	1.0
2022	needAlife	5.0	0.0	5.0	0.0	1.0
2022	KLR	1.0	0.0	1.0	0.0	1.0
2022	Julskinkato	1.0	0.0	1.0	0.0	1.0
2022	climasol	1.0	0.0	1.0	0.0	1.0
2022	badasskickers	1.0	0.0	1.0	0.0	1.0
2022	GrevenFB	4.0	0.0	4.0	0.0	1.0
2022	FamilynameWeed	1.0	0.0	1.0	0.0	1.0
2022	Ricardos	27.0	0.0	27.0	0.0	1.0
2022	Massonite	2.0	0.0	2.0	0.0	1.0
2022	area50	1.0	0.0	1.0	0.0	1.0
2022	micro113	3.0	0.0	3.0	0.0	1.0
2022	Stone	4.0	0.0	4.0	0.0	1.0
2022	Hursomhelsting	4.0	0.0	4.0	0.0	1.0
2022	Tuor	6.0	0.0	6.0	0.0	1.0
2022	bazaar	1.0	0.0	1.0	0.0	1.0
2022	hassanmebyssan	1.0	0.0	1.0	0.0	1.0
2022	cruxet	1.0	0.0	1.0	0.0	1.0
2022	BlueGypsy	3.0	0.0	3.0	0.0	1.0
2022	DeepRoses	1.0	0.0	1.0	0.0	1.0
2022	Krulsmurken84	1.0	0.0	1.0	0.0	1.0
2022	T34Panzer	2.0	0.0	2.0	0.0	1.0
2022	Mercede	2.0	0.0	2.0	0.0	1.0
2022	notknapparen	1.0	0.0	1.0	0.0	1.0
2022	retardo	3.0	0.0	3.0	0.0	1.0
2022	Allasmeknamn	2.0	0.0	2.0	0.0	1.0
2022	Matamata	1.0	0.0	1.0	0.0	1.0
2022	bexj1	1.0	0.0	1.0	0.0	1.0
2022	tingsryd2.8	1.0	0.0	1.0	0.0	1.0
2022	Trollsvans	1.0	0.0	1.0	0.0	1.0
2022	RFT	1.0	0.0	1.0	0.0	1.0
2022	Firesnake	2.0	0.0	2.0	0.0	1.0
2022	kukflash	1.0	0.0	1.0	0.0	1.0
2022	SoberZealot	5.0	0.0	5.0	0.0	1.0
2022	MissDecibella	1.0	0.0	1.0	0.0	1.0
2022	Slocum	1.0	0.0	1.0	0.0	1.0
2022	LeBronThurman	2.0	0.0	2.0	0.0	1.0
2022	goofer	4.0	0.0	4.0	0.0	1.0
2022	Statsminister2030	1.0	0.0	1.0	0.0	1.0
2022	Troian	5.0	0.0	5.0	0.0	1.0
2022	Saarne	4.0	0.0	4.0	0.0	1.0
2022	KnolaDinMama	5.0	0.0	5.0	0.0	1.0
