period	username	total	v1abs	v2abs	v1rel	v2rel
2008	user00049020	9.0	5.0	4.0	0.5555555555555556	0.4444444444444444
2008	user00001622	27.0	2.0	25.0	0.07407407407407407	0.9259259259259259
2008	user00038962	3.0	0.0	3.0	0.0	1.0
2008	user00054786	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2008	user00067807	8.0	0.0	8.0	0.0	1.0
2008	user00134908	1.0	1.0	0.0	1.0	0.0
2008	user00188951	1.0	0.0	1.0	0.0	1.0
2008	user00061174	2.0	2.0	0.0	1.0	0.0
2008	user00086202	4.0	4.0	0.0	1.0	0.0
2008	user00189127	2.0	0.0	2.0	0.0	1.0
2008	user00015989	11.0	6.0	5.0	0.5454545454545454	0.45454545454545453
2008	user00014964	16.0	0.0	16.0	0.0	1.0
2008	user00027336	1.0	0.0	1.0	0.0	1.0
2008	user00039026	6.0	0.0	6.0	0.0	1.0
2008	user00188764	5.0	1.0	4.0	0.2	0.8
2008	user00013602	1.0	0.0	1.0	0.0	1.0
2008	user00042033	1.0	0.0	1.0	0.0	1.0
2008	user00004621	1.0	0.0	1.0	0.0	1.0
2008	user00189778	1.0	1.0	0.0	1.0	0.0
2008	user00038827	2.0	0.0	2.0	0.0	1.0
2008	user00187436	2.0	0.0	2.0	0.0	1.0
2008	user00187438	4.0	3.0	1.0	0.75	0.25
2008	user00187519	8.0	1.0	7.0	0.125	0.875
2008	user00002858	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2008	user00188978	1.0	1.0	0.0	1.0	0.0
2008	user00000648	2.0	0.0	2.0	0.0	1.0
2008	user00035288	1.0	0.0	1.0	0.0	1.0
2008	user00050287	5.0	3.0	2.0	0.6	0.4
2008	user00057991	26.0	19.0	7.0	0.7307692307692307	0.2692307692307692
2008	user00025385	1.0	0.0	1.0	0.0	1.0
2008	user00086246	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2008	user00037762	1.0	0.0	1.0	0.0	1.0
2008	user00076238	1.0	0.0	1.0	0.0	1.0
2008	user00094161	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	user00077647	16.0	1.0	15.0	0.0625	0.9375
2008	user00187675	2.0	0.0	2.0	0.0	1.0
2008	user00130805	9.0	0.0	9.0	0.0	1.0
2008	user00187596	39.0	1.0	38.0	0.02564102564102564	0.9743589743589743
2008	user00050874	4.0	1.0	3.0	0.25	0.75
2008	user00022694	7.0	7.0	0.0	1.0	0.0
2008	user00000742	3.0	0.0	3.0	0.0	1.0
2008	user00019885	5.0	1.0	4.0	0.2	0.8
2008	user00147295	12.0	0.0	12.0	0.0	1.0
2008	user00075748	3.0	0.0	3.0	0.0	1.0
2008	user00190113	1.0	1.0	0.0	1.0	0.0
2008	user00189754	3.0	0.0	3.0	0.0	1.0
2008	user00001590	15.0	2.0	13.0	0.13333333333333333	0.8666666666666667
2008	user00187410	6.0	0.0	6.0	0.0	1.0
2008	user00072108	7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2008	user00115381	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	user00187844	3.0	3.0	0.0	1.0	0.0
2008	user00187522	4.0	0.0	4.0	0.0	1.0
2008	user00190254	1.0	0.0	1.0	0.0	1.0
2008	user00129362	2.0	1.0	1.0	0.5	0.5
2008	user00020176	10.0	1.0	9.0	0.1	0.9
2008	user00190067	1.0	1.0	0.0	1.0	0.0
2008	user00187561	4.0	4.0	0.0	1.0	0.0
2008	user00189979	3.0	0.0	3.0	0.0	1.0
2008	user00084494	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	user00140127	2.0	0.0	2.0	0.0	1.0
2008	user00150079	1.0	0.0	1.0	0.0	1.0
2008	user00073916	4.0	4.0	0.0	1.0	0.0
2008	user00007543	21.0	2.0	19.0	0.09523809523809523	0.9047619047619048
2008	user00064119	6.0	0.0	6.0	0.0	1.0
2008	user00027064	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	user00025358	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	user00059288	2.0	0.0	2.0	0.0	1.0
2008	user00189599	7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2008	user00115703	2.0	0.0	2.0	0.0	1.0
2008	user00048506	1.0	0.0	1.0	0.0	1.0
2008	user00190996	2.0	1.0	1.0	0.5	0.5
2008	user00112611	2.0	1.0	1.0	0.5	0.5
2008	user00077965	2.0	0.0	2.0	0.0	1.0
2008	user00161129	8.0	0.0	8.0	0.0	1.0
2008	user00191024	1.0	0.0	1.0	0.0	1.0
2008	user00187867	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2008	user00030567	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2008	user00187413	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2008	user00001417	2.0	1.0	1.0	0.5	0.5
2008	user00150437	5.0	0.0	5.0	0.0	1.0
2008	user00063676	1.0	0.0	1.0	0.0	1.0
2008	user00011199	20.0	0.0	20.0	0.0	1.0
2008	user00115505	3.0	0.0	3.0	0.0	1.0
2008	user00187552	17.0	1.0	16.0	0.058823529411764705	0.9411764705882353
2008	user00191142	1.0	1.0	0.0	1.0	0.0
2008	user00076030	5.0	0.0	5.0	0.0	1.0
2008	user00160667	25.0	2.0	23.0	0.08	0.92
2008	user00095591	8.0	0.0	8.0	0.0	1.0
2008	user00126839	8.0	1.0	7.0	0.125	0.875
2008	user00017271	3.0	0.0	3.0	0.0	1.0
2008	user00067249	3.0	0.0	3.0	0.0	1.0
2008	user00022397	15.0	2.0	13.0	0.13333333333333333	0.8666666666666667
2008	user00017785	1.0	1.0	0.0	1.0	0.0
2008	user00190073	13.0	8.0	5.0	0.6153846153846154	0.38461538461538464
2008	user00020173	8.0	0.0	8.0	0.0	1.0
2008	user00010640	1.0	0.0	1.0	0.0	1.0
2008	user00187652	4.0	1.0	3.0	0.25	0.75
2008	user00155498	2.0	2.0	0.0	1.0	0.0
2008	user00184829	6.0	0.0	6.0	0.0	1.0
2008	user00002145	2.0	1.0	1.0	0.5	0.5
2008	user00080777	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	user00075488	1.0	0.0	1.0	0.0	1.0
2008	user00191406	1.0	0.0	1.0	0.0	1.0
2008	user00191417	1.0	1.0	0.0	1.0	0.0
2008	user00130522	1.0	0.0	1.0	0.0	1.0
2008	user00188773	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	user00187745	2.0	0.0	2.0	0.0	1.0
2008	user00021345	2.0	0.0	2.0	0.0	1.0
2008	user00047589	4.0	3.0	1.0	0.75	0.25
2008	user00032694	3.0	0.0	3.0	0.0	1.0
2008	user00032492	1.0	0.0	1.0	0.0	1.0
2008	user00077453	2.0	0.0	2.0	0.0	1.0
2008	user00002308	6.0	0.0	6.0	0.0	1.0
2008	user00187578	1.0	0.0	1.0	0.0	1.0
2008	user00187885	2.0	1.0	1.0	0.5	0.5
2008	user00159794	2.0	2.0	0.0	1.0	0.0
2008	user00078251	1.0	0.0	1.0	0.0	1.0
2008	user00069849	1.0	0.0	1.0	0.0	1.0
2008	user00187520	8.0	8.0	0.0	1.0	0.0
2008	user00107027	1.0	1.0	0.0	1.0	0.0
2008	user00121122	1.0	0.0	1.0	0.0	1.0
2008	user00188834	7.0	0.0	7.0	0.0	1.0
2008	user00115322	1.0	0.0	1.0	0.0	1.0
2008	user00132623	2.0	0.0	2.0	0.0	1.0
2008	user00103217	1.0	0.0	1.0	0.0	1.0
2008	user00191762	1.0	1.0	0.0	1.0	0.0
2008	user00059172	4.0	0.0	4.0	0.0	1.0
2008	user00191789	1.0	0.0	1.0	0.0	1.0
2008	user00189473	1.0	0.0	1.0	0.0	1.0
2008	user00188680	2.0	0.0	2.0	0.0	1.0
2008	user00001828	4.0	0.0	4.0	0.0	1.0
2008	user00191206	1.0	0.0	1.0	0.0	1.0
2008	user00190058	3.0	0.0	3.0	0.0	1.0
2008	user00035009	4.0	0.0	4.0	0.0	1.0
2008	user00003304	2.0	0.0	2.0	0.0	1.0
2008	user00052096	2.0	0.0	2.0	0.0	1.0
2008	user00187869	1.0	1.0	0.0	1.0	0.0
2008	user00189457	1.0	0.0	1.0	0.0	1.0
2008	user00017907	10.0	4.0	6.0	0.4	0.6
2008	user00004008	2.0	0.0	2.0	0.0	1.0
2008	user00023184	4.0	1.0	3.0	0.25	0.75
2008	user00187606	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	user00001096	3.0	0.0	3.0	0.0	1.0
2008	user00159681	2.0	0.0	2.0	0.0	1.0
2008	user00191076	2.0	0.0	2.0	0.0	1.0
2008	user00091398	1.0	0.0	1.0	0.0	1.0
2008	user00187650	2.0	1.0	1.0	0.5	0.5
2008	user00151389	6.0	0.0	6.0	0.0	1.0
2008	user00191205	1.0	1.0	0.0	1.0	0.0
2008	user00188961	5.0	0.0	5.0	0.0	1.0
2008	user00192224	1.0	1.0	0.0	1.0	0.0
2008	user00178925	1.0	0.0	1.0	0.0	1.0
2008	user00023202	3.0	0.0	3.0	0.0	1.0
2008	user00188652	7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2008	user00039618	5.0	0.0	5.0	0.0	1.0
2008	user00031249	1.0	1.0	0.0	1.0	0.0
2008	user00021382	3.0	0.0	3.0	0.0	1.0
2008	user00027032	1.0	1.0	0.0	1.0	0.0
2008	user00160176	2.0	0.0	2.0	0.0	1.0
2008	user00013554	4.0	2.0	2.0	0.5	0.5
2008	user00011819	1.0	1.0	0.0	1.0	0.0
2008	user00080725	1.0	1.0	0.0	1.0	0.0
2008	user00083283	1.0	0.0	1.0	0.0	1.0
2008	user00023289	5.0	1.0	4.0	0.2	0.8
2008	user00010275	1.0	0.0	1.0	0.0	1.0
2008	user00187669	1.0	0.0	1.0	0.0	1.0
2008	user00065400	3.0	0.0	3.0	0.0	1.0
2008	user00072717	5.0	0.0	5.0	0.0	1.0
2008	user00179331	2.0	0.0	2.0	0.0	1.0
2008	user00047896	5.0	0.0	5.0	0.0	1.0
2008	user00184083	6.0	0.0	6.0	0.0	1.0
2008	user00045656	2.0	1.0	1.0	0.5	0.5
2008	user00003762	9.0	0.0	9.0	0.0	1.0
2008	user00114481	11.0	0.0	11.0	0.0	1.0
2008	user00189420	1.0	0.0	1.0	0.0	1.0
2008	user00192396	1.0	0.0	1.0	0.0	1.0
2008	user00072837	2.0	1.0	1.0	0.5	0.5
2008	user00016136	1.0	0.0	1.0	0.0	1.0
2008	user00093829	2.0	1.0	1.0	0.5	0.5
2008	user00189693	1.0	0.0	1.0	0.0	1.0
2008	user00010632	5.0	0.0	5.0	0.0	1.0
2008	user00174780	10.0	4.0	6.0	0.4	0.6
2008	user00032733	3.0	0.0	3.0	0.0	1.0
2008	user00127795	2.0	0.0	2.0	0.0	1.0
2008	user00186284	1.0	0.0	1.0	0.0	1.0
2008	user00018923	2.0	0.0	2.0	0.0	1.0
2008	user00188958	1.0	1.0	0.0	1.0	0.0
2008	user00190205	3.0	0.0	3.0	0.0	1.0
2008	user00192522	2.0	1.0	1.0	0.5	0.5
2008	user00188771	30.0	8.0	22.0	0.26666666666666666	0.7333333333333333
2008	user00000639	3.0	0.0	3.0	0.0	1.0
2008	user00124573	1.0	0.0	1.0	0.0	1.0
2008	user00112256	1.0	1.0	0.0	1.0	0.0
2008	user00067184	2.0	2.0	0.0	1.0	0.0
2008	user00103702	8.0	3.0	5.0	0.375	0.625
2008	user00187595	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2008	user00190051	4.0	0.0	4.0	0.0	1.0
2008	user00040478	2.0	1.0	1.0	0.5	0.5
2008	user00002201	7.0	5.0	2.0	0.7142857142857143	0.2857142857142857
2008	user00124654	14.0	0.0	14.0	0.0	1.0
2008	user00064231	2.0	1.0	1.0	0.5	0.5
2008	user00177596	2.0	0.0	2.0	0.0	1.0
2008	user00007173	2.0	0.0	2.0	0.0	1.0
2008	user00103100	1.0	0.0	1.0	0.0	1.0
2008	user00187442	2.0	0.0	2.0	0.0	1.0
2008	user00020606	1.0	0.0	1.0	0.0	1.0
2008	user00187629	1.0	0.0	1.0	0.0	1.0
2008	user00055490	1.0	0.0	1.0	0.0	1.0
2008	user00003127	30.0	29.0	1.0	0.9666666666666667	0.03333333333333333
2008	user00192901	2.0	0.0	2.0	0.0	1.0
2008	user00008126	1.0	1.0	0.0	1.0	0.0
2008	user00188009	1.0	1.0	0.0	1.0	0.0
2008	user00192955	1.0	0.0	1.0	0.0	1.0
2008	user00187659	1.0	0.0	1.0	0.0	1.0
2008	user00192985	1.0	0.0	1.0	0.0	1.0
2008	user00187395	1.0	0.0	1.0	0.0	1.0
2008	user00188015	1.0	0.0	1.0	0.0	1.0
2008	user00007460	1.0	0.0	1.0	0.0	1.0
2008	user00141180	1.0	0.0	1.0	0.0	1.0
2008	user00001077	1.0	0.0	1.0	0.0	1.0
2008	user00175468	1.0	0.0	1.0	0.0	1.0
2008	user00012403	1.0	0.0	1.0	0.0	1.0
2008	user00066919	3.0	0.0	3.0	0.0	1.0
2008	user00025727	1.0	0.0	1.0	0.0	1.0
2008	user00189090	1.0	0.0	1.0	0.0	1.0
2008	user00140140	1.0	0.0	1.0	0.0	1.0
2008	user00052874	1.0	0.0	1.0	0.0	1.0
2008	user00038983	7.0	0.0	7.0	0.0	1.0
2008	user00023827	1.0	1.0	0.0	1.0	0.0
2008	user00189120	1.0	1.0	0.0	1.0	0.0
2008	user00028726	2.0	0.0	2.0	0.0	1.0
2008	user00015703	2.0	1.0	1.0	0.5	0.5
2008	user00066974	3.0	0.0	3.0	0.0	1.0
2008	user00101222	1.0	0.0	1.0	0.0	1.0
2008	user00131755	3.0	3.0	0.0	1.0	0.0
2008	user00189686	1.0	0.0	1.0	0.0	1.0
2008	user00189039	1.0	0.0	1.0	0.0	1.0
2008	user00193344	2.0	2.0	0.0	1.0	0.0
2008	user00026718	11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2008	user00158718	1.0	0.0	1.0	0.0	1.0
2008	user00058691	4.0	0.0	4.0	0.0	1.0
2008	user00000855	1.0	0.0	1.0	0.0	1.0
2008	user00189594	3.0	0.0	3.0	0.0	1.0
2008	user00140333	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2008	user00187637	1.0	0.0	1.0	0.0	1.0
2008	user00013530	1.0	0.0	1.0	0.0	1.0
2008	user00193575	2.0	0.0	2.0	0.0	1.0
2008	user00191113	3.0	0.0	3.0	0.0	1.0
2008	user00189456	2.0	1.0	1.0	0.5	0.5
2008	user00014497	6.0	0.0	6.0	0.0	1.0
2008	user00067760	1.0	0.0	1.0	0.0	1.0
2008	user00131525	20.0	1.0	19.0	0.05	0.95
2008	user00047710	2.0	2.0	0.0	1.0	0.0
2008	user00080070	7.0	5.0	2.0	0.7142857142857143	0.2857142857142857
2008	user00011807	1.0	0.0	1.0	0.0	1.0
2008	user00188557	1.0	1.0	0.0	1.0	0.0
2008	user00042939	2.0	0.0	2.0	0.0	1.0
2008	user00193663	1.0	0.0	1.0	0.0	1.0
2008	user00187667	2.0	0.0	2.0	0.0	1.0
2008	user00077892	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2008	user00067912	4.0	0.0	4.0	0.0	1.0
2008	user00120956	14.0	2.0	12.0	0.14285714285714285	0.8571428571428571
2008	user00062830	1.0	0.0	1.0	0.0	1.0
2008	user00187517	2.0	0.0	2.0	0.0	1.0
2008	user00162757	2.0	0.0	2.0	0.0	1.0
2008	user00161927	2.0	2.0	0.0	1.0	0.0
2008	user00189019	2.0	1.0	1.0	0.5	0.5
2008	user00029018	2.0	0.0	2.0	0.0	1.0
2008	user00096252	1.0	0.0	1.0	0.0	1.0
2008	user00095502	1.0	1.0	0.0	1.0	0.0
2008	user00187409	3.0	0.0	3.0	0.0	1.0
2008	user00192221	2.0	0.0	2.0	0.0	1.0
2008	user00159280	1.0	0.0	1.0	0.0	1.0
2008	user00190295	4.0	0.0	4.0	0.0	1.0
2008	user00009003	1.0	0.0	1.0	0.0	1.0
2008	user00046468	4.0	1.0	3.0	0.25	0.75
2008	user00188556	1.0	0.0	1.0	0.0	1.0
2008	user00128812	31.0	10.0	21.0	0.3225806451612903	0.6774193548387096
2008	user00008812	2.0	0.0	2.0	0.0	1.0
2008	user00038856	4.0	0.0	4.0	0.0	1.0
2008	user00049639	1.0	0.0	1.0	0.0	1.0
2008	user00190319	2.0	0.0	2.0	0.0	1.0
2008	user00193972	1.0	1.0	0.0	1.0	0.0
2008	user00162048	5.0	2.0	3.0	0.4	0.6
2008	user00155526	4.0	1.0	3.0	0.25	0.75
2008	user00187594	4.0	0.0	4.0	0.0	1.0
2008	user00190397	1.0	0.0	1.0	0.0	1.0
2008	user00037631	4.0	0.0	4.0	0.0	1.0
2008	user00138886	1.0	1.0	0.0	1.0	0.0
2008	user00026249	1.0	0.0	1.0	0.0	1.0
2008	user00051768	1.0	0.0	1.0	0.0	1.0
2008	user00066151	1.0	1.0	0.0	1.0	0.0
2008	user00092833	8.0	0.0	8.0	0.0	1.0
2008	user00071734	49.0	1.0	48.0	0.02040816326530612	0.9795918367346939
2008	user00187555	1.0	0.0	1.0	0.0	1.0
2008	user00194272	1.0	0.0	1.0	0.0	1.0
2008	user00189401	2.0	1.0	1.0	0.5	0.5
2008	user00187777	2.0	0.0	2.0	0.0	1.0
2008	user00038798	2.0	0.0	2.0	0.0	1.0
2008	user00156697	1.0	0.0	1.0	0.0	1.0
2008	user00137034	2.0	0.0	2.0	0.0	1.0
2008	user00194304	5.0	0.0	5.0	0.0	1.0
2008	user00026413	4.0	0.0	4.0	0.0	1.0
2008	user00189746	4.0	1.0	3.0	0.25	0.75
2008	user00018641	1.0	0.0	1.0	0.0	1.0
2008	user00118136	1.0	1.0	0.0	1.0	0.0
2008	user00032163	2.0	1.0	1.0	0.5	0.5
2008	user00083783	1.0	0.0	1.0	0.0	1.0
2008	user00088890	1.0	0.0	1.0	0.0	1.0
2008	user00187672	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	user00071465	1.0	1.0	0.0	1.0	0.0
2008	user00097541	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2008	user00002127	8.0	1.0	7.0	0.125	0.875
2008	user00014963	2.0	0.0	2.0	0.0	1.0
2008	user00194322	2.0	2.0	0.0	1.0	0.0
2008	user00086760	1.0	0.0	1.0	0.0	1.0
2008	user00192384	1.0	0.0	1.0	0.0	1.0
2008	user00188656	1.0	0.0	1.0	0.0	1.0
2008	user00071952	1.0	0.0	1.0	0.0	1.0
2008	user00194445	1.0	0.0	1.0	0.0	1.0
2008	user00087665	1.0	0.0	1.0	0.0	1.0
2008	user00015247	1.0	0.0	1.0	0.0	1.0
2008	user00002800	1.0	0.0	1.0	0.0	1.0
2008	user00187904	1.0	1.0	0.0	1.0	0.0
2008	user00028532	1.0	1.0	0.0	1.0	0.0
2008	user00194496	1.0	0.0	1.0	0.0	1.0
2008	user00041462	1.0	0.0	1.0	0.0	1.0
2008	user00008847	1.0	0.0	1.0	0.0	1.0
2008	user00192286	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2008	user00187685	1.0	0.0	1.0	0.0	1.0
2008	user00109263	1.0	1.0	0.0	1.0	0.0
2008	user00020214	1.0	0.0	1.0	0.0	1.0
2008	user00117243	2.0	0.0	2.0	0.0	1.0
2008	user00009772	2.0	0.0	2.0	0.0	1.0
2008	user00193847	1.0	0.0	1.0	0.0	1.0
2008	user00191297	2.0	2.0	0.0	1.0	0.0
2008	user00003681	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2008	user00194647	5.0	5.0	0.0	1.0	0.0
2008	user00014748	1.0	0.0	1.0	0.0	1.0
2008	user00009219	20.0	3.0	17.0	0.15	0.85
2008	user00191817	1.0	0.0	1.0	0.0	1.0
2008	user00121364	5.0	2.0	3.0	0.4	0.6
2008	user00176957	1.0	1.0	0.0	1.0	0.0
2008	user00172595	1.0	0.0	1.0	0.0	1.0
2008	user00140553	1.0	1.0	0.0	1.0	0.0
2008	user00139634	1.0	0.0	1.0	0.0	1.0
2008	user00034162	1.0	1.0	0.0	1.0	0.0
2008	user00079401	1.0	0.0	1.0	0.0	1.0
2008	user00068100	1.0	0.0	1.0	0.0	1.0
2008	user00059129	1.0	0.0	1.0	0.0	1.0
2008	user00007899	3.0	3.0	0.0	1.0	0.0
2008	user00189762	1.0	0.0	1.0	0.0	1.0
2008	user00001568	1.0	0.0	1.0	0.0	1.0
2008	user00026246	1.0	1.0	0.0	1.0	0.0
2008	user00192754	1.0	0.0	1.0	0.0	1.0
2008	user00095573	2.0	1.0	1.0	0.5	0.5
2008	user00126541	1.0	1.0	0.0	1.0	0.0
2008	user00007312	2.0	0.0	2.0	0.0	1.0
2008	user00187965	9.0	9.0	0.0	1.0	0.0
2008	user00079268	1.0	0.0	1.0	0.0	1.0
2008	user00190718	1.0	1.0	0.0	1.0	0.0
2008	user00187783	2.0	2.0	0.0	1.0	0.0
2008	user00189707	1.0	1.0	0.0	1.0	0.0
2008	user00042021	9.0	0.0	9.0	0.0	1.0
2008	user00124355	1.0	0.0	1.0	0.0	1.0
2008	user00124835	1.0	0.0	1.0	0.0	1.0
2008	user00076877	5.0	2.0	3.0	0.4	0.6
2008	user00054215	10.0	5.0	5.0	0.5	0.5
2008	user00029076	4.0	1.0	3.0	0.25	0.75
2008	user00028395	4.0	0.0	4.0	0.0	1.0
2008	user00032993	1.0	0.0	1.0	0.0	1.0
2008	user00177543	2.0	0.0	2.0	0.0	1.0
2008	user00016085	1.0	0.0	1.0	0.0	1.0
2008	user00195446	1.0	0.0	1.0	0.0	1.0
2008	user00004454	1.0	1.0	0.0	1.0	0.0
2008	user00043593	1.0	1.0	0.0	1.0	0.0
2008	user00187521	1.0	0.0	1.0	0.0	1.0
2008	user00195489	1.0	1.0	0.0	1.0	0.0
2008	user00189223	5.0	0.0	5.0	0.0	1.0
2008	user00160820	2.0	0.0	2.0	0.0	1.0
2008	user00195554	3.0	0.0	3.0	0.0	1.0
2008	user00195559	3.0	0.0	3.0	0.0	1.0
2008	user00019226	1.0	1.0	0.0	1.0	0.0
2008	user00141288	2.0	0.0	2.0	0.0	1.0
2008	user00051790	1.0	1.0	0.0	1.0	0.0
2008	user00187691	1.0	0.0	1.0	0.0	1.0
2008	user00189524	1.0	0.0	1.0	0.0	1.0
2008	user00097848	1.0	1.0	0.0	1.0	0.0
2008	user00187563	21.0	1.0	20.0	0.047619047619047616	0.9523809523809523
2008	user00162957	9.0	0.0	9.0	0.0	1.0
2008	user00192245	1.0	0.0	1.0	0.0	1.0
2008	user00186596	1.0	0.0	1.0	0.0	1.0
2008	user00190488	12.0	12.0	0.0	1.0	0.0
2008	user00195731	6.0	0.0	6.0	0.0	1.0
2008	user00049636	1.0	0.0	1.0	0.0	1.0
2008	user00104885	2.0	2.0	0.0	1.0	0.0
2008	user00002009	1.0	1.0	0.0	1.0	0.0
2008	user00195793	1.0	0.0	1.0	0.0	1.0
2008	user00058298	1.0	0.0	1.0	0.0	1.0
2008	user00055672	1.0	0.0	1.0	0.0	1.0
2008	user00187725	1.0	0.0	1.0	0.0	1.0
2008	user00010625	1.0	0.0	1.0	0.0	1.0
2008	user00188783	1.0	0.0	1.0	0.0	1.0
2008	user00017961	1.0	0.0	1.0	0.0	1.0
2008	user00195891	1.0	0.0	1.0	0.0	1.0
2008	user00015865	5.0	1.0	4.0	0.2	0.8
2008	user00195903	1.0	0.0	1.0	0.0	1.0
2008	user00007293	1.0	0.0	1.0	0.0	1.0
2008	user00192030	1.0	1.0	0.0	1.0	0.0
2008	user00048502	1.0	0.0	1.0	0.0	1.0
2008	user00035662	3.0	0.0	3.0	0.0	1.0
2008	user00189014	1.0	0.0	1.0	0.0	1.0
2008	user00187737	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2008	user00011249	1.0	1.0	0.0	1.0	0.0
2008	user00020661	7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2008	user00196025	1.0	0.0	1.0	0.0	1.0
2008	user00188746	2.0	0.0	2.0	0.0	1.0
2008	user00192342	4.0	0.0	4.0	0.0	1.0
