period	username	total	v1abs	v2abs	v1rel	v2rel
2014	user00008306	1.0	0.0	1.0	0.0	1.0
2014	user00042610	4.0	1.0	3.0	0.25	0.75
2014	user00015806	1.0	0.0	1.0	0.0	1.0
2014	user00293179	1.0	0.0	1.0	0.0	1.0
2014	user00074706	1.0	0.0	1.0	0.0	1.0
2014	user00362022	1.0	0.0	1.0	0.0	1.0
2014	user00263564	1.0	0.0	1.0	0.0	1.0
2014	user00097300	1.0	0.0	1.0	0.0	1.0
2014	user00083634	2.0	1.0	1.0	0.5	0.5
2014	user00005368	2.0	0.0	2.0	0.0	1.0
2014	user00082986	1.0	0.0	1.0	0.0	1.0
2014	user00044554	1.0	1.0	0.0	1.0	0.0
2014	user00018425	1.0	0.0	1.0	0.0	1.0
2014	user00362521	1.0	0.0	1.0	0.0	1.0
2014	user00111082	1.0	1.0	0.0	1.0	0.0
2014	user00314260	1.0	0.0	1.0	0.0	1.0
2014	user00131038	1.0	0.0	1.0	0.0	1.0
2014	user00020096	1.0	1.0	0.0	1.0	0.0
2014	user00095235	1.0	1.0	0.0	1.0	0.0
2014	user00127327	1.0	1.0	0.0	1.0	0.0
2014	user00209014	2.0	0.0	2.0	0.0	1.0
2014	user00066486	1.0	1.0	0.0	1.0	0.0
2014	user00100153	1.0	0.0	1.0	0.0	1.0
2014	user00009797	13.0	0.0	13.0	0.0	1.0
2014	user00019439	1.0	0.0	1.0	0.0	1.0
2014	user00287250	1.0	0.0	1.0	0.0	1.0
2014	user00049539	3.0	0.0	3.0	0.0	1.0
2014	user00286089	1.0	0.0	1.0	0.0	1.0
2014	user00362692	1.0	0.0	1.0	0.0	1.0
2014	user00294212	1.0	1.0	0.0	1.0	0.0
2014	user00016175	4.0	1.0	3.0	0.25	0.75
2014	user00115508	1.0	0.0	1.0	0.0	1.0
2014	user00361943	2.0	0.0	2.0	0.0	1.0
2014	user00248857	1.0	0.0	1.0	0.0	1.0
2014	user00013400	1.0	0.0	1.0	0.0	1.0
2014	user00021561	2.0	0.0	2.0	0.0	1.0
2014	user00026427	2.0	0.0	2.0	0.0	1.0
2014	user00016786	3.0	0.0	3.0	0.0	1.0
2014	user00041685	1.0	0.0	1.0	0.0	1.0
2014	user00035452	1.0	0.0	1.0	0.0	1.0
2014	user00011294	5.0	3.0	2.0	0.6	0.4
2014	user00309576	5.0	0.0	5.0	0.0	1.0
2014	user00054606	1.0	1.0	0.0	1.0	0.0
2014	user00187446	1.0	0.0	1.0	0.0	1.0
2014	user00362162	1.0	1.0	0.0	1.0	0.0
2014	user00014171	1.0	0.0	1.0	0.0	1.0
2014	user00021660	4.0	0.0	4.0	0.0	1.0
2014	user00078174	12.0	2.0	10.0	0.16666666666666666	0.8333333333333334
2014	user00067548	2.0	0.0	2.0	0.0	1.0
2014	user00043567	3.0	0.0	3.0	0.0	1.0
2014	user00158414	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2014	user00010035	1.0	1.0	0.0	1.0	0.0
2014	user00060151	1.0	1.0	0.0	1.0	0.0
2014	user00148901	1.0	0.0	1.0	0.0	1.0
2014	user00067129	4.0	0.0	4.0	0.0	1.0
2014	user00006733	1.0	0.0	1.0	0.0	1.0
2014	user00103348	1.0	0.0	1.0	0.0	1.0
2014	user00021624	1.0	0.0	1.0	0.0	1.0
2014	user00362876	1.0	0.0	1.0	0.0	1.0
2014	user00039861	10.0	0.0	10.0	0.0	1.0
2014	user00128672	2.0	1.0	1.0	0.5	0.5
2014	user00051393	1.0	0.0	1.0	0.0	1.0
2014	user00156200	3.0	0.0	3.0	0.0	1.0
2014	user00259227	1.0	0.0	1.0	0.0	1.0
2014	user00048722	1.0	1.0	0.0	1.0	0.0
2014	user00123482	1.0	0.0	1.0	0.0	1.0
2014	user00085495	1.0	0.0	1.0	0.0	1.0
2014	user00018174	4.0	4.0	0.0	1.0	0.0
2014	user00012330	2.0	0.0	2.0	0.0	1.0
2014	user00268582	1.0	1.0	0.0	1.0	0.0
2014	user00017826	1.0	0.0	1.0	0.0	1.0
2014	user00045052	2.0	0.0	2.0	0.0	1.0
2014	user00182753	1.0	0.0	1.0	0.0	1.0
2014	user00001084	1.0	1.0	0.0	1.0	0.0
2014	user00202193	1.0	1.0	0.0	1.0	0.0
2014	user00047434	1.0	0.0	1.0	0.0	1.0
2014	user00210925	1.0	0.0	1.0	0.0	1.0
2014	user00123671	2.0	1.0	1.0	0.5	0.5
2014	user00071124	2.0	0.0	2.0	0.0	1.0
2014	user00041126	2.0	0.0	2.0	0.0	1.0
2014	user00064095	2.0	0.0	2.0	0.0	1.0
2014	user00254832	2.0	0.0	2.0	0.0	1.0
2014	user00028399	1.0	0.0	1.0	0.0	1.0
2014	user00279832	2.0	2.0	0.0	1.0	0.0
2014	user00111180	2.0	1.0	1.0	0.5	0.5
2014	user00089450	1.0	0.0	1.0	0.0	1.0
2014	user00012400	1.0	1.0	0.0	1.0	0.0
2014	user00044216	1.0	0.0	1.0	0.0	1.0
2014	user00004336	1.0	0.0	1.0	0.0	1.0
2014	user00177213	1.0	0.0	1.0	0.0	1.0
2014	user00210969	1.0	1.0	0.0	1.0	0.0
2014	user00142615	1.0	0.0	1.0	0.0	1.0
2014	user00105261	1.0	0.0	1.0	0.0	1.0
2014	user00253094	1.0	1.0	0.0	1.0	0.0
2014	user00063862	1.0	0.0	1.0	0.0	1.0
2014	user00224261	1.0	0.0	1.0	0.0	1.0
2014	user00296780	1.0	0.0	1.0	0.0	1.0
2014	user00183181	1.0	0.0	1.0	0.0	1.0
2014	user00001035	1.0	0.0	1.0	0.0	1.0
2014	user00007784	1.0	0.0	1.0	0.0	1.0
2014	user00044185	1.0	0.0	1.0	0.0	1.0
2014	user00080886	2.0	1.0	1.0	0.5	0.5
2014	user00049752	3.0	0.0	3.0	0.0	1.0
2014	user00229465	1.0	0.0	1.0	0.0	1.0
2014	user00052753	3.0	0.0	3.0	0.0	1.0
2014	user00007678	1.0	0.0	1.0	0.0	1.0
2014	user00195767	1.0	1.0	0.0	1.0	0.0
2014	user00115080	1.0	0.0	1.0	0.0	1.0
2014	user00027928	2.0	0.0	2.0	0.0	1.0
2014	user00007158	1.0	0.0	1.0	0.0	1.0
2014	user00137863	1.0	0.0	1.0	0.0	1.0
2014	user00084556	1.0	0.0	1.0	0.0	1.0
2014	user00013484	1.0	1.0	0.0	1.0	0.0
2014	user00019073	1.0	0.0	1.0	0.0	1.0
2014	user00145639	1.0	1.0	0.0	1.0	0.0
2014	user00057321	1.0	1.0	0.0	1.0	0.0
2014	user00046026	4.0	3.0	1.0	0.75	0.25
2014	user00000138	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2014	user00008343	1.0	1.0	0.0	1.0	0.0
2014	user00363368	1.0	0.0	1.0	0.0	1.0
2014	user00003853	1.0	0.0	1.0	0.0	1.0
2014	user00038039	1.0	1.0	0.0	1.0	0.0
2014	user00029291	1.0	0.0	1.0	0.0	1.0
2014	user00020856	1.0	1.0	0.0	1.0	0.0
2014	user00185464	3.0	0.0	3.0	0.0	1.0
2014	user00059388	2.0	1.0	1.0	0.5	0.5
2014	user00002482	1.0	0.0	1.0	0.0	1.0
2014	user00022488	1.0	0.0	1.0	0.0	1.0
2014	user00112566	1.0	0.0	1.0	0.0	1.0
2014	user00052866	2.0	0.0	2.0	0.0	1.0
2014	user00000532	2.0	2.0	0.0	1.0	0.0
2014	user00044433	2.0	0.0	2.0	0.0	1.0
2014	user00021075	1.0	0.0	1.0	0.0	1.0
2014	user00056340	1.0	1.0	0.0	1.0	0.0
2014	user00046752	4.0	3.0	1.0	0.75	0.25
2014	user00266603	1.0	0.0	1.0	0.0	1.0
2014	user00057726	3.0	3.0	0.0	1.0	0.0
2014	user00147189	1.0	0.0	1.0	0.0	1.0
2014	user00296074	1.0	0.0	1.0	0.0	1.0
2014	user00170268	1.0	0.0	1.0	0.0	1.0
2014	user00002615	1.0	0.0	1.0	0.0	1.0
2014	user00141004	2.0	0.0	2.0	0.0	1.0
2014	user00001798	2.0	1.0	1.0	0.5	0.5
2014	user00131075	1.0	0.0	1.0	0.0	1.0
2014	user00053046	1.0	1.0	0.0	1.0	0.0
2014	user00005054	7.0	0.0	7.0	0.0	1.0
2014	user00110568	1.0	0.0	1.0	0.0	1.0
2014	user00000152	1.0	0.0	1.0	0.0	1.0
2014	user00045395	1.0	0.0	1.0	0.0	1.0
2014	user00326212	3.0	0.0	3.0	0.0	1.0
2014	user00094417	1.0	0.0	1.0	0.0	1.0
2014	user00136288	1.0	1.0	0.0	1.0	0.0
2014	user00046005	1.0	1.0	0.0	1.0	0.0
2014	user00283323	1.0	0.0	1.0	0.0	1.0
2014	user00361884	1.0	0.0	1.0	0.0	1.0
2014	user00363625	1.0	1.0	0.0	1.0	0.0
2014	user00153611	1.0	0.0	1.0	0.0	1.0
2014	user00022141	1.0	0.0	1.0	0.0	1.0
2014	user00036166	3.0	0.0	3.0	0.0	1.0
2014	user00027404	2.0	2.0	0.0	1.0	0.0
2014	user00112861	1.0	0.0	1.0	0.0	1.0
2014	user00217713	2.0	0.0	2.0	0.0	1.0
2014	user00031986	4.0	0.0	4.0	0.0	1.0
2014	user00010783	2.0	2.0	0.0	1.0	0.0
2014	user00066786	1.0	0.0	1.0	0.0	1.0
2014	user00037617	1.0	0.0	1.0	0.0	1.0
2014	user00245472	1.0	1.0	0.0	1.0	0.0
2014	user00018062	1.0	0.0	1.0	0.0	1.0
2014	user00169994	1.0	0.0	1.0	0.0	1.0
2014	user00061458	2.0	2.0	0.0	1.0	0.0
2014	user00082132	2.0	0.0	2.0	0.0	1.0
2014	user00300771	1.0	1.0	0.0	1.0	0.0
2014	user00056599	1.0	0.0	1.0	0.0	1.0
2014	user00219457	2.0	0.0	2.0	0.0	1.0
2014	user00175998	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2014	user00019948	1.0	0.0	1.0	0.0	1.0
2014	user00032338	1.0	0.0	1.0	0.0	1.0
2014	user00018732	1.0	0.0	1.0	0.0	1.0
2014	user00297231	1.0	0.0	1.0	0.0	1.0
2014	user00044105	3.0	0.0	3.0	0.0	1.0
2014	user00126196	1.0	1.0	0.0	1.0	0.0
2014	user00024078	1.0	0.0	1.0	0.0	1.0
2014	user00043525	1.0	0.0	1.0	0.0	1.0
2014	user00206786	2.0	0.0	2.0	0.0	1.0
2014	user00242716	1.0	1.0	0.0	1.0	0.0
2014	user00002659	1.0	0.0	1.0	0.0	1.0
2014	user00012903	1.0	0.0	1.0	0.0	1.0
2014	user00141009	1.0	1.0	0.0	1.0	0.0
2014	user00243905	2.0	2.0	0.0	1.0	0.0
2014	user00061263	1.0	0.0	1.0	0.0	1.0
2014	user00132888	1.0	1.0	0.0	1.0	0.0
2014	user00257125	1.0	0.0	1.0	0.0	1.0
2014	user00124775	1.0	0.0	1.0	0.0	1.0
2014	user00020779	2.0	2.0	0.0	1.0	0.0
2014	user00068513	1.0	0.0	1.0	0.0	1.0
2014	user00297807	1.0	1.0	0.0	1.0	0.0
2014	user00168861	4.0	0.0	4.0	0.0	1.0
2014	user00262424	2.0	1.0	1.0	0.5	0.5
2014	user00068271	1.0	0.0	1.0	0.0	1.0
2014	user00081079	2.0	0.0	2.0	0.0	1.0
2014	user00083618	2.0	0.0	2.0	0.0	1.0
2014	user00022390	1.0	1.0	0.0	1.0	0.0
2014	user00097108	1.0	0.0	1.0	0.0	1.0
2014	user00144528	1.0	1.0	0.0	1.0	0.0
2014	user00038640	5.0	0.0	5.0	0.0	1.0
2014	user00184398	2.0	0.0	2.0	0.0	1.0
2014	user00122992	1.0	0.0	1.0	0.0	1.0
2014	user00027251	1.0	1.0	0.0	1.0	0.0
2014	user00022923	1.0	0.0	1.0	0.0	1.0
2014	user00006281	3.0	0.0	3.0	0.0	1.0
2014	user00000344	1.0	0.0	1.0	0.0	1.0
2014	user00043919	1.0	1.0	0.0	1.0	0.0
2014	user00131292	1.0	0.0	1.0	0.0	1.0
2014	user00146611	1.0	0.0	1.0	0.0	1.0
2014	user00112671	1.0	0.0	1.0	0.0	1.0
2014	user00362516	1.0	0.0	1.0	0.0	1.0
2014	user00064053	1.0	1.0	0.0	1.0	0.0
2014	user00035337	1.0	0.0	1.0	0.0	1.0
2014	user00068494	1.0	1.0	0.0	1.0	0.0
2014	user00021278	1.0	0.0	1.0	0.0	1.0
2014	user00004778	1.0	0.0	1.0	0.0	1.0
2014	user00031715	1.0	0.0	1.0	0.0	1.0
2014	user00014776	1.0	0.0	1.0	0.0	1.0
2014	user00021483	2.0	1.0	1.0	0.5	0.5
2014	user00196421	2.0	0.0	2.0	0.0	1.0
2014	user00027257	2.0	1.0	1.0	0.5	0.5
2014	user00000037	3.0	0.0	3.0	0.0	1.0
2014	user00011200	1.0	0.0	1.0	0.0	1.0
2014	user00172898	1.0	0.0	1.0	0.0	1.0
2014	user00144415	1.0	1.0	0.0	1.0	0.0
2014	user00061418	2.0	0.0	2.0	0.0	1.0
2014	user00024760	2.0	0.0	2.0	0.0	1.0
2014	user00091243	1.0	0.0	1.0	0.0	1.0
2014	user00125514	1.0	0.0	1.0	0.0	1.0
2014	user00021877	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2014	user00052831	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2014	user00089187	1.0	0.0	1.0	0.0	1.0
2014	user00079811	2.0	0.0	2.0	0.0	1.0
2014	user00171811	1.0	0.0	1.0	0.0	1.0
2014	user00113896	2.0	0.0	2.0	0.0	1.0
2014	user00225728	1.0	1.0	0.0	1.0	0.0
2014	user00001999	1.0	1.0	0.0	1.0	0.0
2014	user00001426	2.0	1.0	1.0	0.5	0.5
2014	user00042926	1.0	0.0	1.0	0.0	1.0
2014	user00220179	3.0	0.0	3.0	0.0	1.0
2014	user00024070	1.0	0.0	1.0	0.0	1.0
2014	user00090952	1.0	0.0	1.0	0.0	1.0
2014	user00129839	8.0	0.0	8.0	0.0	1.0
2014	user00049168	1.0	0.0	1.0	0.0	1.0
2014	user00111211	2.0	0.0	2.0	0.0	1.0
2014	user00363696	1.0	0.0	1.0	0.0	1.0
2014	user00014135	1.0	0.0	1.0	0.0	1.0
2014	user00361801	1.0	1.0	0.0	1.0	0.0
2014	user00043793	1.0	1.0	0.0	1.0	0.0
2014	user00046135	1.0	0.0	1.0	0.0	1.0
2014	user00018691	1.0	0.0	1.0	0.0	1.0
2014	user00019922	1.0	0.0	1.0	0.0	1.0
2014	user00364054	1.0	0.0	1.0	0.0	1.0
2014	user00133826	2.0	0.0	2.0	0.0	1.0
2014	user00015485	2.0	0.0	2.0	0.0	1.0
2014	user00056229	1.0	1.0	0.0	1.0	0.0
2014	user00030965	1.0	0.0	1.0	0.0	1.0
2014	user00018100	1.0	0.0	1.0	0.0	1.0
2014	user00068467	2.0	1.0	1.0	0.5	0.5
2014	user00069463	2.0	0.0	2.0	0.0	1.0
2014	user00000443	3.0	0.0	3.0	0.0	1.0
2014	user00327321	1.0	0.0	1.0	0.0	1.0
2014	user00179882	1.0	0.0	1.0	0.0	1.0
2014	user00010329	1.0	0.0	1.0	0.0	1.0
2014	user00038629	1.0	1.0	0.0	1.0	0.0
2014	user00005332	2.0	2.0	0.0	1.0	0.0
2014	user00000681	1.0	1.0	0.0	1.0	0.0
2014	user00051141	12.0	0.0	12.0	0.0	1.0
2014	user00039203	5.0	0.0	5.0	0.0	1.0
2014	user00008044	5.0	0.0	5.0	0.0	1.0
2014	user00040348	10.0	0.0	10.0	0.0	1.0
2014	user00051713	14.0	14.0	0.0	1.0	0.0
2014	user00019947	1.0	1.0	0.0	1.0	0.0
2014	user00002510	1.0	1.0	0.0	1.0	0.0
2014	user00079288	1.0	1.0	0.0	1.0	0.0
2014	user00030459	1.0	0.0	1.0	0.0	1.0
2014	user00065454	1.0	0.0	1.0	0.0	1.0
2014	user00047261	1.0	0.0	1.0	0.0	1.0
2014	user00059815	1.0	0.0	1.0	0.0	1.0
2014	user00014377	1.0	0.0	1.0	0.0	1.0
2014	user00019871	1.0	0.0	1.0	0.0	1.0
2014	user00107046	1.0	1.0	0.0	1.0	0.0
2014	user00084310	1.0	1.0	0.0	1.0	0.0
2014	user00050738	4.0	0.0	4.0	0.0	1.0
2014	user00024732	2.0	2.0	0.0	1.0	0.0
2014	user00119552	1.0	0.0	1.0	0.0	1.0
2014	user00041665	1.0	0.0	1.0	0.0	1.0
2014	user00108015	2.0	2.0	0.0	1.0	0.0
2014	user00364634	1.0	0.0	1.0	0.0	1.0
2014	user00138622	1.0	0.0	1.0	0.0	1.0
2014	user00010519	1.0	0.0	1.0	0.0	1.0
2014	user00026342	2.0	0.0	2.0	0.0	1.0
2014	user00009566	1.0	0.0	1.0	0.0	1.0
2014	user00020972	1.0	0.0	1.0	0.0	1.0
2014	user00332499	1.0	1.0	0.0	1.0	0.0
2014	user00364575	1.0	1.0	0.0	1.0	0.0
2014	user00011540	1.0	0.0	1.0	0.0	1.0
2014	user00364525	1.0	1.0	0.0	1.0	0.0
2014	user00009082	1.0	0.0	1.0	0.0	1.0
2014	user00158361	1.0	0.0	1.0	0.0	1.0
2014	user00076264	4.0	0.0	4.0	0.0	1.0
2014	user00012525	1.0	0.0	1.0	0.0	1.0
2014	user00018923	2.0	0.0	2.0	0.0	1.0
2014	user00018282	2.0	2.0	0.0	1.0	0.0
2014	user00211910	2.0	0.0	2.0	0.0	1.0
2014	user00063866	1.0	0.0	1.0	0.0	1.0
2014	user00051805	2.0	0.0	2.0	0.0	1.0
2014	user00085365	2.0	1.0	1.0	0.5	0.5
2014	user00092596	1.0	0.0	1.0	0.0	1.0
2014	user00002335	1.0	0.0	1.0	0.0	1.0
2014	user00060568	1.0	1.0	0.0	1.0	0.0
2014	user00130554	1.0	1.0	0.0	1.0	0.0
2014	user00040306	3.0	3.0	0.0	1.0	0.0
2014	user00008223	2.0	2.0	0.0	1.0	0.0
2014	user00015376	1.0	1.0	0.0	1.0	0.0
2014	user00019022	2.0	2.0	0.0	1.0	0.0
2014	user00264053	1.0	1.0	0.0	1.0	0.0
2014	user00193949	1.0	1.0	0.0	1.0	0.0
2014	user00038969	1.0	0.0	1.0	0.0	1.0
2014	user00148780	2.0	0.0	2.0	0.0	1.0
2014	user00028867	1.0	0.0	1.0	0.0	1.0
2014	user00048909	5.0	0.0	5.0	0.0	1.0
2014	user00021687	6.0	0.0	6.0	0.0	1.0
2014	user00068200	1.0	0.0	1.0	0.0	1.0
2014	user00043239	3.0	0.0	3.0	0.0	1.0
2014	user00143093	1.0	0.0	1.0	0.0	1.0
2014	user00058626	1.0	0.0	1.0	0.0	1.0
2014	user00183991	1.0	0.0	1.0	0.0	1.0
