period	username	total	v1abs	v2abs	v1rel	v2rel
2012	user00125397	55.0	12.0	43.0	0.21818181818181817	0.7818181818181819
2012	user00071941	4.0	0.0	4.0	0.0	1.0
2012	user00001043	199.0	7.0	192.0	0.035175879396984924	0.964824120603015
2012	user00139713	23.0	3.0	20.0	0.13043478260869565	0.8695652173913043
2012	user00072612	12.0	0.0	12.0	0.0	1.0
2012	user00043635	45.0	4.0	41.0	0.08888888888888889	0.9111111111111111
2012	user00035348	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2012	user00017337	31.0	6.0	25.0	0.1935483870967742	0.8064516129032258
2012	user00068510	7.0	0.0	7.0	0.0	1.0
2012	user00017837	40.0	1.0	39.0	0.025	0.975
2012	user00003217	8.0	3.0	5.0	0.375	0.625
2012	user00100312	13.0	10.0	3.0	0.7692307692307693	0.23076923076923078
2012	user00011476	112.0	1.0	111.0	0.008928571428571428	0.9910714285714286
2012	user00035773	89.0	0.0	89.0	0.0	1.0
2012	user00146537	220.0	4.0	216.0	0.01818181818181818	0.9818181818181818
2012	user00045865	94.0	1.0	93.0	0.010638297872340425	0.9893617021276596
2012	user00010320	5.0	0.0	5.0	0.0	1.0
2012	user00016766	14.0	2.0	12.0	0.14285714285714285	0.8571428571428571
2012	user00146290	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	user00043679	36.0	4.0	32.0	0.1111111111111111	0.8888888888888888
2012	user00007003	21.0	1.0	20.0	0.047619047619047616	0.9523809523809523
2012	user00020130	4.0	0.0	4.0	0.0	1.0
2012	user00037815	2.0	0.0	2.0	0.0	1.0
2012	user00124914	5.0	0.0	5.0	0.0	1.0
2012	user00037563	2.0	1.0	1.0	0.5	0.5
2012	user00053847	36.0	7.0	29.0	0.19444444444444445	0.8055555555555556
2012	user00088057	5.0	0.0	5.0	0.0	1.0
2012	user00038973	4.0	0.0	4.0	0.0	1.0
2012	user00020534	181.0	8.0	173.0	0.04419889502762431	0.9558011049723757
2012	user00072974	14.0	1.0	13.0	0.07142857142857142	0.9285714285714286
2012	user00090993	14.0	9.0	5.0	0.6428571428571429	0.35714285714285715
2012	user00005719	1.0	0.0	1.0	0.0	1.0
2012	user00149629	3.0	3.0	0.0	1.0	0.0
2012	user00157779	17.0	0.0	17.0	0.0	1.0
2012	user00034871	22.0	9.0	13.0	0.4090909090909091	0.5909090909090909
2012	user00037190	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2012	user00088818	1.0	0.0	1.0	0.0	1.0
2012	user00131317	21.0	3.0	18.0	0.14285714285714285	0.8571428571428571
2012	user00405346	1.0	1.0	0.0	1.0	0.0
2012	user00030729	7.0	0.0	7.0	0.0	1.0
2012	user00042642	20.0	3.0	17.0	0.15	0.85
2012	user00056734	7.0	0.0	7.0	0.0	1.0
2012	user00014921	1.0	0.0	1.0	0.0	1.0
2012	user00003674	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	user00172900	1.0	0.0	1.0	0.0	1.0
2012	user00131821	14.0	1.0	13.0	0.07142857142857142	0.9285714285714286
2012	user00016469	11.0	4.0	7.0	0.36363636363636365	0.6363636363636364
2012	user00088480	61.0	17.0	44.0	0.2786885245901639	0.7213114754098361
2012	user00099791	50.0	1.0	49.0	0.02	0.98
2012	user00065960	2.0	0.0	2.0	0.0	1.0
2012	user00366774	4.0	2.0	2.0	0.5	0.5
2012	user00027341	14.0	2.0	12.0	0.14285714285714285	0.8571428571428571
2012	user00305928	4.0	0.0	4.0	0.0	1.0
2012	user00072625	10.0	1.0	9.0	0.1	0.9
2012	user00014935	2.0	0.0	2.0	0.0	1.0
2012	user00011218	7.0	0.0	7.0	0.0	1.0
2012	user00172330	6.0	0.0	6.0	0.0	1.0
2012	user00143025	7.0	0.0	7.0	0.0	1.0
2012	user00057758	23.0	1.0	22.0	0.043478260869565216	0.9565217391304348
2012	user00419242	3.0	0.0	3.0	0.0	1.0
2012	user00087805	19.0	9.0	10.0	0.47368421052631576	0.5263157894736842
2012	user00016975	4.0	0.0	4.0	0.0	1.0
2012	user00037449	2.0	0.0	2.0	0.0	1.0
2012	user00020231	3.0	0.0	3.0	0.0	1.0
2012	user00184102	5.0	1.0	4.0	0.2	0.8
2012	user00061765	158.0	146.0	12.0	0.9240506329113924	0.0759493670886076
2012	user00148184	1.0	0.0	1.0	0.0	1.0
2012	user00141067	2.0	0.0	2.0	0.0	1.0
2012	user00159443	1.0	0.0	1.0	0.0	1.0
2012	user00155010	2.0	2.0	0.0	1.0	0.0
2012	user00000308	5.0	0.0	5.0	0.0	1.0
2012	user00069102	5.0	0.0	5.0	0.0	1.0
2012	user00028463	17.0	1.0	16.0	0.058823529411764705	0.9411764705882353
2012	user00069558	3.0	0.0	3.0	0.0	1.0
2012	user00043885	29.0	22.0	7.0	0.7586206896551724	0.2413793103448276
2012	user00004721	6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2012	user00021676	5.0	1.0	4.0	0.2	0.8
2012	user00020007	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	user00150649	1.0	0.0	1.0	0.0	1.0
2012	user00013142	2.0	0.0	2.0	0.0	1.0
2012	user00031782	1.0	0.0	1.0	0.0	1.0
2012	user00150554	4.0	0.0	4.0	0.0	1.0
2012	user00209225	13.0	3.0	10.0	0.23076923076923078	0.7692307692307693
2012	user00025901	5.0	0.0	5.0	0.0	1.0
2012	user00081672	7.0	7.0	0.0	1.0	0.0
2012	user00020984	158.0	19.0	139.0	0.12025316455696203	0.879746835443038
2012	user00469216	1.0	0.0	1.0	0.0	1.0
2012	user00176768	3.0	3.0	0.0	1.0	0.0
2012	user00083022	9.0	0.0	9.0	0.0	1.0
2012	user00026390	4.0	0.0	4.0	0.0	1.0
2012	user00180171	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	user00266947	1.0	1.0	0.0	1.0	0.0
2012	user00014872	1.0	0.0	1.0	0.0	1.0
2012	user00042572	2.0	0.0	2.0	0.0	1.0
2012	user00018193	2.0	0.0	2.0	0.0	1.0
2012	user00002659	15.0	0.0	15.0	0.0	1.0
2012	user00157578	14.0	0.0	14.0	0.0	1.0
2012	user00043521	10.0	1.0	9.0	0.1	0.9
2012	user00066100	1.0	0.0	1.0	0.0	1.0
2012	user00022101	4.0	0.0	4.0	0.0	1.0
2012	user00000630	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2012	user00043768	1.0	0.0	1.0	0.0	1.0
2012	user00124129	4.0	0.0	4.0	0.0	1.0
2012	user00122475	2.0	2.0	0.0	1.0	0.0
2012	user00023429	1.0	0.0	1.0	0.0	1.0
2012	user00053820	103.0	68.0	35.0	0.6601941747572816	0.33980582524271846
2012	user00034633	7.0	0.0	7.0	0.0	1.0
2012	user00080407	1.0	1.0	0.0	1.0	0.0
2012	user00127151	1.0	1.0	0.0	1.0	0.0
2012	user00006970	1.0	0.0	1.0	0.0	1.0
2012	user00073508	71.0	70.0	1.0	0.9859154929577465	0.014084507042253521
2012	user00040359	29.0	11.0	18.0	0.3793103448275862	0.6206896551724138
2012	user00010154	4.0	0.0	4.0	0.0	1.0
2012	user00026118	7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2012	user00120373	1.0	0.0	1.0	0.0	1.0
2012	user00018451	1.0	0.0	1.0	0.0	1.0
2012	user00067652	136.0	11.0	125.0	0.08088235294117647	0.9191176470588235
2012	user00335856	1.0	1.0	0.0	1.0	0.0
2012	user00020466	1.0	0.0	1.0	0.0	1.0
2012	user00469261	18.0	1.0	17.0	0.05555555555555555	0.9444444444444444
2012	user00097501	29.0	0.0	29.0	0.0	1.0
2012	user00142567	4.0	0.0	4.0	0.0	1.0
2012	user00058331	38.0	3.0	35.0	0.07894736842105263	0.9210526315789473
2012	user00087824	10.0	1.0	9.0	0.1	0.9
2012	user00061014	125.0	69.0	56.0	0.552	0.448
2012	user00084843	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2012	user00049496	5.0	0.0	5.0	0.0	1.0
2012	user00000741	9.0	0.0	9.0	0.0	1.0
2012	user00099624	1.0	0.0	1.0	0.0	1.0
2012	user00123499	12.0	0.0	12.0	0.0	1.0
2012	user00303763	1.0	0.0	1.0	0.0	1.0
2012	user00024383	45.0	7.0	38.0	0.15555555555555556	0.8444444444444444
2012	user00040727	5.0	0.0	5.0	0.0	1.0
2012	user00110155	22.0	0.0	22.0	0.0	1.0
2012	user00014637	10.0	4.0	6.0	0.4	0.6
2012	user00140398	2.0	2.0	0.0	1.0	0.0
2012	user00057678	6.0	0.0	6.0	0.0	1.0
2012	user00319731	2.0	1.0	1.0	0.5	0.5
2012	user00031950	6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2012	user00044542	48.0	17.0	31.0	0.3541666666666667	0.6458333333333334
2012	user00072095	54.0	47.0	7.0	0.8703703703703703	0.12962962962962962
2012	user00007492	2.0	0.0	2.0	0.0	1.0
2012	user00001439	5.0	0.0	5.0	0.0	1.0
2012	user00048685	2.0	0.0	2.0	0.0	1.0
2012	user00045534	38.0	1.0	37.0	0.02631578947368421	0.9736842105263158
2012	user00006409	41.0	35.0	6.0	0.8536585365853658	0.14634146341463414
2012	user00071974	1.0	0.0	1.0	0.0	1.0
2012	user00001128	40.0	1.0	39.0	0.025	0.975
2012	user00142548	5.0	0.0	5.0	0.0	1.0
2012	user00002850	1.0	0.0	1.0	0.0	1.0
2012	user00072560	2.0	0.0	2.0	0.0	1.0
2012	user00039422	23.0	21.0	2.0	0.9130434782608695	0.08695652173913043
2012	user00029691	21.0	0.0	21.0	0.0	1.0
2012	user00021155	6.0	0.0	6.0	0.0	1.0
2012	user00000049	26.0	1.0	25.0	0.038461538461538464	0.9615384615384616
2012	user00115523	1.0	1.0	0.0	1.0	0.0
2012	user00038889	1.0	0.0	1.0	0.0	1.0
2012	user00043558	19.0	1.0	18.0	0.05263157894736842	0.9473684210526315
2012	user00195790	20.0	20.0	0.0	1.0	0.0
2012	user00032866	14.0	1.0	13.0	0.07142857142857142	0.9285714285714286
2012	user00049505	1.0	0.0	1.0	0.0	1.0
2012	user00030462	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2012	user00043613	7.0	0.0	7.0	0.0	1.0
2012	user00002858	10.0	0.0	10.0	0.0	1.0
2012	user00019233	1.0	0.0	1.0	0.0	1.0
2012	user00042305	19.0	1.0	18.0	0.05263157894736842	0.9473684210526315
2012	user00035499	22.0	1.0	21.0	0.045454545454545456	0.9545454545454546
2012	user00386315	16.0	0.0	16.0	0.0	1.0
2012	user00125159	31.0	0.0	31.0	0.0	1.0
2012	user00120025	5.0	0.0	5.0	0.0	1.0
2012	user00041989	20.0	1.0	19.0	0.05	0.95
2012	user00049904	2.0	0.0	2.0	0.0	1.0
2012	user00008802	2.0	1.0	1.0	0.5	0.5
2012	user00065295	1.0	1.0	0.0	1.0	0.0
2012	user00003093	18.0	0.0	18.0	0.0	1.0
2012	user00249531	6.0	6.0	0.0	1.0	0.0
2012	user00286495	11.0	0.0	11.0	0.0	1.0
2012	user00051129	1.0	0.0	1.0	0.0	1.0
2012	user00294321	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	user00001802	6.0	0.0	6.0	0.0	1.0
2012	user00117523	13.0	11.0	2.0	0.8461538461538461	0.15384615384615385
2012	user00021467	3.0	0.0	3.0	0.0	1.0
2012	user00051325	8.0	0.0	8.0	0.0	1.0
2012	user00007979	10.0	2.0	8.0	0.2	0.8
2012	user00036285	2.0	1.0	1.0	0.5	0.5
2012	user00013577	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2012	user00017051	7.0	7.0	0.0	1.0	0.0
2012	user00244893	65.0	43.0	22.0	0.6615384615384615	0.3384615384615385
2012	user00075555	20.0	3.0	17.0	0.15	0.85
2012	user00080536	3.0	0.0	3.0	0.0	1.0
2012	user00097396	10.0	4.0	6.0	0.4	0.6
2012	user00004976	38.0	38.0	0.0	1.0	0.0
2012	user00138599	1.0	0.0	1.0	0.0	1.0
2012	user00001689	1.0	1.0	0.0	1.0	0.0
2012	user00080065	2.0	1.0	1.0	0.5	0.5
2012	user00147799	25.0	12.0	13.0	0.48	0.52
2012	user00035355	1.0	1.0	0.0	1.0	0.0
2012	user00325971	1.0	0.0	1.0	0.0	1.0
2012	user00170547	1.0	0.0	1.0	0.0	1.0
2012	user00002118	1.0	0.0	1.0	0.0	1.0
2012	user00059051	3.0	0.0	3.0	0.0	1.0
2012	user00211730	1.0	0.0	1.0	0.0	1.0
2012	user00016288	23.0	0.0	23.0	0.0	1.0
2012	user00081476	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	user00044473	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	user00016295	1.0	1.0	0.0	1.0	0.0
2012	user00038302	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	user00015026	3.0	3.0	0.0	1.0	0.0
2012	user00056162	1.0	0.0	1.0	0.0	1.0
2012	user00053178	4.0	0.0	4.0	0.0	1.0
2012	user00055759	4.0	0.0	4.0	0.0	1.0
2012	user00044026	3.0	0.0	3.0	0.0	1.0
2012	user00044384	2.0	0.0	2.0	0.0	1.0
2012	user00157706	4.0	1.0	3.0	0.25	0.75
2012	user00043483	1.0	1.0	0.0	1.0	0.0
2012	user00155740	1.0	0.0	1.0	0.0	1.0
2012	user00178649	2.0	0.0	2.0	0.0	1.0
2012	user00043407	1.0	0.0	1.0	0.0	1.0
2012	user00082309	4.0	4.0	0.0	1.0	0.0
2012	user00060539	1.0	0.0	1.0	0.0	1.0
2012	user00061488	1.0	1.0	0.0	1.0	0.0
2012	user00044134	1.0	1.0	0.0	1.0	0.0
2012	user00099867	1.0	0.0	1.0	0.0	1.0
2012	user00129939	2.0	1.0	1.0	0.5	0.5
2012	user00055045	1.0	1.0	0.0	1.0	0.0
2012	user00041654	4.0	1.0	3.0	0.25	0.75
2012	user00046576	5.0	1.0	4.0	0.2	0.8
2012	user00090359	14.0	0.0	14.0	0.0	1.0
2012	user00011463	1.0	0.0	1.0	0.0	1.0
2012	user00014418	4.0	0.0	4.0	0.0	1.0
2012	user00099755	17.0	0.0	17.0	0.0	1.0
2012	user00110352	1.0	0.0	1.0	0.0	1.0
2012	user00067969	1.0	0.0	1.0	0.0	1.0
2012	user00043890	13.0	2.0	11.0	0.15384615384615385	0.8461538461538461
2012	user00053678	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	user00055755	7.0	0.0	7.0	0.0	1.0
2012	user00009002	1.0	1.0	0.0	1.0	0.0
2012	user00068359	1.0	0.0	1.0	0.0	1.0
2012	user00033642	12.0	2.0	10.0	0.16666666666666666	0.8333333333333334
2012	user00013955	40.0	0.0	40.0	0.0	1.0
2012	user00151350	1.0	0.0	1.0	0.0	1.0
2012	user00147521	27.0	1.0	26.0	0.037037037037037035	0.9629629629629629
2012	user00033757	41.0	1.0	40.0	0.024390243902439025	0.975609756097561
2012	user00099958	33.0	2.0	31.0	0.06060606060606061	0.9393939393939394
2012	user00139835	20.0	0.0	20.0	0.0	1.0
2012	user00018828	1.0	1.0	0.0	1.0	0.0
2012	user00031363	10.0	1.0	9.0	0.1	0.9
2012	user00161274	2.0	1.0	1.0	0.5	0.5
2012	user00043672	14.0	0.0	14.0	0.0	1.0
2012	user00099559	1.0	1.0	0.0	1.0	0.0
2012	user00010601	11.0	0.0	11.0	0.0	1.0
2012	user00220713	7.0	0.0	7.0	0.0	1.0
2012	user00106450	2.0	0.0	2.0	0.0	1.0
2012	user00024523	267.0	14.0	253.0	0.052434456928838954	0.947565543071161
2012	user00290046	7.0	0.0	7.0	0.0	1.0
2012	user00048599	3.0	0.0	3.0	0.0	1.0
2012	user00024622	6.0	0.0	6.0	0.0	1.0
2012	user00036301	24.0	0.0	24.0	0.0	1.0
2012	user00018294	1.0	0.0	1.0	0.0	1.0
2012	user00469275	1.0	0.0	1.0	0.0	1.0
2012	user00008099	2.0	2.0	0.0	1.0	0.0
2012	user00046646	25.0	3.0	22.0	0.12	0.88
2012	user00003590	2.0	1.0	1.0	0.5	0.5
2012	user00025201	4.0	2.0	2.0	0.5	0.5
2012	user00071844	91.0	26.0	65.0	0.2857142857142857	0.7142857142857143
2012	user00043178	8.0	8.0	0.0	1.0	0.0
2012	user00144840	1.0	0.0	1.0	0.0	1.0
2012	user00326847	2.0	0.0	2.0	0.0	1.0
2012	user00169536	1.0	0.0	1.0	0.0	1.0
2012	user00150089	4.0	4.0	0.0	1.0	0.0
2012	user00009882	6.0	0.0	6.0	0.0	1.0
2012	user00063652	1.0	1.0	0.0	1.0	0.0
2012	user00253732	7.0	7.0	0.0	1.0	0.0
2012	user00090231	2.0	2.0	0.0	1.0	0.0
2012	user00145782	1.0	0.0	1.0	0.0	1.0
2012	user00118752	20.0	1.0	19.0	0.05	0.95
2012	user00030005	1.0	0.0	1.0	0.0	1.0
2012	user00047597	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	user00009657	6.0	6.0	0.0	1.0	0.0
2012	user00042095	9.0	0.0	9.0	0.0	1.0
2012	user00046674	25.0	5.0	20.0	0.2	0.8
2012	user00041694	14.0	0.0	14.0	0.0	1.0
2012	user00140037	2.0	0.0	2.0	0.0	1.0
2012	user00051895	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	user00282960	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	user00091066	1.0	1.0	0.0	1.0	0.0
2012	user00047577	1.0	1.0	0.0	1.0	0.0
2012	user00026187	2.0	0.0	2.0	0.0	1.0
2012	user00097227	2.0	0.0	2.0	0.0	1.0
2012	user00384607	1.0	1.0	0.0	1.0	0.0
2012	user00186330	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2012	user00036050	6.0	0.0	6.0	0.0	1.0
2012	user00149345	3.0	3.0	0.0	1.0	0.0
2012	user00047241	5.0	0.0	5.0	0.0	1.0
2012	user00007919	1.0	0.0	1.0	0.0	1.0
2012	user00069490	5.0	5.0	0.0	1.0	0.0
2012	user00052346	7.0	5.0	2.0	0.7142857142857143	0.2857142857142857
2012	user00091263	9.0	0.0	9.0	0.0	1.0
2012	user00015755	1.0	0.0	1.0	0.0	1.0
2012	user00001307	1.0	0.0	1.0	0.0	1.0
2012	user00104413	1.0	1.0	0.0	1.0	0.0
2012	user00184214	17.0	11.0	6.0	0.6470588235294118	0.35294117647058826
2012	user00342344	14.0	0.0	14.0	0.0	1.0
2012	user00066521	5.0	2.0	3.0	0.4	0.6
2012	user00241455	30.0	19.0	11.0	0.6333333333333333	0.36666666666666664
2012	user00344807	13.0	2.0	11.0	0.15384615384615385	0.8461538461538461
2012	user00009518	40.0	0.0	40.0	0.0	1.0
2012	user00068765	16.0	6.0	10.0	0.375	0.625
2012	user00045057	3.0	0.0	3.0	0.0	1.0
2012	user00151469	2.0	0.0	2.0	0.0	1.0
2012	user00028881	6.0	0.0	6.0	0.0	1.0
2012	user00110714	1.0	1.0	0.0	1.0	0.0
2012	user00145812	36.0	10.0	26.0	0.2777777777777778	0.7222222222222222
2012	user00070873	29.0	1.0	28.0	0.034482758620689655	0.9655172413793104
2012	user00031689	2.0	1.0	1.0	0.5	0.5
2012	user00105613	61.0	49.0	12.0	0.8032786885245902	0.19672131147540983
2012	user00048405	33.0	6.0	27.0	0.18181818181818182	0.8181818181818182
2012	user00037645	5.0	0.0	5.0	0.0	1.0
2012	user00320318	22.0	2.0	20.0	0.09090909090909091	0.9090909090909091
2012	user00157185	1.0	0.0	1.0	0.0	1.0
2012	user00229499	19.0	19.0	0.0	1.0	0.0
2012	user00090570	12.0	12.0	0.0	1.0	0.0
2012	user00154281	4.0	0.0	4.0	0.0	1.0
2012	user00177946	9.0	6.0	3.0	0.6666666666666666	0.3333333333333333
2012	user00288226	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	user00066357	52.0	0.0	52.0	0.0	1.0
2012	user00181962	29.0	10.0	19.0	0.3448275862068966	0.6551724137931034
2012	user00041053	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	user00109767	24.0	1.0	23.0	0.041666666666666664	0.9583333333333334
2012	user00469310	2.0	0.0	2.0	0.0	1.0
2012	user00118010	3.0	0.0	3.0	0.0	1.0
2012	user00157115	1.0	1.0	0.0	1.0	0.0
2012	user00115559	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2012	user00093328	2.0	0.0	2.0	0.0	1.0
2012	user00016649	13.0	1.0	12.0	0.07692307692307693	0.9230769230769231
2012	user00073035	1.0	1.0	0.0	1.0	0.0
2012	user00122517	1.0	1.0	0.0	1.0	0.0
2012	user00109403	8.0	1.0	7.0	0.125	0.875
2012	user00069729	1.0	0.0	1.0	0.0	1.0
2012	user00033945	3.0	0.0	3.0	0.0	1.0
2012	user00147881	8.0	0.0	8.0	0.0	1.0
2012	user00048743	2.0	0.0	2.0	0.0	1.0
2012	user00063116	261.0	54.0	207.0	0.20689655172413793	0.7931034482758621
2012	user00042758	2.0	1.0	1.0	0.5	0.5
2012	user00135908	1.0	0.0	1.0	0.0	1.0
2012	user00137862	74.0	39.0	35.0	0.527027027027027	0.47297297297297297
2012	user00032107	1.0	1.0	0.0	1.0	0.0
2012	user00318406	1.0	0.0	1.0	0.0	1.0
2012	user00383050	2.0	0.0	2.0	0.0	1.0
2012	user00271204	1.0	0.0	1.0	0.0	1.0
2012	user00020856	4.0	4.0	0.0	1.0	0.0
2012	user00017666	2.0	0.0	2.0	0.0	1.0
2012	user00145801	5.0	1.0	4.0	0.2	0.8
2012	user00143349	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	user00213123	5.0	1.0	4.0	0.2	0.8
2012	user00146204	1.0	0.0	1.0	0.0	1.0
2012	user00044939	1.0	0.0	1.0	0.0	1.0
2012	user00081574	7.0	0.0	7.0	0.0	1.0
2012	user00058649	5.0	1.0	4.0	0.2	0.8
2012	user00001650	9.0	9.0	0.0	1.0	0.0
2012	user00027257	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2012	user00116043	1.0	0.0	1.0	0.0	1.0
2012	user00027451	3.0	3.0	0.0	1.0	0.0
2012	user00000157	9.0	0.0	9.0	0.0	1.0
2012	user00016627	2.0	0.0	2.0	0.0	1.0
2012	user00043589	2.0	0.0	2.0	0.0	1.0
2012	user00041567	5.0	3.0	2.0	0.6	0.4
2012	user00025037	40.0	1.0	39.0	0.025	0.975
2012	user00026081	17.0	0.0	17.0	0.0	1.0
2012	user00323937	4.0	0.0	4.0	0.0	1.0
2012	user00199922	1.0	0.0	1.0	0.0	1.0
2012	user00045652	10.0	4.0	6.0	0.4	0.6
2012	user00004841	64.0	1.0	63.0	0.015625	0.984375
2012	user00012752	1.0	0.0	1.0	0.0	1.0
2012	user00055512	1.0	1.0	0.0	1.0	0.0
2012	user00154599	7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2012	user00073217	1.0	0.0	1.0	0.0	1.0
2012	user00079385	1.0	0.0	1.0	0.0	1.0
2012	user00161264	5.0	0.0	5.0	0.0	1.0
2012	user00080478	1.0	0.0	1.0	0.0	1.0
2012	user00003606	3.0	0.0	3.0	0.0	1.0
2012	user00326262	1.0	0.0	1.0	0.0	1.0
2012	user00052831	7.0	0.0	7.0	0.0	1.0
2012	user00067599	4.0	3.0	1.0	0.75	0.25
2012	user00063367	1.0	0.0	1.0	0.0	1.0
