period	username	total	v1abs	v2abs	v1rel	v2rel
2017	user00269166	1.0	0.0	1.0	0.0	1.0
2017	user00007212	4.0	2.0	2.0	0.5	0.5
2017	user00318831	2.0	2.0	0.0	1.0	0.0
2017	user00007715	6.0	0.0	6.0	0.0	1.0
2017	user00006616	3.0	3.0	0.0	1.0	0.0
2017	user00053836	51.0	0.0	51.0	0.0	1.0
2017	user00119430	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2017	user00058078	2.0	2.0	0.0	1.0	0.0
2017	user00003993	6.0	0.0	6.0	0.0	1.0
2017	user00035831	5.0	0.0	5.0	0.0	1.0
2017	user00001614	3.0	0.0	3.0	0.0	1.0
2017	user00044841	4.0	2.0	2.0	0.5	0.5
2017	user00053848	72.0	4.0	68.0	0.05555555555555555	0.9444444444444444
2017	user00033951	3.0	0.0	3.0	0.0	1.0
2017	user00005112	4.0	4.0	0.0	1.0	0.0
2017	user00005243	1.0	0.0	1.0	0.0	1.0
2017	user00056776	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	user00139970	1.0	0.0	1.0	0.0	1.0
2017	user00254135	12.0	0.0	12.0	0.0	1.0
2017	user00253190	2.0	1.0	1.0	0.5	0.5
2017	user00239662	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	user00053599	4.0	4.0	0.0	1.0	0.0
2017	user00077905	2.0	2.0	0.0	1.0	0.0
2017	user00322605	4.0	3.0	1.0	0.75	0.25
2017	user00092764	12.0	0.0	12.0	0.0	1.0
2017	user00000052	2.0	0.0	2.0	0.0	1.0
2017	user00005823	10.0	5.0	5.0	0.5	0.5
2017	user00167483	1.0	1.0	0.0	1.0	0.0
2017	user00010165	1.0	0.0	1.0	0.0	1.0
2017	user00117838	1.0	1.0	0.0	1.0	0.0
2017	user00082131	3.0	0.0	3.0	0.0	1.0
2017	user00006194	41.0	13.0	28.0	0.3170731707317073	0.6829268292682927
2017	user00019033	28.0	28.0	0.0	1.0	0.0
2017	user00106635	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2017	user00052674	2.0	0.0	2.0	0.0	1.0
2017	user00164246	13.0	11.0	2.0	0.8461538461538461	0.15384615384615385
2017	user00036075	3.0	0.0	3.0	0.0	1.0
2017	user00121416	4.0	0.0	4.0	0.0	1.0
2017	user00253247	6.0	0.0	6.0	0.0	1.0
2017	user00264756	3.0	0.0	3.0	0.0	1.0
2017	user00212555	3.0	3.0	0.0	1.0	0.0
2017	user00010991	11.0	0.0	11.0	0.0	1.0
2017	user00048195	7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2017	user00002050	10.0	0.0	10.0	0.0	1.0
2017	user00036949	12.0	9.0	3.0	0.75	0.25
2017	user00215050	1.0	0.0	1.0	0.0	1.0
2017	user00001462	1.0	0.0	1.0	0.0	1.0
2017	user00068729	1.0	1.0	0.0	1.0	0.0
2017	user00041694	9.0	0.0	9.0	0.0	1.0
2017	user00002438	5.0	4.0	1.0	0.8	0.2
2017	user00039394	43.0	12.0	31.0	0.27906976744186046	0.7209302325581395
2017	user00053286	1.0	0.0	1.0	0.0	1.0
2017	user00011268	7.0	5.0	2.0	0.7142857142857143	0.2857142857142857
2017	user00054657	1.0	0.0	1.0	0.0	1.0
2017	user00019466	1.0	1.0	0.0	1.0	0.0
2017	user00120686	2.0	0.0	2.0	0.0	1.0
2017	user00205253	2.0	0.0	2.0	0.0	1.0
2017	user00118232	4.0	0.0	4.0	0.0	1.0
2017	user00043336	3.0	0.0	3.0	0.0	1.0
2017	user00037580	2.0	2.0	0.0	1.0	0.0
2017	user00058208	3.0	0.0	3.0	0.0	1.0
2017	user00041887	120.0	28.0	92.0	0.23333333333333334	0.7666666666666667
2017	user00169994	4.0	0.0	4.0	0.0	1.0
2017	user00274862	2.0	0.0	2.0	0.0	1.0
2017	user00170722	4.0	0.0	4.0	0.0	1.0
2017	user00009529	2.0	0.0	2.0	0.0	1.0
2017	user00083582	2.0	0.0	2.0	0.0	1.0
2017	user00052893	2.0	0.0	2.0	0.0	1.0
2017	user00013207	2.0	0.0	2.0	0.0	1.0
2017	user00000949	2.0	0.0	2.0	0.0	1.0
2017	user00002293	4.0	4.0	0.0	1.0	0.0
2017	user00044648	2.0	2.0	0.0	1.0	0.0
2017	user00092765	4.0	2.0	2.0	0.5	0.5
2017	user00005117	2.0	0.0	2.0	0.0	1.0
2017	user00030506	8.0	0.0	8.0	0.0	1.0
2017	user00267720	2.0	0.0	2.0	0.0	1.0
2017	user00048532	23.0	11.0	12.0	0.4782608695652174	0.5217391304347826
2017	user00004780	2.0	0.0	2.0	0.0	1.0
2017	user00189502	2.0	0.0	2.0	0.0	1.0
2017	user00032629	13.0	1.0	12.0	0.07692307692307693	0.9230769230769231
2017	user00033252	2.0	0.0	2.0	0.0	1.0
2017	user00075787	2.0	0.0	2.0	0.0	1.0
2017	user00001220	12.0	10.0	2.0	0.8333333333333334	0.16666666666666666
2017	user00004729	2.0	2.0	0.0	1.0	0.0
2017	user00071339	17.0	14.0	3.0	0.8235294117647058	0.17647058823529413
2017	user00063768	8.0	2.0	6.0	0.25	0.75
2017	user00044795	3.0	0.0	3.0	0.0	1.0
2017	user00000106	2.0	0.0	2.0	0.0	1.0
2017	user00023507	2.0	0.0	2.0	0.0	1.0
2017	user00244748	2.0	0.0	2.0	0.0	1.0
2017	user00064808	2.0	0.0	2.0	0.0	1.0
2017	user00000014	6.0	6.0	0.0	1.0	0.0
2017	user00220373	2.0	0.0	2.0	0.0	1.0
2017	user00001602	5.0	0.0	5.0	0.0	1.0
2017	user00162987	4.0	0.0	4.0	0.0	1.0
2017	user00084451	2.0	0.0	2.0	0.0	1.0
2017	user00045128	2.0	2.0	0.0	1.0	0.0
2017	user00075204	4.0	0.0	4.0	0.0	1.0
2017	user00003597	1.0	0.0	1.0	0.0	1.0
2017	user00090611	2.0	1.0	1.0	0.5	0.5
2017	user00037024	20.0	0.0	20.0	0.0	1.0
2017	user00093797	2.0	0.0	2.0	0.0	1.0
2017	user00046896	1.0	0.0	1.0	0.0	1.0
2017	user00030381	29.0	19.0	10.0	0.6551724137931034	0.3448275862068966
2017	user00002840	20.0	13.0	7.0	0.65	0.35
2017	user00036414	8.0	8.0	0.0	1.0	0.0
2017	user00195921	1.0	0.0	1.0	0.0	1.0
2017	user00123639	2.0	1.0	1.0	0.5	0.5
2017	user00073532	11.0	4.0	7.0	0.36363636363636365	0.6363636363636364
2017	user00068431	2.0	2.0	0.0	1.0	0.0
2017	user00000948	1.0	0.0	1.0	0.0	1.0
2017	user00017982	1.0	0.0	1.0	0.0	1.0
2017	user00053236	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2017	user00065104	1.0	0.0	1.0	0.0	1.0
2017	user00001937	1.0	1.0	0.0	1.0	0.0
2017	user00076384	1.0	1.0	0.0	1.0	0.0
2017	user00288339	1.0	1.0	0.0	1.0	0.0
2017	user00077649	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2017	user00057154	2.0	0.0	2.0	0.0	1.0
2017	user00020856	16.0	16.0	0.0	1.0	0.0
2017	user00196617	1.0	1.0	0.0	1.0	0.0
2017	user00279936	74.0	4.0	70.0	0.05405405405405406	0.9459459459459459
2017	user00025801	10.0	6.0	4.0	0.6	0.4
2017	user00033444	3.0	3.0	0.0	1.0	0.0
2017	user00032411	7.0	7.0	0.0	1.0	0.0
2017	user00009307	41.0	17.0	24.0	0.4146341463414634	0.5853658536585366
2017	user00008377	91.0	3.0	88.0	0.03296703296703297	0.967032967032967
2017	user00000458	35.0	31.0	4.0	0.8857142857142857	0.11428571428571428
2017	user00052817	19.0	2.0	17.0	0.10526315789473684	0.8947368421052632
2017	user00118512	5.0	1.0	4.0	0.2	0.8
2017	user00139033	20.0	1.0	19.0	0.05	0.95
2017	user00106443	1.0	0.0	1.0	0.0	1.0
2017	user00108679	1.0	0.0	1.0	0.0	1.0
2017	user00229351	4.0	4.0	0.0	1.0	0.0
2017	user00085549	2.0	1.0	1.0	0.5	0.5
2017	user00039692	3.0	0.0	3.0	0.0	1.0
2017	user00012595	1.0	1.0	0.0	1.0	0.0
2017	user00037989	2.0	1.0	1.0	0.5	0.5
2017	user00004528	1.0	0.0	1.0	0.0	1.0
2017	user00153353	2.0	0.0	2.0	0.0	1.0
2017	user00046743	23.0	1.0	22.0	0.043478260869565216	0.9565217391304348
2017	user00063163	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	user00011272	1.0	0.0	1.0	0.0	1.0
2017	user00169395	1.0	0.0	1.0	0.0	1.0
2017	user00009105	1.0	0.0	1.0	0.0	1.0
2017	user00063248	6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2017	user00138573	3.0	0.0	3.0	0.0	1.0
2017	user00044467	7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2017	user00037477	1.0	0.0	1.0	0.0	1.0
2017	user00013486	1.0	0.0	1.0	0.0	1.0
2017	user00061941	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2017	user00052008	8.0	1.0	7.0	0.125	0.875
2017	user00043995	10.0	1.0	9.0	0.1	0.9
2017	user00269004	4.0	4.0	0.0	1.0	0.0
2017	user00142167	11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2017	user00123547	10.0	8.0	2.0	0.8	0.2
2017	user00029571	4.0	0.0	4.0	0.0	1.0
2017	user00046871	6.0	6.0	0.0	1.0	0.0
2017	user00207818	1.0	0.0	1.0	0.0	1.0
2017	user00002628	1.0	1.0	0.0	1.0	0.0
2017	user00175482	7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2017	user00021528	34.0	34.0	0.0	1.0	0.0
2017	user00008343	4.0	3.0	1.0	0.75	0.25
2017	user00017484	6.0	6.0	0.0	1.0	0.0
2017	user00009147	1.0	0.0	1.0	0.0	1.0
2017	user00044586	1.0	0.0	1.0	0.0	1.0
2017	user00009257	1.0	0.0	1.0	0.0	1.0
2017	user00003668	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	user00053872	13.0	5.0	8.0	0.38461538461538464	0.6153846153846154
2017	user00031195	43.0	35.0	8.0	0.813953488372093	0.18604651162790697
2017	user00030638	3.0	3.0	0.0	1.0	0.0
2017	user00011108	2.0	0.0	2.0	0.0	1.0
2017	user00002122	2.0	0.0	2.0	0.0	1.0
2017	user00055802	2.0	2.0	0.0	1.0	0.0
2017	user00037261	1.0	0.0	1.0	0.0	1.0
2017	user00024349	7.0	0.0	7.0	0.0	1.0
2017	user00005465	26.0	18.0	8.0	0.6923076923076923	0.3076923076923077
2017	user00046862	14.0	10.0	4.0	0.7142857142857143	0.2857142857142857
2017	user00037729	1.0	0.0	1.0	0.0	1.0
2017	user00118652	4.0	2.0	2.0	0.5	0.5
2017	user00085536	1.0	0.0	1.0	0.0	1.0
2017	user00043205	27.0	5.0	22.0	0.18518518518518517	0.8148148148148148
2017	user00011403	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2017	user00003697	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2017	user00018108	5.0	2.0	3.0	0.4	0.6
2017	user00285987	1.0	1.0	0.0	1.0	0.0
2017	user00170347	2.0	1.0	1.0	0.5	0.5
2017	user00029586	1.0	1.0	0.0	1.0	0.0
2017	user00031266	1.0	0.0	1.0	0.0	1.0
2017	user00094136	1.0	1.0	0.0	1.0	0.0
2017	user00072509	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2017	user00155739	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2017	user00006281	10.0	0.0	10.0	0.0	1.0
2017	user00118827	1.0	1.0	0.0	1.0	0.0
2017	user00044876	1.0	0.0	1.0	0.0	1.0
2017	user00006272	15.0	8.0	7.0	0.5333333333333333	0.4666666666666667
2017	user00045173	5.0	5.0	0.0	1.0	0.0
2017	user00005020	8.0	4.0	4.0	0.5	0.5
2017	user00252393	1.0	1.0	0.0	1.0	0.0
2017	user00145704	2.0	2.0	0.0	1.0	0.0
2017	user00001098	7.0	0.0	7.0	0.0	1.0
2017	user00015813	12.0	0.0	12.0	0.0	1.0
2017	user00029897	2.0	0.0	2.0	0.0	1.0
2017	user00050309	3.0	0.0	3.0	0.0	1.0
2017	user00118841	1.0	0.0	1.0	0.0	1.0
2017	user00044518	1.0	1.0	0.0	1.0	0.0
2017	user00024045	2.0	1.0	1.0	0.5	0.5
2017	user00008442	2.0	0.0	2.0	0.0	1.0
2017	user00035833	1.0	0.0	1.0	0.0	1.0
2017	user00110163	1.0	1.0	0.0	1.0	0.0
2017	user00007854	2.0	0.0	2.0	0.0	1.0
2017	user00123628	1.0	0.0	1.0	0.0	1.0
2017	user00032709	1.0	0.0	1.0	0.0	1.0
2017	user00042973	39.0	0.0	39.0	0.0	1.0
2017	user00114698	1.0	0.0	1.0	0.0	1.0
2017	user00110396	1.0	0.0	1.0	0.0	1.0
2017	user00031986	5.0	0.0	5.0	0.0	1.0
2017	user00156114	1.0	1.0	0.0	1.0	0.0
2017	user00106251	16.0	16.0	0.0	1.0	0.0
2017	user00004175	3.0	0.0	3.0	0.0	1.0
2017	user00042462	5.0	5.0	0.0	1.0	0.0
2017	user00036468	2.0	0.0	2.0	0.0	1.0
2017	user00051101	6.0	0.0	6.0	0.0	1.0
2017	user00039691	1.0	0.0	1.0	0.0	1.0
2017	user00032851	7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
