period	username	total	v1abs	v2abs	v1rel	v2rel
2003	user00008769	0.0	0.0	0.0	-0.5	-0.5
2003	user00003483	0.0	0.0	0.0	-0.5	-0.5
2004	user00006643	0.0	0.0	0.0	-0.5	-0.5
2004	user00006645	0.0	0.0	0.0	-0.5	-0.5
2004	user00006646	0.0	0.0	0.0	-0.5	-0.5
2004	user00000737	0.0	0.0	0.0	-0.5	-0.5
2004	user00006647	0.0	0.0	0.0	-0.5	-0.5
2004	user00007346	0.0	0.0	0.0	-0.5	-0.5
2004	user00000304	0.0	0.0	0.0	-0.5	-0.5
2004	user00000715	1.0	0.0	1.0	0.0	1.0
2004	user00007347	0.0	0.0	0.0	-0.5	-0.5
2004	user00000054	0.0	0.0	0.0	-0.5	-0.5
2004	user00007348	0.0	0.0	0.0	-0.5	-0.5
2004	user00006760	0.0	0.0	0.0	-0.5	-0.5
2004	user00007381	0.0	0.0	0.0	-0.5	-0.5
2004	user00007030	0.0	0.0	0.0	-0.5	-0.5
2004	user00002689	0.0	0.0	0.0	-0.5	-0.5
2004	user00006884	0.0	0.0	0.0	-0.5	-0.5
2004	user00006885	0.0	0.0	0.0	-0.5	-0.5
2004	user00006886	0.0	0.0	0.0	-0.5	-0.5
2004	user00007029	0.0	0.0	0.0	-0.5	-0.5
2004	user00000077	0.0	0.0	0.0	-0.5	-0.5
2004	user00000028	0.0	0.0	0.0	-0.5	-0.5
2004	user00007031	0.0	0.0	0.0	-0.5	-0.5
2004	user00007032	0.0	0.0	0.0	-0.5	-0.5
2004	user00007033	0.0	0.0	0.0	-0.5	-0.5
2004	user00001115	0.0	0.0	0.0	-0.5	-0.5
2004	user00001158	0.0	0.0	0.0	-0.5	-0.5
2004	user00006825	0.0	0.0	0.0	-0.5	-0.5
2004	user00007336	0.0	0.0	0.0	-0.5	-0.5
2004	user00007337	0.0	0.0	0.0	-0.5	-0.5
2004	user00007130	0.0	0.0	0.0	-0.5	-0.5
2004	user00007286	0.0	0.0	0.0	-0.5	-0.5
2004	user00007338	0.0	0.0	0.0	-0.5	-0.5
2004	user00007339	0.0	0.0	0.0	-0.5	-0.5
2004	user00007340	0.0	0.0	0.0	-0.5	-0.5
2004	user00007090	0.0	0.0	0.0	-0.5	-0.5
2004	user00007093	0.0	0.0	0.0	-0.5	-0.5
2004	user00000083	0.0	0.0	0.0	-0.5	-0.5
2004	user00002392	0.0	0.0	0.0	-0.5	-0.5
2004	user00007113	0.0	0.0	0.0	-0.5	-0.5
2004	user00007114	0.0	0.0	0.0	-0.5	-0.5
2004	user00007115	0.0	0.0	0.0	-0.5	-0.5
2004	user00003816	0.0	0.0	0.0	-0.5	-0.5
2004	user00007117	0.0	0.0	0.0	-0.5	-0.5
2004	user00006858	0.0	0.0	0.0	-0.5	-0.5
2004	user00000367	0.0	0.0	0.0	-0.5	-0.5
2004	user00007177	0.0	0.0	0.0	-0.5	-0.5
2004	user00007178	0.0	0.0	0.0	-0.5	-0.5
2004	user00003482	0.0	0.0	0.0	-0.5	-0.5
2004	user00007259	0.0	0.0	0.0	-0.5	-0.5
2004	user00007260	0.0	0.0	0.0	-0.5	-0.5
2004	user00007314	0.0	0.0	0.0	-0.5	-0.5
2004	user00007315	0.0	0.0	0.0	-0.5	-0.5
2004	user00007128	0.0	0.0	0.0	-0.5	-0.5
2004	user00007129	0.0	0.0	0.0	-0.5	-0.5
2004	user00000352	0.0	0.0	0.0	-0.5	-0.5
2004	user00006551	0.0	0.0	0.0	-0.5	-0.5
2004	user00007131	0.0	0.0	0.0	-0.5	-0.5
2004	user00007379	0.0	0.0	0.0	-0.5	-0.5
2004	user00007380	0.0	0.0	0.0	-0.5	-0.5
2004	user00007433	0.0	0.0	0.0	-0.5	-0.5
2004	user00007434	0.0	0.0	0.0	-0.5	-0.5
2004	user00001859	0.0	0.0	0.0	-0.5	-0.5
2004	user00000377	0.0	0.0	0.0	-0.5	-0.5
2004	user00007691	0.0	0.0	0.0	-0.5	-0.5
2004	user00007692	0.0	0.0	0.0	-0.5	-0.5
2004	user00007288	0.0	0.0	0.0	-0.5	-0.5
2004	user00002344	0.0	0.0	0.0	-0.5	-0.5
2004	user00007475	0.0	0.0	0.0	-0.5	-0.5
2004	user00007476	0.0	0.0	0.0	-0.5	-0.5
2004	user00002509	0.0	0.0	0.0	-0.5	-0.5
2004	user00007477	0.0	0.0	0.0	-0.5	-0.5
2004	user00007478	0.0	0.0	0.0	-0.5	-0.5
2004	user00007479	0.0	0.0	0.0	-0.5	-0.5
2004	user00007480	0.0	0.0	0.0	-0.5	-0.5
2004	user00007481	0.0	0.0	0.0	-0.5	-0.5
2004	user00007482	0.0	0.0	0.0	-0.5	-0.5
2004	user00007483	0.0	0.0	0.0	-0.5	-0.5
2004	user00007484	0.0	0.0	0.0	-0.5	-0.5
2004	user00007800	0.0	0.0	0.0	-0.5	-0.5
2004	user00001897	0.0	0.0	0.0	-0.5	-0.5
2004	user00007801	0.0	0.0	0.0	-0.5	-0.5
2004	user00002737	0.0	0.0	0.0	-0.5	-0.5
2004	user00007808	0.0	0.0	0.0	-0.5	-0.5
2004	user00007809	0.0	0.0	0.0	-0.5	-0.5
2004	user00007810	0.0	0.0	0.0	-0.5	-0.5
2004	user00007811	0.0	0.0	0.0	-0.5	-0.5
2004	user00007812	0.0	0.0	0.0	-0.5	-0.5
2004	user00007813	0.0	0.0	0.0	-0.5	-0.5
2004	user00007814	0.0	0.0	0.0	-0.5	-0.5
2004	user00007815	0.0	0.0	0.0	-0.5	-0.5
2004	user00002990	0.0	0.0	0.0	-0.5	-0.5
2004	user00000044	0.0	0.0	0.0	-0.5	-0.5
2004	user00007816	0.0	0.0	0.0	-0.5	-0.5
2004	user00007817	0.0	0.0	0.0	-0.5	-0.5
2004	user00007867	0.0	0.0	0.0	-0.5	-0.5
2004	user00007868	0.0	0.0	0.0	-0.5	-0.5
2004	user00007869	0.0	0.0	0.0	-0.5	-0.5
2004	user00007993	0.0	0.0	0.0	-0.5	-0.5
2004	user00008092	0.0	0.0	0.0	-0.5	-0.5
2004	user00008155	0.0	0.0	0.0	-0.5	-0.5
2004	user00008167	0.0	0.0	0.0	-0.5	-0.5
2004	user00007931	0.0	0.0	0.0	-0.5	-0.5
2004	user00005096	0.0	0.0	0.0	-0.5	-0.5
2004	user00004078	0.0	0.0	0.0	-0.5	-0.5
2004	user00008255	0.0	0.0	0.0	-0.5	-0.5
2004	user00008256	0.0	0.0	0.0	-0.5	-0.5
2004	user00000219	0.0	0.0	0.0	-0.5	-0.5
2004	user00006702	0.0	0.0	0.0	-0.5	-0.5
2004	user00008257	0.0	0.0	0.0	-0.5	-0.5
2004	user00008258	0.0	0.0	0.0	-0.5	-0.5
2004	user00003384	0.0	0.0	0.0	-0.5	-0.5
2004	user00008125	0.0	0.0	0.0	-0.5	-0.5
2004	user00007509	0.0	0.0	0.0	-0.5	-0.5
2004	user00007017	0.0	0.0	0.0	-0.5	-0.5
2004	user00008259	0.0	0.0	0.0	-0.5	-0.5
2004	user00000966	0.0	0.0	0.0	-0.5	-0.5
2004	user00008297	0.0	0.0	0.0	-0.5	-0.5
2004	user00008298	0.0	0.0	0.0	-0.5	-0.5
2004	user00006770	0.0	0.0	0.0	-0.5	-0.5
2004	user00008299	0.0	0.0	0.0	-0.5	-0.5
2004	user00008300	0.0	0.0	0.0	-0.5	-0.5
2004	user00005121	0.0	0.0	0.0	-0.5	-0.5
2004	user00008323	0.0	0.0	0.0	-0.5	-0.5
2004	user00008324	0.0	0.0	0.0	-0.5	-0.5
2004	user00008325	0.0	0.0	0.0	-0.5	-0.5
2004	user00001182	0.0	0.0	0.0	-0.5	-0.5
2004	user00008326	0.0	0.0	0.0	-0.5	-0.5
2004	user00006979	0.0	0.0	0.0	-0.5	-0.5
2004	user00004034	0.0	0.0	0.0	-0.5	-0.5
2004	user00008327	0.0	0.0	0.0	-0.5	-0.5
2004	user00006623	0.0	0.0	0.0	-0.5	-0.5
2004	user00002750	0.0	0.0	0.0	-0.5	-0.5
2004	user00008328	0.0	0.0	0.0	-0.5	-0.5
2004	user00000052	0.0	0.0	0.0	-0.5	-0.5
2004	user00008329	0.0	0.0	0.0	-0.5	-0.5
2004	user00008330	0.0	0.0	0.0	-0.5	-0.5
2004	user00008371	0.0	0.0	0.0	-0.5	-0.5
2004	user00008372	0.0	0.0	0.0	-0.5	-0.5
2004	user00008373	0.0	0.0	0.0	-0.5	-0.5
2004	user00008390	0.0	0.0	0.0	-0.5	-0.5
2004	user00001571	0.0	0.0	0.0	-0.5	-0.5
2004	user00008156	0.0	0.0	0.0	-0.5	-0.5
2004	user00008565	0.0	0.0	0.0	-0.5	-0.5
2004	user00008411	0.0	0.0	0.0	-0.5	-0.5
2004	user00004590	0.0	0.0	0.0	-0.5	-0.5
2004	user00000801	0.0	0.0	0.0	-0.5	-0.5
2004	user00008624	0.0	0.0	0.0	-0.5	-0.5
2004	user00008625	0.0	0.0	0.0	-0.5	-0.5
2004	user00004334	0.0	0.0	0.0	-0.5	-0.5
2004	user00004714	0.0	0.0	0.0	-0.5	-0.5
2004	user00008626	0.0	0.0	0.0	-0.5	-0.5
2004	user00006441	0.0	0.0	0.0	-0.5	-0.5
2004	user00003082	0.0	0.0	0.0	-0.5	-0.5
2004	user00008627	0.0	0.0	0.0	-0.5	-0.5
2004	user00008628	0.0	0.0	0.0	-0.5	-0.5
2004	user00002593	0.0	0.0	0.0	-0.5	-0.5
2004	user00008629	0.0	0.0	0.0	-0.5	-0.5
2004	user00006992	0.0	0.0	0.0	-0.5	-0.5
2004	user00008630	0.0	0.0	0.0	-0.5	-0.5
2004	user00001600	0.0	0.0	0.0	-0.5	-0.5
2004	user00006816	0.0	0.0	0.0	-0.5	-0.5
2004	user00008606	0.0	0.0	0.0	-0.5	-0.5
2004	user00008631	0.0	0.0	0.0	-0.5	-0.5
2004	user00004570	0.0	0.0	0.0	-0.5	-0.5
2004	user00003521	0.0	0.0	0.0	-0.5	-0.5
2004	user00008632	0.0	0.0	0.0	-0.5	-0.5
2004	user00002170	0.0	0.0	0.0	-0.5	-0.5
2004	user00008633	0.0	0.0	0.0	-0.5	-0.5
2004	user00008634	0.0	0.0	0.0	-0.5	-0.5
2004	user00007454	0.0	0.0	0.0	-0.5	-0.5
2004	user00008394	0.0	0.0	0.0	-0.5	-0.5
2004	user00008635	0.0	0.0	0.0	-0.5	-0.5
2004	user00008096	0.0	0.0	0.0	-0.5	-0.5
2004	user00008636	0.0	0.0	0.0	-0.5	-0.5
2004	user00005516	0.0	0.0	0.0	-0.5	-0.5
2004	user00008637	0.0	0.0	0.0	-0.5	-0.5
2004	user00001242	0.0	0.0	0.0	-0.5	-0.5
2004	user00004477	0.0	0.0	0.0	-0.5	-0.5
2004	user00002524	0.0	0.0	0.0	-0.5	-0.5
2004	user00008638	0.0	0.0	0.0	-0.5	-0.5
2004	user00007291	0.0	0.0	0.0	-0.5	-0.5
2004	user00008639	0.0	0.0	0.0	-0.5	-0.5
2004	user00008640	0.0	0.0	0.0	-0.5	-0.5
2004	user00006796	0.0	0.0	0.0	-0.5	-0.5
2004	user00008641	0.0	0.0	0.0	-0.5	-0.5
2004	user00008642	0.0	0.0	0.0	-0.5	-0.5
2004	user00008643	0.0	0.0	0.0	-0.5	-0.5
2004	user00001145	0.0	0.0	0.0	-0.5	-0.5
2004	user00001686	0.0	0.0	0.0	-0.5	-0.5
2004	user00006683	0.0	0.0	0.0	-0.5	-0.5
2004	user00008644	0.0	0.0	0.0	-0.5	-0.5
2004	user00008645	0.0	0.0	0.0	-0.5	-0.5
2004	user00001812	0.0	0.0	0.0	-0.5	-0.5
2004	user00008646	0.0	0.0	0.0	-0.5	-0.5
2004	user00008647	0.0	0.0	0.0	-0.5	-0.5
2004	user00008648	0.0	0.0	0.0	-0.5	-0.5
2004	user00008649	0.0	0.0	0.0	-0.5	-0.5
2004	user00008650	0.0	0.0	0.0	-0.5	-0.5
2004	user00002933	0.0	0.0	0.0	-0.5	-0.5
2004	user00008651	0.0	0.0	0.0	-0.5	-0.5
2004	user00008652	0.0	0.0	0.0	-0.5	-0.5
2004	user00001151	0.0	0.0	0.0	-0.5	-0.5
2004	user00008653	0.0	0.0	0.0	-0.5	-0.5
2004	user00008654	0.0	0.0	0.0	-0.5	-0.5
2004	user00001204	0.0	0.0	0.0	-0.5	-0.5
2004	user00008655	0.0	0.0	0.0	-0.5	-0.5
2004	user00008656	0.0	0.0	0.0	-0.5	-0.5
2004	user00008657	0.0	0.0	0.0	-0.5	-0.5
2004	user00008658	0.0	0.0	0.0	-0.5	-0.5
2004	user00008659	0.0	0.0	0.0	-0.5	-0.5
2004	user00008660	0.0	0.0	0.0	-0.5	-0.5
2004	user00000363	0.0	0.0	0.0	-0.5	-0.5
2004	user00008661	0.0	0.0	0.0	-0.5	-0.5
2004	user00004896	0.0	0.0	0.0	-0.5	-0.5
2004	user00008727	0.0	0.0	0.0	-0.5	-0.5
2004	user00008840	0.0	0.0	0.0	-0.5	-0.5
2004	user00008858	0.0	0.0	0.0	-0.5	-0.5
2004	user00008859	0.0	0.0	0.0	-0.5	-0.5
2004	user00004839	0.0	0.0	0.0	-0.5	-0.5
2004	user00008860	0.0	0.0	0.0	-0.5	-0.5
2004	user00008861	0.0	0.0	0.0	-0.5	-0.5
2004	user00003183	0.0	0.0	0.0	-0.5	-0.5
2004	user00008862	0.0	0.0	0.0	-0.5	-0.5
2004	user00006829	0.0	0.0	0.0	-0.5	-0.5
2004	user00008863	0.0	0.0	0.0	-0.5	-0.5
2004	user00008864	0.0	0.0	0.0	-0.5	-0.5
2004	user00008865	0.0	0.0	0.0	-0.5	-0.5
2004	user00008866	0.0	0.0	0.0	-0.5	-0.5
2004	user00008867	0.0	0.0	0.0	-0.5	-0.5
2004	user00008868	0.0	0.0	0.0	-0.5	-0.5
2004	user00003013	0.0	0.0	0.0	-0.5	-0.5
2004	user00008869	0.0	0.0	0.0	-0.5	-0.5
2004	user00008870	0.0	0.0	0.0	-0.5	-0.5
2004	user00008871	0.0	0.0	0.0	-0.5	-0.5
2004	user00008872	0.0	0.0	0.0	-0.5	-0.5
2004	user00008873	0.0	0.0	0.0	-0.5	-0.5
2004	user00008874	0.0	0.0	0.0	-0.5	-0.5
2004	user00008875	0.0	0.0	0.0	-0.5	-0.5
2004	user00008876	0.0	0.0	0.0	-0.5	-0.5
2004	user00004862	0.0	0.0	0.0	-0.5	-0.5
2004	user00008877	0.0	0.0	0.0	-0.5	-0.5
2004	user00008878	0.0	0.0	0.0	-0.5	-0.5
2004	user00008879	0.0	0.0	0.0	-0.5	-0.5
2004	user00008880	0.0	0.0	0.0	-0.5	-0.5
2004	user00008881	0.0	0.0	0.0	-0.5	-0.5
2004	user00008882	0.0	0.0	0.0	-0.5	-0.5
2004	user00002962	0.0	0.0	0.0	-0.5	-0.5
2004	user00005145	0.0	0.0	0.0	-0.5	-0.5
2004	user00008883	0.0	0.0	0.0	-0.5	-0.5
2004	user00001248	0.0	0.0	0.0	-0.5	-0.5
2004	user00008884	0.0	0.0	0.0	-0.5	-0.5
2004	user00001929	0.0	0.0	0.0	-0.5	-0.5
2004	user00007284	0.0	0.0	0.0	-0.5	-0.5
2004	user00005647	0.0	0.0	0.0	-0.5	-0.5
2004	user00003184	0.0	0.0	0.0	-0.5	-0.5
2004	user00008885	0.0	0.0	0.0	-0.5	-0.5
2004	user00008886	0.0	0.0	0.0	-0.5	-0.5
2004	user00006633	0.0	0.0	0.0	-0.5	-0.5
2004	user00008887	0.0	0.0	0.0	-0.5	-0.5
2004	user00008888	0.0	0.0	0.0	-0.5	-0.5
2004	user00003548	0.0	0.0	0.0	-0.5	-0.5
2004	user00008889	0.0	0.0	0.0	-0.5	-0.5
2004	user00008890	0.0	0.0	0.0	-0.5	-0.5
2004	user00005601	0.0	0.0	0.0	-0.5	-0.5
2004	user00008825	0.0	0.0	0.0	-0.5	-0.5
2004	user00008891	0.0	0.0	0.0	-0.5	-0.5
2004	user00008892	0.0	0.0	0.0	-0.5	-0.5
2004	user00008893	0.0	0.0	0.0	-0.5	-0.5
2004	user00008894	0.0	0.0	0.0	-0.5	-0.5
2004	user00008895	0.0	0.0	0.0	-0.5	-0.5
2004	user00008896	0.0	0.0	0.0	-0.5	-0.5
2004	user00008897	0.0	0.0	0.0	-0.5	-0.5
2004	user00008898	0.0	0.0	0.0	-0.5	-0.5
2004	user00008899	0.0	0.0	0.0	-0.5	-0.5
2004	user00008900	0.0	0.0	0.0	-0.5	-0.5
2004	user00008901	0.0	0.0	0.0	-0.5	-0.5
2004	user00008902	0.0	0.0	0.0	-0.5	-0.5
2004	user00007603	0.0	0.0	0.0	-0.5	-0.5
2004	user00006830	0.0	0.0	0.0	-0.5	-0.5
2004	user00008903	0.0	0.0	0.0	-0.5	-0.5
2004	user00008904	0.0	0.0	0.0	-0.5	-0.5
2004	user00008905	0.0	0.0	0.0	-0.5	-0.5
2004	user00008906	0.0	0.0	0.0	-0.5	-0.5
2004	user00008907	0.0	0.0	0.0	-0.5	-0.5
2004	user00008908	0.0	0.0	0.0	-0.5	-0.5
2004	user00008909	0.0	0.0	0.0	-0.5	-0.5
2004	user00005079	0.0	0.0	0.0	-0.5	-0.5
2004	user00006638	0.0	0.0	0.0	-0.5	-0.5
2004	user00008918	0.0	0.0	0.0	-0.5	-0.5
2004	user00008919	0.0	0.0	0.0	-0.5	-0.5
2004	user00008920	0.0	0.0	0.0	-0.5	-0.5
2004	user00007342	0.0	0.0	0.0	-0.5	-0.5
2004	user00000831	0.0	0.0	0.0	-0.5	-0.5
2004	user00008921	0.0	0.0	0.0	-0.5	-0.5
2004	user00008956	0.0	0.0	0.0	-0.5	-0.5
2004	user00008957	0.0	0.0	0.0	-0.5	-0.5
2004	user00008958	0.0	0.0	0.0	-0.5	-0.5
2004	user00008959	0.0	0.0	0.0	-0.5	-0.5
2004	user00009081	0.0	0.0	0.0	-0.5	-0.5
2004	user00008101	0.0	0.0	0.0	-0.5	-0.5
2004	user00000218	0.0	0.0	0.0	-0.5	-0.5
2004	user00009216	0.0	0.0	0.0	-0.5	-0.5
2004	user00003477	0.0	0.0	0.0	-0.5	-0.5
2005	user00000077	0.0	0.0	0.0	-0.5	-0.5
2005	user00004022	0.0	0.0	0.0	-0.5	-0.5
2005	user00004023	0.0	0.0	0.0	-0.5	-0.5
2005	user00002593	0.0	0.0	0.0	-0.5	-0.5
2005	user00000397	0.0	0.0	0.0	-0.5	-0.5
2005	user00004024	0.0	0.0	0.0	-0.5	-0.5
2005	user00000028	0.0	0.0	0.0	-0.5	-0.5
2005	user00003191	0.0	0.0	0.0	-0.5	-0.5
2005	user00004025	0.0	0.0	0.0	-0.5	-0.5
2005	user00004026	0.0	0.0	0.0	-0.5	-0.5
2005	user00004027	0.0	0.0	0.0	-0.5	-0.5
2005	user00004028	0.0	0.0	0.0	-0.5	-0.5
2005	user00003601	0.0	0.0	0.0	-0.5	-0.5
2005	user00000009	0.0	0.0	0.0	-0.5	-0.5
2005	user00000292	0.0	0.0	0.0	-0.5	-0.5
2005	user00004099	0.0	0.0	0.0	-0.5	-0.5
2005	user00004100	0.0	0.0	0.0	-0.5	-0.5
2005	user00000331	0.0	0.0	0.0	-0.5	-0.5
2005	user00000442	0.0	0.0	0.0	-0.5	-0.5
2005	user00005516	0.0	0.0	0.0	-0.5	-0.5
2005	user00005517	0.0	0.0	0.0	-0.5	-0.5
2005	user00003374	0.0	0.0	0.0	-0.5	-0.5
2005	user00005518	0.0	0.0	0.0	-0.5	-0.5
2005	user00005930	0.0	0.0	0.0	-0.5	-0.5
2005	user00001957	0.0	0.0	0.0	-0.5	-0.5
2005	user00005931	0.0	0.0	0.0	-0.5	-0.5
2005	user00005932	0.0	0.0	0.0	-0.5	-0.5
2005	user00004492	0.0	0.0	0.0	-0.5	-0.5
2005	user00004414	0.0	0.0	0.0	-0.5	-0.5
2005	user00001016	0.0	0.0	0.0	-0.5	-0.5
2005	user00004037	0.0	0.0	0.0	-0.5	-0.5
2005	user00006111	0.0	0.0	0.0	-0.5	-0.5
2005	user00001018	0.0	0.0	0.0	-0.5	-0.5
2005	user00006112	0.0	0.0	0.0	-0.5	-0.5
2005	user00006113	0.0	0.0	0.0	-0.5	-0.5
2005	user00003916	0.0	0.0	0.0	-0.5	-0.5
2005	user00006114	0.0	0.0	0.0	-0.5	-0.5
2005	user00006115	0.0	0.0	0.0	-0.5	-0.5
2005	user00004607	0.0	0.0	0.0	-0.5	-0.5
2005	user00006116	0.0	0.0	0.0	-0.5	-0.5
2005	user00006117	0.0	0.0	0.0	-0.5	-0.5
2005	user00006041	0.0	0.0	0.0	-0.5	-0.5
2005	user00006232	0.0	0.0	0.0	-0.5	-0.5
2005	user00005574	0.0	0.0	0.0	-0.5	-0.5
2005	user00005592	0.0	0.0	0.0	-0.5	-0.5
2005	user00006475	0.0	0.0	0.0	-0.5	-0.5
2005	user00005579	0.0	0.0	0.0	-0.5	-0.5
2005	user00006236	0.0	0.0	0.0	-0.5	-0.5
2005	user00002261	0.0	0.0	0.0	-0.5	-0.5
2005	user00003653	0.0	0.0	0.0	-0.5	-0.5
2005	user00002262	1.0	0.0	1.0	0.0	1.0
2005	user00000054	0.0	0.0	0.0	-0.5	-0.5
2005	user00002344	1.0	0.0	1.0	0.0	1.0
2005	user00001617	0.0	0.0	0.0	-0.5	-0.5
2005	user00006530	0.0	0.0	0.0	-0.5	-0.5
2005	user00000190	0.0	0.0	0.0	-0.5	-0.5
2005	user00006531	0.0	0.0	0.0	-0.5	-0.5
2005	user00002608	0.0	0.0	0.0	-0.5	-0.5
2005	user00006532	0.0	0.0	0.0	-0.5	-0.5
2005	user00006533	0.0	0.0	0.0	-0.5	-0.5
2005	user00000479	0.0	0.0	0.0	-0.5	-0.5
2005	user00000055	0.0	0.0	0.0	-0.5	-0.5
2005	user00000198	0.0	0.0	0.0	-0.5	-0.5
2005	user00003193	1.0	0.0	1.0	0.0	1.0
2005	user00001137	0.0	0.0	0.0	-0.5	-0.5
2005	user00000056	0.0	0.0	0.0	-0.5	-0.5
2005	user00004128	0.0	0.0	0.0	-0.5	-0.5
2005	user00006555	0.0	0.0	0.0	-0.5	-0.5
2005	user00006556	0.0	0.0	0.0	-0.5	-0.5
2005	user00006557	0.0	0.0	0.0	-0.5	-0.5
2005	user00001874	0.0	0.0	0.0	-0.5	-0.5
2005	user00006558	0.0	0.0	0.0	-0.5	-0.5
2005	user00000250	1.0	0.0	1.0	0.0	1.0
2005	user00006561	0.0	0.0	0.0	-0.5	-0.5
2005	user00006562	0.0	0.0	0.0	-0.5	-0.5
2005	user00000738	0.0	0.0	0.0	-0.5	-0.5
2005	user00006563	0.0	0.0	0.0	-0.5	-0.5
2005	user00006564	0.0	0.0	0.0	-0.5	-0.5
2005	user00003177	0.0	0.0	0.0	-0.5	-0.5
2005	user00000417	0.0	0.0	0.0	-0.5	-0.5
2005	user00003183	0.0	0.0	0.0	-0.5	-0.5
2005	user00006565	0.0	0.0	0.0	-0.5	-0.5
2005	user00003054	0.0	0.0	0.0	-0.5	-0.5
2005	user00000289	0.0	0.0	0.0	-0.5	-0.5
2005	user00006566	0.0	0.0	0.0	-0.5	-0.5
2005	user00006567	0.0	0.0	0.0	-0.5	-0.5
2005	user00001643	0.0	0.0	0.0	-0.5	-0.5
2005	user00006568	0.0	0.0	0.0	-0.5	-0.5
2005	user00004284	0.0	0.0	0.0	-0.5	-0.5
2005	user00006569	0.0	0.0	0.0	-0.5	-0.5
2005	user00001974	0.0	0.0	0.0	-0.5	-0.5
2005	user00006570	0.0	0.0	0.0	-0.5	-0.5
2005	user00000140	0.0	0.0	0.0	-0.5	-0.5
2005	user00006576	0.0	0.0	0.0	-0.5	-0.5
2005	user00006577	0.0	0.0	0.0	-0.5	-0.5
2005	user00006578	0.0	0.0	0.0	-0.5	-0.5
2005	user00006579	0.0	0.0	0.0	-0.5	-0.5
2005	user00006580	0.0	0.0	0.0	-0.5	-0.5
2005	user00004642	0.0	0.0	0.0	-0.5	-0.5
2005	user00006581	0.0	0.0	0.0	-0.5	-0.5
2005	user00006582	0.0	0.0	0.0	-0.5	-0.5
2005	user00000484	0.0	0.0	0.0	-0.5	-0.5
2005	user00006586	0.0	0.0	0.0	-0.5	-0.5
2005	user00006587	0.0	0.0	0.0	-0.5	-0.5
2005	user00006588	0.0	0.0	0.0	-0.5	-0.5
2005	user00006589	0.0	0.0	0.0	-0.5	-0.5
2005	user00006590	0.0	0.0	0.0	-0.5	-0.5
2005	user00006591	0.0	0.0	0.0	-0.5	-0.5
2005	user00006592	0.0	0.0	0.0	-0.5	-0.5
2005	user00002734	0.0	0.0	0.0	-0.5	-0.5
2005	user00006593	0.0	0.0	0.0	-0.5	-0.5
2005	user00006594	0.0	0.0	0.0	-0.5	-0.5
2005	user00003204	1.0	0.0	1.0	0.0	1.0
2005	user00006595	0.0	0.0	0.0	-0.5	-0.5
2005	user00006614	0.0	0.0	0.0	-0.5	-0.5
2005	user00006638	0.0	0.0	0.0	-0.5	-0.5
2005	user00006639	0.0	0.0	0.0	-0.5	-0.5
2005	user00000367	0.0	0.0	0.0	-0.5	-0.5
2005	user00006641	0.0	0.0	0.0	-0.5	-0.5
