period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
200512	1181	215	966	0.1820491109	0.8179508891	7.865778645867061	35.341126380965484
200601	1302	250	1052	0.1920122888	0.8079877112	7.32869719948494	30.839157815432625
200602	1207	219	988	0.1814415907	0.8185584093	6.891360688154285	31.089791597700618
200603	1352	239	1113	0.1767751479	0.8232248521	6.729531377115815	31.338780011422184
200604	1331	236	1095	0.1773102930	0.8226897070	7.107133257995714	32.975893718242816
200605	1549	290	1259	0.1872175597	0.8127824403	7.558722805214059	32.81528279918793
200606	1417	227	1190	0.1601976006	0.8398023994	6.362778853688489	33.3555367219793
200607	1377	240	1137	0.1742919390	0.8257080610	7.114645667078516	33.70563384778447
200608	1755	321	1434	0.1829059829	0.8170940171	7.372379291413755	32.93455421771752
200609	1753	324	1429	0.1848260125	0.8151739875	7.376951761565991	32.53600020764753
200610	1961	368	1593	0.1876593575	0.8123406425	7.620106387866852	32.98594966269537
200611	2083	394	1689	0.1891502640	0.8108497360	8.084768593505736	34.65780242241418
200612	1908	367	1541	0.1923480084	0.8076519916	8.682968107268868	36.45900232507173
200701	2604	470	2134	0.1804915515	0.8195084485	7.943371132569067	36.06628509979232
200702	2257	360	1897	0.1595037661	0.8404962339	6.887912144680595	36.29547038460858
200703	2189	358	1831	0.1635449977	0.8364550023	6.934713891525888	35.4677685345919
200704	2245	362	1883	0.1612472160	0.8387527840	6.729862679940633	35.00644040422158
200705	2526	435	2091	0.1722090261	0.8277909739	7.191590501248071	34.56923158186142
200706	2098	322	1776	0.1534795043	0.8465204957	6.898633873389244	38.04960794763757
200707	2251	363	1888	0.1612616615	0.8387383385	7.368291186098799	38.323233496844445
200708	2499	415	2084	0.1660664266	0.8339335734	7.247550947750886	36.39493054244059
200709	2324	374	1950	0.1609294320	0.8390705680	7.138874180072145	37.22140281053659
200710	2297	327	1970	0.1423595995	0.8576404005	6.153115596211781	37.069228515404305
200711	2445	392	2053	0.1603271984	0.8396728016	7.438279782431075	38.9560928401301
200712	2263	382	1880	0.1688024746	0.8307556341	8.271030496999945	40.70559511612537
200801	2706	450	2256	0.1662971175	0.8337028825	7.936624536300506	39.788944341986536
200802	2203	395	1808	0.1793009532	0.8206990468	7.942723273067971	36.35555361444782
200803	2545	394	2151	0.1548133595	0.8451866405	7.049653086392694	38.486811646778385
200804	2404	382	2022	0.1589018303	0.8410981697	7.057459377069838	37.35649963464715
200805	2278	376	1902	0.1650570676	0.8349429324	7.457029857074917	37.72146486211833
200806	2229	379	1850	0.1700314042	0.8299685958	8.022628469217926	39.16058751465215
200807	2081	298	1782	0.1432003844	0.8563190774	6.980496679672878	41.74243316502372
200808	2375	371	2004	0.1562105263	0.8437894737	7.399830430193031	39.97105170379201
200809	2520	382	2138	0.1515873016	0.8484126984	7.148879552552002	40.01126828103713
200810	2734	473	2261	0.1730065838	0.8269934162	8.286994637648707	39.6128855723546
200811	2643	405	2238	0.1532349603	0.8467650397	7.676035954021719	42.417206086668166
200812	2685	453	2232	0.1687150838	0.8312849162	8.621433538472699	42.47911624254099
200901	3252	491	2760	0.1509840098	0.8487084871	7.258656043423971	40.802221343890345
200902	2716	410	2306	0.1509572901	0.8490427099	7.03769606291714	39.58274907582177
200903	2345	364	1981	0.1552238806	0.8447761194	7.173297910905078	39.0392943997334
200904	2175	326	1849	0.1498850575	0.8501149425	6.975827495232632	39.565352879402255
200905	2502	374	2128	0.1494804157	0.8505195843	7.256134183537551	41.28623941863077
200906	2119	313	1806	0.1477111845	0.8522888155	6.7192822964987	38.7700441772417
200907	2190	336	1854	0.1534246575	0.8465753425	7.308818121692474	40.32901427862455
200908	2476	378	2098	0.1526655897	0.8473344103	7.456166028382034	41.383693988215626
200909	2187	328	1859	0.1499771376	0.8500228624	6.771833516454998	38.3806052045422
200910	2382	333	2049	0.1397984887	0.8602015113	7.4454301950561845	45.81287228129166
200911	2344	318	2026	0.1356655290	0.8643344710	7.387568353301954	47.06670906852125
200912	2000	300	1700	0.1500000000	0.8500000000	7.70583063473004	43.66637359680356
201001	2336	363	1973	0.1553938356	0.8446061644	8.13310291184801	44.20554282390116
201002	1938	279	1659	0.1439628483	0.8560371517	7.139397295151052	42.452545206650875
201003	1790	251	1539	0.1402234637	0.8597765363	6.638574652001817	40.70424856346931
201004	1722	256	1466	0.1486643438	0.8513356562	7.441289173119006	42.613007530439305
201005	1501	232	1269	0.1545636243	0.8454363757	6.8625571781164885	37.53700456478372
201006	1359	197	1162	0.1449595291	0.8550404709	6.834108096857005	40.31083050024284
201007	1472	212	1260	0.1440217391	0.8559782609	7.53248133863279	44.76852116357224
201008	1718	246	1472	0.1431897555	0.8568102445	7.406220984774496	44.31689955117096
201009	1664	237	1427	0.1424278846	0.8575721154	7.278085641141612	43.822059957422276
201010	1774	274	1500	0.1544532131	0.8455467869	8.055984268838428	44.10210366152423
201011	1729	240	1489	0.1388085599	0.8611914401	7.043562408472208	43.699435109229654
201012	1774	264	1510	0.1488162345	0.8511837655	8.373143560686277	47.891843850894986
201101	2052	282	1770	0.1374269006	0.8625730994	7.040398480562171	44.18973514395405
201102	1801	248	1552	0.1377012771	0.8617434758	7.525730868332787	47.09650930505034
201103	1663	251	1411	0.1509320505	0.8484666266	7.4317480546215124	41.777675319007784
201104	1456	176	1280	0.1208791209	0.8791208791	6.165992944352369	44.84358504983541
201105	1750	248	1502	0.1417142857	0.8582857143	7.686651661372124	46.55383385234246
201106	1399	155	1244	0.1107934239	0.8892065761	5.785945475564216	46.43687852646378
201107	1418	180	1238	0.1269393512	0.8730606488	6.898869321310699	47.44889010990359
201108	1602	193	1409	0.1204744070	0.8795255930	6.084324321597839	44.41872004731272
201109	1412	178	1234	0.1260623229	0.8739376771	6.15413487159968	42.66405860423599
201110	1464	185	1279	0.1263661202	0.8736338798	6.558794236939951	45.34431258943891
201111	1392	201	1191	0.1443965517	0.8556034483	7.4454211733998585	44.116898594623045
201112	1281	147	1134	0.1147540984	0.8852459016	6.02778760881233	46.500075839409405
201201	1575	226	1349	0.1434920635	0.8565079365	7.428192956975282	44.33908096884803
201202	1400	212	1188	0.1514285714	0.8485714286	8.069774621091726	45.2211898578159
201203	1394	174	1220	0.1248206600	0.8751793400	6.643500957007768	46.58086877901997
201204	1194	150	1044	0.1256281407	0.8743718593	6.31959213857905	43.984361284510186
201205	1329	174	1155	0.1309255079	0.8690744921	6.899775995203466	45.80023720954025
201206	1197	171	1025	0.1428571429	0.8563074353	7.351502234340784	44.06602216490821
201207	1082	144	938	0.1330868762	0.8669131238	6.437273818114292	41.93168639855004
201208	1244	160	1084	0.1286173633	0.8713826367	6.425704101547009	43.534145287980984
201209	1151	158	993	0.1372719374	0.8627280626	6.871102850711853	43.18357677694222
201210	1264	176	1088	0.1392405063	0.8607594937	7.4695461087866395	46.1753759452265
201211	1156	155	1001	0.1340830450	0.8659169550	6.9202122299615985	44.691177046397165
201212	969	141	828	0.1455108359	0.8544891641	7.376485845282238	43.31723602761485
201301	1325	217	1108	0.1637735849	0.8362264151	8.8594879093507	45.23646361087823
201302	1030	125	905	0.1213592233	0.8786407767	6.561629845862066	47.50620008404136
201303	989	119	870	0.1203235592	0.8796764408	6.345805667753666	46.39370530206462
201304	874	114	760	0.1304347826	0.8695652174	6.268114989779124	41.78743326519416
201305	979	124	854	0.1266598570	0.8723186925	6.859233374462919	47.2402040467043
201306	770	106	664	0.1376623377	0.8623376623	7.079000172700891	44.34392561012634
201307	806	120	686	0.1488833747	0.8511166253	7.756309175791317	44.34023412160703
201308	849	104	745	0.1224970554	0.8775029446	6.121376777686075	43.850247109385826
201309	813	110	703	0.1353013530	0.8646986470	6.688315731307738	42.74441781008491
201310	781	99	682	0.1267605634	0.8732394366	6.240146949787807	42.98767898742712
201311	766	117	649	0.1527415144	0.8472584856	7.736017462505607	42.91175498432597
201312	694	105	589	0.1512968300	0.8487031700	7.326149938659193	41.09621251305014
201401	813	113	700	0.1389913899	0.8610086101	6.812543931111556	42.201599573257425
201402	706	100	606	0.1416430595	0.8583569405	7.142113852865456	43.281209948364655
201403	715	121	594	0.1692307692	0.8307692308	8.498177492092305	41.718325870271315
201404	655	73	582	0.1114503817	0.8885496183	5.798685064755823	46.23061243408067
201405	557	86	471	0.1543985637	0.8456014363	6.906814463929604	37.826855959428414
201406	558	75	483	0.1344086022	0.8655913978	6.8933931238679325	44.39345171770949
201407	495	90	405	0.1818181818	0.8181818182	9.327625379349342	41.97431420707204
201408	567	80	487	0.1410934744	0.8589065256	7.295805896543284	44.41321839520724
201409	547	78	469	0.1425959781	0.8574040219	7.676533702541798	46.15761931400132
201410	455	70	385	0.1538461538	0.8461538462	7.169554221699824	39.43254821934903
201411	478	65	413	0.1359832636	0.8640167364	7.4385143844846775	47.263176012187266
201412	502	74	428	0.1474103586	0.8525896414	8.686342170747427	50.239924987566205
201501	509	82	427	0.1611001965	0.8388998035	8.076518114546696	42.0569906696517
201502	419	75	344	0.1789976134	0.8210023866	8.351243967896481	38.30437233275186
201503	411	51	360	0.1240875912	0.8759124088	6.009709569590493	42.42147931475642
201504	408	63	345	0.1544117647	0.8455882353	7.990344619758525	43.75664910820144
201505	344	43	301	0.1250000000	0.8750000000	5.647644262505657	39.5335098375396
201506	334	57	277	0.1706586826	0.8293413174	9.267420189221209	45.0364103932329
201507	253	40	213	0.1581027668	0.8418972332	6.7457914272121515	35.921339349904706
201508	335	40	295	0.1194029851	0.8805970149	5.974965789586501	44.06537269820045
201509	353	56	297	0.1586402266	0.8413597734	8.289810594111481	43.96560261519839
201510	380	67	313	0.1763157895	0.8236842105	9.36471061157291	43.74857345406449
201511	340	50	290	0.1470588235	0.8529411765	7.366818963370703	42.72754998755008
201512	312	47	265	0.1506410256	0.8493589744	7.555693094176892	42.601248296954815
201601	388	44	344	0.1134020619	0.8865979381	6.469736703772077	50.58157786585442
201602	294	47	247	0.1598639456	0.8401360544	8.048281469294265	42.296287721610284
201603	315	38	277	0.1206349206	0.8793650794	6.600754084042886	48.11602319157576
201604	272	41	231	0.1507352941	0.8492647059	7.469425909033688	42.0838386582142
201605	289	38	251	0.1314878893	0.8685121107	7.183568532189003	47.44936056788
201606	236	38	198	0.1610169492	0.8389830508	8.27739556540711	43.12958741975283
201607	241	38	203	0.1576763485	0.8423236515	7.584436735818102	40.51685940450196
201608	220	30	190	0.1363636364	0.8636363636	5.732551260473371	36.306157982998016
201609	240	31	209	0.1291666667	0.8708333333	6.458878301189996	43.54534080479707
201610	239	30	209	0.1255230126	0.8744769874	5.944502128131761	41.41336482598461
201611	261	28	233	0.1072796935	0.8927203065	5.69724166010297	47.409189528713995
201612	295	41	254	0.1389830508	0.8610169492	7.903378308696319	48.9623924489967
201701	370	62	308	0.1675675676	0.8324324324	10.37142758685987	51.52257575407806
201702	296	39	257	0.1317567568	0.8682432432	7.447771073086314	49.078901686748274
201703	335	51	284	0.1522388060	0.8477611940	9.257681016253764	51.55257663953077
201704	325	48	277	0.1476923077	0.8523076923	9.547186871663333	55.09522423855715
201705	288	30	258	0.1041666667	0.8958333333	6.214029829414524	53.440656532964915
201706	277	38	239	0.1371841155	0.8628158845	8.13604843261168	51.17146251037346
201707	279	43	236	0.1541218638	0.8458781362	8.738979486363434	47.962771134459764
201708	291	47	244	0.1615120275	0.8384879725	9.04407582245286	46.95222341869145
201709	268	44	224	0.1641791045	0.8358208955	8.831975283315717	44.962783260516375
201710	280	44	236	0.1571428571	0.8428571429	8.557291259466018	45.89819857349955
201711	281	45	236	0.1601423488	0.8398576512	8.988936417057884	47.141977653903574
201712	223	26	197	0.1165919283	0.8834080717	5.14242235387263	38.963738604342616
201801	330	48	282	0.1454545455	0.8545454545	8.260204708523188	48.528702662573735
201802	249	33	216	0.1325301205	0.8674698795	6.441211260018035	42.16065552011805
201803	294	35	259	0.1190476190	0.8809523810	6.863971191716795	50.793386818704285
201804	281	19	262	0.0676156584	0.9323843416	4.128066528789245	56.92386476540959
201805	241	23	218	0.0954356846	0.9045643154	4.877583263527341	46.23100658473741
201806	262	34	228	0.1297709924	0.8702290076	6.999903236631729	46.94052758682454
201807	281	29	251	0.1032028470	0.8932384342	6.254782751983629	54.13622312923762
201808	280	37	243	0.1321428571	0.8678571429	7.714313533470426	50.66427536846793
201809	235	37	198	0.1574468085	0.8425531915	8.004872154619514	42.83688342201794
201810	241	28	213	0.1161825726	0.8838174274	6.332345939677168	48.17106018397274
201811	183	29	154	0.1584699454	0.8415300546	7.329210441850297	38.92063476017054
201812	187	25	162	0.1336898396	0.8663101604	6.409506990977466	41.533605301533974
201901	272	34	238	0.1250000000	0.8750000000	6.925666213442922	48.47966349410046
201902	196	22	174	0.1122448980	0.8877551020	5.648206104067684	44.6721755503535
201903	218	30	188	0.1376146789	0.8623853211	7.6440424244354555	47.90266585979552
201904	226	29	197	0.1283185841	0.8716814159	8.409450946947674	57.12627022581696
201905	197	40	157	0.2030456853	0.7969543147	10.791354290682932	42.35606559093051
201906	182	26	156	0.1428571429	0.8571428571	7.23257082564525	43.3954249538715
201907	213	38	175	0.1784037559	0.8215962441	9.962556517845298	45.88019449007703
201908	216	26	190	0.1203703704	0.8796296296	6.6408423040044795	48.52923222157119
201909	182	24	158	0.1318681319	0.8681318681	6.838495257503539	45.02009377856496
201910	199	23	176	0.1155778894	0.8844221106	5.951402913858618	45.54117012343986
201911	211	35	176	0.1658767773	0.8341232227	9.230493330309248	46.41619503241221
201912	196	42	154	0.2142857143	0.7857142857	12.354267443416719	45.298980625861304
202001	233	26	207	0.1115879828	0.8884120172	6.82121081739094	54.30733227692017
202002	174	36	138	0.2068965517	0.7931034483	10.643380526870988	40.79962535300545
202003	231	28	203	0.1212121212	0.8787878788	7.906491059735234	57.322060183080445
202004	205	20	185	0.0975609756	0.9024390244	5.846479629987997	54.07993657738898
202005	235	37	198	0.1574468085	0.8425531915	9.38503659910624	50.22262828710907
202006	206	25	181	0.1213592233	0.8786407767	7.256942499180691	52.5402636940682
202007	228	32	196	0.1403508772	0.8596491228	9.041604093586255	55.379825073215805
202008	229	27	202	0.1179039301	0.8820960699	7.894044382071748	59.059146858462704
202009	205	23	182	0.1121951220	0.8878048780	6.958095926125593	55.05971558934165
202010	164	16	148	0.0975609756	0.9024390244	5.165494368481187	47.78082290845098
202011	171	18	153	0.1052631579	0.8947368421	5.610554575266993	47.689713889769436
202012	185	27	158	0.1459459459	0.8540540541	7.519284877019311	44.00174113218708
202101	199	27	172	0.1356783920	0.8643216080	6.824608324353918	43.47528265884718
202102	194	19	175	0.0979381443	0.9020618557	5.785715373254769	53.28948370103077
202103	218	30	188	0.1376146789	0.8623853211	8.38590363143171	52.55166275697204
202104	183	20	163	0.1092896175	0.8907103825	5.85684466008045	47.73328397965567
202105	196	26	170	0.1326530612	0.8673469388	6.906447912898003	45.15754404587157
202106	153	14	139	0.0915032680	0.9084967320	4.205233412982457	41.75196031461154
202107	173	30	143	0.1734104046	0.8265895954	9.186805420092707	43.790439169108566
202108	180	28	152	0.1555555556	0.8444444444	7.614263582418556	41.334573733129304
202109	199	24	175	0.1206030151	0.8793969849	7.280636691678687	53.08797587682376
202110	221	33	188	0.1493212670	0.8506787330	9.730577987486477	55.43480792871084
202111	157	29	128	0.1847133758	0.8152866242	9.825589018650662	43.36811704783741
202112	176	17	159	0.0965909091	0.9034090909	6.063788198298715	56.714254325264456
202201	218	32	186	0.1467889908	0.8532110092	9.085566158537452	52.80985329649893
202202	165	18	147	0.1090909091	0.8909090909	6.743656747871533	55.07319677428419
202203	146	18	128	0.1232876712	0.8767123288	6.489358173635035	46.14654701251581
202204	136	18	118	0.1323529412	0.8676470588	6.6891198121695155	43.8508965464446
202205	151	22	129	0.1456953642	0.8543046358	8.162529315538524	47.86210371383953
202206	99	10	89	0.1010101010	0.8989898990	4.0470985136626	36.01917677159714
202207	150	19	131	0.1266666667	0.8733333333	7.600200645297036	52.401383396521666
202208	160	21	139	0.1312500000	0.8687500000	7.486057218430673	49.55056920770779
202209	157	17	140	0.1082802548	0.8917197452	6.294209882279763	51.83466961877452
202210	143	26	117	0.1818181818	0.8181818182	9.5416450603454	42.937402771554304
202211	139	12	127	0.0863309353	0.9136690647	4.302395286869377	45.5336834527009
202212	184	19	165	0.1032608696	0.8967391304	7.138303120152294	61.990527096059395
