period	username	total	v1abs	v2abs	v1rel	v2rel
2012	user00036979	1.0	1.0	0.0	1.0	0.0
2012	user00202123	1.0	0.0	1.0	0.0	1.0
2012	user00224877	1.0	0.0	1.0	0.0	1.0
2012	user00008515	1.0	0.0	1.0	0.0	1.0
2012	user00205284	1.0	0.0	1.0	0.0	1.0
2012	user00114524	1.0	0.0	1.0	0.0	1.0
2012	user00081700	3.0	0.0	3.0	0.0	1.0
2012	user00353055	1.0	0.0	1.0	0.0	1.0
2012	user00006953	1.0	0.0	1.0	0.0	1.0
2012	user00024285	1.0	0.0	1.0	0.0	1.0
2012	user00138952	1.0	1.0	0.0	1.0	0.0
2012	user00013750	1.0	1.0	0.0	1.0	0.0
2012	user00040553	1.0	1.0	0.0	1.0	0.0
2012	user00381923	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	user00095884	1.0	1.0	0.0	1.0	0.0
2012	user00397327	1.0	0.0	1.0	0.0	1.0
2012	user00031015	1.0	0.0	1.0	0.0	1.0
2012	user00206936	1.0	1.0	0.0	1.0	0.0
2012	user00011307	2.0	2.0	0.0	1.0	0.0
2012	user00045115	1.0	0.0	1.0	0.0	1.0
2012	user00003243	1.0	0.0	1.0	0.0	1.0
2012	user00150130	1.0	1.0	0.0	1.0	0.0
2012	user00039411	1.0	0.0	1.0	0.0	1.0
2012	user00066472	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	user00155408	3.0	0.0	3.0	0.0	1.0
2012	user00026619	3.0	0.0	3.0	0.0	1.0
2012	user00155331	1.0	1.0	0.0	1.0	0.0
2012	user00114845	1.0	0.0	1.0	0.0	1.0
2012	user00316731	4.0	2.0	2.0	0.5	0.5
2012	user00114110	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	user00061063	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	user00065256	4.0	0.0	4.0	0.0	1.0
2012	user00041865	2.0	1.0	1.0	0.5	0.5
2012	user00060637	1.0	0.0	1.0	0.0	1.0
2012	user00008153	1.0	0.0	1.0	0.0	1.0
2012	user00053948	1.0	1.0	0.0	1.0	0.0
2012	user00019773	1.0	0.0	1.0	0.0	1.0
2012	user00083253	1.0	0.0	1.0	0.0	1.0
2012	user00397409	1.0	0.0	1.0	0.0	1.0
2012	user00259343	1.0	0.0	1.0	0.0	1.0
2012	user00365550	1.0	0.0	1.0	0.0	1.0
2012	user00285007	2.0	0.0	2.0	0.0	1.0
2012	user00024607	1.0	0.0	1.0	0.0	1.0
2012	user00000799	1.0	1.0	0.0	1.0	0.0
2012	user00096021	6.0	0.0	6.0	0.0	1.0
2012	user00049931	1.0	0.0	1.0	0.0	1.0
2012	user00043283	2.0	1.0	1.0	0.5	0.5
2012	user00081609	2.0	0.0	2.0	0.0	1.0
2012	user00106430	2.0	0.0	2.0	0.0	1.0
2012	user00184226	2.0	0.0	2.0	0.0	1.0
2012	user00104104	1.0	0.0	1.0	0.0	1.0
2012	user00045592	1.0	0.0	1.0	0.0	1.0
2012	user00073610	2.0	2.0	0.0	1.0	0.0
2012	user00031715	1.0	0.0	1.0	0.0	1.0
2012	user00397430	1.0	0.0	1.0	0.0	1.0
2012	user00143062	1.0	0.0	1.0	0.0	1.0
2012	user00100404	2.0	2.0	0.0	1.0	0.0
2012	user00229180	1.0	0.0	1.0	0.0	1.0
2012	user00099875	10.0	7.0	3.0	0.7	0.3
2012	user00147937	1.0	0.0	1.0	0.0	1.0
2012	user00034324	1.0	0.0	1.0	0.0	1.0
2012	user00025749	1.0	0.0	1.0	0.0	1.0
2012	user00112258	1.0	0.0	1.0	0.0	1.0
2012	user00117395	1.0	0.0	1.0	0.0	1.0
2012	user00083033	1.0	0.0	1.0	0.0	1.0
2012	user00301643	1.0	0.0	1.0	0.0	1.0
2012	user00397472	1.0	0.0	1.0	0.0	1.0
2012	user00083579	1.0	0.0	1.0	0.0	1.0
2012	user00170674	1.0	0.0	1.0	0.0	1.0
2012	user00053220	2.0	1.0	1.0	0.5	0.5
2012	user00022553	2.0	0.0	2.0	0.0	1.0
2012	user00016489	11.0	0.0	11.0	0.0	1.0
2012	user00394475	2.0	0.0	2.0	0.0	1.0
2012	user00020212	2.0	0.0	2.0	0.0	1.0
2012	user00162851	5.0	2.0	3.0	0.4	0.6
2012	user00149680	1.0	0.0	1.0	0.0	1.0
2012	user00017137	1.0	0.0	1.0	0.0	1.0
2012	user00011857	2.0	0.0	2.0	0.0	1.0
2012	user00101797	1.0	1.0	0.0	1.0	0.0
2012	user00024529	1.0	1.0	0.0	1.0	0.0
2012	user00008645	1.0	1.0	0.0	1.0	0.0
2012	user00070292	1.0	0.0	1.0	0.0	1.0
2012	user00128006	1.0	0.0	1.0	0.0	1.0
2012	user00242682	1.0	0.0	1.0	0.0	1.0
2012	user00010411	2.0	0.0	2.0	0.0	1.0
2012	user00089653	1.0	0.0	1.0	0.0	1.0
2012	user00029603	1.0	0.0	1.0	0.0	1.0
2012	user00007896	1.0	0.0	1.0	0.0	1.0
2012	user00002638	1.0	0.0	1.0	0.0	1.0
2012	user00042988	1.0	1.0	0.0	1.0	0.0
2012	user00035803	4.0	3.0	1.0	0.75	0.25
2012	user00037387	1.0	0.0	1.0	0.0	1.0
2012	user00152551	1.0	0.0	1.0	0.0	1.0
2012	user00125264	1.0	1.0	0.0	1.0	0.0
2012	user00007699	1.0	0.0	1.0	0.0	1.0
2012	user00093057	1.0	0.0	1.0	0.0	1.0
2012	user00017342	3.0	3.0	0.0	1.0	0.0
2012	user00122826	1.0	0.0	1.0	0.0	1.0
2012	user00031163	1.0	0.0	1.0	0.0	1.0
2012	user00251180	2.0	0.0	2.0	0.0	1.0
2012	user00333190	5.0	1.0	4.0	0.2	0.8
2012	user00041827	1.0	0.0	1.0	0.0	1.0
2012	user00000076	1.0	1.0	0.0	1.0	0.0
2012	user00011220	1.0	1.0	0.0	1.0	0.0
2012	user00074230	1.0	1.0	0.0	1.0	0.0
2012	user00278068	1.0	1.0	0.0	1.0	0.0
2012	user00022051	1.0	1.0	0.0	1.0	0.0
2012	user00081702	1.0	1.0	0.0	1.0	0.0
2012	user00001926	1.0	1.0	0.0	1.0	0.0
2012	user00000662	2.0	0.0	2.0	0.0	1.0
2012	user00170019	1.0	0.0	1.0	0.0	1.0
2012	user00314636	1.0	1.0	0.0	1.0	0.0
2012	user00253589	1.0	1.0	0.0	1.0	0.0
2012	user00020892	1.0	0.0	1.0	0.0	1.0
2012	user00040106	3.0	0.0	3.0	0.0	1.0
2012	user00270548	1.0	1.0	0.0	1.0	0.0
2012	user00084209	4.0	0.0	4.0	0.0	1.0
2012	user00099820	1.0	1.0	0.0	1.0	0.0
2012	user00069393	2.0	0.0	2.0	0.0	1.0
2012	user00008197	1.0	0.0	1.0	0.0	1.0
2012	user00011452	1.0	0.0	1.0	0.0	1.0
2012	user00025881	2.0	0.0	2.0	0.0	1.0
2012	user00028438	3.0	0.0	3.0	0.0	1.0
2012	user00044032	1.0	0.0	1.0	0.0	1.0
2012	user00046749	2.0	0.0	2.0	0.0	1.0
2012	user00086374	1.0	0.0	1.0	0.0	1.0
2012	user00091245	2.0	1.0	1.0	0.5	0.5
2012	user00049456	1.0	0.0	1.0	0.0	1.0
2012	user00040578	1.0	0.0	1.0	0.0	1.0
2012	user00027350	15.0	2.0	13.0	0.13333333333333333	0.8666666666666667
2012	user00074403	1.0	0.0	1.0	0.0	1.0
2012	user00125316	1.0	0.0	1.0	0.0	1.0
2012	user00035314	1.0	0.0	1.0	0.0	1.0
2012	user00186455	1.0	0.0	1.0	0.0	1.0
2012	user00014586	1.0	1.0	0.0	1.0	0.0
2012	user00043697	46.0	28.0	18.0	0.6086956521739131	0.391304347826087
2012	user00084154	1.0	1.0	0.0	1.0	0.0
2012	user00041425	2.0	0.0	2.0	0.0	1.0
2012	user00103910	1.0	0.0	1.0	0.0	1.0
2012	user00118136	1.0	0.0	1.0	0.0	1.0
2012	user00147881	1.0	0.0	1.0	0.0	1.0
2012	user00034309	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2012	user00073313	1.0	1.0	0.0	1.0	0.0
2012	user00177866	1.0	0.0	1.0	0.0	1.0
2012	user00094651	7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2012	user00010643	1.0	1.0	0.0	1.0	0.0
2012	user00129713	1.0	0.0	1.0	0.0	1.0
2012	user00333776	2.0	1.0	1.0	0.5	0.5
2012	user00043893	1.0	1.0	0.0	1.0	0.0
2012	user00112546	2.0	0.0	2.0	0.0	1.0
2012	user00119379	1.0	1.0	0.0	1.0	0.0
2012	user00011877	1.0	0.0	1.0	0.0	1.0
2012	user00253761	1.0	1.0	0.0	1.0	0.0
2012	user00000927	1.0	0.0	1.0	0.0	1.0
2012	user00086739	1.0	1.0	0.0	1.0	0.0
2012	user00021423	1.0	0.0	1.0	0.0	1.0
2012	user00351001	1.0	0.0	1.0	0.0	1.0
2012	user00004032	2.0	0.0	2.0	0.0	1.0
2012	user00055926	3.0	3.0	0.0	1.0	0.0
2012	user00008891	1.0	1.0	0.0	1.0	0.0
2012	user00060438	1.0	0.0	1.0	0.0	1.0
2012	user00000500	1.0	0.0	1.0	0.0	1.0
2012	user00008131	1.0	0.0	1.0	0.0	1.0
2012	user00312548	1.0	0.0	1.0	0.0	1.0
2012	user00060782	1.0	1.0	0.0	1.0	0.0
2012	user00044441	2.0	0.0	2.0	0.0	1.0
2012	user00041142	1.0	0.0	1.0	0.0	1.0
2012	user00041181	2.0	0.0	2.0	0.0	1.0
2012	user00332761	1.0	1.0	0.0	1.0	0.0
2012	user00047245	1.0	0.0	1.0	0.0	1.0
2012	user00010203	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	user00007133	1.0	0.0	1.0	0.0	1.0
2012	user00164561	1.0	0.0	1.0	0.0	1.0
2012	user00012945	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	user00016540	1.0	1.0	0.0	1.0	0.0
2012	user00021633	2.0	0.0	2.0	0.0	1.0
2012	user00000511	1.0	1.0	0.0	1.0	0.0
2012	user00140414	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	user00091257	10.0	0.0	10.0	0.0	1.0
2012	user00024223	1.0	0.0	1.0	0.0	1.0
2012	user00110167	1.0	0.0	1.0	0.0	1.0
2012	user00281255	1.0	0.0	1.0	0.0	1.0
2012	user00028720	1.0	1.0	0.0	1.0	0.0
2012	user00073041	1.0	1.0	0.0	1.0	0.0
2012	user00017845	2.0	0.0	2.0	0.0	1.0
2012	user00062969	3.0	0.0	3.0	0.0	1.0
2012	user00016176	1.0	1.0	0.0	1.0	0.0
2012	user00070923	2.0	0.0	2.0	0.0	1.0
2012	user00066724	1.0	1.0	0.0	1.0	0.0
2012	user00046164	7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2012	user00180001	1.0	0.0	1.0	0.0	1.0
2012	user00070435	1.0	0.0	1.0	0.0	1.0
2012	user00294395	4.0	0.0	4.0	0.0	1.0
2012	user00013274	3.0	3.0	0.0	1.0	0.0
2012	user00049080	9.0	2.0	7.0	0.2222222222222222	0.7777777777777778
2012	user00015313	4.0	0.0	4.0	0.0	1.0
2012	user00032929	1.0	0.0	1.0	0.0	1.0
2012	user00099870	1.0	1.0	0.0	1.0	0.0
2012	user00041390	1.0	0.0	1.0	0.0	1.0
2012	user00023024	4.0	2.0	2.0	0.5	0.5
2012	user00062376	48.0	3.0	45.0	0.0625	0.9375
2012	user00022256	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2012	user00050701	2.0	0.0	2.0	0.0	1.0
2012	user00000014	1.0	1.0	0.0	1.0	0.0
2012	user00205208	2.0	2.0	0.0	1.0	0.0
2012	user00042901	1.0	0.0	1.0	0.0	1.0
2012	user00059322	1.0	1.0	0.0	1.0	0.0
2012	user00001539	10.0	0.0	10.0	0.0	1.0
2012	user00051949	1.0	0.0	1.0	0.0	1.0
2012	user00146995	2.0	2.0	0.0	1.0	0.0
2012	user00018922	5.0	0.0	5.0	0.0	1.0
2012	user00007816	1.0	0.0	1.0	0.0	1.0
2012	user00000730	3.0	0.0	3.0	0.0	1.0
2012	user00018558	4.0	1.0	3.0	0.25	0.75
2012	user00090694	1.0	0.0	1.0	0.0	1.0
2012	user00145485	2.0	0.0	2.0	0.0	1.0
2012	user00165449	1.0	0.0	1.0	0.0	1.0
2012	user00397837	8.0	2.0	6.0	0.25	0.75
2012	user00036269	1.0	0.0	1.0	0.0	1.0
2012	user00031354	8.0	3.0	5.0	0.375	0.625
2012	user00048291	6.0	0.0	6.0	0.0	1.0
2012	user00048617	1.0	1.0	0.0	1.0	0.0
2012	user00024179	1.0	0.0	1.0	0.0	1.0
2012	user00150246	3.0	0.0	3.0	0.0	1.0
2012	user00052578	7.0	0.0	7.0	0.0	1.0
2012	user00023059	1.0	1.0	0.0	1.0	0.0
2012	user00037569	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	user00030625	1.0	0.0	1.0	0.0	1.0
2012	user00006096	1.0	1.0	0.0	1.0	0.0
2012	user00144624	2.0	1.0	1.0	0.5	0.5
2012	user00038905	10.0	8.0	2.0	0.8	0.2
2012	user00144230	4.0	4.0	0.0	1.0	0.0
2012	user00017541	1.0	0.0	1.0	0.0	1.0
2012	user00025631	9.0	0.0	9.0	0.0	1.0
2012	user00115304	3.0	0.0	3.0	0.0	1.0
2012	user00000910	29.0	1.0	28.0	0.034482758620689655	0.9655172413793104
2012	user00002842	2.0	2.0	0.0	1.0	0.0
2012	user00027415	1.0	1.0	0.0	1.0	0.0
2012	user00184894	1.0	0.0	1.0	0.0	1.0
2012	user00021318	1.0	1.0	0.0	1.0	0.0
2012	user00033616	3.0	0.0	3.0	0.0	1.0
2012	user00063833	3.0	0.0	3.0	0.0	1.0
2012	user00064969	1.0	0.0	1.0	0.0	1.0
2012	user00063308	1.0	0.0	1.0	0.0	1.0
2012	user00014454	1.0	1.0	0.0	1.0	0.0
2012	user00042921	2.0	2.0	0.0	1.0	0.0
2012	user00043106	2.0	2.0	0.0	1.0	0.0
2012	user00030464	1.0	0.0	1.0	0.0	1.0
2012	user00019730	2.0	0.0	2.0	0.0	1.0
2012	user00010693	1.0	0.0	1.0	0.0	1.0
2012	user00085603	2.0	0.0	2.0	0.0	1.0
2012	user00290397	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	user00062053	2.0	0.0	2.0	0.0	1.0
2012	user00005072	1.0	0.0	1.0	0.0	1.0
2012	user00097204	1.0	0.0	1.0	0.0	1.0
2012	user00006350	1.0	0.0	1.0	0.0	1.0
2012	user00178384	4.0	2.0	2.0	0.5	0.5
2012	user00125646	1.0	0.0	1.0	0.0	1.0
2012	user00026350	42.0	2.0	40.0	0.047619047619047616	0.9523809523809523
2012	user00108393	1.0	1.0	0.0	1.0	0.0
2012	user00090589	1.0	0.0	1.0	0.0	1.0
2012	user00005350	1.0	1.0	0.0	1.0	0.0
2012	user00025887	1.0	1.0	0.0	1.0	0.0
2012	user00024035	1.0	1.0	0.0	1.0	0.0
2012	user00040864	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	user00007733	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	user00043825	1.0	1.0	0.0	1.0	0.0
2012	user00020487	1.0	0.0	1.0	0.0	1.0
2012	user00166308	2.0	1.0	1.0	0.5	0.5
2012	user00001110	1.0	0.0	1.0	0.0	1.0
2012	user00305109	1.0	0.0	1.0	0.0	1.0
2012	user00000446	1.0	0.0	1.0	0.0	1.0
2012	user00043083	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	user00043465	11.0	9.0	2.0	0.8181818181818182	0.18181818181818182
2012	user00018959	1.0	1.0	0.0	1.0	0.0
2012	user00008533	1.0	1.0	0.0	1.0	0.0
2012	user00121411	2.0	2.0	0.0	1.0	0.0
2012	user00003619	1.0	0.0	1.0	0.0	1.0
2012	user00049171	9.0	0.0	9.0	0.0	1.0
2012	user00261054	1.0	0.0	1.0	0.0	1.0
2012	user00107684	1.0	0.0	1.0	0.0	1.0
2012	user00050685	1.0	0.0	1.0	0.0	1.0
2012	user00017371	4.0	3.0	1.0	0.75	0.25
2012	user00001220	1.0	1.0	0.0	1.0	0.0
2012	user00034289	2.0	0.0	2.0	0.0	1.0
2012	user00090196	2.0	1.0	1.0	0.5	0.5
2012	user00114214	5.0	5.0	0.0	1.0	0.0
2012	user00013121	2.0	0.0	2.0	0.0	1.0
2012	user00035057	1.0	0.0	1.0	0.0	1.0
2012	user00010531	6.0	0.0	6.0	0.0	1.0
2012	user00009011	2.0	1.0	1.0	0.5	0.5
2012	user00009256	1.0	1.0	0.0	1.0	0.0
2012	user00048382	1.0	0.0	1.0	0.0	1.0
2012	user00007581	1.0	1.0	0.0	1.0	0.0
2012	user00010183	3.0	3.0	0.0	1.0	0.0
2012	user00012642	1.0	1.0	0.0	1.0	0.0
2012	user00058222	2.0	1.0	1.0	0.5	0.5
2012	user00008744	1.0	0.0	1.0	0.0	1.0
2012	user00183297	4.0	2.0	2.0	0.5	0.5
2012	user00054021	1.0	1.0	0.0	1.0	0.0
2012	user00064253	6.0	3.0	3.0	0.5	0.5
2012	user00076194	1.0	0.0	1.0	0.0	1.0
2012	user00003592	1.0	1.0	0.0	1.0	0.0
2012	user00397941	1.0	1.0	0.0	1.0	0.0
2012	user00185355	1.0	0.0	1.0	0.0	1.0
2012	user00046073	2.0	0.0	2.0	0.0	1.0
2012	user00005217	7.0	0.0	7.0	0.0	1.0
2012	user00026518	1.0	0.0	1.0	0.0	1.0
2012	user00115416	2.0	1.0	1.0	0.5	0.5
2012	user00004498	3.0	0.0	3.0	0.0	1.0
2012	user00120237	1.0	1.0	0.0	1.0	0.0
2012	user00049534	7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2012	user00020512	11.0	0.0	11.0	0.0	1.0
2012	user00076240	1.0	0.0	1.0	0.0	1.0
2012	user00000094	2.0	0.0	2.0	0.0	1.0
2012	user00058736	3.0	0.0	3.0	0.0	1.0
2012	user00109008	10.0	1.0	9.0	0.1	0.9
2012	user00136107	1.0	1.0	0.0	1.0	0.0
2012	user00054285	1.0	0.0	1.0	0.0	1.0
2012	user00042557	1.0	1.0	0.0	1.0	0.0
2012	user00002340	1.0	0.0	1.0	0.0	1.0
2012	user00186989	2.0	1.0	1.0	0.5	0.5
2012	user00048788	1.0	0.0	1.0	0.0	1.0
2012	user00026975	1.0	1.0	0.0	1.0	0.0
2012	user00158842	1.0	0.0	1.0	0.0	1.0
2012	user00056857	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2012	user00025794	2.0	0.0	2.0	0.0	1.0
2012	user00170527	2.0	0.0	2.0	0.0	1.0
2012	user00034288	4.0	3.0	1.0	0.75	0.25
2012	user00120729	1.0	1.0	0.0	1.0	0.0
2012	user00199118	1.0	0.0	1.0	0.0	1.0
2012	user00114099	4.0	3.0	1.0	0.75	0.25
2012	user00397961	1.0	1.0	0.0	1.0	0.0
2012	user00064445	3.0	0.0	3.0	0.0	1.0
2012	user00014168	2.0	0.0	2.0	0.0	1.0
2012	user00232494	1.0	0.0	1.0	0.0	1.0
2012	user00166006	1.0	1.0	0.0	1.0	0.0
2012	user00169919	2.0	0.0	2.0	0.0	1.0
2012	user00033911	2.0	0.0	2.0	0.0	1.0
2012	user00147922	1.0	0.0	1.0	0.0	1.0
2012	user00003217	1.0	0.0	1.0	0.0	1.0
2012	user00073823	2.0	0.0	2.0	0.0	1.0
2012	user00115617	2.0	2.0	0.0	1.0	0.0
2012	user00007766	1.0	0.0	1.0	0.0	1.0
2012	user00004648	1.0	0.0	1.0	0.0	1.0
2012	user00187488	1.0	1.0	0.0	1.0	0.0
2012	user00058924	2.0	0.0	2.0	0.0	1.0
2012	user00284326	1.0	0.0	1.0	0.0	1.0
2012	user00397981	1.0	0.0	1.0	0.0	1.0
2012	user00036558	2.0	2.0	0.0	1.0	0.0
2012	user00025454	5.0	0.0	5.0	0.0	1.0
2012	user00007312	1.0	0.0	1.0	0.0	1.0
2012	user00070333	3.0	0.0	3.0	0.0	1.0
2012	user00002992	8.0	8.0	0.0	1.0	0.0
2012	user00029387	5.0	0.0	5.0	0.0	1.0
2012	user00397997	2.0	0.0	2.0	0.0	1.0
2012	user00028875	1.0	0.0	1.0	0.0	1.0
2012	user00089280	1.0	0.0	1.0	0.0	1.0
2012	user00026641	1.0	1.0	0.0	1.0	0.0
2012	user00085706	1.0	0.0	1.0	0.0	1.0
2012	user00241408	1.0	0.0	1.0	0.0	1.0
2012	user00398004	7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2012	user00035351	5.0	1.0	4.0	0.2	0.8
2012	user00113418	2.0	0.0	2.0	0.0	1.0
2012	user00185448	2.0	0.0	2.0	0.0	1.0
2012	user00056685	3.0	0.0	3.0	0.0	1.0
2012	user00115817	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2012	user00044886	2.0	2.0	0.0	1.0	0.0
2012	user00061284	4.0	0.0	4.0	0.0	1.0
2012	user00064935	1.0	0.0	1.0	0.0	1.0
2012	user00243144	2.0	2.0	0.0	1.0	0.0
2012	user00222296	1.0	0.0	1.0	0.0	1.0
2012	user00011882	1.0	1.0	0.0	1.0	0.0
2012	user00052736	2.0	2.0	0.0	1.0	0.0
2012	user00398025	3.0	0.0	3.0	0.0	1.0
2012	user00027334	2.0	1.0	1.0	0.5	0.5
2012	user00064532	1.0	0.0	1.0	0.0	1.0
2012	user00070781	1.0	1.0	0.0	1.0	0.0
2012	user00006562	1.0	1.0	0.0	1.0	0.0
2012	user00151179	2.0	0.0	2.0	0.0	1.0
2012	user00032324	2.0	0.0	2.0	0.0	1.0
2012	user00022413	1.0	1.0	0.0	1.0	0.0
2012	user00048398	1.0	1.0	0.0	1.0	0.0
2012	user00029294	1.0	1.0	0.0	1.0	0.0
2012	user00014873	2.0	0.0	2.0	0.0	1.0
