period	username	total	v1abs	v2abs	v1rel	v2rel
2020	user00042948	1.0	0.0	1.0	0.0	1.0
2020	user00064770	5.0	0.0	5.0	0.0	1.0
2020	user00032877	1.0	0.0	1.0	0.0	1.0
2020	user00061470	1.0	0.0	1.0	0.0	1.0
2020	user00251434	2.0	0.0	2.0	0.0	1.0
2020	user00000580	1.0	0.0	1.0	0.0	1.0
2020	user00080184	1.0	0.0	1.0	0.0	1.0
2020	user00086002	1.0	0.0	1.0	0.0	1.0
2020	user00033487	2.0	0.0	2.0	0.0	1.0
2020	user00261486	1.0	1.0	0.0	1.0	0.0
2020	user00024055	1.0	1.0	0.0	1.0	0.0
2020	user00171161	1.0	0.0	1.0	0.0	1.0
2020	user00303964	1.0	0.0	1.0	0.0	1.0
2020	user00183182	1.0	0.0	1.0	0.0	1.0
2020	user00063533	2.0	0.0	2.0	0.0	1.0
2020	user00089622	2.0	0.0	2.0	0.0	1.0
2020	user00008252	1.0	0.0	1.0	0.0	1.0
2020	user00036737	2.0	0.0	2.0	0.0	1.0
2020	user00159872	1.0	0.0	1.0	0.0	1.0
2020	user00005230	1.0	0.0	1.0	0.0	1.0
2020	user00050011	1.0	0.0	1.0	0.0	1.0
2020	user00256262	2.0	0.0	2.0	0.0	1.0
2020	user00254121	2.0	0.0	2.0	0.0	1.0
2020	user00050797	1.0	0.0	1.0	0.0	1.0
2020	user00195544	1.0	0.0	1.0	0.0	1.0
2020	user00082021	1.0	0.0	1.0	0.0	1.0
2020	user00037024	19.0	0.0	19.0	0.0	1.0
2020	user00317051	1.0	0.0	1.0	0.0	1.0
2020	user00007545	1.0	0.0	1.0	0.0	1.0
2020	user00064783	1.0	0.0	1.0	0.0	1.0
2020	user00328819	1.0	0.0	1.0	0.0	1.0
2020	user00039418	2.0	0.0	2.0	0.0	1.0
2020	user00127113	1.0	0.0	1.0	0.0	1.0
2020	user00263458	2.0	2.0	0.0	1.0	0.0
2020	user00069720	4.0	0.0	4.0	0.0	1.0
2020	user00033794	1.0	0.0	1.0	0.0	1.0
2020	user00091973	1.0	0.0	1.0	0.0	1.0
2020	user00010147	1.0	0.0	1.0	0.0	1.0
2020	user00037438	1.0	0.0	1.0	0.0	1.0
2020	user00009012	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2020	user00076082	1.0	0.0	1.0	0.0	1.0
2020	user00265705	7.0	0.0	7.0	0.0	1.0
2020	user00256453	1.0	0.0	1.0	0.0	1.0
2020	user00363450	10.0	0.0	10.0	0.0	1.0
2020	user00411026	8.0	0.0	8.0	0.0	1.0
2020	user00073452	1.0	0.0	1.0	0.0	1.0
2020	user00091775	1.0	0.0	1.0	0.0	1.0
2020	user00124160	2.0	0.0	2.0	0.0	1.0
2020	user00264433	5.0	0.0	5.0	0.0	1.0
2020	user00038618	1.0	0.0	1.0	0.0	1.0
2020	user00010268	1.0	0.0	1.0	0.0	1.0
2020	user00230186	1.0	0.0	1.0	0.0	1.0
2020	user00011634	17.0	0.0	17.0	0.0	1.0
2020	user00022560	1.0	0.0	1.0	0.0	1.0
2020	user00004170	1.0	0.0	1.0	0.0	1.0
2020	user00212555	1.0	1.0	0.0	1.0	0.0
2020	user00013775	1.0	0.0	1.0	0.0	1.0
2020	user00088691	2.0	0.0	2.0	0.0	1.0
2020	user00106659	1.0	0.0	1.0	0.0	1.0
2020	user00052503	1.0	1.0	0.0	1.0	0.0
2020	user00117403	1.0	0.0	1.0	0.0	1.0
2020	user00157717	1.0	0.0	1.0	0.0	1.0
2020	user00029778	1.0	0.0	1.0	0.0	1.0
2020	user00047110	1.0	0.0	1.0	0.0	1.0
2020	user00152580	1.0	0.0	1.0	0.0	1.0
2020	user00243987	1.0	0.0	1.0	0.0	1.0
2020	user00073558	2.0	0.0	2.0	0.0	1.0
2020	user00246571	2.0	0.0	2.0	0.0	1.0
2020	user00158932	3.0	0.0	3.0	0.0	1.0
2020	user00022621	1.0	0.0	1.0	0.0	1.0
2020	user00262079	1.0	0.0	1.0	0.0	1.0
2020	user00290750	1.0	1.0	0.0	1.0	0.0
2020	user00045302	1.0	0.0	1.0	0.0	1.0
2020	user00350588	1.0	0.0	1.0	0.0	1.0
2020	user00006182	2.0	1.0	1.0	0.5	0.5
2020	user00158927	13.0	0.0	13.0	0.0	1.0
2020	user00045135	1.0	0.0	1.0	0.0	1.0
2020	user00040520	1.0	0.0	1.0	0.0	1.0
2020	user00355622	1.0	0.0	1.0	0.0	1.0
2020	user00080387	2.0	0.0	2.0	0.0	1.0
2020	user00066923	1.0	0.0	1.0	0.0	1.0
2020	user00120614	1.0	0.0	1.0	0.0	1.0
2020	user00071361	2.0	0.0	2.0	0.0	1.0
2020	user00001870	1.0	0.0	1.0	0.0	1.0
2020	user00240135	1.0	0.0	1.0	0.0	1.0
2020	user00031795	2.0	0.0	2.0	0.0	1.0
2020	user00064802	1.0	0.0	1.0	0.0	1.0
2020	user00002840	1.0	0.0	1.0	0.0	1.0
2020	user00084332	1.0	0.0	1.0	0.0	1.0
2020	user00036013	1.0	0.0	1.0	0.0	1.0
2020	user00049570	2.0	0.0	2.0	0.0	1.0
2020	user00008238	1.0	0.0	1.0	0.0	1.0
2020	user00182237	1.0	0.0	1.0	0.0	1.0
2020	user00173807	2.0	0.0	2.0	0.0	1.0
2020	user00195424	1.0	0.0	1.0	0.0	1.0
2020	user00244923	2.0	0.0	2.0	0.0	1.0
2020	user00227348	2.0	0.0	2.0	0.0	1.0
2020	user00267647	3.0	0.0	3.0	0.0	1.0
2020	user00015949	1.0	0.0	1.0	0.0	1.0
2020	user00117546	2.0	0.0	2.0	0.0	1.0
2020	user00177318	4.0	0.0	4.0	0.0	1.0
2020	user00016724	4.0	0.0	4.0	0.0	1.0
2020	user00039527	1.0	0.0	1.0	0.0	1.0
2020	user00057782	19.0	0.0	19.0	0.0	1.0
2020	user00210021	1.0	0.0	1.0	0.0	1.0
2020	user00251223	1.0	0.0	1.0	0.0	1.0
2020	user00089619	1.0	0.0	1.0	0.0	1.0
2020	user00005249	1.0	0.0	1.0	0.0	1.0
2020	user00158471	3.0	0.0	3.0	0.0	1.0
2020	user00034820	1.0	0.0	1.0	0.0	1.0
2020	user00184434	1.0	0.0	1.0	0.0	1.0
2020	user00060664	2.0	0.0	2.0	0.0	1.0
2020	user00064894	1.0	0.0	1.0	0.0	1.0
2020	user00206418	3.0	0.0	3.0	0.0	1.0
2020	user00030374	2.0	0.0	2.0	0.0	1.0
2020	user00242620	1.0	0.0	1.0	0.0	1.0
2020	user00048441	1.0	0.0	1.0	0.0	1.0
2020	user00007106	4.0	0.0	4.0	0.0	1.0
2020	user00090452	1.0	0.0	1.0	0.0	1.0
2020	user00127676	1.0	0.0	1.0	0.0	1.0
2020	user00037939	1.0	0.0	1.0	0.0	1.0
2020	user00003582	1.0	0.0	1.0	0.0	1.0
2020	user00036999	1.0	0.0	1.0	0.0	1.0
2020	user00000049	2.0	0.0	2.0	0.0	1.0
2020	user00044861	8.0	0.0	8.0	0.0	1.0
2020	user00023956	4.0	0.0	4.0	0.0	1.0
2020	user00180099	3.0	0.0	3.0	0.0	1.0
2020	user00084239	1.0	0.0	1.0	0.0	1.0
2020	user00258299	1.0	0.0	1.0	0.0	1.0
2020	user00040921	1.0	0.0	1.0	0.0	1.0
2020	user00091730	1.0	0.0	1.0	0.0	1.0
2020	user00064744	2.0	0.0	2.0	0.0	1.0
2020	user00110436	1.0	0.0	1.0	0.0	1.0
2020	user00045159	1.0	0.0	1.0	0.0	1.0
2020	user00078380	2.0	0.0	2.0	0.0	1.0
2020	user00080300	1.0	0.0	1.0	0.0	1.0
2020	user00077205	3.0	0.0	3.0	0.0	1.0
2020	user00040895	3.0	0.0	3.0	0.0	1.0
2020	user00183374	1.0	0.0	1.0	0.0	1.0
2020	user00069929	1.0	0.0	1.0	0.0	1.0
2020	user00072468	1.0	0.0	1.0	0.0	1.0
2020	user00090473	1.0	0.0	1.0	0.0	1.0
2020	user00127907	1.0	0.0	1.0	0.0	1.0
2020	user00062395	1.0	0.0	1.0	0.0	1.0
2020	user00036018	3.0	0.0	3.0	0.0	1.0
2020	user00032283	1.0	0.0	1.0	0.0	1.0
2020	user00015915	1.0	0.0	1.0	0.0	1.0
2020	user00230204	1.0	0.0	1.0	0.0	1.0
2020	user00090939	1.0	0.0	1.0	0.0	1.0
2020	user00095170	1.0	0.0	1.0	0.0	1.0
2020	user00037903	1.0	0.0	1.0	0.0	1.0
2020	user00029965	1.0	0.0	1.0	0.0	1.0
2020	user00296022	1.0	0.0	1.0	0.0	1.0
2020	user00185543	1.0	0.0	1.0	0.0	1.0
2020	user00010524	1.0	0.0	1.0	0.0	1.0
2020	user00064337	1.0	0.0	1.0	0.0	1.0
2020	user00206132	1.0	0.0	1.0	0.0	1.0
2020	user00057871	1.0	0.0	1.0	0.0	1.0
2020	user00016854	1.0	0.0	1.0	0.0	1.0
2020	user00365898	2.0	0.0	2.0	0.0	1.0
2020	user00058422	1.0	0.0	1.0	0.0	1.0
2020	user00018744	1.0	0.0	1.0	0.0	1.0
2020	user00015277	1.0	0.0	1.0	0.0	1.0
2020	user00255111	1.0	0.0	1.0	0.0	1.0
2020	user00015175	1.0	0.0	1.0	0.0	1.0
2020	user00058078	2.0	0.0	2.0	0.0	1.0
2020	user00158934	1.0	0.0	1.0	0.0	1.0
2020	user00076517	1.0	0.0	1.0	0.0	1.0
2020	user00053113	1.0	0.0	1.0	0.0	1.0
2020	user00027165	1.0	0.0	1.0	0.0	1.0
2020	user00027509	2.0	0.0	2.0	0.0	1.0
2020	user00085796	1.0	0.0	1.0	0.0	1.0
2020	user00065706	1.0	0.0	1.0	0.0	1.0
2020	user00046973	2.0	1.0	1.0	0.5	0.5
2020	user00049720	1.0	0.0	1.0	0.0	1.0
2020	user00023362	2.0	0.0	2.0	0.0	1.0
2020	user00089578	1.0	0.0	1.0	0.0	1.0
2020	user00037022	1.0	0.0	1.0	0.0	1.0
2020	user00126579	1.0	0.0	1.0	0.0	1.0
2020	user00028883	1.0	0.0	1.0	0.0	1.0
2020	user00055161	3.0	0.0	3.0	0.0	1.0
2020	user00050738	1.0	0.0	1.0	0.0	1.0
2020	user00061467	1.0	0.0	1.0	0.0	1.0
2020	user00030853	1.0	0.0	1.0	0.0	1.0
2020	user00049254	1.0	0.0	1.0	0.0	1.0
2020	user00114824	3.0	0.0	3.0	0.0	1.0
2020	user00259763	1.0	1.0	0.0	1.0	0.0
2020	user00327818	1.0	0.0	1.0	0.0	1.0
2020	user00060749	1.0	0.0	1.0	0.0	1.0
2020	user00073717	1.0	0.0	1.0	0.0	1.0
2020	user00027810	1.0	0.0	1.0	0.0	1.0
2020	user00075191	1.0	0.0	1.0	0.0	1.0
2020	user00030851	2.0	0.0	2.0	0.0	1.0
2020	user00061995	2.0	0.0	2.0	0.0	1.0
2020	user00000106	1.0	0.0	1.0	0.0	1.0
2020	user00173254	2.0	0.0	2.0	0.0	1.0
2020	user00006320	3.0	0.0	3.0	0.0	1.0
2020	user00065792	2.0	0.0	2.0	0.0	1.0
2020	user00008744	2.0	0.0	2.0	0.0	1.0
2020	user00002337	1.0	0.0	1.0	0.0	1.0
2020	user00006315	7.0	0.0	7.0	0.0	1.0
2020	user00030910	1.0	0.0	1.0	0.0	1.0
2020	user00185901	1.0	0.0	1.0	0.0	1.0
2020	user00117382	2.0	0.0	2.0	0.0	1.0
2020	user00001871	1.0	0.0	1.0	0.0	1.0
2020	user00010397	2.0	0.0	2.0	0.0	1.0
2020	user00303661	1.0	0.0	1.0	0.0	1.0
2020	user00246922	1.0	0.0	1.0	0.0	1.0
2020	user00057502	1.0	0.0	1.0	0.0	1.0
2020	user00017771	1.0	0.0	1.0	0.0	1.0
2020	user00251492	2.0	0.0	2.0	0.0	1.0
2020	user00066782	3.0	0.0	3.0	0.0	1.0
2020	user00017173	3.0	0.0	3.0	0.0	1.0
2020	user00063554	1.0	0.0	1.0	0.0	1.0
2020	user00206137	1.0	0.0	1.0	0.0	1.0
2020	user00045039	2.0	0.0	2.0	0.0	1.0
2020	user00176760	1.0	1.0	0.0	1.0	0.0
2020	user00204875	1.0	0.0	1.0	0.0	1.0
2020	user00003669	1.0	0.0	1.0	0.0	1.0
2020	user00040306	2.0	1.0	1.0	0.5	0.5
2020	user00128303	1.0	0.0	1.0	0.0	1.0
2020	user00148211	1.0	0.0	1.0	0.0	1.0
2020	user00288991	1.0	0.0	1.0	0.0	1.0
2020	user00061997	1.0	0.0	1.0	0.0	1.0
2020	user00122873	1.0	0.0	1.0	0.0	1.0
2020	user00174571	1.0	0.0	1.0	0.0	1.0
2020	user00088899	1.0	0.0	1.0	0.0	1.0
2020	user00001793	1.0	0.0	1.0	0.0	1.0
2020	user00091796	1.0	0.0	1.0	0.0	1.0
2020	user00081637	4.0	0.0	4.0	0.0	1.0
2020	user00012548	1.0	0.0	1.0	0.0	1.0
2020	user00039227	1.0	0.0	1.0	0.0	1.0
2020	user00169855	2.0	0.0	2.0	0.0	1.0
2020	user00257251	2.0	0.0	2.0	0.0	1.0
2020	user00263841	1.0	0.0	1.0	0.0	1.0
2020	user00033357	1.0	0.0	1.0	0.0	1.0
2020	user00211851	1.0	0.0	1.0	0.0	1.0
2020	user00088109	1.0	0.0	1.0	0.0	1.0
2020	user00047609	1.0	0.0	1.0	0.0	1.0
2020	user00012692	1.0	0.0	1.0	0.0	1.0
2020	user00008273	2.0	0.0	2.0	0.0	1.0
2020	user00021210	1.0	0.0	1.0	0.0	1.0
2020	user00321352	1.0	0.0	1.0	0.0	1.0
2020	user00053614	2.0	0.0	2.0	0.0	1.0
2020	user00049387	6.0	0.0	6.0	0.0	1.0
2020	user00253433	7.0	0.0	7.0	0.0	1.0
2020	user00068049	1.0	0.0	1.0	0.0	1.0
2020	user00045129	2.0	0.0	2.0	0.0	1.0
2020	user00014581	1.0	0.0	1.0	0.0	1.0
2020	user00077262	1.0	0.0	1.0	0.0	1.0
2020	user00091413	1.0	1.0	0.0	1.0	0.0
2020	user00217127	1.0	0.0	1.0	0.0	1.0
2020	user00170971	2.0	0.0	2.0	0.0	1.0
2020	user00057927	3.0	0.0	3.0	0.0	1.0
2020	user00215316	1.0	0.0	1.0	0.0	1.0
2020	user00030565	2.0	0.0	2.0	0.0	1.0
2020	user00019142	1.0	0.0	1.0	0.0	1.0
2020	user00210248	1.0	0.0	1.0	0.0	1.0
2020	user00053866	2.0	0.0	2.0	0.0	1.0
2020	user00202357	1.0	0.0	1.0	0.0	1.0
2020	user00011403	1.0	0.0	1.0	0.0	1.0
2020	user00263609	4.0	0.0	4.0	0.0	1.0
2020	user00254583	3.0	0.0	3.0	0.0	1.0
2020	user00317463	2.0	0.0	2.0	0.0	1.0
2020	user00089614	1.0	0.0	1.0	0.0	1.0
2020	user00033859	1.0	0.0	1.0	0.0	1.0
2020	user00014550	1.0	0.0	1.0	0.0	1.0
2020	user00092057	2.0	0.0	2.0	0.0	1.0
2020	user00032199	2.0	0.0	2.0	0.0	1.0
2020	user00086100	2.0	0.0	2.0	0.0	1.0
2020	user00006285	1.0	0.0	1.0	0.0	1.0
2020	user00173324	1.0	0.0	1.0	0.0	1.0
2020	user00006055	1.0	0.0	1.0	0.0	1.0
2020	user00072223	1.0	0.0	1.0	0.0	1.0
2020	user00069849	1.0	0.0	1.0	0.0	1.0
2020	user00317244	1.0	0.0	1.0	0.0	1.0
2020	user00072734	1.0	0.0	1.0	0.0	1.0
2020	user00005077	2.0	1.0	1.0	0.5	0.5
2020	user00057926	1.0	0.0	1.0	0.0	1.0
2020	user00162929	1.0	0.0	1.0	0.0	1.0
2020	user00057746	1.0	0.0	1.0	0.0	1.0
2020	user00002438	1.0	0.0	1.0	0.0	1.0
2020	user00062535	2.0	0.0	2.0	0.0	1.0
2020	user00279614	3.0	0.0	3.0	0.0	1.0
2020	user00087206	1.0	0.0	1.0	0.0	1.0
2020	user00013574	1.0	0.0	1.0	0.0	1.0
2020	user00243250	1.0	0.0	1.0	0.0	1.0
2020	user00085052	6.0	0.0	6.0	0.0	1.0
2020	user00007370	1.0	0.0	1.0	0.0	1.0
2020	user00012380	1.0	0.0	1.0	0.0	1.0
2020	user00086795	1.0	0.0	1.0	0.0	1.0
2020	user00007606	1.0	0.0	1.0	0.0	1.0
2020	user00212714	1.0	0.0	1.0	0.0	1.0
2020	user00118050	1.0	0.0	1.0	0.0	1.0
2020	user00054017	1.0	0.0	1.0	0.0	1.0
2020	user00068381	1.0	0.0	1.0	0.0	1.0
2020	user00037578	1.0	0.0	1.0	0.0	1.0
2020	user00005255	1.0	0.0	1.0	0.0	1.0
2020	user00322349	1.0	0.0	1.0	0.0	1.0
2020	user00073537	1.0	0.0	1.0	0.0	1.0
2020	user00159637	1.0	0.0	1.0	0.0	1.0
2020	user00044412	1.0	0.0	1.0	0.0	1.0
2020	user00061963	1.0	0.0	1.0	0.0	1.0
2020	user00393156	1.0	0.0	1.0	0.0	1.0
2020	user00269274	1.0	0.0	1.0	0.0	1.0
2020	user00118745	1.0	0.0	1.0	0.0	1.0
2020	user00023498	1.0	0.0	1.0	0.0	1.0
2020	user00000993	1.0	0.0	1.0	0.0	1.0
2020	user00011185	1.0	0.0	1.0	0.0	1.0
2022	user00079328	3.0	0.0	3.0	0.0	1.0
2022	user00229613	1.0	0.0	1.0	0.0	1.0
2022	user00396360	2.0	0.0	2.0	0.0	1.0
2022	user00002964	1.0	0.0	1.0	0.0	1.0
2022	user00208219	1.0	0.0	1.0	0.0	1.0
2022	user00005316	1.0	0.0	1.0	0.0	1.0
2022	user00014155	1.0	0.0	1.0	0.0	1.0
2022	user00214763	2.0	0.0	2.0	0.0	1.0
2022	user00010166	2.0	0.0	2.0	0.0	1.0
2022	user00084615	1.0	0.0	1.0	0.0	1.0
2022	user00242040	1.0	0.0	1.0	0.0	1.0
2022	user00383778	1.0	0.0	1.0	0.0	1.0
2022	user00150278	1.0	0.0	1.0	0.0	1.0
2022	user00087143	19.0	0.0	19.0	0.0	1.0
2022	user00292901	1.0	0.0	1.0	0.0	1.0
2022	user00383214	5.0	0.0	5.0	0.0	1.0
2022	user00045229	1.0	0.0	1.0	0.0	1.0
2022	user00017077	2.0	0.0	2.0	0.0	1.0
2022	user00021808	1.0	0.0	1.0	0.0	1.0
2022	user00009916	1.0	0.0	1.0	0.0	1.0
2022	user00045471	1.0	0.0	1.0	0.0	1.0
2022	user00117414	1.0	0.0	1.0	0.0	1.0
2022	user00168834	1.0	0.0	1.0	0.0	1.0
2022	user00386004	2.0	0.0	2.0	0.0	1.0
2022	user00044814	1.0	0.0	1.0	0.0	1.0
2022	user00209905	1.0	0.0	1.0	0.0	1.0
2022	user00394189	1.0	0.0	1.0	0.0	1.0
2022	user00193247	1.0	0.0	1.0	0.0	1.0
2022	user00009107	3.0	0.0	3.0	0.0	1.0
2022	user00064758	11.0	0.0	11.0	0.0	1.0
2022	user00205643	1.0	0.0	1.0	0.0	1.0
2022	user00056901	1.0	0.0	1.0	0.0	1.0
2022	user00301961	2.0	0.0	2.0	0.0	1.0
2022	user00264874	1.0	0.0	1.0	0.0	1.0
2022	user00064759	3.0	0.0	3.0	0.0	1.0
2022	user00277723	3.0	0.0	3.0	0.0	1.0
2022	user00050002	1.0	0.0	1.0	0.0	1.0
2022	user00386692	2.0	0.0	2.0	0.0	1.0
2022	user00061999	1.0	0.0	1.0	0.0	1.0
2022	user00386231	5.0	0.0	5.0	0.0	1.0
2022	user00197758	1.0	0.0	1.0	0.0	1.0
2022	user00326841	5.0	0.0	5.0	0.0	1.0
2022	user00170683	4.0	0.0	4.0	0.0	1.0
2022	user00012374	1.0	0.0	1.0	0.0	1.0
2022	user00028343	1.0	0.0	1.0	0.0	1.0
2022	user00002438	10.0	0.0	10.0	0.0	1.0
2022	user00242695	2.0	0.0	2.0	0.0	1.0
2022	user00310274	1.0	0.0	1.0	0.0	1.0
2022	user00383400	4.0	0.0	4.0	0.0	1.0
2022	user00024048	4.0	0.0	4.0	0.0	1.0
2022	user00047520	1.0	0.0	1.0	0.0	1.0
2022	user00010991	1.0	0.0	1.0	0.0	1.0
2022	user00142567	5.0	0.0	5.0	0.0	1.0
2022	user00045128	1.0	0.0	1.0	0.0	1.0
2022	user00091760	1.0	0.0	1.0	0.0	1.0
2022	user00016992	1.0	0.0	1.0	0.0	1.0
2022	user00219174	1.0	0.0	1.0	0.0	1.0
2022	user00385247	4.0	0.0	4.0	0.0	1.0
2022	user00094509	1.0	0.0	1.0	0.0	1.0
2022	user00288099	27.0	0.0	27.0	0.0	1.0
2022	user00270715	2.0	0.0	2.0	0.0	1.0
2022	user00010951	1.0	0.0	1.0	0.0	1.0
2022	user00048532	3.0	0.0	3.0	0.0	1.0
2022	user00041112	4.0	0.0	4.0	0.0	1.0
2022	user00081299	4.0	0.0	4.0	0.0	1.0
2022	user00382783	6.0	0.0	6.0	0.0	1.0
2022	user00174490	1.0	0.0	1.0	0.0	1.0
2022	user00044958	1.0	0.0	1.0	0.0	1.0
2022	user00350141	1.0	0.0	1.0	0.0	1.0
2022	user00226732	3.0	0.0	3.0	0.0	1.0
2022	user00409382	1.0	0.0	1.0	0.0	1.0
2022	user00415626	1.0	0.0	1.0	0.0	1.0
2022	user00264388	2.0	0.0	2.0	0.0	1.0
2022	user00260520	2.0	0.0	2.0	0.0	1.0
2022	user00265705	1.0	0.0	1.0	0.0	1.0
2022	user00075327	3.0	0.0	3.0	0.0	1.0
2022	user00064901	2.0	0.0	2.0	0.0	1.0
2022	user00405651	1.0	0.0	1.0	0.0	1.0
2022	user00415751	1.0	0.0	1.0	0.0	1.0
2022	user00156596	1.0	0.0	1.0	0.0	1.0
2022	user00177884	1.0	0.0	1.0	0.0	1.0
2022	user00244419	1.0	0.0	1.0	0.0	1.0
2022	user00281847	2.0	0.0	2.0	0.0	1.0
2022	user00018001	1.0	0.0	1.0	0.0	1.0
2022	user00079627	5.0	0.0	5.0	0.0	1.0
2022	user00214590	1.0	0.0	1.0	0.0	1.0
2022	user00245089	1.0	0.0	1.0	0.0	1.0
2022	user00138162	2.0	0.0	2.0	0.0	1.0
2022	user00085754	4.0	0.0	4.0	0.0	1.0
2022	user00382849	1.0	0.0	1.0	0.0	1.0
2022	user00006668	5.0	0.0	5.0	0.0	1.0
2022	user00062947	4.0	0.0	4.0	0.0	1.0
2022	user00382788	5.0	0.0	5.0	0.0	1.0
2022	user00091792	1.0	0.0	1.0	0.0	1.0
2022	user00002225	3.0	0.0	3.0	0.0	1.0
2022	user00004106	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2022	user00033147	5.0	0.0	5.0	0.0	1.0
2022	user00389576	4.0	0.0	4.0	0.0	1.0
2022	user00382927	89.0	0.0	89.0	0.0	1.0
2022	user00037024	1.0	0.0	1.0	0.0	1.0
2022	user00089619	1.0	0.0	1.0	0.0	1.0
2022	user00056592	3.0	0.0	3.0	0.0	1.0
2022	user00383019	6.0	0.0	6.0	0.0	1.0
2022	user00075185	1.0	0.0	1.0	0.0	1.0
2022	user00040000	1.0	0.0	1.0	0.0	1.0
2022	user00047110	2.0	0.0	2.0	0.0	1.0
2022	user00019678	1.0	0.0	1.0	0.0	1.0
2022	user00064802	4.0	0.0	4.0	0.0	1.0
2022	user00012272	2.0	0.0	2.0	0.0	1.0
2022	user00254121	1.0	0.0	1.0	0.0	1.0
2022	user00382854	26.0	0.0	26.0	0.0	1.0
2022	user00197101	63.0	20.0	43.0	0.31746031746031744	0.6825396825396826
2022	user00093952	4.0	0.0	4.0	0.0	1.0
2022	user00064743	1.0	0.0	1.0	0.0	1.0
2022	user00009680	1.0	0.0	1.0	0.0	1.0
2022	user00046109	5.0	1.0	4.0	0.2	0.8
2022	user00017771	1.0	0.0	1.0	0.0	1.0
2022	user00024675	1.0	0.0	1.0	0.0	1.0
2022	user00328620	1.0	0.0	1.0	0.0	1.0
2022	user00035162	1.0	0.0	1.0	0.0	1.0
2022	user00028636	4.0	0.0	4.0	0.0	1.0
2022	user00431781	1.0	0.0	1.0	0.0	1.0
