period	username	total	v1abs	v2abs	v1rel	v2rel
2020	user00093260	2.0	0.0	2.0	0.0	1.0
2020	user00261439	1.0	0.0	1.0	0.0	1.0
2020	user00246571	3.0	0.0	3.0	0.0	1.0
2020	user00253085	1.0	0.0	1.0	0.0	1.0
2020	user00118665	1.0	0.0	1.0	0.0	1.0
2020	user00053343	1.0	0.0	1.0	0.0	1.0
2020	user00040912	1.0	0.0	1.0	0.0	1.0
2020	user00064781	1.0	0.0	1.0	0.0	1.0
2020	user00056527	1.0	0.0	1.0	0.0	1.0
2020	user00049548	1.0	0.0	1.0	0.0	1.0
2020	user00036662	1.0	0.0	1.0	0.0	1.0
2020	user00245089	1.0	0.0	1.0	0.0	1.0
2020	user00041501	1.0	0.0	1.0	0.0	1.0
2020	user00206132	4.0	0.0	4.0	0.0	1.0
2020	user00065022	3.0	0.0	3.0	0.0	1.0
2020	user00263820	1.0	0.0	1.0	0.0	1.0
2020	user00085738	1.0	0.0	1.0	0.0	1.0
2020	user00078380	1.0	0.0	1.0	0.0	1.0
2020	user00064795	3.0	0.0	3.0	0.0	1.0
2020	user00008861	1.0	0.0	1.0	0.0	1.0
2020	user00030381	2.0	0.0	2.0	0.0	1.0
2020	user00028819	1.0	0.0	1.0	0.0	1.0
2020	user00064693	1.0	0.0	1.0	0.0	1.0
2020	user00064006	7.0	0.0	7.0	0.0	1.0
2020	user00002482	1.0	0.0	1.0	0.0	1.0
2020	user00028254	1.0	0.0	1.0	0.0	1.0
2020	user00060664	3.0	0.0	3.0	0.0	1.0
2020	user00335215	1.0	0.0	1.0	0.0	1.0
2020	user00335229	1.0	1.0	0.0	1.0	0.0
2020	user00266218	1.0	1.0	0.0	1.0	0.0
2020	user00335244	1.0	0.0	1.0	0.0	1.0
2020	user00264401	1.0	0.0	1.0	0.0	1.0
2020	user00158325	1.0	0.0	1.0	0.0	1.0
2020	user00064801	2.0	0.0	2.0	0.0	1.0
2020	user00008192	1.0	0.0	1.0	0.0	1.0
2020	user00182237	1.0	0.0	1.0	0.0	1.0
2020	user00159639	1.0	0.0	1.0	0.0	1.0
2020	user00015582	1.0	0.0	1.0	0.0	1.0
2020	user00003676	9.0	0.0	9.0	0.0	1.0
2020	user00002438	2.0	0.0	2.0	0.0	1.0
2020	user00187301	1.0	0.0	1.0	0.0	1.0
2020	user00049803	1.0	0.0	1.0	0.0	1.0
2020	user00293521	1.0	0.0	1.0	0.0	1.0
2020	user00013551	1.0	0.0	1.0	0.0	1.0
2020	user00052138	1.0	0.0	1.0	0.0	1.0
2020	user00035522	1.0	0.0	1.0	0.0	1.0
2020	user00072468	1.0	0.0	1.0	0.0	1.0
2020	user00000457	1.0	0.0	1.0	0.0	1.0
2020	user00289793	1.0	0.0	1.0	0.0	1.0
2020	user00082309	9.0	0.0	9.0	0.0	1.0
2020	user00334865	2.0	0.0	2.0	0.0	1.0
2020	user00150873	1.0	0.0	1.0	0.0	1.0
2020	user00084799	1.0	0.0	1.0	0.0	1.0
2020	user00045060	1.0	0.0	1.0	0.0	1.0
2020	user00316436	1.0	0.0	1.0	0.0	1.0
2020	user00049570	3.0	0.0	3.0	0.0	1.0
2020	user00155996	1.0	0.0	1.0	0.0	1.0
2020	user00000910	4.0	0.0	4.0	0.0	1.0
2020	user00070155	1.0	0.0	1.0	0.0	1.0
2020	user00173308	1.0	0.0	1.0	0.0	1.0
2020	user00088287	2.0	2.0	0.0	1.0	0.0
2020	user00131344	1.0	0.0	1.0	0.0	1.0
2020	user00026816	1.0	0.0	1.0	0.0	1.0
2020	user00341908	1.0	0.0	1.0	0.0	1.0
2020	user00096426	3.0	0.0	3.0	0.0	1.0
2020	user00175074	1.0	0.0	1.0	0.0	1.0
2020	user00332670	1.0	0.0	1.0	0.0	1.0
2020	user00053251	7.0	0.0	7.0	0.0	1.0
2020	user00044580	1.0	0.0	1.0	0.0	1.0
2020	user00016986	1.0	0.0	1.0	0.0	1.0
2020	user00037614	1.0	0.0	1.0	0.0	1.0
2020	user00317243	1.0	0.0	1.0	0.0	1.0
2020	user00043427	1.0	0.0	1.0	0.0	1.0
2020	user00341962	1.0	0.0	1.0	0.0	1.0
2020	user00058518	1.0	0.0	1.0	0.0	1.0
2020	user00341384	1.0	0.0	1.0	0.0	1.0
2020	user00177406	7.0	0.0	7.0	0.0	1.0
2020	user00342094	1.0	0.0	1.0	0.0	1.0
2020	user00041681	1.0	0.0	1.0	0.0	1.0
2020	user00263962	4.0	0.0	4.0	0.0	1.0
2020	user00341410	1.0	1.0	0.0	1.0	0.0
2020	user00185124	1.0	0.0	1.0	0.0	1.0
2020	user00009809	1.0	0.0	1.0	0.0	1.0
2020	user00063533	1.0	0.0	1.0	0.0	1.0
2020	user00086483	1.0	0.0	1.0	0.0	1.0
2020	user00017771	3.0	0.0	3.0	0.0	1.0
2020	user00105517	2.0	0.0	2.0	0.0	1.0
2020	user00158927	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2020	user00045240	1.0	0.0	1.0	0.0	1.0
2020	user00008796	2.0	0.0	2.0	0.0	1.0
2020	user00093354	1.0	0.0	1.0	0.0	1.0
2020	user00181569	1.0	0.0	1.0	0.0	1.0
2020	user00015185	1.0	0.0	1.0	0.0	1.0
2020	user00262479	1.0	0.0	1.0	0.0	1.0
2020	user00011634	1.0	0.0	1.0	0.0	1.0
2020	user00117546	3.0	0.0	3.0	0.0	1.0
2020	user00010162	1.0	0.0	1.0	0.0	1.0
2020	user00024048	1.0	0.0	1.0	0.0	1.0
2020	user00028524	1.0	0.0	1.0	0.0	1.0
2020	user00056808	1.0	0.0	1.0	0.0	1.0
2020	user00061543	3.0	0.0	3.0	0.0	1.0
2020	user00129238	1.0	0.0	1.0	0.0	1.0
2020	user00263087	4.0	0.0	4.0	0.0	1.0
2020	user00025801	1.0	0.0	1.0	0.0	1.0
2020	user00158409	4.0	0.0	4.0	0.0	1.0
2020	user00043213	2.0	0.0	2.0	0.0	1.0
2020	user00045196	2.0	0.0	2.0	0.0	1.0
2020	user00181140	1.0	0.0	1.0	0.0	1.0
2020	user00024349	1.0	0.0	1.0	0.0	1.0
2020	user00254529	1.0	0.0	1.0	0.0	1.0
2020	user00012224	1.0	0.0	1.0	0.0	1.0
2020	user00025645	2.0	0.0	2.0	0.0	1.0
2020	user00083962	2.0	0.0	2.0	0.0	1.0
2020	user00063539	1.0	0.0	1.0	0.0	1.0
2020	user00033487	1.0	0.0	1.0	0.0	1.0
2020	user00066965	1.0	0.0	1.0	0.0	1.0
2020	user00064894	1.0	0.0	1.0	0.0	1.0
2020	user00118166	1.0	0.0	1.0	0.0	1.0
2020	user00158934	1.0	0.0	1.0	0.0	1.0
2020	user00037438	2.0	0.0	2.0	0.0	1.0
2020	user00074937	2.0	0.0	2.0	0.0	1.0
2020	user00206137	8.0	0.0	8.0	0.0	1.0
2020	user00003581	1.0	0.0	1.0	0.0	1.0
2020	user00045302	1.0	0.0	1.0	0.0	1.0
2020	user00084671	3.0	0.0	3.0	0.0	1.0
2020	user00040550	1.0	0.0	1.0	0.0	1.0
2020	user00017060	1.0	0.0	1.0	0.0	1.0
2020	user00302921	1.0	0.0	1.0	0.0	1.0
2020	user00039616	1.0	0.0	1.0	0.0	1.0
2020	user00015535	4.0	0.0	4.0	0.0	1.0
2020	user00291840	1.0	0.0	1.0	0.0	1.0
2020	user00038469	1.0	0.0	1.0	0.0	1.0
2020	user00260338	1.0	0.0	1.0	0.0	1.0
2020	user00033703	1.0	0.0	1.0	0.0	1.0
2020	user00063266	1.0	0.0	1.0	0.0	1.0
2020	user00048233	2.0	0.0	2.0	0.0	1.0
2020	user00018376	1.0	0.0	1.0	0.0	1.0
2020	user00039830	1.0	0.0	1.0	0.0	1.0
2020	user00207921	1.0	0.0	1.0	0.0	1.0
2020	user00046863	1.0	0.0	1.0	0.0	1.0
2020	user00072386	3.0	0.0	3.0	0.0	1.0
2020	user00343996	1.0	0.0	1.0	0.0	1.0
2020	user00090767	1.0	0.0	1.0	0.0	1.0
2020	user00069887	2.0	0.0	2.0	0.0	1.0
2020	user00047854	1.0	0.0	1.0	0.0	1.0
2020	user00264839	1.0	0.0	1.0	0.0	1.0
2020	user00335424	1.0	0.0	1.0	0.0	1.0
2020	user00268479	1.0	0.0	1.0	0.0	1.0
2020	user00071319	2.0	0.0	2.0	0.0	1.0
2020	user00138135	1.0	0.0	1.0	0.0	1.0
2020	user00002589	1.0	0.0	1.0	0.0	1.0
2020	user00287569	1.0	0.0	1.0	0.0	1.0
2020	user00029292	2.0	0.0	2.0	0.0	1.0
2020	user00263927	8.0	0.0	8.0	0.0	1.0
2020	user00019680	1.0	0.0	1.0	0.0	1.0
2020	user00199322	1.0	0.0	1.0	0.0	1.0
2020	user00180134	1.0	0.0	1.0	0.0	1.0
2020	user00010893	1.0	0.0	1.0	0.0	1.0
2020	user00265912	2.0	0.0	2.0	0.0	1.0
2020	user00066789	1.0	0.0	1.0	0.0	1.0
2020	user00064854	1.0	0.0	1.0	0.0	1.0
2020	user00040943	1.0	0.0	1.0	0.0	1.0
2020	user00248539	2.0	0.0	2.0	0.0	1.0
2020	user00205531	1.0	0.0	1.0	0.0	1.0
2020	user00160221	1.0	0.0	1.0	0.0	1.0
2020	user00209041	1.0	0.0	1.0	0.0	1.0
2020	user00083959	3.0	0.0	3.0	0.0	1.0
2020	user00116080	1.0	0.0	1.0	0.0	1.0
2020	user00125991	1.0	0.0	1.0	0.0	1.0
2020	user00017162	1.0	0.0	1.0	0.0	1.0
2020	user00020412	3.0	0.0	3.0	0.0	1.0
2020	user00015949	1.0	0.0	1.0	0.0	1.0
2020	user00025192	1.0	0.0	1.0	0.0	1.0
2020	user00112568	1.0	0.0	1.0	0.0	1.0
2020	user00040520	24.0	0.0	24.0	0.0	1.0
2020	user00027810	3.0	0.0	3.0	0.0	1.0
2020	user00152159	1.0	0.0	1.0	0.0	1.0
2020	user00000894	2.0	0.0	2.0	0.0	1.0
2020	user00003766	6.0	0.0	6.0	0.0	1.0
2020	user00003214	1.0	0.0	1.0	0.0	1.0
2020	user00064332	6.0	0.0	6.0	0.0	1.0
2020	user00052684	4.0	0.0	4.0	0.0	1.0
2020	user00262904	1.0	0.0	1.0	0.0	1.0
2020	user00263457	3.0	0.0	3.0	0.0	1.0
2020	user00079700	1.0	0.0	1.0	0.0	1.0
2020	user00008264	2.0	0.0	2.0	0.0	1.0
2020	user00017313	3.0	0.0	3.0	0.0	1.0
2020	user00172215	5.0	0.0	5.0	0.0	1.0
2020	user00111233	1.0	0.0	1.0	0.0	1.0
2020	user00182390	1.0	0.0	1.0	0.0	1.0
2020	user00212140	1.0	0.0	1.0	0.0	1.0
2020	user00232250	1.0	0.0	1.0	0.0	1.0
2020	user00176760	1.0	1.0	0.0	1.0	0.0
2020	user00003398	1.0	0.0	1.0	0.0	1.0
2020	user00072101	1.0	0.0	1.0	0.0	1.0
2020	user00097846	1.0	0.0	1.0	0.0	1.0
2020	user00280927	1.0	0.0	1.0	0.0	1.0
2020	user00225240	1.0	0.0	1.0	0.0	1.0
2020	user00262068	1.0	0.0	1.0	0.0	1.0
2020	user00009315	1.0	0.0	1.0	0.0	1.0
2020	user00069889	1.0	0.0	1.0	0.0	1.0
2020	user00060674	1.0	0.0	1.0	0.0	1.0
2020	user00090935	1.0	0.0	1.0	0.0	1.0
2020	user00118678	1.0	0.0	1.0	0.0	1.0
2020	user00092544	1.0	1.0	0.0	1.0	0.0
2020	user00024042	2.0	0.0	2.0	0.0	1.0
2020	user00045752	1.0	0.0	1.0	0.0	1.0
2020	user00062462	1.0	0.0	1.0	0.0	1.0
2020	user00243451	1.0	1.0	0.0	1.0	0.0
2020	user00251468	1.0	0.0	1.0	0.0	1.0
2020	user00008269	1.0	0.0	1.0	0.0	1.0
2020	user00242392	1.0	0.0	1.0	0.0	1.0
2020	user00018739	1.0	0.0	1.0	0.0	1.0
2020	user00073344	1.0	0.0	1.0	0.0	1.0
2020	user00163253	2.0	1.0	1.0	0.5	0.5
2020	user00246542	1.0	0.0	1.0	0.0	1.0
2020	user00047820	1.0	0.0	1.0	0.0	1.0
2020	user00024015	2.0	0.0	2.0	0.0	1.0
2020	user00282689	2.0	0.0	2.0	0.0	1.0
2020	user00194407	1.0	0.0	1.0	0.0	1.0
2020	user00322705	1.0	0.0	1.0	0.0	1.0
2020	user00064827	4.0	0.0	4.0	0.0	1.0
2020	user00030141	1.0	0.0	1.0	0.0	1.0
2020	user00010355	1.0	0.0	1.0	0.0	1.0
2020	user00073751	2.0	0.0	2.0	0.0	1.0
2020	user00021803	2.0	0.0	2.0	0.0	1.0
2020	user00012198	12.0	0.0	12.0	0.0	1.0
2020	user00228944	2.0	0.0	2.0	0.0	1.0
2020	user00254347	1.0	0.0	1.0	0.0	1.0
2020	user00172475	12.0	0.0	12.0	0.0	1.0
2020	user00247167	3.0	0.0	3.0	0.0	1.0
2020	user00024237	6.0	0.0	6.0	0.0	1.0
2020	user00229593	2.0	1.0	1.0	0.5	0.5
2020	user00080468	2.0	0.0	2.0	0.0	1.0
2020	user00301429	1.0	0.0	1.0	0.0	1.0
2020	user00045135	1.0	0.0	1.0	0.0	1.0
2020	user00047138	1.0	0.0	1.0	0.0	1.0
2020	user00093067	1.0	0.0	1.0	0.0	1.0
2020	user00073653	2.0	0.0	2.0	0.0	1.0
2020	user00031783	2.0	0.0	2.0	0.0	1.0
2020	user00230710	1.0	0.0	1.0	0.0	1.0
2020	user00094958	2.0	0.0	2.0	0.0	1.0
2020	user00009313	2.0	0.0	2.0	0.0	1.0
2020	user00002225	2.0	0.0	2.0	0.0	1.0
2020	user00082114	1.0	0.0	1.0	0.0	1.0
2020	user00091775	4.0	0.0	4.0	0.0	1.0
2020	user00150568	1.0	0.0	1.0	0.0	1.0
2020	user00001631	2.0	0.0	2.0	0.0	1.0
2020	user00051210	2.0	2.0	0.0	1.0	0.0
2020	user00256453	3.0	0.0	3.0	0.0	1.0
2020	user00011518	1.0	0.0	1.0	0.0	1.0
2020	user00187303	1.0	0.0	1.0	0.0	1.0
2020	user00245510	1.0	0.0	1.0	0.0	1.0
2020	user00120915	2.0	0.0	2.0	0.0	1.0
2020	user00007545	1.0	0.0	1.0	0.0	1.0
2020	user00013775	1.0	0.0	1.0	0.0	1.0
2020	user00088691	1.0	0.0	1.0	0.0	1.0
2020	user00045068	1.0	0.0	1.0	0.0	1.0
2020	user00216309	1.0	0.0	1.0	0.0	1.0
2020	user00020290	1.0	0.0	1.0	0.0	1.0
2020	user00016992	1.0	0.0	1.0	0.0	1.0
2020	user00256259	1.0	0.0	1.0	0.0	1.0
2020	user00159882	1.0	0.0	1.0	0.0	1.0
2020	user00056821	1.0	0.0	1.0	0.0	1.0
2020	user00230026	1.0	0.0	1.0	0.0	1.0
2020	user00129626	5.0	0.0	5.0	0.0	1.0
2020	user00089622	2.0	0.0	2.0	0.0	1.0
2020	user00023334	5.0	0.0	5.0	0.0	1.0
2020	user00036414	1.0	0.0	1.0	0.0	1.0
2020	user00024121	2.0	0.0	2.0	0.0	1.0
2020	user00084604	1.0	0.0	1.0	0.0	1.0
2020	user00068229	4.0	0.0	4.0	0.0	1.0
2020	user00230368	1.0	0.0	1.0	0.0	1.0
2020	user00024365	3.0	0.0	3.0	0.0	1.0
2020	user00015915	1.0	0.0	1.0	0.0	1.0
2020	user00008937	1.0	0.0	1.0	0.0	1.0
2020	user00200290	1.0	0.0	1.0	0.0	1.0
2021	user00064774	1.0	0.0	1.0	0.0	1.0
2021	user00082309	4.0	0.0	4.0	0.0	1.0
2021	user00017667	3.0	0.0	3.0	0.0	1.0
2021	user00271906	1.0	0.0	1.0	0.0	1.0
2021	user00067094	1.0	0.0	1.0	0.0	1.0
2021	user00091622	1.0	0.0	1.0	0.0	1.0
2021	user00287569	1.0	0.0	1.0	0.0	1.0
2021	user00083959	1.0	0.0	1.0	0.0	1.0
2021	user00038469	1.0	0.0	1.0	0.0	1.0
2021	user00040111	3.0	0.0	3.0	0.0	1.0
2021	user00086181	3.0	0.0	3.0	0.0	1.0
2021	user00225240	1.0	0.0	1.0	0.0	1.0
2021	user00064763	1.0	1.0	0.0	1.0	0.0
2021	user00088881	1.0	0.0	1.0	0.0	1.0
2021	user00120050	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2021	user00317274	1.0	0.0	1.0	0.0	1.0
2021	user00040027	2.0	0.0	2.0	0.0	1.0
2021	user00045393	2.0	0.0	2.0	0.0	1.0
2021	user00125888	6.0	0.0	6.0	0.0	1.0
2021	user00050015	1.0	0.0	1.0	0.0	1.0
2021	user00263820	1.0	0.0	1.0	0.0	1.0
2021	user00035026	1.0	0.0	1.0	0.0	1.0
2021	user00170683	1.0	0.0	1.0	0.0	1.0
2021	user00283702	4.0	0.0	4.0	0.0	1.0
2021	user00262997	1.0	0.0	1.0	0.0	1.0
2021	user00079328	4.0	0.0	4.0	0.0	1.0
2021	user00224828	2.0	0.0	2.0	0.0	1.0
2021	user00094705	1.0	0.0	1.0	0.0	1.0
2021	user00263389	1.0	0.0	1.0	0.0	1.0
2021	user00076168	2.0	0.0	2.0	0.0	1.0
2021	user00015949	3.0	0.0	3.0	0.0	1.0
2021	user00200367	1.0	0.0	1.0	0.0	1.0
2021	user00019930	4.0	0.0	4.0	0.0	1.0
2021	user00063096	3.0	0.0	3.0	0.0	1.0
2021	user00322780	1.0	0.0	1.0	0.0	1.0
2021	user00085793	2.0	0.0	2.0	0.0	1.0
2021	user00045149	5.0	0.0	5.0	0.0	1.0
2021	user00045272	2.0	0.0	2.0	0.0	1.0
2021	user00066851	1.0	0.0	1.0	0.0	1.0
2021	user00030848	1.0	0.0	1.0	0.0	1.0
2021	user00033147	1.0	0.0	1.0	0.0	1.0
2021	user00205065	1.0	0.0	1.0	0.0	1.0
2021	user00282911	1.0	0.0	1.0	0.0	1.0
2021	user00045246	1.0	0.0	1.0	0.0	1.0
2021	user00150980	1.0	0.0	1.0	0.0	1.0
2021	user00064819	3.0	0.0	3.0	0.0	1.0
2021	user00050017	1.0	0.0	1.0	0.0	1.0
2021	user00053376	3.0	0.0	3.0	0.0	1.0
2021	user00036737	2.0	0.0	2.0	0.0	1.0
2021	user00015580	1.0	0.0	1.0	0.0	1.0
2021	user00053599	5.0	0.0	5.0	0.0	1.0
2021	user00158927	15.0	0.0	15.0	0.0	1.0
2021	user00156985	4.0	0.0	4.0	0.0	1.0
2021	user00038086	1.0	0.0	1.0	0.0	1.0
2021	user00017269	6.0	0.0	6.0	0.0	1.0
2021	user00276774	3.0	0.0	3.0	0.0	1.0
2021	user00236653	2.0	0.0	2.0	0.0	1.0
2021	user00030565	2.0	0.0	2.0	0.0	1.0
2021	user00009658	1.0	1.0	0.0	1.0	0.0
2021	user00009313	4.0	0.0	4.0	0.0	1.0
2021	user00158409	10.0	0.0	10.0	0.0	1.0
2021	user00012192	1.0	0.0	1.0	0.0	1.0
2021	user00245746	1.0	0.0	1.0	0.0	1.0
2021	user00013889	1.0	0.0	1.0	0.0	1.0
2021	user00118947	12.0	0.0	12.0	0.0	1.0
2021	user00116753	3.0	0.0	3.0	0.0	1.0
2021	user00073732	1.0	0.0	1.0	0.0	1.0
2021	user00061205	1.0	0.0	1.0	0.0	1.0
2021	user00060795	3.0	0.0	3.0	0.0	1.0
2021	user00000458	2.0	0.0	2.0	0.0	1.0
2021	user00030381	4.0	0.0	4.0	0.0	1.0
2021	user00262083	1.0	0.0	1.0	0.0	1.0
2021	user00324959	1.0	0.0	1.0	0.0	1.0
2021	user00265817	1.0	0.0	1.0	0.0	1.0
2021	user00003581	1.0	0.0	1.0	0.0	1.0
2021	user00039386	1.0	0.0	1.0	0.0	1.0
2021	user00085754	1.0	0.0	1.0	0.0	1.0
2021	user00013285	1.0	0.0	1.0	0.0	1.0
2021	user00025376	2.0	0.0	2.0	0.0	1.0
2021	user00251223	3.0	0.0	3.0	0.0	1.0
2021	user00024030	2.0	0.0	2.0	0.0	1.0
2021	user00064744	3.0	0.0	3.0	0.0	1.0
2021	user00085052	2.0	0.0	2.0	0.0	1.0
2021	user00043858	1.0	0.0	1.0	0.0	1.0
2021	user00151107	3.0	0.0	3.0	0.0	1.0
2021	user00088109	2.0	0.0	2.0	0.0	1.0
2021	user00033653	1.0	0.0	1.0	0.0	1.0
2021	user00122703	4.0	0.0	4.0	0.0	1.0
2021	user00010166	3.0	0.0	3.0	0.0	1.0
2021	user00253085	1.0	0.0	1.0	0.0	1.0
2021	user00024031	1.0	0.0	1.0	0.0	1.0
2021	user00206132	7.0	0.0	7.0	0.0	1.0
2021	user00012380	1.0	0.0	1.0	0.0	1.0
2021	user00206137	3.0	0.0	3.0	0.0	1.0
2021	user00253997	1.0	0.0	1.0	0.0	1.0
2021	user00243250	4.0	0.0	4.0	0.0	1.0
2021	user00089916	1.0	0.0	1.0	0.0	1.0
2021	user00263580	3.0	0.0	3.0	0.0	1.0
2021	user00095263	1.0	0.0	1.0	0.0	1.0
2021	user00073912	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2021	user00204394	1.0	0.0	1.0	0.0	1.0
2021	user00076514	4.0	0.0	4.0	0.0	1.0
2021	user00029162	1.0	0.0	1.0	0.0	1.0
2021	user00158631	1.0	1.0	0.0	1.0	0.0
2021	user00009657	1.0	0.0	1.0	0.0	1.0
2021	user00256259	2.0	0.0	2.0	0.0	1.0
2021	user00207394	1.0	0.0	1.0	0.0	1.0
2021	user00061474	1.0	0.0	1.0	0.0	1.0
2021	user00207341	1.0	0.0	1.0	0.0	1.0
2021	user00180287	1.0	0.0	1.0	0.0	1.0
2021	user00190172	1.0	0.0	1.0	0.0	1.0
2021	user00024794	1.0	0.0	1.0	0.0	1.0
2021	user00230478	1.0	0.0	1.0	0.0	1.0
2021	user00256937	1.0	0.0	1.0	0.0	1.0
2021	user00231962	1.0	0.0	1.0	0.0	1.0
2021	user00263735	5.0	0.0	5.0	0.0	1.0
2021	user00006850	1.0	1.0	0.0	1.0	0.0
2021	user00091776	1.0	0.0	1.0	0.0	1.0
2021	user00089054	3.0	0.0	3.0	0.0	1.0
2021	user00041164	2.0	0.0	2.0	0.0	1.0
2021	user00017604	1.0	0.0	1.0	0.0	1.0
