verb2	abs	ipm
marginalisera	2	0.00832097149006341
lyfta	2	0.00832097149006341
kritisera	2	0.00832097149006341
kompensera	2	0.00832097149006341
knåpa	2	0.00832097149006341
klura	2	0.00832097149006341
inse	2	0.00832097149006341
förutspå	2	0.00832097149006341
förklara	2	0.00832097149006341
främja	2	0.00832097149006341
bogsera	2	0.00832097149006341
avlägsna	2	0.00832097149006341
attrahera	2	0.00832097149006341
anamma	2	0.00832097149006341
tanka	2	0.00832097149006341
värva	2	0.00832097149006341
sammanfatta	2	0.00832097149006341
rubba	2	0.00832097149006341
puffa	2	0.00832097149006341
placera	2	0.00832097149006341
nätverka	2	0.00832097149006341
minimera	2	0.00832097149006341
matcha	2	0.00832097149006341
luska	2	0.00832097149006341
gå	2	0.00832097149006341
förhöra	2	0.00832097149006341
flytta	2	0.00832097149006341
bända	2	0.00832097149006341
verka	2	0.00832097149006341
återuppta	2	0.00832097149006341
utbyta	2	0.00832097149006341
uppehålla	2	0.00832097149006341
trötta	2	0.00832097149006341
svänga	2	0.00832097149006341
odla	2	0.00832097149006341
nöta	2	0.00832097149006341
hamra	2	0.00832097149006341
anspela	2	0.00832097149006341
försäkra	2	0.00832097149006341
frigöra	2	0.00832097149006341
fasa	2	0.00832097149006341
översätta	2	0.00832097149006341
ägna	2	0.00832097149006341
tävla	2	0.00832097149006341
tipsa	2	0.00832097149006341
röra	2	0.00832097149006341
resa	2	0.00832097149006341
prioritera	2	0.00832097149006341
fatta	2	0.00832097149006341
boka	2	0.00832097149006341
anordna	2	0.00832097149006341
möjliggöra	2	0.00832097149006341
förekomma	2	0.00832097149006341
övermanna	2	0.00832097149006341
utrymma	2	0.00832097149006341
trumfa	2	0.00832097149006341
glesa	2	0.00832097149006341
lära	2	0.00832097149006341
avbryta	2	0.00832097149006341
ropa	2	0.00832097149006341
läsa	2	0.00832097149006341
krossa	2	0.00832097149006341
haka	2	0.00832097149006341
spara	2	0.00832097149006341
övergå	1	0.0041604857450317
skissa	1	0.0041604857450317
moderninsera	1	0.0041604857450317
uppfylla	1	0.0041604857450317
sanda	1	0.0041604857450317
salta	1	0.0041604857450317
förvärra	1	0.0041604857450317
flyga	1	0.0041604857450317
elda	1	0.0041604857450317
dämma	1	0.0041604857450317
borda	1	0.0041604857450317
blockera	1	0.0041604857450317
avskilja	1	0.0041604857450317
utlokalisera	1	0.0041604857450317
tynga	1	0.0041604857450317
skimma	1	0.0041604857450317
notera	1	0.0041604857450317
intressera	1	0.0041604857450317
indoktrinera	1	0.0041604857450317
cementera	1	0.0041604857450317
beslagta	1	0.0041604857450317
syssla	1	0.0041604857450317
speeda	1	0.0041604857450317
skönja	1	0.0041604857450317
preparera	1	0.0041604857450317
omorientera	1	0.0041604857450317
ljuga	1	0.0041604857450317
krympa	1	0.0041604857450317
korsa	1	0.0041604857450317
koka	1	0.0041604857450317
kalka	1	0.0041604857450317
installera	1	0.0041604857450317
charma	1	0.0041604857450317
blicka	1	0.0041604857450317
övertrumfa	1	0.0041604857450317
undandröja	1	0.0041604857450317
treva	1	0.0041604857450317
trappa	1	0.0041604857450317
tappa	1	0.0041604857450317
smälla	1	0.0041604857450317
smeta	1	0.0041604857450317
scanna	1	0.0041604857450317
packa	1	0.0041604857450317
nätmobba	1	0.0041604857450317
kringå	1	0.0041604857450317
korrigera	1	0.0041604857450317
klänga	1	0.0041604857450317
injiccera	1	0.0041604857450317
hålle	1	0.0041604857450317
expandera	1	0.0041604857450317
bredda	1	0.0041604857450317
besluta	1	0.0041604857450317
avtala	1	0.0041604857450317
överskugga	1	0.0041604857450317
utfodra	1	0.0041604857450317
utarbeta	1	0.0041604857450317
underrätta	1	0.0041604857450317
underblåsa	1	0.0041604857450317
trumma	1	0.0041604857450317
tiga	1	0.0041604857450317
stöta	1	0.0041604857450317
smida	1	0.0041604857450317
smeka	1	0.0041604857450317
sanera	1	0.0041604857450317
rama	1	0.0041604857450317
medvetandegöra	1	0.0041604857450317
korsbefrukta	1	0.0041604857450317
härska	1	0.0041604857450317
granska	1	0.0041604857450317
förhandsgranska	1	0.0041604857450317
forsla	1	0.0041604857450317
efterträda	1	0.0041604857450317
demonstrera	1	0.0041604857450317
borsta	1	0.0041604857450317
blåsa	1	0.0041604857450317
banta	1	0.0041604857450317
överlista	1	0.0041604857450317
återvinna	1	0.0041604857450317
småbråka	1	0.0041604857450317
sadla	1	0.0041604857450317
pimpla	1	0.0041604857450317
piffa	1	0.0041604857450317
lokalisera	1	0.0041604857450317
lamslå	1	0.0041604857450317
krångla	1	0.0041604857450317
initiera	1	0.0041604857450317
gilla	1	0.0041604857450317
försämra	1	0.0041604857450317
förse	1	0.0041604857450317
frige	1	0.0041604857450317
döva	1	0.0041604857450317
demonisera	1	0.0041604857450317
demokratisera	1	0.0041604857450317
datera	1	0.0041604857450317
bunkra	1	0.0041604857450317
befalla	1	0.0041604857450317
överträda	1	0.0041604857450317
vidareutveckla	1	0.0041604857450317
vaska	1	0.0041604857450317
va	1	0.0041604857450317
utforma	1	0.0041604857450317
tina	1	0.0041604857450317
spruta	1	0.0041604857450317
sno	1	0.0041604857450317
skarva	1	0.0041604857450317
påtvinga	1	0.0041604857450317
piska	1	0.0041604857450317
lagra	1	0.0041604857450317
hemlighethålla	1	0.0041604857450317
grabba	1	0.0041604857450317
fälla	1	0.0041604857450317
friska	1	0.0041604857450317
befinna	1	0.0041604857450317
bala	1	0.0041604857450317
avyttra	1	0.0041604857450317
avliva	1	0.0041604857450317
avbilda	1	0.0041604857450317
associera	1	0.0041604857450317
anstifta	1	0.0041604857450317
övervinna	1	0.0041604857450317
återinsätta	1	0.0041604857450317
uträtta	1	0.0041604857450317
utjämna	1	0.0041604857450317
uppnå	1	0.0041604857450317
upphöja	1	0.0041604857450317
tillföra	1	0.0041604857450317
sänka	1	0.0041604857450317
studera	1	0.0041604857450317
storma	1	0.0041604857450317
spjärna	1	0.0041604857450317
smygislamisera	1	0.0041604857450317
samarbeta	1	0.0041604857450317
pussa	1	0.0041604857450317
prova	1	0.0041604857450317
plåstra	1	0.0041604857450317
nöja	1	0.0041604857450317
marschera	1	0.0041604857450317
linda	1	0.0041604857450317
konkretisera	1	0.0041604857450317
klona	1	0.0041604857450317
islamisera	1	0.0041604857450317
implementera	1	0.0041604857450317
idka	1	0.0041604857450317
håna	1	0.0041604857450317
husa	1	0.0041604857450317
göda	1	0.0041604857450317
fördöma	1	0.0041604857450317
dokumentera	1	0.0041604857450317
diktera	1	0.0041604857450317
avdunsta	1	0.0041604857450317
överbjuda	1	0.0041604857450317
återupprepa	1	0.0041604857450317
återinföra	1	0.0041604857450317
vrida	1	0.0041604857450317
vila	1	0.0041604857450317
veckla	1	0.0041604857450317
utyttja	1	0.0041604857450317
utpeka	1	0.0041604857450317
tämja	1	0.0041604857450317
toppa	1	0.0041604857450317
tillförsäkra	1	0.0041604857450317
syfta	1	0.0041604857450317
svära	1	0.0041604857450317
svara	1	0.0041604857450317
stöpa	1	0.0041604857450317
snickra	1	0.0041604857450317
smussla	1	0.0041604857450317
skumma	1	0.0041604857450317
skuldbelägga	1	0.0041604857450317
skuldbelägga	1	0.0041604857450317
skeppa	1	0.0041604857450317
sikta	1	0.0041604857450317
röka	1	0.0041604857450317
ruska	1	0.0041604857450317
ringla	1	0.0041604857450317
replikera	1	0.0041604857450317
renovera	1	0.0041604857450317
recensera	1	0.0041604857450317
påskynda	1	0.0041604857450317
puscha	1	0.0041604857450317
pugga	1	0.0041604857450317
publicera	1	0.0041604857450317
promenera	1	0.0041604857450317
producera	1	0.0041604857450317
peppa	1	0.0041604857450317
orkestrera	1	0.0041604857450317
nätfiska	1	0.0041604857450317
manifestera	1	0.0041604857450317
lova	1	0.0041604857450317
livnära	1	0.0041604857450317
likna	1	0.0041604857450317
ligga	1	0.0041604857450317
lifta	1	0.0041604857450317
lamslå	1	0.0041604857450317
komprimera	1	0.0041604857450317
kompetensförstärka	1	0.0041604857450317
knycka	1	0.0041604857450317
klättra	1	0.0041604857450317
intensifiera	1	0.0041604857450317
installera	1	0.0041604857450317
imitera	1	0.0041604857450317
hända	1	0.0041604857450317
förvägra	1	0.0041604857450317
förvränga	1	0.0041604857450317
förutsäga	1	0.0041604857450317
fängsla	1	0.0041604857450317
fullborda	1	0.0041604857450317
eftersträva	1	0.0041604857450317
coucha	1	0.0041604857450317
bana	1	0.0041604857450317
artikulera	1	0.0041604857450317
återetablera	1	0.0041604857450317
välta	1	0.0041604857450317
vederlägga	1	0.0041604857450317
utnyttja	1	0.0041604857450317
uppleva	1	0.0041604857450317
tricksa	1	0.0041604857450317
torka	1	0.0041604857450317
tona	1	0.0041604857450317
tillrättalägga	1	0.0041604857450317
tillhanda	1	0.0041604857450317
tillfredställa	1	0.0041604857450317
söva	1	0.0041604857450317
spotta	1	0.0041604857450317
skalla	1	0.0041604857450317
simulera	1	0.0041604857450317
signalera	1	0.0041604857450317
röna	1	0.0041604857450317
remixa	1	0.0041604857450317
redovisa	1	0.0041604857450317
posta	1	0.0041604857450317
peta	1	0.0041604857450317
organsiera	1	0.0041604857450317
omsätta	1	0.0041604857450317
omringa	1	0.0041604857450317
ogiltigförklara	1	0.0041604857450317
nyetablera	1	0.0041604857450317
motverka	1	0.0041604857450317
misstänkliggöra	1	0.0041604857450317
lystra	1	0.0041604857450317
konsumera	1	0.0041604857450317
klanka	1	0.0041604857450317
kasta	1	0.0041604857450317
karaktärsmörda	1	0.0041604857450317
jämföra	1	0.0041604857450317
invända	1	0.0041604857450317
infria	1	0.0041604857450317
höja	1	0.0041604857450317
hävda	1	0.0041604857450317
hemlighålla	1	0.0041604857450317
hejda	1	0.0041604857450317
hantera	1	0.0041604857450317
förvilla	1	0.0041604857450317
försätta	1	0.0041604857450317
försvaga	1	0.0041604857450317
förlora	1	0.0041604857450317
föreviga	1	0.0041604857450317
fördjupa	1	0.0041604857450317
frysa	1	0.0041604857450317
fotografera	1	0.0041604857450317
folkomrösta	1	0.0041604857450317
flirta	1	0.0041604857450317
fatta	1	0.0041604857450317
extrahera	1	0.0041604857450317
engagera	1	0.0041604857450317
doppa	1	0.0041604857450317
bönfalla	1	0.0041604857450317
blottlägga	1	0.0041604857450317
blinka	1	0.0041604857450317
beskatta	1	0.0041604857450317
beröra	1	0.0041604857450317
behärska	1	0.0041604857450317
avsegla	1	0.0041604857450317
avrätta	1	0.0041604857450317
avhysa	1	0.0041604857450317
avgränsa	1	0.0041604857450317
ansluta	1	0.0041604857450317
annullera	1	0.0041604857450317
anklaga	1	0.0041604857450317
överväga	1	0.0041604857450317
överbelägga	1	0.0041604857450317
ödelägga	1	0.0041604857450317
väcka	1	0.0041604857450317
vada	1	0.0041604857450317
utveckla	1	0.0041604857450317
uppvakta	1	0.0041604857450317
upprusta	1	0.0041604857450317
undfly	1	0.0041604857450317
understryka	1	0.0041604857450317
trassla	1	0.0041604857450317
stajla	1	0.0041604857450317
spärra	1	0.0041604857450317
spola	1	0.0041604857450317
slipa	1	0.0041604857450317
slicka	1	0.0041604857450317
rondera	1	0.0041604857450317
renodla	1	0.0041604857450317
radikalisera	1	0.0041604857450317
privatisera	1	0.0041604857450317
polarisera	1	0.0041604857450317
partipolarisera	1	0.0041604857450317
oskadligöra	1	0.0041604857450317
orsaka	1	0.0041604857450317
omleda	1	0.0041604857450317
omkullkasta	1	0.0041604857450317
omhänderta	1	0.0041604857450317
observera	1	0.0041604857450317
mjölka	1	0.0041604857450317
krama	1	0.0041604857450317
knuffa	1	0.0041604857450317
knacka	1	0.0041604857450317
jaga	1	0.0041604857450317
identifera	1	0.0041604857450317
hälla	1	0.0041604857450317
gena	1	0.0041604857450317
gardera	1	0.0041604857450317
förvirra	1	0.0041604857450317
förfina	1	0.0041604857450317
företräda	1	0.0041604857450317
föreskriva	1	0.0041604857450317
fylla	1	0.0041604857450317
fixa	1	0.0041604857450317
fabricera	1	0.0041604857450317
fabricera	1	0.0041604857450317
existera	1	0.0041604857450317
efterleva	1	0.0041604857450317
döma	1	0.0041604857450317
börja	1	0.0041604857450317
bota	1	0.0041604857450317
borra	1	0.0041604857450317
bo	1	0.0041604857450317
avväga	1	0.0041604857450317
avsluta	1	0.0041604857450317
avreagera	1	0.0041604857450317
assistera	1	0.0041604857450317
överdosera	1	0.0041604857450317
återanvända	1	0.0041604857450317
vikta	1	0.0041604857450317
vandra	1	0.0041604857450317
utröna	1	0.0041604857450317
upplösa	1	0.0041604857450317
uppbåda	1	0.0041604857450317
undanmanövrera	1	0.0041604857450317
trimma	1	0.0041604857450317
trigga	1	0.0041604857450317
tillmötesgå	1	0.0041604857450317
synliggöra	1	0.0041604857450317
svartmåla	1	0.0041604857450317
sudda	1	0.0041604857450317
stycka	1	0.0041604857450317
stiga	1	0.0041604857450317
spräcka	1	0.0041604857450317
splittra	1	0.0041604857450317
snacka	1	0.0041604857450317
släcka	1	0.0041604857450317
slappna	1	0.0041604857450317
skönmåla	1	0.0041604857450317
skända	1	0.0041604857450317
skrubba	1	0.0041604857450317
sjunga	1	0.0041604857450317
sexualisera	1	0.0041604857450317
segla	1	0.0041604857450317
rotera	1	0.0041604857450317
reta	1	0.0041604857450317
rensa	1	0.0041604857450317
relatera	1	0.0041604857450317
pyssla	1	0.0041604857450317
punktera	1	0.0041604857450317
programmera	1	0.0041604857450317
problematisera	1	0.0041604857450317
paketera	1	0.0041604857450317
neutralisera	1	0.0041604857450317
nagla	1	0.0041604857450317
motsvara	1	0.0041604857450317
maskera	1	0.0041604857450317
lagföra	1	0.0041604857450317
komplettera	1	0.0041604857450317
kalla	1	0.0041604857450317
involvera	1	0.0041604857450317
inventera	1	0.0041604857450317
influera	1	0.0041604857450317
hyra	1	0.0041604857450317
hijacka	1	0.0041604857450317
grilla	1	0.0041604857450317
föröka	1	0.0041604857450317
förtrycka	1	0.0041604857450317
förevisa	1	0.0041604857450317
fördela	1	0.0041604857450317
friställa	1	0.0041604857450317
DNA-märka	1	0.0041604857450317
diagnosticera	1	0.0041604857450317
checka	1	0.0041604857450317
böja	1	0.0041604857450317
bibehålla	1	0.0041604857450317
betala	1	0.0041604857450317
avtala	1	0.0041604857450317
anknyta	1	0.0041604857450317
återuppväcka	1	0.0041604857450317
ventilera	1	0.0041604857450317
varumärkesskydda	1	0.0041604857450317
utsätta	1	0.0041604857450317
unna	1	0.0041604857450317
undkomma	1	0.0041604857450317
tejpa	1	0.0041604857450317
säkra	1	0.0041604857450317
strikta	1	0.0041604857450317
spurta	1	0.0041604857450317
sluka	1	0.0041604857450317
skola	1	0.0041604857450317
samverka	1	0.0041604857450317
samexistera	1	0.0041604857450317
rehydrera	1	0.0041604857450317
omstörta	1	0.0041604857450317
omplacera	1	0.0041604857450317
namnge	1	0.0041604857450317
mosa	1	0.0041604857450317
medverka	1	0.0041604857450317
lösgöra	1	0.0041604857450317
kringgärda	1	0.0041604857450317
klappa	1	0.0041604857450317
kapsla	1	0.0041604857450317
imitera	1	0.0041604857450317
hägna	1	0.0041604857450317
hylla	1	0.0041604857450317
gottgöra	1	0.0041604857450317
glädja	1	0.0041604857450317
förpacka	1	0.0041604857450317
frånsäga	1	0.0041604857450317
friskriva	1	0.0041604857450317
fotpatrullera	1	0.0041604857450317
formera	1	0.0041604857450317
energioptimera	1	0.0041604857450317
efterforska	1	0.0041604857450317
döpa	1	0.0041604857450317
deala	1	0.0041604857450317
bråka	1	0.0041604857450317
besvara	1	0.0041604857450317
beslå	1	0.0041604857450317
balansera	1	0.0041604857450317
avläsa	1	0.0041604857450317
avlossa	1	0.0041604857450317
attrahera	1	0.0041604857450317
anpassa	1	0.0041604857450317
överleva	1	0.0041604857450317
återupptäcka	1	0.0041604857450317
återimplantera	1	0.0041604857450317
återförena	1	0.0041604857450317
väja	1	0.0041604857450317
vålla	1	0.0041604857450317
utdela	1	0.0041604857450317
trixa	1	0.0041604857450317
tajma	1	0.0041604857450317
sälja	1	0.0041604857450317
surra	1	0.0041604857450317
snoka	1	0.0041604857450317
skildra	1	0.0041604857450317
servera	1	0.0041604857450317
satsa	1	0.0041604857450317
rasera	1	0.0041604857450317
pendla	1	0.0041604857450317
modernisera	1	0.0041604857450317
miniminera	1	0.0041604857450317
lukta	1	0.0041604857450317
laborera	1	0.0041604857450317
kryssa	1	0.0041604857450317
konkurrensutsätta	1	0.0041604857450317
klargöra	1	0.0041604857450317
kanalisera	1	0.0041604857450317
investera	1	0.0041604857450317
intyga	1	0.0041604857450317
inkapsla	1	0.0041604857450317
införliva	1	0.0041604857450317
höra	1	0.0041604857450317
förutse	1	0.0041604857450317
förtränga	1	0.0041604857450317
förstöra	1	0.0041604857450317
förneka	1	0.0041604857450317
förhöra	1	0.0041604857450317
fokusera	1	0.0041604857450317
dupera	1	0.0041604857450317
cirkulera	1	0.0041604857450317
utrusta	1	0.0041604857450317
tillsluta	1	0.0041604857450317
sysselsätta	1	0.0041604857450317
ställa	1	0.0041604857450317
studsa	1	0.0041604857450317
stilla	1	0.0041604857450317
slasha	1	0.0041604857450317
skörta	1	0.0041604857450317
skala	1	0.0041604857450317
självutbilda	1	0.0041604857450317
räkna	1	0.0041604857450317
retuschera	1	0.0041604857450317
REDA	1	0.0041604857450317
psyka	1	0.0041604857450317
prata	1	0.0041604857450317
plagiera	1	0.0041604857450317
omfördela	1	0.0041604857450317
mixa	1	0.0041604857450317
maxa	1	0.0041604857450317
laga	1	0.0041604857450317
kultivera	1	0.0041604857450317
krishantera	1	0.0041604857450317
korttidspermittera	1	0.0041604857450317
koppla	1	0.0041604857450317
kontakta	1	0.0041604857450317
knivhugga	1	0.0041604857450317
knapra	1	0.0041604857450317
kalibrera	1	0.0041604857450317
internutbilda	1	0.0041604857450317
hämma	1	0.0041604857450317
förpassa	1	0.0041604857450317
förnedra	1	0.0041604857450317
förlora	1	0.0041604857450317
fortsätta	1	0.0041604857450317
fläkta	1	0.0041604857450317
flagga	1	0.0041604857450317
dekorera	1	0.0041604857450317
beräkna	1	0.0041604857450317
begripa	1	0.0041604857450317
be	1	0.0041604857450317
avspegla	1	0.0041604857450317
avdela	1	0.0041604857450317
automatisera	1	0.0041604857450317
acklimatisera	1	0.0041604857450317
överbelasta	1	0.0041604857450317
återkoppla	1	0.0041604857450317
återanpassa	1	0.0041604857450317
åsamka	1	0.0041604857450317
vänja	1	0.0041604857450317
välja	1	0.0041604857450317
villkora	1	0.0041604857450317
tröska	1	0.0041604857450317
tillfredsställa	1	0.0041604857450317
synka	1	0.0041604857450317
staka	1	0.0041604857450317
snöröja	1	0.0041604857450317
snöra	1	0.0041604857450317
snabba	1	0.0041604857450317
smalna	1	0.0041604857450317
slakta	1	0.0041604857450317
skämma	1	0.0041604857450317
skylta	1	0.0041604857450317
skamma	1	0.0041604857450317
sammaställa	1	0.0041604857450317
radera	1	0.0041604857450317
pröva	1	0.0041604857450317
penetrera	1	0.0041604857450317
omvärdera	1	0.0041604857450317
mobba	1	0.0041604857450317
Klara	1	0.0041604857450317
injaga	1	0.0041604857450317
infiltrera	1	0.0041604857450317
hjärntvätta	1	0.0041604857450317
handlägga	1	0.0041604857450317
fullgöra	1	0.0041604857450317
felanmäla	1	0.0041604857450317
fajta	1	0.0041604857450317
eliminera	1	0.0041604857450317
eftersöka	1	0.0041604857450317
dölja	1	0.0041604857450317
drapera	1	0.0041604857450317
dopa	1	0.0041604857450317
distansiera	1	0.0041604857450317
chippa	1	0.0041604857450317
belöna	1	0.0041604857450317
belägra	1	0.0041604857450317
beakta	1	0.0041604857450317
avvisa	1	0.0041604857450317
avboka	1	0.0041604857450317
använda	1	0.0041604857450317
anteckna	1	0.0041604857450317
ansvara	1	0.0041604857450317
återrekrytera	1	0.0041604857450317
återbruka	1	0.0041604857450317
utradera	1	0.0041604857450317
utpressa	1	0.0041604857450317
tysta	1	0.0041604857450317
tvångssekularisera	1	0.0041604857450317
trygga	1	0.0041604857450317
tro	1	0.0041604857450317
tillintetgöra	1	0.0041604857450317
tillbakavisa	1	0.0041604857450317
svara	1	0.0041604857450317
strössla	1	0.0041604857450317
sträcka	1	0.0041604857450317
spä	1	0.0041604857450317
sossefiera	1	0.0041604857450317
sopsortera	1	0.0041604857450317
slinka	1	0.0041604857450317
skyddsmärka	1	0.0041604857450317
skratta	1	0.0041604857450317
ro	1	0.0041604857450317
riskminimera	1	0.0041604857450317
restaurera	1	0.0041604857450317
respektera	1	0.0041604857450317
rengöra	1	0.0041604857450317
påtala	1	0.0041604857450317
ordna	1	0.0041604857450317
omsluta	1	0.0041604857450317
omorganisera	1	0.0041604857450317
maxa	1	0.0041604857450317
kroka	1	0.0041604857450317
kavla	1	0.0041604857450317
innesluta	1	0.0041604857450317
halvera	1	0.0041604857450317
förfrysa	1	0.0041604857450317
förbättra	1	0.0041604857450317
fynda	1	0.0041604857450317
framföra	1	0.0041604857450317
fjärma	1	0.0041604857450317
fira	1	0.0041604857450317
desinformera	1	0.0041604857450317
bomba	1	0.0041604857450317
betona	1	0.0041604857450317
avvärja	1	0.0041604857450317
avskräcka	1	0.0041604857450317
absorbera	1	0.0041604857450317
ändra	1	0.0041604857450317
vifta	1	0.0041604857450317
vidhålla	1	0.0041604857450317
utforska	1	0.0041604857450317
underblåsa	1	0.0041604857450317
tvätta	1	0.0041604857450317
tränga	1	0.0041604857450317
tjuvcampa	1	0.0041604857450317
tjuvcampa	1	0.0041604857450317
tempoväxla	1	0.0041604857450317
sära	1	0.0041604857450317
stjäla	1	0.0041604857450317
snappa	1	0.0041604857450317
släppa	1	0.0041604857450317
reagera	1	0.0041604857450317
pressa	1	0.0041604857450317
lägga	1	0.0041604857450317
le	1	0.0041604857450317
konversera	1	0.0041604857450317
kapa	1	0.0041604857450317
förmedla	1	0.0041604857450317
förenkla	1	0.0041604857450317
dominera	1	0.0041604857450317
bakspåra	1	0.0041604857450317
bajsa	1	0.0041604857450317
ansöka	1	0.0041604857450317
	21609	
